order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
e3773065-e3ea-4cd4-be3c-10817db63859,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-07-23T20:01,7,59.29,Online,Cancelled
8236a56e-515f-4d22-8001-84a2122805fc,acf87008-722c-43a7-8fac-4a8a62278c58,2025-06-21T20:01,4,112.76,Card,Completed
ca93a98c-1a8c-48ac-b20a-8fb1b2430c3a,7d13e492-e319-42e9-9340-ecbb644199c4,2024-03-19T20:01,5,82.80,Card,Pending
5e0c0be9-22a0-4077-a8da-56f47e78a81c,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-11-19T20:01,4,59.28,Online,Completed
4a0a00ef-5ae5-46a2-b40b-0af2615aec98,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-07-25T20:01,3,40.35,Online,Pending
f3e5f62d-ff7c-445b-ac78-c67f92113ce1,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-05-23T20:01,9,225.27,Card,Pending
fbf1c735-e8f6-4672-93f9-e56d5d00c2f7,31334e81-fa7a-4487-b599-b21ba66db232,2024-05-22T20:01,2,22.58,Online,Completed
6938ed30-441b-4af5-b1c9-545bd1aa3ac6,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-08-05T20:01,4,34.76,Online,Completed
2195260a-ff77-4829-bb3c-3dbb53745c04,0363c053-fe79-4c0f-b568-bf190482926f,2025-04-23T20:01,4,117.12,Card,Pending
3f0c6b74-7814-4116-a477-2fcb1e3d4b03,4970829a-c275-4a87-9a17-d7a79ae713e4,2023-12-10T20:01,2,55.50,Online,Completed
546b134e-08e7-43df-b83f-1558a1cccae5,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2025-01-30T20:01,1,19.96,Card,Completed
20504fe5-6593-4813-9c14-980be8b76f7c,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-03-24T20:01,5,115.60,Cash,Pending
35b8fe54-9607-4a24-8f1e-8b62f4058d2a,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-10-27T20:01,5,68.60,Card,Completed
8b3204f6-03bf-4fbe-b231-caedf1f906de,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-02-06T20:01,1,28.59,Card,Completed
2a7fcd3a-d5ef-41a3-bb62-ca38c5d5b19e,85132f94-7341-41b9-8875-dd7f548b2192,2024-04-06T20:01,4,36.48,Card,Pending
f13bd22a-f053-4888-929f-cf85896b680b,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-11-04T20:01,9,141.75,Cash,Pending
4af5c6f5-ead9-48e1-ad2d-223211998657,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-07-06T20:01,8,50.64,Card,Cancelled
b59c1f19-6cf1-4635-a644-bf4bd44dd69f,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2024-05-12T20:01,2,45.48,Card,Cancelled
a59525d8-64a5-43f6-8238-a6201514168a,043c9016-d023-4141-add6-699277035eb5,2024-07-12T20:01,3,61.02,Card,Completed
a7c4f4de-73a5-471e-a264-25460ae34ba2,982d017a-27ea-415a-af30-98aabdf85eef,2025-01-06T20:01,3,82.38,Card,Completed
8f6070d1-39bd-4a81-b94a-e31165f9f7dd,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2025-08-28T20:01,7,174.30,Online,Pending
b7e6d97a-d1b3-4fa5-a5a9-e0229e3ad98e,9762f6e8-a239-4622-a1fc-f00caa0732bb,2025-05-18T20:01,8,169.68,Card,Completed
6090e882-282a-40a8-82b5-4fddcbd1d17b,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2023-11-15T20:01,1,17.76,Cash,Pending
722954aa-c4a5-4c1a-93d0-55af768ca69a,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-01-08T20:01,8,188.56,Online,Cancelled
73276c51-34f2-44bc-b1ea-3a99f0d955f4,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-01-22T20:01,5,66.95,Cash,Cancelled
534f5dcb-4793-4359-9fb7-01f5dc3b3336,e99d90a3-c37e-4375-be05-5a5c96682d08,2025-05-02T20:01,3,19.32,Online,Cancelled
7f7e0486-e71a-487f-9bdd-adb084796e7f,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2023-12-09T20:01,5,49.85,Online,Cancelled
08f48fe6-a9a8-410e-9efd-d282c02adb59,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2023-12-31T20:01,4,20.00,Card,Cancelled
faefb2a3-634e-440d-8de2-a9ecd92cd0c8,30e787d3-f43f-481e-ad13-7cb717160dba,2025-01-24T20:01,9,263.07,Card,Completed
c579eda7-888d-48e4-af3f-58fbc12e76c9,9d4cfbf3-d340-4299-bfce-121ee26603aa,2024-08-12T20:01,9,199.53,Card,Completed
1e5c64d8-bb07-4427-8617-648ebbe83ce6,632e9c33-1126-4e90-a072-356744779641,2024-01-15T20:01,4,29.48,Cash,Completed
a52fe636-1eed-41fa-85bc-6886acb37c1c,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-01-22T20:01,2,12.02,Cash,Cancelled
02b30aad-772b-47ad-9aeb-0eb3c8647674,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-02-06T20:01,9,162.63,Card,Pending
ebdc24b3-aefa-48e4-90d4-fcbc73fbdb58,f375be31-4206-498c-afbc-dbdb8fe53292,2025-02-11T20:01,4,98.56,Online,Cancelled
722cdadc-34c8-42bf-ae0c-95f75bee63f8,3b978c97-a29d-4df1-8f84-900048d4f776,2024-12-01T20:01,8,171.76,Cash,Cancelled
e6310357-ede7-4fb7-aa24-885b110dd4cc,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2025-02-20T20:01,1,17.03,Card,Cancelled
dd827d38-da41-4d3d-ad13-b5de7a6abb13,b4ca5b85-2af1-42be-963c-55e64a520ca8,2024-06-04T20:01,2,54.36,Online,Completed
8c30ed68-8ed3-41ff-ab4e-d9c65e4691d1,133b5ed1-1776-41f2-a66c-fc996b937944,2024-07-03T20:01,4,34.12,Cash,Cancelled
94004b29-f141-46de-b04c-42240459af4c,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-02-25T20:01,5,93.45,Card,Pending
b336ea1c-2dc4-4905-b463-cdb43e6c4769,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-08-21T20:01,8,209.20,Cash,Pending
b662d8a0-2481-4826-9f10-3258456b637d,16af3655-5c4b-4a07-9743-f39e5c38b49e,2024-07-03T20:01,7,209.30,Card,Cancelled
349fe8af-c0a0-4a33-9517-b5c55c628084,7656355c-d313-45ef-a243-c31cbc2cbe63,2025-07-03T20:01,2,25.10,Online,Completed
524aa079-d939-49eb-b993-0f6b1566bcf4,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2025-06-22T20:01,4,76.56,Card,Pending
a20d6fb1-0d2b-4966-ac8a-fb449bacc971,85abd59b-99b3-45cd-9947-88b927925d52,2025-10-11T20:01,5,139.70,Online,Completed
f669cf39-9f52-47ba-8332-14206bb7fb24,e84eeccd-1460-4f26-a161-ba273e139a19,2025-08-14T20:01,6,145.68,Card,Cancelled
620522d6-532f-4bfc-95e1-76418b706e37,7995563a-f45c-4478-8b86-14fc6900bc0c,2024-08-04T20:01,5,115.10,Card,Pending
251a6949-4e48-45dc-a1b2-6cabe1bd7d0d,ee40c879-4654-4c7d-8229-37474c61ff81,2024-01-28T20:01,1,14.99,Cash,Pending
446f42d8-4eb7-4977-92cf-ee5ef8356210,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2025-07-26T20:01,1,24.77,Cash,Pending
32785529-2e01-48a9-b93e-e49a55561863,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-09-19T20:01,6,43.50,Cash,Pending
b88c4d41-1842-4654-b14d-af6ccf637a29,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2025-01-08T20:01,8,167.28,Card,Completed
23848adf-f717-4e48-9f88-d984e5058f28,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-08-23T20:01,5,86.45,Online,Cancelled
7b2f13a2-2cbf-4308-b52c-f973983c724e,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-04-03T20:01,6,169.20,Online,Pending
29202816-dad7-4e6a-a819-6afd77e6944c,a55de180-7589-49d5-8310-b83fc16ac02f,2025-04-03T20:01,3,82.41,Card,Pending
4810d68b-3f0c-4c39-83bf-318d68fec249,86a089ab-f267-4624-b6b7-7308848d7ae4,2025-03-04T20:01,6,145.86,Cash,Completed
b38c891c-b1d8-435c-9b58-5d8130fbc7ca,e728e6bd-2af3-4372-8714-73c486ce5e71,2025-04-06T20:01,5,30.10,Online,Cancelled
8c2a9e36-74c1-41e1-9ba1-60982a02fce4,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-01-01T20:01,6,56.10,Card,Cancelled
7eae19f3-711f-436f-96e6-455dbce1f9b4,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-04-26T20:01,8,123.28,Online,Pending
33ef56eb-cde2-4065-8c71-97fd60a2e582,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2025-07-02T20:01,8,139.60,Card,Completed
8478ff70-6767-480d-a2c4-d6e677e6a229,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-05-03T20:01,5,35.65,Online,Cancelled
4ed56f77-e088-4158-b93b-c0c9ee60d949,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2025-07-28T20:01,5,117.10,Cash,Cancelled
6409a6ec-2957-4b6e-bb12-249fb753459d,8509b412-ae9a-44ea-9091-de9c33e78334,2025-09-17T20:01,9,84.51,Cash,Cancelled
b4ee876c-ecb6-41d2-baab-bd9530dc920c,30c65370-0620-4c74-ada5-f95b335bc455,2024-09-09T20:01,4,79.36,Cash,Completed
90989dae-c4d6-4d95-b232-35d63e46bd29,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-07-18T20:01,1,5.74,Cash,Cancelled
bdcd7a92-97f6-43c2-a203-27242878695f,ee40c879-4654-4c7d-8229-37474c61ff81,2024-11-07T20:01,8,235.28,Card,Pending
c786cb31-22c1-49bd-9c8a-ae74be1b5db6,8fb13d5d-8120-4784-9e35-fa4050398398,2025-08-08T20:01,2,47.88,Online,Pending
638df643-a2e0-4311-9237-ca49525e54e6,8fb13d5d-8120-4784-9e35-fa4050398398,2024-01-02T20:01,4,94.24,Online,Cancelled
661907e4-ceea-4b5b-ad6b-584f0b43af48,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-12-18T20:01,6,68.64,Card,Completed
348320ff-6c62-4264-85e7-c15d9efc067c,315286a1-0cda-4251-83c5-1e6e6414c051,2025-01-08T20:01,9,89.10,Online,Pending
11f8191d-8da4-4293-a00d-1fce28d92443,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-02-20T20:01,1,12.12,Cash,Completed
fdc15d48-8ea1-4483-9787-917b86d65056,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-02-27T20:01,8,236.08,Card,Pending
ed44d8ab-f953-4d29-a032-8302c5141266,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-02-05T20:01,7,129.78,Card,Completed
38326077-41f3-4090-a16a-d61186043569,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-02-17T20:01,2,15.08,Online,Pending
a6155a6d-faa8-4e20-93b6-02a4c50a20b9,c4856867-eafa-445e-81c7-ea9999f19bec,2024-12-30T20:01,4,69.40,Online,Completed
f2ec30f3-b333-4df6-a2c1-849a11377fd7,237be481-c445-464d-a541-6e121c989247,2025-03-23T20:01,9,173.16,Card,Pending
90757a97-09a8-4aaf-bef1-431d109048a3,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2024-01-26T20:01,6,124.50,Cash,Pending
88244d50-095d-4a73-91a4-f4d0cfc0a818,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2025-02-24T20:01,5,109.45,Cash,Completed
6444e989-f8dc-4515-86b9-1ac6e5e0511d,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2025-05-26T20:01,5,135.35,Online,Pending
8557770b-3c60-4237-aff8-9bbd1e5e1b2e,30c65370-0620-4c74-ada5-f95b335bc455,2025-06-01T20:01,1,22.67,Online,Cancelled
807c7dfe-27e3-4526-9f42-3a667f099536,d67604b3-8a68-4a3b-973f-38dee1878722,2024-09-13T20:01,2,30.78,Card,Cancelled
52a5d9cc-42c1-4ba6-ba1d-8d7eb50d39b0,a55de180-7589-49d5-8310-b83fc16ac02f,2025-03-07T20:01,8,174.00,Card,Pending
f2625c33-2a90-491d-bd68-c7c326002c96,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-10-31T20:01,1,19.01,Card,Pending
88595294-75e2-43f7-a5f5-59018e67c187,cca08390-adf7-49a4-b380-366585e356ab,2025-07-19T20:01,9,194.85,Card,Cancelled
93fb98a9-ab58-4f06-86f2-b695b5e9429c,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-01-15T20:01,4,78.16,Online,Cancelled
20d4740f-6026-444d-b804-741edb8d48d3,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-10-24T20:01,6,179.58,Card,Completed
b97f69c6-8553-4475-a5f6-628d5b93513c,0512863c-9702-498b-9f4c-de668d798ee7,2025-01-09T20:01,5,25.35,Cash,Pending
e46be344-d06b-4beb-bf58-babaec2d81e0,08d45397-8cb7-4e59-980b-6346b10321cd,2024-05-05T20:01,6,165.84,Card,Completed
485c35fc-7f48-4237-a890-30ee905ca64d,3dec3a8b-5467-449c-a869-513b8c42ea88,2025-04-12T20:01,1,11.19,Card,Pending
a2e7094e-d483-426f-82a0-303ab3010183,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-03-28T20:01,5,146.85,Card,Pending
3736186f-e081-428a-95f9-9535d11c8558,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-02-23T20:01,3,55.11,Online,Completed
de2fcd84-b357-45b5-9bdb-d2c5da5c611d,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-07-09T20:01,1,13.89,Card,Pending
9d540011-4414-490f-81f8-2390ba8f1ced,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-10-05T20:01,1,12.56,Online,Cancelled
b6cb79d1-c70d-40e2-8b54-c19d139a1b35,0363c053-fe79-4c0f-b568-bf190482926f,2025-06-15T20:01,2,41.10,Card,Cancelled
9290c340-1b99-4fa1-9f90-647dfe7c4692,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-12-20T20:01,1,20.66,Online,Cancelled
088466ed-75b8-46b8-a7fe-4af689d8cc75,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-07-02T20:01,1,5.53,Cash,Pending
ff62d5b2-3625-4219-b441-24f01ba895f4,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-06-21T20:01,2,26.88,Online,Cancelled
9a3f1f79-0cc9-4958-99c3-951e882bfc22,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-02-20T20:01,8,76.88,Online,Pending
52ac5ade-07d2-4663-aed5-8fbe9d10158b,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-05-25T20:01,2,44.96,Cash,Cancelled
995cb1f2-f942-4ad4-8772-9c75a29e9349,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-02-06T20:01,1,21.86,Cash,Cancelled
3f4de460-6bb0-40ad-853a-26ce23774bb0,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-03-20T20:01,2,17.40,Card,Pending
f451b2ed-8a7d-4352-958e-f0c0cc8b744e,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-11-05T20:01,8,140.56,Cash,Pending
63ea1acd-f4cb-44e3-9ab4-d3727f3435db,ee40c879-4654-4c7d-8229-37474c61ff81,2025-05-15T20:01,1,11.73,Card,Pending
0caa68e3-5d29-40b8-afa1-fd706195efa0,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2024-03-17T20:01,9,90.45,Cash,Completed
ad252746-9c98-456c-b6f6-cb0571e8e475,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-05-11T20:01,2,59.66,Card,Pending
81ca3def-8cf6-4cdc-83ac-b2007c96c693,7d13e492-e319-42e9-9340-ecbb644199c4,2024-05-06T20:01,7,54.32,Online,Cancelled
7be626f4-33d9-4ee0-b1ed-9756d46ab0b7,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-01-19T20:01,5,112.75,Online,Pending
0c1f8aad-3a40-4ee1-a2b5-40420e5a8015,b937f962-078e-409b-b482-70329b4202b1,2025-06-01T20:01,4,25.24,Online,Cancelled
bfbcef02-4846-4a07-8be6-154d6621f270,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-02-06T20:01,2,26.44,Cash,Cancelled
aa24c30b-6c40-4272-a91c-2b7ffde44afc,86a089ab-f267-4624-b6b7-7308848d7ae4,2025-02-12T20:01,3,51.18,Card,Completed
167eb039-16e9-44f2-83e3-cb74eb93a242,a02b7f96-38e4-41ef-81bd-ec241b98820c,2023-11-01T20:01,6,91.80,Card,Pending
1e0e79b7-742f-4553-acdd-3c449383264c,30c65370-0620-4c74-ada5-f95b335bc455,2024-04-06T20:01,2,43.16,Card,Pending
587e5b57-931e-4910-abaa-a36ed2cede93,13df7c4e-ef60-400f-9606-e62e5733e13e,2024-08-02T20:01,2,45.78,Cash,Pending
8766d4b1-862c-4b7f-90ee-4794dcfbdb35,62c80dfa-1afc-419d-9cab-9c6d416839cd,2025-03-04T20:01,9,105.66,Cash,Pending
f3eaceea-8140-40e8-9c7b-8292872bf4bc,1b9fe5cf-1732-4018-bd13-db50f6a59313,2025-09-02T20:01,3,80.19,Online,Completed
102cf275-8752-4b77-9564-5aa100e0f65e,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-07-04T20:01,5,35.10,Cash,Pending
ebd5dcbd-a7d5-4937-954c-6365512d45fc,27a16b19-732d-4e80-b6f3-8b716b9472a8,2025-05-05T20:01,6,112.68,Online,Pending
0eba83a5-912a-4789-9bd6-e54366508909,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2023-11-24T20:01,5,120.60,Card,Cancelled
5251b250-0602-4e24-8168-d9c3490b7021,14b87839-7399-4b39-a7d2-2449c46f9b0f,2024-05-28T20:01,8,175.04,Cash,Pending
22825c06-357b-4e06-8ef5-872dfb4b572a,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-02-22T20:01,7,149.80,Online,Cancelled
98a0dc02-ca2a-4362-adac-5b4d1631440c,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-10-15T20:01,1,9.62,Online,Cancelled
a1b593e4-be98-4a30-88e0-505a736a99e0,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-06-11T20:01,1,8.31,Online,Pending
b5ad9660-7c68-42d1-9606-646fa83bbe74,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2025-09-05T20:01,6,59.94,Cash,Pending
2deef293-174f-4b2a-aa22-c218952deb39,c2533f51-6451-40cc-981f-dafaf4391fac,2024-04-30T20:01,8,152.16,Card,Completed
645fe1a4-b6f8-46ea-bb54-677d4b49f07c,ca4682b3-21ba-4454-bd98-61a9196abe5c,2024-11-26T20:01,9,193.23,Card,Completed
f712b21d-af4f-4ff2-9bac-1022251c4a7b,abf4c42a-4290-4724-b16e-d162b50a55de,2025-04-14T20:01,1,27.08,Online,Cancelled
f44c8e3a-751f-48df-9068-56cdd122cd77,497cf607-3b31-4970-8aba-bc0a85f3d92f,2024-05-05T20:01,7,177.45,Online,Pending
7972254e-264f-479a-b1a9-e8f65ad4b7fb,5591291e-aa28-4a94-8686-11da47458120,2025-06-12T20:01,4,50.44,Online,Pending
508d5ec6-550d-4708-84d3-ad7769f8cad2,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-08-27T20:01,7,154.56,Cash,Cancelled
ea3554dc-78cb-495d-9531-e686f314b26e,069691f1-7c77-4756-9d3c-16d864c02eba,2025-05-29T20:01,1,25.37,Card,Completed
c7574207-b7f4-4176-ad24-34b9430e9418,b4ca5b85-2af1-42be-963c-55e64a520ca8,2024-11-21T20:01,7,153.09,Card,Cancelled
00036735-bdcc-4faf-b0ad-fc48111a51a0,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-04-19T20:01,2,46.86,Card,Cancelled
e396ab09-3212-49b0-9ce0-c5f430c4baae,0512863c-9702-498b-9f4c-de668d798ee7,2025-08-14T20:01,5,98.10,Card,Cancelled
452e2b39-1ed7-48ab-bc22-cb922701011d,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-04-03T20:01,2,44.34,Online,Completed
8af40174-7d38-4dc8-8a03-94e2428fcd72,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-03-24T20:01,3,80.07,Cash,Cancelled
ab616747-28e8-4645-89b7-4443f569df7f,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-08-30T20:01,2,40.20,Card,Cancelled
ad51a399-da59-42a3-b6de-dbb63f414e6b,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2024-05-31T20:01,1,21.48,Online,Cancelled
14c99058-5198-4e1f-a3d6-b7736188399b,7328d988-a29e-486a-8659-67db9f494ea1,2024-05-01T20:01,9,168.48,Card,Cancelled
4713444f-93c1-4866-91ee-9f772c83b9fb,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-01-30T20:01,3,67.50,Card,Pending
f9445853-a3f4-483e-8c45-e369a10e9861,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-06-09T20:01,3,37.47,Online,Completed
4871acc3-399d-4b51-b5e6-49b4daa1f602,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-10-13T20:01,3,18.75,Card,Completed
ba1e7ac9-3746-4841-8aeb-d4d0dbd61bcf,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-05-20T20:01,5,48.30,Card,Pending
5411db4a-1ace-430c-8413-6671f0dba451,d5c43151-3103-4a84-8917-840ed3051807,2024-05-09T20:01,8,70.40,Cash,Cancelled
6954ab49-6171-45b0-b347-b04a2391d420,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-05-12T20:01,1,15.79,Card,Completed
196bc46f-3c5c-47f9-958f-ecb109167886,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-08-18T20:01,6,111.78,Online,Completed
b5db85e5-adc9-4bb1-b65c-abdd4c10e0bc,08d45397-8cb7-4e59-980b-6346b10321cd,2025-05-11T20:01,9,64.89,Card,Cancelled
ff4d0d80-a496-4584-b62f-0591920b6056,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-07-29T20:01,1,11.57,Card,Completed
4356590f-7a1f-4777-9d44-46b672281166,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-12-24T20:01,4,56.72,Card,Cancelled
f3c9175a-6a3c-4ac0-a192-bfa6f74d1abc,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-02-14T20:01,2,29.38,Card,Completed
57a26aae-12c8-4508-8475-df0e5d0c5a4a,315286a1-0cda-4251-83c5-1e6e6414c051,2025-03-06T20:01,5,105.35,Online,Cancelled
177f25c9-e2fe-42f2-9df0-bc07c871f196,ca4682b3-21ba-4454-bd98-61a9196abe5c,2024-09-30T20:01,2,22.12,Cash,Cancelled
bfd6e68c-3023-48af-9fc3-8ced48730c85,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-02-21T20:01,8,120.16,Cash,Pending
