order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
007ae07b-300f-437c-b4e7-006cf58edcf5,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-04-13T20:01,1,24.47,Online,Pending
5608d97e-90f8-47ce-add1-de3e9b706791,0512863c-9702-498b-9f4c-de668d798ee7,2025-01-07T20:01,4,30.52,Online,Cancelled
2b9def39-00ae-4e11-9dc7-dc59671dd406,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2025-07-28T20:01,5,30.45,Online,Cancelled
83a6da73-5fb0-4917-8294-27af044e03b5,acf87008-722c-43a7-8fac-4a8a62278c58,2025-01-29T20:01,7,85.61,Card,Completed
4e7bc5a0-9744-4b13-a4c6-2643a80e81d1,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-05-20T20:01,1,15.64,Online,Pending
8e48f4bb-172a-48d1-84b8-152a098631a5,31334e81-fa7a-4487-b599-b21ba66db232,2025-07-18T20:01,1,14.95,Cash,Completed
b40d5e98-1e42-4083-923a-f5a16f370932,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-07-10T20:01,1,11.66,Cash,Pending
5c58eb88-5d73-4938-91e2-a77d11f45157,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2024-01-18T20:01,9,202.14,Online,Cancelled
06df7827-95de-4742-be69-a43cc1a26a72,ee40c879-4654-4c7d-8229-37474c61ff81,2023-12-03T20:01,5,76.95,Card,Cancelled
70be9520-b46d-45d7-aeab-18560cc888c4,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2025-05-15T20:01,8,96.40,Online,Cancelled
49c17dfd-2de6-4c26-8261-ab0e1de53e4e,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-09-03T20:01,3,33.33,Online,Pending
c9bb8816-f902-4af9-a77c-41632ac6a65b,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-04-25T20:01,6,99.36,Cash,Cancelled
b6b0ce6d-4a79-4fe5-879a-f116f8c5b947,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-04-15T20:01,5,71.70,Card,Pending
ab501119-f7bd-4342-b6e8-a624189034dd,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-01-07T20:01,6,141.48,Card,Completed
0064e800-937b-4707-868f-063fa45a4358,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2024-03-16T20:01,6,52.74,Card,Completed
db8cd756-412e-4b0e-8a5d-1f957459c630,ee40c879-4654-4c7d-8229-37474c61ff81,2025-08-15T20:01,8,232.40,Online,Cancelled
8f8e64db-441c-4466-b55c-b89ee26e8351,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-03-29T20:01,9,199.35,Card,Completed
35e8a942-6378-4f08-aa6d-1f53cc67162d,08d45397-8cb7-4e59-980b-6346b10321cd,2024-08-29T20:01,1,26.00,Online,Pending
b4a093b4-e24c-41ec-9aa7-3d4343ffb372,85132f94-7341-41b9-8875-dd7f548b2192,2024-09-17T20:01,2,18.70,Cash,Pending
7aaf80b9-6ea0-4200-b5eb-4b0f9ad52626,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-05-31T20:01,3,72.54,Online,Completed
9e08e45d-4556-4b14-8b45-aee521c238ee,14b87839-7399-4b39-a7d2-2449c46f9b0f,2024-02-20T20:01,1,24.04,Online,Pending
4c3bf71a-fab1-4f24-acd6-43d07c57e459,7d13e492-e319-42e9-9340-ecbb644199c4,2024-11-20T20:01,1,21.10,Card,Completed
0990c25d-aa93-42b4-9eaa-ff9b3af235c6,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-10-17T20:01,3,27.90,Online,Pending
74280d54-a044-44e7-b345-894e852c62d3,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2023-11-25T20:01,9,160.29,Card,Cancelled
120e6089-6eae-47e1-8aeb-dfa33feb5586,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-04-17T20:01,4,46.08,Card,Cancelled
276cfa70-8bca-4765-a42a-9ed03bd0c80c,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2025-07-21T20:01,5,26.90,Cash,Pending
21322ce8-c05c-4607-923b-d25594f31c07,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2025-09-02T20:01,6,155.70,Online,Pending
e28159e6-5839-4dc5-8535-35a769f7f2b3,abf4c42a-4290-4724-b16e-d162b50a55de,2024-01-09T20:01,1,28.18,Online,Cancelled
d5744cd9-5a6e-46e4-b04e-2b91947e3bb9,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2025-05-07T20:01,1,21.61,Cash,Cancelled
c7e80a75-d997-4235-8610-fc291054e598,3200a08e-a12e-4880-80fc-fb9173f68c55,2025-05-27T20:01,8,56.32,Online,Cancelled
6e05f092-3601-44e9-86b5-9c73c6f9968b,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-07-11T20:01,4,71.40,Cash,Pending
14e13add-4fca-4ba5-8153-b048831d0ebe,31334e81-fa7a-4487-b599-b21ba66db232,2025-08-20T20:01,2,36.70,Card,Pending
1ab71151-9a8b-4958-8f9c-a1baacc2119b,507eff53-950d-4aab-a248-b16ae9f0029f,2025-03-10T20:01,3,89.79,Online,Cancelled
0b942bb5-cf92-4222-ac44-4dd23a40a444,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-01-31T20:01,4,99.52,Card,Pending
205753e4-5828-436e-9a6c-3ec917aa8198,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-09-07T20:01,2,26.30,Cash,Pending
840de8ed-8350-4cbf-aa71-583084453ac1,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2025-09-21T20:01,7,59.57,Card,Pending
290c8937-125f-4cef-b8ce-a3049c40558b,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-02-02T20:01,1,7.61,Online,Cancelled
86952ba1-19a3-4894-931a-7169f93e3a20,982d017a-27ea-415a-af30-98aabdf85eef,2025-06-30T20:01,7,39.90,Card,Cancelled
3cc4c50a-5bc0-437a-bcef-1cfbe92a7908,3768dda5-78e5-4601-8188-fb5da32157e7,2024-11-04T20:01,7,140.14,Online,Pending
eeb48a84-208c-4577-b7fb-77b6c3fdf49a,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-12-12T20:01,8,98.24,Card,Cancelled
9109660d-17e1-4ef5-a248-f2751cd21275,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2025-05-31T20:01,2,29.76,Card,Cancelled
54a5fe71-e084-4963-8769-7ecd280584bf,069691f1-7c77-4756-9d3c-16d864c02eba,2024-03-27T20:01,4,102.68,Cash,Pending
59070ba1-343c-4d5d-9df0-4cb6bda75a81,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-04-22T20:01,5,113.55,Online,Completed
f677f682-2f79-46a6-956d-86f7f372b34b,abf4c42a-4290-4724-b16e-d162b50a55de,2025-03-21T20:01,7,209.44,Online,Cancelled
0a5dd9c7-ed4b-45ba-89c0-b008a064be00,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-12-06T20:01,8,121.60,Card,Pending
94ab09d2-ff95-4177-b212-58042cc47347,3f07f433-c1a8-49b9-bda6-262a659901af,2025-04-30T20:01,8,156.80,Cash,Pending
fd4b1730-6178-43ad-9233-fe78a1bd18dc,982d017a-27ea-415a-af30-98aabdf85eef,2025-07-18T20:01,6,163.32,Card,Pending
9d475bf8-64f4-4298-858f-341c9c3cd0b9,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-11-24T20:01,6,37.50,Cash,Cancelled
d7e09b79-6f13-472d-8359-a9a0e7dc3bda,6435a652-bb95-4ff0-b626-4177431aaef7,2025-08-06T20:01,4,72.36,Card,Cancelled
423f58a1-6d8e-4b92-ad56-edd6542153e3,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-06-04T20:01,2,42.88,Cash,Completed
7cc79e89-c7cf-490d-bacd-6fa04c6c462c,4e339ad0-716a-4418-b286-2888b1044ab8,2024-10-11T20:01,2,27.62,Online,Pending
b78edf56-f240-4b98-b618-a70aaf2954d8,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-08-02T20:01,5,57.30,Online,Completed
73b55b6c-287d-4b15-9f17-a42c659e0280,132409b2-2e61-440d-a3c6-3182df4f5e0a,2023-11-25T20:01,5,30.75,Cash,Completed
0a2babea-f4fc-4660-8676-783edd20f1a2,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-10-25T20:01,6,39.96,Online,Cancelled
7683760c-2ea0-40b3-8282-89c7bdbe7e50,507eff53-950d-4aab-a248-b16ae9f0029f,2025-10-17T20:01,3,89.76,Card,Pending
13f6cd1f-8be8-4a2a-ad7e-94d01fffcc2e,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-06-12T20:01,9,186.66,Online,Pending
7fd0b155-0eb6-46c7-ad40-4626b00a5f17,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-06-13T20:01,1,6.64,Online,Cancelled
6250b762-6453-4799-a4d4-c17974717116,85abd59b-99b3-45cd-9947-88b927925d52,2024-03-02T20:01,7,58.87,Card,Cancelled
62b86e52-36f3-452c-8717-8d710810e9ce,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-02-21T20:01,4,82.24,Cash,Pending
1ccab49a-d5a0-40c5-a3c5-e5a728db35e9,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2025-01-04T20:01,4,80.52,Card,Completed
33ebc1ad-45f0-49c1-a154-c462e57d16a5,3c83864d-c722-4636-bff8-3c699b4e1bbb,2025-09-15T20:01,2,50.48,Online,Completed
36a4d95e-9a3f-42da-b84f-cc80884f9aa7,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-09-27T20:01,7,174.72,Online,Completed
8c0561cb-62dd-47d9-bacd-8c2692c1e52d,a184c885-4903-4955-b5e8-27c5e9c1aea3,2024-02-22T20:01,5,41.80,Online,Pending
cecb146f-7632-4da0-a870-074f09bf9d59,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-03-20T20:01,1,17.45,Card,Pending
2eb70efe-8123-4199-a900-897042e4c5d0,86a089ab-f267-4624-b6b7-7308848d7ae4,2025-08-07T20:01,8,193.20,Card,Completed
7fc8cdcd-8fe2-482b-9ca0-33be4447bf80,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2025-04-12T20:01,6,134.52,Cash,Cancelled
a9afabd4-bf66-416f-959f-66ca03a82777,8919ee2f-e0f4-4100-bb59-1e46266125d9,2023-11-19T20:01,8,77.68,Card,Completed
45aabe7e-2324-4b05-8818-30d74402d25f,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-01-10T20:01,2,32.72,Online,Completed
78547616-2815-42ff-b537-70e36aadf032,c2533f51-6451-40cc-981f-dafaf4391fac,2024-08-08T20:01,2,53.44,Card,Cancelled
f15bf923-6dfb-4caf-91c5-6d9803198a4d,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-03-20T20:01,6,101.10,Online,Cancelled
10c1c951-fd90-44c2-a240-83036e70473f,a6e29084-0654-4ac8-b076-db1c512a0666,2024-07-26T20:01,8,79.76,Online,Pending
b8121823-5c69-45c0-aa42-5c68840010aa,30e787d3-f43f-481e-ad13-7cb717160dba,2023-11-17T20:01,5,48.05,Cash,Completed
5ffd58d1-c57f-4553-8924-d4c29a66903a,31334e81-fa7a-4487-b599-b21ba66db232,2024-07-30T20:01,4,73.52,Card,Pending
fa8cd4df-ddaf-4584-8525-c67e17b4ef13,132409b2-2e61-440d-a3c6-3182df4f5e0a,2023-11-03T20:01,7,185.85,Online,Pending
2fc5737c-0eed-409a-9e97-c6c85c20aa5a,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-06-21T20:01,1,29.91,Online,Pending
7eb3e79b-9166-4b86-a083-76d81354d394,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-02-20T20:01,7,192.85,Card,Completed
83b6bdcb-afba-4757-b3ce-8bd68a27bf9a,497cf607-3b31-4970-8aba-bc0a85f3d92f,2024-03-23T20:01,9,215.82,Cash,Cancelled
3d6ff3a4-e461-4c54-aa2f-db6ff4f3b17d,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2023-11-28T20:01,6,80.82,Cash,Pending
6313f9cf-a320-4633-aa55-dee31e1ddf5d,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-07-05T20:01,5,79.85,Cash,Completed
e1fe787c-c3df-4594-8380-8d94f0d6191c,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-09-18T20:01,2,14.50,Online,Completed
3e8721bf-e303-4c01-8aae-af694802518e,507eff53-950d-4aab-a248-b16ae9f0029f,2024-01-13T20:01,1,24.40,Card,Cancelled
9c6e1f64-b07d-4711-a855-2735a05f9d7a,abf4c42a-4290-4724-b16e-d162b50a55de,2024-05-18T20:01,4,85.36,Cash,Cancelled
f73c2fcf-6154-4da6-9c36-befe10fe4a72,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-10-21T20:01,8,120.00,Card,Completed
2e7dcded-b9bf-460b-a27a-d3390f4e4d1f,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2025-06-05T20:01,2,48.20,Card,Cancelled
17fbb393-65e6-4292-a262-53024ef86a66,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2023-11-23T20:01,7,162.96,Card,Completed
249cdfeb-06cb-4285-ab54-e77b565e734d,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2023-11-14T20:01,2,59.08,Cash,Cancelled
97791f70-e260-44e1-84be-32e3f5138f50,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-02-16T20:01,1,9.36,Cash,Pending
1f30559e-d6db-440d-8ddd-ccc593c5dfba,2347d8a0-6500-46ff-842f-6d29722a8199,2024-11-11T20:01,8,151.60,Card,Completed
3c3ffafc-5eca-4ab2-b461-a02381a80a9b,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-02-23T20:01,7,65.59,Card,Completed
2d58657e-fb8b-45f6-8aca-431c1da2d694,9762f6e8-a239-4622-a1fc-f00caa0732bb,2025-09-14T20:01,1,20.87,Online,Completed
65b83f95-ee9f-4b23-864b-8c66a34a8835,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-04-28T20:01,8,233.92,Online,Pending
74979927-84ef-441e-a17f-40d76af849c8,79c7160b-76e1-4739-913f-48921aea0f76,2024-12-06T20:01,1,19.76,Card,Pending
02ef2666-527b-4b5c-b5d3-f7c3428d36c0,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-11-13T20:01,5,35.10,Card,Completed
bf56eefa-30d9-4c07-8dcf-ea9e3d1d4019,2347d8a0-6500-46ff-842f-6d29722a8199,2025-04-07T20:01,3,40.47,Cash,Cancelled
98c806d2-86ed-4f89-b01d-b3646b755e3d,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-05-18T20:01,5,121.30,Cash,Cancelled
7dcf140e-28ad-43ff-982d-8a16bbbe6f69,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-07-31T20:01,5,65.00,Cash,Pending
