order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
6b48381c-9f43-4f58-88a8-a3356e2e88b6,30e787d3-f43f-481e-ad13-7cb717160dba,2024-01-17T20:01,6,133.74,Cash,Pending
cce9c6b7-a955-45ba-8534-a2af2983ebb2,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-12-08T20:01,1,13.55,Card,Cancelled
6997207c-a90c-4f96-9e7a-4d7ee437b342,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2025-04-25T20:01,3,18.51,Online,Completed
a7e3915c-7c61-4668-8af5-ce961ee0e627,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-10-13T20:01,5,122.10,Card,Pending
f031a977-14b4-47fb-b7b3-288a9805fff9,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-12-07T20:01,3,49.98,Online,Completed
55fc8872-0a85-4ea4-a12c-2d24a55a0b8c,7d13e492-e319-42e9-9340-ecbb644199c4,2025-02-24T20:01,8,174.72,Card,Completed
ca96ca44-8d81-45f6-9aa9-93a42f16bd71,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-08-24T20:01,5,69.35,Card,Pending
ac37a311-63e3-4db2-a865-17727725b08a,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-07-03T20:01,6,118.74,Online,Completed
bcbff326-9810-4cdf-b931-792513910168,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-04-13T20:01,7,173.04,Card,Completed
1ffdc801-4c57-499b-9059-5d09ea1e579f,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-08-25T20:01,8,143.84,Online,Completed
109e7d09-9cca-41fc-8455-9f1ce6ae5f0b,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-06-29T20:01,7,35.00,Card,Pending
3326e399-a5c8-4cac-b3a6-336574aeacfe,316728b2-740b-48b8-8ca1-ed5c771a0469,2025-06-29T20:01,6,131.40,Cash,Pending
424fb978-b128-4e88-b8cd-fb27b98c3608,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-03-11T20:01,4,48.56,Cash,Cancelled
1aaed188-c9c8-4491-bc64-c6f6a4208d89,d03ef10a-8074-464f-9500-60ab482d8ac2,2024-11-01T20:01,6,64.44,Online,Completed
67290690-2873-475a-af02-f2a6a3d18605,20791f5c-78ca-43fa-a7c3-247c332b972a,2025-05-22T20:01,9,198.18,Card,Cancelled
af12b23a-44e4-4f39-85d4-aeb1f6b278be,85132f94-7341-41b9-8875-dd7f548b2192,2025-07-06T20:01,8,117.92,Card,Pending
0182be8b-0eb6-4eab-aab9-ce76280301e6,ca4682b3-21ba-4454-bd98-61a9196abe5c,2023-11-03T20:01,2,15.02,Online,Pending
a17356e0-58cd-494a-96c4-6439457ce6f2,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2025-07-26T20:01,9,201.24,Online,Pending
00847177-ee95-40c3-abb8-11e2f05b1242,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-07-21T20:01,6,133.62,Card,Completed
4d9cda59-a267-491a-a948-1463777f9684,dfad18c1-972a-496d-a27c-42502971c7ec,2025-09-28T20:01,1,6.73,Card,Pending
20c8b619-6a45-4b90-90b3-ece66dd21ff8,a02b7f96-38e4-41ef-81bd-ec241b98820c,2023-11-23T20:01,2,58.80,Cash,Completed
da0ee290-3e45-4085-ae4f-ea359ed633ec,92738c48-82a2-4c93-afe6-dc566dd90ce1,2025-10-11T20:01,3,68.61,Online,Completed
9a14f50a-6f4b-48e1-937a-65affb853d00,982d017a-27ea-415a-af30-98aabdf85eef,2024-01-12T20:01,5,116.35,Online,Cancelled
9494e5d8-0e53-4a17-a33e-72fd992ee8d2,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-09-21T20:01,7,62.09,Card,Pending
d6b5e95a-6ad1-4823-a4bd-0396e181cef4,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-08-21T20:01,5,43.75,Cash,Cancelled
0818a89e-20ec-4772-a485-5d47c1db2012,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-05-19T20:01,6,48.00,Online,Completed
b752c98b-5e08-443e-9cae-64a329b60df9,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2025-02-21T20:01,7,76.02,Online,Cancelled
5aa1eb73-4cda-4060-825a-bcbe17ec6f80,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-12-14T20:01,4,38.88,Cash,Completed
25c3a3a7-d878-418e-bd6b-dd385a744470,935f91a8-a540-4bde-b201-62689159f15b,2025-02-14T20:01,9,266.13,Cash,Cancelled
51671d74-3b34-4c4f-b57a-ecdc0f8fa619,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-07-13T20:01,8,163.20,Online,Completed
9488adfb-f2b4-4249-8bee-05cc9cbaa8e5,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-02-28T20:01,1,29.12,Online,Completed
5cd11411-e4a3-4e85-b09b-038371b0605f,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-03-04T20:01,8,62.48,Online,Pending
c78bba7b-e030-4171-aea0-bc9f8138ba04,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-02-05T20:01,8,71.68,Card,Cancelled
5b66f262-b5ca-444f-a732-ded7a39531a2,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-07-30T20:01,6,54.54,Cash,Completed
11b3a1ca-05f8-4d1a-a73d-07fd8b6f00c5,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-12-15T20:01,2,47.82,Card,Cancelled
aedb4d53-2e40-4f11-8403-433deffbb64b,0363c053-fe79-4c0f-b568-bf190482926f,2025-04-24T20:01,3,87.03,Card,Pending
4d253047-979b-4d74-b476-7598b282a717,31334e81-fa7a-4487-b599-b21ba66db232,2023-12-07T20:01,5,130.25,Online,Pending
38493ef1-1c98-450c-94fc-c14548806452,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-02-22T20:01,5,95.50,Card,Cancelled
a7df51b2-db7b-4d31-89b6-54c6e43a3959,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2023-12-02T20:01,9,188.10,Card,Cancelled
31783183-9c6c-4685-afda-9efe6869a99c,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-04-09T20:01,2,33.58,Cash,Completed
11b72feb-e9bf-443f-b53c-9ac3199d39ae,85abd59b-99b3-45cd-9947-88b927925d52,2023-12-25T20:01,7,114.38,Online,Pending
ad1befb9-1c18-45fb-be65-117b94b7b8db,fd873842-913a-4ea1-ae70-7272714c3118,2024-01-12T20:01,2,20.66,Online,Pending
9722c69b-948a-4a7e-a26d-291976c4f518,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-01-27T20:01,8,228.08,Online,Completed
a5bc5530-3262-4bfc-b6c8-6604aee0424a,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2023-12-10T20:01,2,50.82,Cash,Pending
35701a37-93a7-4808-a7b0-3c26a1363fc0,c7c18982-639c-4d28-b1b4-367f28623068,2025-05-01T20:01,6,165.60,Cash,Pending
141a1f46-aa03-4faa-bdb9-9cb061a8010b,5591291e-aa28-4a94-8686-11da47458120,2024-06-07T20:01,4,56.32,Cash,Pending
da57bb57-e10d-4d17-ab32-216b1160d79e,3f07f433-c1a8-49b9-bda6-262a659901af,2025-04-12T20:01,2,29.84,Online,Completed
73d2235c-cd65-4ede-8fa5-f656628321d6,c1af36cb-eafd-4030-be95-63c7f7f048d3,2024-05-11T20:01,9,243.54,Online,Pending
2abdbc0d-ab0e-46e5-a7bd-e4ebfa881a7a,0512863c-9702-498b-9f4c-de668d798ee7,2025-07-30T20:01,4,90.56,Cash,Cancelled
c1da621e-d286-4c9d-a7e9-2d538fd350a4,fb232d0c-5a41-4629-8867-3fff06e76a1b,2025-03-15T20:01,5,124.00,Cash,Pending
b38c5a51-52d5-49ae-b634-cd9fe3b57320,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-12-17T20:01,6,138.60,Card,Completed
8cc8dfad-6354-4ffc-a111-eb31f4c4a797,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2024-03-21T20:01,3,80.37,Online,Completed
f6d6bc26-d3d7-4e64-bb65-4e0bc677e15e,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-08-08T20:01,2,27.18,Card,Pending
09865d08-cb81-467b-a077-fad4a97b54f7,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-10-02T20:01,7,103.11,Cash,Completed
5d829f3f-600f-4a6c-8f1f-98d3e867b4ac,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-11-14T20:01,3,31.47,Card,Cancelled
af7e1a02-a4a5-459a-9c93-2a5bd14908f6,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-05-16T20:01,5,37.05,Online,Completed
393a215a-3c99-4017-b845-2bb048dfab59,8919ee2f-e0f4-4100-bb59-1e46266125d9,2025-10-28T20:01,4,70.92,Online,Pending
cd1c4932-613f-4312-9778-faa37acaa59b,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-07-15T20:01,3,62.97,Card,Pending
32d1b0c8-bda1-4925-8a5c-5a39dbde42b8,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-07-05T20:01,9,255.33,Online,Cancelled
b6fd173c-062e-417d-8a8d-1df7da8a6fa6,62c80dfa-1afc-419d-9cab-9c6d416839cd,2024-10-04T20:01,4,50.24,Online,Completed
25ebbbe8-247e-48a4-b140-ef048b73e7b2,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-12-20T20:01,3,19.08,Card,Pending
5041d9ae-c8cb-4cd6-b7d9-49da9ca429db,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2024-06-05T20:01,6,96.60,Online,Completed
f30ff7bc-c62b-41b2-a046-304a31047443,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-03-19T20:01,2,34.40,Online,Cancelled
58b569a4-6fe2-4827-92f6-59c5e0ad6fe6,775bc17d-346f-421e-91d7-be52813b9fb3,2024-11-13T20:01,9,230.67,Cash,Cancelled
0c2b574f-60e1-4e28-885e-905fa6ca27f4,0512863c-9702-498b-9f4c-de668d798ee7,2024-11-01T20:01,9,65.07,Card,Completed
e6a4db95-e595-4734-82c3-41e3c0f716d4,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-08-03T20:01,3,62.07,Cash,Pending
ea4d2c7b-616f-4df7-84a0-632325310d75,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-05-01T20:01,6,166.62,Online,Completed
43010121-843b-45a3-9266-06592250774e,3768dda5-78e5-4601-8188-fb5da32157e7,2024-10-29T20:01,4,102.28,Cash,Pending
ee2b1791-75a7-4262-ad3a-41fc5202030f,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-03-25T20:01,5,39.15,Card,Cancelled
52b41eed-c9a3-4245-9c57-9a233feb11f0,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-03-13T20:01,6,69.18,Cash,Pending
aa3eb8ac-8675-42ba-94b3-55c4196858f8,632e9c33-1126-4e90-a072-356744779641,2024-12-14T20:01,5,60.65,Online,Pending
acf7215c-2abc-4cea-a8fd-e3e863dfd10c,a55de180-7589-49d5-8310-b83fc16ac02f,2025-01-25T20:01,5,83.85,Online,Completed
f90e02c1-3742-422b-94d5-318b496438a3,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-05-24T20:01,1,5.85,Card,Cancelled
92d0b6ee-77d6-4a19-97f4-efc4d9516e96,08d45397-8cb7-4e59-980b-6346b10321cd,2024-10-28T20:01,4,89.84,Cash,Cancelled
006df780-e1da-4d3a-ba4b-5639437e61df,3b978c97-a29d-4df1-8f84-900048d4f776,2025-08-18T20:01,1,18.19,Cash,Pending
20f0c496-a59e-4e3d-a2c5-9bebe136a5b6,ca4682b3-21ba-4454-bd98-61a9196abe5c,2024-03-18T20:01,1,22.51,Cash,Pending
8abade55-11ec-4a47-b812-77a31221f5ce,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-10-10T20:01,3,81.63,Card,Completed
551bb978-6c14-461e-8c7b-36ef50d1839e,ac24f41e-8e26-4374-a514-418540bd47e9,2025-08-24T20:01,7,148.54,Cash,Completed
47a3b662-d0be-49d6-81e9-d8dfa867977c,006eb980-1789-46d1-aac3-b9d6f6135d50,2023-11-19T20:01,2,44.90,Cash,Cancelled
51964f44-b766-4911-bf9b-88e74e2ffa62,f375be31-4206-498c-afbc-dbdb8fe53292,2023-11-10T20:01,5,30.40,Online,Completed
840e4427-3c4d-44ba-8def-02c88f98da35,a9ce3a40-3689-4a56-86ac-93032e8c9697,2025-09-14T20:01,5,138.30,Online,Pending
1765417a-ed56-4f9c-9737-6937db7cf41c,9d4cfbf3-d340-4299-bfce-121ee26603aa,2025-01-19T20:01,6,112.68,Card,Cancelled
648dd8c8-2d43-430a-b78b-07e63b9920be,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-03-31T20:01,1,17.10,Cash,Pending
c52c8333-2c73-49bb-8a30-b1042d7d0f75,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2025-03-13T20:01,4,94.32,Card,Cancelled
a001f91b-f339-474e-b210-660718605263,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-04-14T20:01,3,62.73,Card,Pending
095d44ab-25fc-441b-a0be-4223a144f26c,79c7160b-76e1-4739-913f-48921aea0f76,2025-09-17T20:01,5,123.70,Online,Cancelled
41254e45-1abd-4a1d-a5a0-ea17c2dbb973,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2025-07-03T20:01,1,12.76,Cash,Cancelled
41de3b95-affa-45df-84d0-690ecf4eca36,30c65370-0620-4c74-ada5-f95b335bc455,2024-09-28T20:01,9,86.13,Cash,Cancelled
07590c04-f21f-46b7-94b3-49a058ccdb87,a6e29084-0654-4ac8-b076-db1c512a0666,2024-02-23T20:01,1,14.95,Online,Cancelled
5a211dd4-c360-4cea-9f76-9a7732ee05c3,53246880-9d61-4e50-a78d-11c67e42cdbd,2025-05-26T20:01,9,171.54,Online,Cancelled
b2f2db7d-48cc-4b44-b945-4750d50f57ee,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2025-04-30T20:01,7,79.59,Card,Completed
23a293fd-b4b7-409c-b907-e862c736743b,4de51fb4-5980-4133-8207-0327349fc54b,2025-02-22T20:01,6,54.00,Cash,Pending
7d2af63c-7b62-4605-85ed-c87eb6d6e5b7,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-05-30T20:01,3,54.27,Online,Completed
8e853a4a-2417-4f0f-adef-71ddfc91050a,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-03-03T20:01,3,49.23,Online,Completed
0ef6eec3-47d1-41b9-a7a4-6224c2366bc8,982d017a-27ea-415a-af30-98aabdf85eef,2025-06-13T20:01,8,48.72,Card,Cancelled
e1e81cfc-a2e6-415d-9a8c-c1092af75715,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-12-11T20:01,4,99.92,Online,Completed
38acc18c-20ae-4f1a-b8f3-a5c70581c4d5,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-11-02T20:01,1,13.14,Card,Cancelled
d0008765-1fc3-41f1-a011-eb9e26a77ce7,5591291e-aa28-4a94-8686-11da47458120,2025-02-04T20:01,7,105.42,Card,Completed
66c4ddde-274f-42e1-8f92-1fe6b824110b,7d13e492-e319-42e9-9340-ecbb644199c4,2024-02-09T20:01,2,47.48,Online,Cancelled
fa31baf1-384e-4aa0-bad0-44fc41de359e,c4856867-eafa-445e-81c7-ea9999f19bec,2025-04-02T20:01,6,51.24,Online,Cancelled
9d225b53-7d68-485b-8f15-0b2abf4bb185,e2a65eee-0827-42e8-b565-fea552166c72,2024-09-09T20:01,1,16.31,Card,Pending
fc919626-022a-4064-a7b7-0f6cddc78205,043c9016-d023-4141-add6-699277035eb5,2024-06-25T20:01,9,239.49,Cash,Cancelled
031abea6-7d87-45b6-8c1e-f787cd1a15d2,133b5ed1-1776-41f2-a66c-fc996b937944,2024-08-21T20:01,9,56.16,Cash,Completed
dad94550-6c2a-4284-ac90-10cfc178a73e,8fb12366-a054-443d-9139-1eafc39b7e57,2024-06-16T20:01,2,28.46,Card,Pending
c8aa56cd-07a7-46c3-8b27-fb8d530768af,8509b412-ae9a-44ea-9091-de9c33e78334,2024-05-26T20:01,2,23.00,Card,Completed
2c242f88-65d8-47e8-b4f8-22344d4b15c7,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-05-25T20:01,2,10.44,Cash,Completed
fcb91d82-9141-4a1f-bf41-10d0b942faf3,c1af36cb-eafd-4030-be95-63c7f7f048d3,2024-08-31T20:01,2,32.78,Online,Completed
6df67b58-5a66-406f-ac5e-3bbaa2396b4e,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2024-09-20T20:01,3,45.96,Online,Cancelled
2dca92ed-66d6-47a3-91b1-753c6aca17d8,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-09-12T20:01,7,185.50,Card,Pending
2ec358ae-7736-4f21-9528-190c82c80d7e,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-01-29T20:01,8,152.24,Cash,Cancelled
373fe5de-e5b7-4de9-8718-9683636209fa,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2025-07-06T20:01,7,124.81,Online,Pending
14aeea9e-f380-4303-85ac-7af39ff01671,982d017a-27ea-415a-af30-98aabdf85eef,2024-05-25T20:01,6,99.96,Card,Pending
f27b9b8c-2b7e-4a6e-9e13-c4ef33708583,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2024-08-25T20:01,9,252.36,Online,Completed
8bdaa934-b578-4690-8cd3-cad555f8af32,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2024-04-24T20:01,7,208.46,Online,Completed
2ad687f7-fce4-4a8d-9517-cf5a66d04462,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-02-05T20:01,3,64.41,Cash,Cancelled
a9c6beff-b825-4f3a-956a-16a63a57b699,a55de180-7589-49d5-8310-b83fc16ac02f,2024-11-03T20:01,2,53.78,Cash,Completed
428140d0-4e58-4be6-8795-ead7e8d511a8,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-02-21T20:01,3,73.83,Cash,Cancelled
bde1841d-a628-44db-b6c4-8d6a6f02617a,3768dda5-78e5-4601-8188-fb5da32157e7,2024-10-12T20:01,3,26.94,Cash,Pending
80957152-afd7-44c2-a352-14eabdb0aac5,31334e81-fa7a-4487-b599-b21ba66db232,2024-07-16T20:01,9,266.22,Online,Pending
a919e951-cfb1-41df-b1f8-6d9feffe1d51,043c9016-d023-4141-add6-699277035eb5,2024-07-21T20:01,1,19.30,Cash,Pending
1bf3271f-b98d-46b6-9fe4-5b4768967ac4,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2024-04-15T20:01,8,167.20,Card,Cancelled
a9ea5c49-3bea-402d-b146-f64622856a38,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-06-30T20:01,2,18.64,Cash,Completed
b41f8f99-d83c-448c-9d82-aec051693abc,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2024-07-18T20:01,3,34.86,Cash,Cancelled
676b9a9c-940e-423e-925d-a9e715f11c9f,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-07-05T20:01,4,102.64,Cash,Cancelled
070acc86-9146-4993-85ce-d0aa30cd43df,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-10-21T20:01,8,233.28,Cash,Cancelled
80205c24-bd14-4fd3-baae-0768c9bc827f,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-02-14T20:01,2,51.30,Card,Cancelled
b0510d18-55f9-4b94-bca1-a4d626f4b912,acf87008-722c-43a7-8fac-4a8a62278c58,2024-02-27T20:01,1,9.31,Cash,Cancelled
564b9919-171b-43df-aeea-0a60db7527d5,72c02891-56c3-48ff-a21e-ee9facee0ab2,2025-05-17T20:01,7,153.44,Cash,Completed
546bfac9-ecb2-4a97-9842-f7fa64392348,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-11-28T20:01,9,85.32,Cash,Completed
a109d3b9-22fc-44c8-a4e5-519ebff271d8,08d45397-8cb7-4e59-980b-6346b10321cd,2024-07-26T20:01,9,232.65,Card,Cancelled
67f95028-3976-4f97-a83e-8fa10b07ce00,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-08-20T20:01,8,188.80,Cash,Completed
9cc68f01-4fb3-4506-bdfc-8ab9cf1ff90f,2347d8a0-6500-46ff-842f-6d29722a8199,2025-10-09T20:01,5,27.25,Cash,Cancelled
014e8365-4b36-4510-b69e-a8cc92efc100,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-11-10T20:01,6,117.00,Online,Pending
3da6210f-40a5-47d1-856a-8890e7b25fb8,315286a1-0cda-4251-83c5-1e6e6414c051,2025-08-28T20:01,1,12.34,Online,Pending
0b8178cb-3c18-4fd3-b666-628a7a23f010,043c9016-d023-4141-add6-699277035eb5,2024-09-09T20:01,8,63.36,Cash,Pending
70a72229-0b9b-46be-83c9-fe1b354c0abe,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-05-03T20:01,6,120.24,Online,Pending
900de11b-cfda-45a0-811d-75ff17dba4bd,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-06-29T20:01,9,88.92,Card,Pending
38d8c822-d795-4f79-9ffc-6fdfadcfe660,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-02-07T20:01,6,73.08,Card,Completed
4da533d3-3461-4dea-8671-a2a118f43658,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2025-07-20T20:01,8,209.60,Online,Cancelled
8704a363-7e33-438a-9821-a93efe6c8935,22603c02-6959-484c-952d-3ba3f24e946f,2025-01-14T20:01,7,60.48,Card,Cancelled
89e1c3c9-a165-44e1-9264-ba85ba878464,7e382ec5-e134-4658-8cbf-65adee8466ce,2024-12-04T20:01,4,53.32,Online,Cancelled
f400ef74-2317-4912-92d0-c622af354874,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-02-25T20:01,3,67.05,Cash,Completed
e03e2489-8789-4c08-90d0-ee26e1188ef2,c4856867-eafa-445e-81c7-ea9999f19bec,2024-07-10T20:01,2,15.16,Card,Pending
e66f6125-3bd7-4f2c-8d76-8d226f0cfc09,92738c48-82a2-4c93-afe6-dc566dd90ce1,2025-03-01T20:01,5,69.60,Cash,Cancelled
3f4c8df6-09d9-49eb-a191-fa7f6fa37a7b,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-11-06T20:01,4,28.72,Cash,Cancelled
47145eb5-5448-4d8a-9594-ce3d28fc553c,7995563a-f45c-4478-8b86-14fc6900bc0c,2025-01-31T20:01,7,158.13,Online,Pending
86adc122-a94f-4385-95a7-acfba687bd12,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-04-09T20:01,6,168.30,Card,Pending
8703eaaf-f862-42fa-89b9-da0840638d9e,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-10-27T20:01,5,33.40,Card,Completed
29461d59-6b1e-4f09-9f1a-2fca23a13cfb,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-10-09T20:01,1,9.88,Cash,Completed
0933dc5e-acf9-4774-ad20-33a5059032f4,3c83864d-c722-4636-bff8-3c699b4e1bbb,2023-12-29T20:01,4,101.20,Cash,Pending
521a4bc0-53b6-455a-a15a-b6dc402a2c3f,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-03-06T20:01,3,82.65,Cash,Cancelled
041eb97e-b6ac-48d5-9c90-06c2ebd3d3ab,c2533f51-6451-40cc-981f-dafaf4391fac,2024-07-30T20:01,6,63.78,Cash,Cancelled
bb663571-0ba7-4af1-9051-b6ae63ed61fe,3768dda5-78e5-4601-8188-fb5da32157e7,2025-08-02T20:01,3,76.65,Cash,Completed
47f8fd89-987a-4181-b835-89decf31db8d,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2023-12-25T20:01,2,41.40,Card,Pending
89ed4d97-1762-4b3f-af17-e89feab69eb6,31334e81-fa7a-4487-b599-b21ba66db232,2025-01-13T20:01,5,144.05,Online,Pending
72876e20-4d71-4189-9f59-0f0a484cea8a,72c02891-56c3-48ff-a21e-ee9facee0ab2,2025-06-09T20:01,2,24.86,Card,Pending
f4533576-72ad-4252-969a-061c835d20f3,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-11-27T20:01,9,237.06,Cash,Completed
dd75f23f-d265-485e-a14e-b01f7c735481,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2025-09-03T20:01,5,66.65,Card,Completed
4932d7b9-53f4-4e55-a823-e481900890c7,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-09-20T20:01,2,37.82,Online,Completed
8add5a7f-0e91-4c34-abd5-13bb3f07d3a5,a4766c95-ad79-43ba-bcc7-470242d62287,2025-05-27T20:01,5,97.10,Online,Completed
567e14bb-5fea-4109-813c-8216a96be4a4,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-07-26T20:01,6,104.40,Card,Cancelled
dcc524e1-1275-442a-bb93-300b551150a3,78db10e4-c653-4d1d-9254-c2b2956b4900,2023-12-05T20:01,9,120.24,Online,Completed
1a0bc814-14f6-4a19-aaa3-54ef27d89b2d,3dec3a8b-5467-449c-a869-513b8c42ea88,2025-07-27T20:01,6,160.38,Online,Completed
be7eb7b4-9b72-4011-af1c-eb137d570037,ac24f41e-8e26-4374-a514-418540bd47e9,2024-06-21T20:01,1,5.03,Card,Cancelled
