order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
5bb3cbb7-f99e-45d6-9e3f-62823295f9ee,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-07-17T20:01,1,18.99,Cash,Completed
bf981d0a-dcc8-4ae0-8249-2c9495248426,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-10-25T20:01,3,76.41,Online,Cancelled
5d74f59c-6fda-4030-8dd3-13143eec2374,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2025-07-05T20:01,3,61.62,Online,Pending
8c9ce7aa-cd56-4039-b8ef-6757b2e220ad,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2025-06-20T20:01,8,204.08,Cash,Completed
2b6b350c-24f3-4ac1-b22d-9012349a9a47,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2025-06-21T20:01,2,52.00,Card,Pending
ed0e0c54-f1c7-4126-ac53-1cabe1e3e82e,abf4c42a-4290-4724-b16e-d162b50a55de,2024-07-30T20:01,9,126.63,Card,Completed
31aa672d-e3f0-49d4-b5b4-cc147ccb2f39,30e787d3-f43f-481e-ad13-7cb717160dba,2025-05-21T20:01,6,152.58,Online,Completed
c5047b7c-a9ee-49fb-9c8c-f2c749734364,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2024-03-17T20:01,7,125.09,Cash,Cancelled
a67b06da-7af2-4711-bc72-b31b073bd21c,d5c43151-3103-4a84-8917-840ed3051807,2025-01-11T20:01,8,110.24,Cash,Pending
ee1b7e54-6b3c-4407-a807-587482ecb102,c4856867-eafa-445e-81c7-ea9999f19bec,2023-12-16T20:01,2,39.82,Online,Completed
9f5529f8-ffca-4a34-a001-ae48a65763cf,cca08390-adf7-49a4-b380-366585e356ab,2025-05-15T20:01,8,157.44,Card,Cancelled
3abad42b-1fc8-4d02-a5d0-4c15ea833dfc,775bc17d-346f-421e-91d7-be52813b9fb3,2025-05-31T20:01,3,38.61,Online,Cancelled
004e5322-f5f9-4428-aed9-b8d212d97466,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-04-14T20:01,6,144.00,Cash,Cancelled
04ca5561-ee7c-4be5-b0dc-54c2b8cb1fb1,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2024-10-30T20:01,4,71.24,Card,Pending
7c3194e5-958c-44b6-adaa-15a66b556c53,05cadac7-99b6-4f95-8f6c-cf646242fb86,2024-10-27T20:01,7,106.19,Online,Completed
00c14903-9009-469d-ac71-ddfcd7f1f4f2,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-10-13T20:01,5,86.20,Cash,Completed
e1097145-a1af-41d4-9729-255a7154a063,507eff53-950d-4aab-a248-b16ae9f0029f,2024-03-08T20:01,2,21.70,Online,Pending
12c904f5-b773-4d07-819a-3c47b75e0852,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-01-31T20:01,1,16.19,Online,Pending
d0d416d1-d8ee-46ba-9668-51d491f453e0,6435a652-bb95-4ff0-b626-4177431aaef7,2024-05-07T20:01,9,54.72,Cash,Completed
8a2e1b11-a95a-4a08-8e66-20f98ebdfc40,775bc17d-346f-421e-91d7-be52813b9fb3,2024-08-17T20:01,8,74.96,Online,Pending
1d3a25a5-6bf9-47cb-9283-561dfe43fdf7,79c7160b-76e1-4739-913f-48921aea0f76,2025-08-24T20:01,2,33.08,Cash,Cancelled
17210d61-2908-4056-9168-0ecb16cc2d0b,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-12-20T20:01,2,24.70,Online,Pending
7a92cc6a-a71b-42f8-80ed-b811d6ce8ff1,c7c18982-639c-4d28-b1b4-367f28623068,2025-06-23T20:01,6,117.78,Online,Completed
752e9b19-08d6-497a-852f-c0fac3e3fcdb,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2025-02-13T20:01,8,149.60,Card,Completed
e2d85a1d-5a99-40b5-822f-eda226755574,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-05-25T20:01,7,175.77,Online,Pending
40626f1e-970e-4fe9-a8cd-b4fa12d18616,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-01-29T20:01,5,47.75,Online,Completed
2bd2e9d9-0996-4b65-864d-ade8499a7ea0,86a089ab-f267-4624-b6b7-7308848d7ae4,2025-05-02T20:01,1,14.35,Card,Pending
c492da4a-fa1e-494c-947b-e49b961a14c5,acf87008-722c-43a7-8fac-4a8a62278c58,2024-02-19T20:01,3,83.25,Cash,Completed
41acb014-9fe2-4c65-9a69-bbecfaca246e,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-02-06T20:01,3,26.34,Card,Cancelled
2430f31e-a97c-49d9-908c-ff7301bd329b,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-03-26T20:01,2,43.98,Card,Completed
c044526b-ff7c-4c3e-871a-b911a2e32e2c,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2025-03-11T20:01,6,35.34,Card,Pending
0d94e713-8a32-41a7-8a57-b75b6ad3da62,c2533f51-6451-40cc-981f-dafaf4391fac,2025-01-06T20:01,3,53.01,Online,Pending
71e1c202-e300-45a5-890b-2b8c61da881f,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2025-01-27T20:01,6,112.50,Online,Cancelled
302b65a2-d9ce-4715-9e9b-be05ee514176,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-10-23T20:01,9,261.90,Online,Cancelled
887eee05-fe78-484c-8981-61503e97f534,08d45397-8cb7-4e59-980b-6346b10321cd,2024-12-29T20:01,5,44.30,Online,Cancelled
e6508881-88ff-4242-8cd5-ab0acc753603,2347d8a0-6500-46ff-842f-6d29722a8199,2024-04-25T20:01,6,81.48,Card,Completed
c5ce36c3-f6b2-4ffc-acd7-53cafb10160c,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-06-18T20:01,5,142.25,Card,Completed
9fe64697-9dee-4849-a5ae-bb5a235c99dc,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-10-11T20:01,1,25.11,Card,Completed
b1d691f0-e442-427a-bf99-5dc4173c0920,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2024-05-29T20:01,7,89.39,Cash,Pending
dbf5e9e4-2ddf-4a00-b489-9bf7b01c2fc8,632e9c33-1126-4e90-a072-356744779641,2024-07-11T20:01,8,189.28,Card,Completed
2285dccd-cf2b-4508-84a3-c9b6ed05b036,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-03-26T20:01,7,187.11,Online,Completed
97a8e749-cf90-443b-bc06-fa084cb7293c,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-01-14T20:01,9,139.50,Online,Completed
0d62da00-2e01-40cb-8ef5-920dcc005b4d,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-10-19T20:01,8,103.28,Cash,Cancelled
7bcfb09d-e689-49d4-a43a-1417f0186289,85132f94-7341-41b9-8875-dd7f548b2192,2024-03-07T20:01,6,39.78,Card,Pending
94516968-2cbd-441f-bc33-eb769563a9ab,3dec3a8b-5467-449c-a869-513b8c42ea88,2025-02-28T20:01,3,77.94,Card,Cancelled
0104d625-8bef-4ce3-9ce6-03536e0fc11a,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-02-25T20:01,3,21.21,Cash,Completed
cdb89fd0-d3b9-4f68-bee3-ffc7e20f0fd4,7d13e492-e319-42e9-9340-ecbb644199c4,2025-01-05T20:01,6,160.32,Card,Cancelled
3ae8258f-dfd7-46bc-b138-9f70fb4bf158,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2024-08-24T20:01,8,62.16,Cash,Pending
62714da0-73aa-47ad-81ea-3309df7d2239,cca08390-adf7-49a4-b380-366585e356ab,2024-05-18T20:01,5,135.65,Online,Cancelled
a399dc2b-0b5e-4018-b10a-89a3d5022ef9,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-10-07T20:01,7,122.57,Card,Completed
c99f19ec-5a47-4462-b706-35dbe3747f68,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2025-02-22T20:01,5,71.25,Card,Completed
18371dd4-74bb-465d-8dde-2ee9489e8afe,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-09-24T20:01,2,10.68,Cash,Completed
2824e2a4-6605-49a4-aa63-fd234932e2af,ae909556-79f5-418d-ab38-1effd5fe510b,2025-08-03T20:01,9,140.67,Online,Pending
7b935b65-e77f-4e15-b45b-0ae06f6fdecd,315286a1-0cda-4251-83c5-1e6e6414c051,2024-11-20T20:01,6,149.16,Online,Completed
392af65c-dc45-42ed-ab74-c8bde04450c3,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-06-09T20:01,8,54.56,Online,Pending
bb453d5b-6222-4141-a259-8775b8ec3df9,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-02-11T20:01,9,105.03,Online,Completed
79f749b7-88fd-4258-8a0f-72c6d16ffd43,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-12-12T20:01,2,42.90,Card,Completed
b0f6e2e3-3780-4514-b6a5-9f1a86a2ba1f,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-02-02T20:01,1,5.66,Online,Completed
eda6ea49-b9b6-45c3-8668-9d06a2a45459,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-07-16T20:01,4,89.60,Online,Completed
5e882950-56c7-4c85-87e6-73493f7531b4,c7c18982-639c-4d28-b1b4-367f28623068,2025-04-08T20:01,1,13.03,Card,Cancelled
81084a31-3c19-4358-9984-68d43e8f438a,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-01-14T20:01,6,61.74,Online,Pending
cc25f9d1-b0a9-4ad3-822e-26e496583593,3b978c97-a29d-4df1-8f84-900048d4f776,2025-03-05T20:01,8,120.80,Online,Pending
88485e12-5fa4-443c-b2e3-3f37c99f634c,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-10-08T20:01,3,35.73,Online,Cancelled
70e493fd-b7e4-4268-b8f8-92a8357ec2b7,fb232d0c-5a41-4629-8867-3fff06e76a1b,2025-08-01T20:01,7,56.07,Online,Cancelled
4a0ef6d7-9dac-4310-bdb9-f70f9e3208f0,accd6204-a2a7-4661-96db-3604bc0379c4,2025-01-08T20:01,3,56.22,Online,Completed
05b513d1-77c0-43ad-80a2-39c5c816b064,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-01-16T20:01,7,83.09,Card,Cancelled
07da67ce-b5a8-4505-8ddf-64df99ad154d,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2023-11-20T20:01,3,80.16,Online,Completed
8cc24f11-e26a-49d9-aa30-3ad9c55077b5,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-04-18T20:01,1,6.12,Online,Completed
cd6f254c-674f-43b7-bb17-3515fd451b6f,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2024-01-17T20:01,6,172.68,Cash,Cancelled
8500d738-d287-4d6d-ad0d-9b5b42bff73a,3f07f433-c1a8-49b9-bda6-262a659901af,2024-01-22T20:01,5,142.25,Card,Completed
5ae1478a-1604-435e-b226-5f1eeff2fe42,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-05-12T20:01,2,16.24,Cash,Cancelled
9ab57747-9915-4d6b-a19b-328599963179,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-09-12T20:01,2,39.74,Cash,Pending
682b55b5-408a-467b-9359-e931ef64c2ce,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2024-02-29T20:01,6,135.78,Cash,Completed
ea6963c9-b2ac-432b-a830-29f561087b20,507eff53-950d-4aab-a248-b16ae9f0029f,2025-08-02T20:01,2,53.18,Online,Completed
169c70a7-ef58-401e-8e92-b06e9b942ad3,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-10-20T20:01,2,22.52,Cash,Completed
8cd4ca7c-16d5-410b-abad-d57a03f58bf9,79c7160b-76e1-4739-913f-48921aea0f76,2024-03-01T20:01,4,77.20,Cash,Completed
d31207b1-647c-4e46-a894-86a531e8c968,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-05-03T20:01,7,148.96,Cash,Pending
47390501-ec40-4ca0-a188-86deec5af5c5,4e339ad0-716a-4418-b286-2888b1044ab8,2025-02-24T20:01,3,70.68,Cash,Cancelled
58cfc2f6-6c81-442b-9d45-3c82b0f96ed2,775bc17d-346f-421e-91d7-be52813b9fb3,2024-06-29T20:01,2,10.90,Card,Pending
ff5efc7c-733f-4e62-a845-9cf52a2af2db,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-06-12T20:01,6,177.18,Card,Cancelled
2f10dfcc-f89a-44a5-9ac5-1898f2fe354d,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-07-15T20:01,3,87.45,Card,Cancelled
8de7e67f-bc07-4182-9e76-493b14508b0e,accd6204-a2a7-4661-96db-3604bc0379c4,2025-03-10T20:01,6,118.68,Online,Completed
606da7fa-3ccc-4f76-830a-01be2423153b,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-04-06T20:01,6,140.46,Cash,Completed
fa6a8440-d604-4eb6-bf6f-10b11e8d9be1,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-02-23T20:01,7,103.74,Card,Pending
2b58045e-dce3-48f5-8c52-bbf5e0045a37,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-09-04T20:01,9,127.98,Cash,Cancelled
17b8f3b2-ec22-4ce8-bb5b-35a408e6d2e0,05cadac7-99b6-4f95-8f6c-cf646242fb86,2023-12-18T20:01,3,85.98,Online,Cancelled
64a2f708-feae-47c2-afb6-5fb247cc6031,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2024-04-24T20:01,3,42.87,Cash,Completed
5d399d50-5341-4bef-aee8-3e0535cf4d4f,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2024-04-15T20:01,1,10.41,Card,Pending
1cd1bdd6-868e-46a4-a7b9-81e5f8c9667e,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-09-05T20:01,8,225.20,Online,Pending
1e561235-5d1a-4b84-bce3-b0fb707c0ab3,315286a1-0cda-4251-83c5-1e6e6414c051,2024-10-06T20:01,7,158.13,Card,Completed
f9f60872-d122-465d-9775-addbaa5ca001,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2023-11-30T20:01,9,155.79,Card,Cancelled
ac759bee-517d-4bb1-8637-3fb6bfc63446,85abd59b-99b3-45cd-9947-88b927925d52,2024-07-08T20:01,7,131.53,Cash,Completed
9ff8420f-5e91-421b-934d-c480272184fc,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-03-15T20:01,7,156.66,Online,Completed
d03f0105-cd08-43ac-91be-e7d32d6b3d85,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2023-11-14T20:01,3,82.83,Card,Pending
47c0afc2-ed7d-4f18-93f7-eba3342d267a,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-11-07T20:01,8,205.20,Online,Cancelled
bd71b12d-d549-4656-9ed5-a04f38d37c23,497cf607-3b31-4970-8aba-bc0a85f3d92f,2024-10-09T20:01,2,49.00,Card,Completed
4aa45cd8-6589-4b72-953a-e46493e4b19c,8919ee2f-e0f4-4100-bb59-1e46266125d9,2023-11-21T20:01,8,113.36,Cash,Completed
d3ca1505-c745-4680-8010-6d5a46b78475,75e5419a-915d-4e24-b28e-7ac352b9b335,2023-12-15T20:01,9,135.09,Card,Cancelled
372f0d36-de7b-4e6f-a80e-29b33ab35ec1,f310c5d9-7c56-4993-bee5-b3ed91df042b,2025-04-19T20:01,9,238.32,Online,Pending
317aa675-c390-47b6-91ab-2f94f2e3db51,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2025-04-02T20:01,8,124.16,Card,Pending
7e4e59ce-74a1-4638-9b3c-93bbab5bea71,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-03-24T20:01,2,22.96,Cash,Completed
9fb4583d-df25-448f-95b2-397163b71ec7,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-06-01T20:01,5,125.85,Card,Cancelled
2268b2cb-0472-44a9-9827-f4dcb02117cc,86eae3ef-de1d-4271-8f7a-d48d913a8952,2025-09-07T20:01,1,27.91,Cash,Completed
b3c413a8-2124-443b-b43f-c3fef08dbe7e,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-07-09T20:01,2,34.82,Card,Pending
ab0baa87-80d2-4227-a4ce-5f734d556d74,ca4682b3-21ba-4454-bd98-61a9196abe5c,2024-08-16T20:01,4,111.48,Cash,Pending
ee8f4188-a601-4b3f-8f69-57f692193401,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2025-01-18T20:01,9,79.38,Cash,Pending
47fc49d9-6b56-4eec-9e7e-f30a9d20d178,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2025-09-13T20:01,8,87.76,Card,Completed
228b39c7-aa93-4d7d-8327-2306f58cd9e3,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-09-09T20:01,8,140.64,Card,Cancelled
0501882c-597b-47be-bc5d-4896a6f2796c,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-04-29T20:01,2,41.06,Card,Pending
6437ba2c-1a5c-4259-9b29-ee4544ad50e2,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-11-11T20:01,5,93.75,Online,Completed
ac041965-e001-480b-bd4f-369f75045496,982d017a-27ea-415a-af30-98aabdf85eef,2024-02-23T20:01,5,141.15,Online,Cancelled
d642e6e1-3b63-4711-88dd-360f82ae7b04,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-07-01T20:01,8,98.16,Online,Pending
d475a530-6bd9-430b-b966-47b3e4ec8a2c,043c9016-d023-4141-add6-699277035eb5,2024-07-28T20:01,7,114.94,Cash,Cancelled
5a7c3256-a0d5-47b2-93f0-b6a43639ed96,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2024-04-06T20:01,2,43.84,Cash,Cancelled
ea7ceedd-7339-4b85-87e7-6331845ca135,069691f1-7c77-4756-9d3c-16d864c02eba,2025-09-29T20:01,9,226.08,Online,Pending
565a2221-0793-4425-a2ba-fc9486cf48b8,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-12-05T20:01,6,141.00,Online,Pending
e7ac5408-067f-48c6-b8cb-a55585fbbd15,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-05-27T20:01,2,37.18,Online,Cancelled
11cbc353-4a1e-4139-9b16-39c386cba281,5591291e-aa28-4a94-8686-11da47458120,2024-05-28T20:01,4,101.36,Cash,Cancelled
dd5077f2-d731-428d-a8b3-55acbdf9fbaa,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-08-11T20:01,4,92.16,Online,Pending
9d00d1a7-d8a1-4a78-8a8b-c0e9e4d41283,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-01-15T20:01,4,118.08,Online,Pending
2f047e2f-ef92-4c17-af54-772187dd777a,dfad18c1-972a-496d-a27c-42502971c7ec,2024-05-30T20:01,8,169.68,Online,Completed
ba8de4cc-a2de-4df6-9061-b90e389676b8,30c65370-0620-4c74-ada5-f95b335bc455,2024-11-28T20:01,2,15.20,Cash,Cancelled
ada55d72-d564-4c4a-b30c-da26fc504c86,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-05-10T20:01,4,41.00,Card,Cancelled
385d3e76-18a2-485b-ae6d-0bbf8dfc1d45,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-03-29T20:01,7,86.38,Cash,Completed
b7a285fa-262b-4bfa-8743-488d7bdb540d,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2024-11-02T20:01,7,181.93,Online,Completed
446871c6-ed75-40ff-b324-2f077984c0b0,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2024-01-09T20:01,3,23.91,Online,Pending
3d727b6c-e591-465a-b00a-b22f507bc1e8,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-08-14T20:01,6,55.80,Cash,Pending
530534ba-ffd9-4b3b-ba18-33780942c718,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-09-17T20:01,3,44.79,Cash,Completed
cbcad660-56fe-43c0-a3f2-f86048c30e4f,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-02-08T20:01,8,188.00,Cash,Completed
