order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
c080be6f-b759-4417-9268-fa1e406ae11b,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-03-18T20:01,9,203.67,Card,Completed
e4ec4b04-00ae-44df-87e9-7c8a0133f247,e84eeccd-1460-4f26-a161-ba273e139a19,2024-01-10T20:01,6,101.04,Cash,Pending
bf4e637c-6134-4274-aee8-373126be6fa8,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-01-07T20:01,7,55.72,Cash,Cancelled
4beafe5c-8211-4d6c-ad0d-fcb2f0ba6dee,8aea4968-1771-4835-85f5-8174cb1da6ba,2023-11-16T20:01,3,34.29,Online,Pending
c9747686-d3ca-43e4-a284-010875e8798f,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2025-04-16T20:01,9,206.19,Card,Pending
cf1f7d69-086b-4955-9b0a-6381be1e5532,0a712e74-3a85-45e6-99ec-4958ce863b45,2024-06-10T20:01,9,218.70,Cash,Pending
8af526b8-c9d1-4d15-855a-2d1f296e5f83,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-01-01T20:01,3,20.13,Card,Cancelled
b7dd84bb-5a6d-47e0-89a7-c18c018ef843,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-12-12T20:01,4,78.08,Card,Completed
404c1555-7162-4741-a5c0-ec27d7c83df0,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2025-01-08T20:01,6,91.38,Online,Completed
8cf48500-b807-4941-b44e-38ec1c5d9202,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-09-25T20:01,1,23.46,Card,Completed
1142b060-2342-4b8d-955a-182813a79196,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-02-17T20:01,1,13.77,Online,Completed
4e08d036-7b0e-4c2e-8bbe-b66e9b638cc2,08d45397-8cb7-4e59-980b-6346b10321cd,2025-10-02T20:01,9,98.46,Cash,Pending
f0ecd3e9-52d5-4966-a834-86ec92d908ad,133b5ed1-1776-41f2-a66c-fc996b937944,2024-04-04T20:01,2,31.34,Card,Pending
711e2b4e-b670-42f9-9d32-7f5449f34939,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-08-19T20:01,7,45.15,Cash,Cancelled
58f1667e-b721-4b99-b31f-1e90ea9bcbee,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-12-17T20:01,7,204.54,Online,Cancelled
5a82bb28-10e5-4088-92bf-a8b6a5267fa0,ee40c879-4654-4c7d-8229-37474c61ff81,2024-11-19T20:01,8,60.88,Cash,Pending
d00feb30-350b-4da5-864d-16335ceb1164,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-10-08T20:01,6,81.48,Online,Pending
015ef031-5046-478e-9095-f89a5cc306e2,7995563a-f45c-4478-8b86-14fc6900bc0c,2024-09-16T20:01,1,9.12,Online,Cancelled
957d663d-e072-45ee-ae04-129573c3e4be,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2024-06-04T20:01,1,10.29,Online,Pending
aa4eaccd-db00-4be6-8806-25e5b1239c2f,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-01-30T20:01,4,37.80,Cash,Completed
5f20b5ce-75f2-498a-89b9-c2d5715af9b5,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2023-12-01T20:01,4,67.84,Cash,Completed
9f57faeb-4b89-4f6a-9f1a-7c8d122e240e,b937f962-078e-409b-b482-70329b4202b1,2024-01-30T20:01,4,109.28,Cash,Cancelled
d8e5cbdc-89d3-403e-b5f5-07a9dcb89695,632e9c33-1126-4e90-a072-356744779641,2025-03-12T20:01,9,76.05,Card,Pending
78344edf-e9b8-45bc-b58e-e56a56ffebe5,043c9016-d023-4141-add6-699277035eb5,2024-04-01T20:01,9,232.83,Online,Pending
822123b2-652c-4253-9145-fe17b6c96646,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-04-16T20:01,7,57.26,Card,Pending
e7759df1-a385-42d3-87e4-70185312d056,b937f962-078e-409b-b482-70329b4202b1,2025-04-30T20:01,1,9.34,Card,Pending
8f2020dd-85ed-4a0b-8436-797f168888f7,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-10-22T20:01,4,27.84,Card,Cancelled
713b66eb-1561-4b2c-8e61-7a508b3f6f56,31334e81-fa7a-4487-b599-b21ba66db232,2025-10-22T20:01,6,79.92,Cash,Cancelled
bcdddc43-0a71-467e-9e1d-4404453a4f1e,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2025-01-02T20:01,3,75.66,Cash,Cancelled
176b87e9-f2e0-4d2b-9104-351854174376,7d13e492-e319-42e9-9340-ecbb644199c4,2024-10-10T20:01,6,112.56,Online,Cancelled
c3ce1db1-dcc5-4ca7-be34-af48af689f47,abf4c42a-4290-4724-b16e-d162b50a55de,2024-01-03T20:01,2,52.56,Online,Cancelled
41c7a436-6826-4fa7-be0a-ce941cfc4f47,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-09-20T20:01,2,32.30,Online,Pending
1ba11ee7-1dc5-4854-bcc1-0f50b2a51f5e,86eae3ef-de1d-4271-8f7a-d48d913a8952,2023-11-15T20:01,9,239.94,Card,Completed
b6e01b56-136a-44cb-b6b9-a686c87a8f67,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2024-02-27T20:01,5,133.35,Online,Completed
a725f386-f08f-4a90-9dfc-cd44c8a1ee2a,1b9fe5cf-1732-4018-bd13-db50f6a59313,2023-11-08T20:01,8,164.72,Online,Completed
c562468e-1e77-41b7-9573-cd6d635ac1c1,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-01-19T20:01,9,63.45,Card,Completed
3cfececf-a80f-4e2f-8e0b-4b713d0bcafb,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-07-11T20:01,7,150.36,Cash,Cancelled
dcbf0740-619e-4496-9aeb-d7c2050d5681,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-04-10T20:01,1,24.65,Cash,Cancelled
fad9e51d-67ac-4b15-864f-9d02f8edbbda,5591291e-aa28-4a94-8686-11da47458120,2024-08-08T20:01,8,178.32,Card,Completed
4703c0f6-29b5-48d6-ae70-bf7a2815c877,8919ee2f-e0f4-4100-bb59-1e46266125d9,2025-06-08T20:01,9,215.55,Online,Cancelled
b3be16da-10c4-493f-ad10-c60973bca40f,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-02-13T20:01,9,196.56,Cash,Cancelled
2c814ba6-0c01-4a59-ae45-607a99fa98f3,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-04-15T20:01,7,109.41,Card,Completed
76aed25a-fa3c-4c5c-a8ad-59f59c6c549c,9d4cfbf3-d340-4299-bfce-121ee26603aa,2024-08-20T20:01,6,123.90,Cash,Cancelled
352ea8c4-a74f-448f-beeb-cf023f78a059,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-03-16T20:01,5,68.65,Cash,Cancelled
cc84361b-f448-4ac1-8dd3-c38e9098c423,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-02-27T20:01,3,32.82,Cash,Pending
f9c2036e-16ec-4c1d-b7c0-4f769ece6a09,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2025-09-21T20:01,9,147.78,Online,Completed
c5fc0179-a394-4106-8690-d15e6f9f9f0b,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2025-07-26T20:01,5,114.25,Card,Completed
0a4f44dc-7aa0-429f-8875-4b3e86c1d595,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2025-01-29T20:01,4,93.80,Online,Completed
92a6131c-3a58-4ae5-9f16-8c7745c7422e,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-10-05T20:01,2,36.70,Online,Pending
f2b13928-df25-4576-90be-9e8e58708264,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-04-03T20:01,7,124.18,Online,Cancelled
73345363-9446-452c-ab42-631f58957671,e1477e43-abbf-4613-b6bf-6980e2aa5207,2023-12-22T20:01,1,27.46,Online,Cancelled
1c1385e0-1295-4855-97cd-9e77d324b17f,d03ef10a-8074-464f-9500-60ab482d8ac2,2025-05-24T20:01,3,82.23,Cash,Completed
1b795290-b74e-4c85-bcda-8c16841990ec,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-04-26T20:01,7,104.37,Online,Completed
287174bf-38f5-40f0-ad33-c23dafe79715,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2023-11-08T20:01,6,118.26,Card,Completed
5ef402ea-834e-4931-acdf-f8fd5483b749,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2025-05-09T20:01,6,55.20,Online,Pending
d31425e3-753b-42b9-a203-ad67c96107df,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-10-23T20:01,6,154.50,Online,Pending
2e39f67d-6722-43c4-9f08-91a832f4f050,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-08-08T20:01,2,48.46,Online,Pending
9be96229-4dde-4194-b2c5-e992fb1a6dce,2556316f-a46f-40f2-8da1-69649f15e884,2024-06-23T20:01,7,167.51,Online,Pending
89f14170-e2bb-47c3-8321-e15db99dbc1b,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-06-05T20:01,4,93.24,Cash,Cancelled
53ca02a3-2d75-4632-9560-f65c14a5c8a4,2556316f-a46f-40f2-8da1-69649f15e884,2024-10-16T20:01,1,11.79,Cash,Completed
bfe4df50-2534-4100-9491-7c0dac7b0bfb,0512863c-9702-498b-9f4c-de668d798ee7,2025-06-16T20:01,3,75.24,Online,Pending
7ee7bcaa-1f02-458c-8d1e-51b67d55dce9,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-06-03T20:01,2,31.00,Online,Completed
8fda7335-ae1d-44f7-914c-a6b483f3ddd5,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-01-18T20:01,6,75.60,Cash,Pending
a03cf01c-c129-4add-83ef-bc57072f5684,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-09-28T20:01,3,46.95,Cash,Cancelled
3a0000cf-3368-4a7f-a547-fdf9dcf7fc16,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-06-08T20:01,1,21.48,Cash,Cancelled
3323b716-7184-49ca-8c82-a7a40e0a83f2,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-06-29T20:01,5,113.25,Online,Cancelled
4f1749cb-8eee-4c8f-b3d3-b2eb95da418a,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-04-16T20:01,9,96.03,Online,Pending
77182bb3-d999-4d69-a0ce-814591a89972,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-04-14T20:01,7,150.22,Cash,Cancelled
ea0ed482-068e-43f9-afe4-e5f9e5ead0f2,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-11-02T20:01,4,43.72,Card,Cancelled
b70b6643-07e8-4252-a9f2-e7f1e68d7e3c,ee40c879-4654-4c7d-8229-37474c61ff81,2024-01-20T20:01,9,160.92,Online,Completed
2628535b-bf6a-4ff6-9d9f-816dfae684e4,31334e81-fa7a-4487-b599-b21ba66db232,2024-02-08T20:01,1,11.28,Card,Pending
143f63c9-5960-4a41-b0fd-ba2d1a517640,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-11-24T20:01,1,9.61,Online,Pending
7795a44f-68c9-4ebf-a1b2-a526d577ad75,c7c18982-639c-4d28-b1b4-367f28623068,2024-02-26T20:01,9,55.80,Card,Pending
99b0e6e1-d480-477d-87b1-a6260b59de63,a4766c95-ad79-43ba-bcc7-470242d62287,2024-01-05T20:01,5,95.15,Cash,Completed
6e675cac-5408-4178-a584-fdf3ae52d7c5,f375be31-4206-498c-afbc-dbdb8fe53292,2023-12-16T20:01,4,20.88,Online,Cancelled
07ff6b16-e8da-4981-ae81-8f0177784403,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-09-06T20:01,4,64.60,Card,Pending
fc688f5c-67fc-4193-8c84-7d7623c3a03a,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-04-13T20:01,6,70.44,Online,Completed
ac400a7c-9aa8-4cf4-9f6d-5e2d90146996,5591291e-aa28-4a94-8686-11da47458120,2024-02-04T20:01,1,27.44,Online,Pending
3bf7bcb2-71c0-47ed-961d-ccc28de83d7d,abf4c42a-4290-4724-b16e-d162b50a55de,2025-01-30T20:01,4,27.44,Cash,Pending
e70e81c6-a0e3-46e0-aaac-2c11dd77a089,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2025-01-31T20:01,5,76.95,Online,Completed
b99a713f-3b3f-40c3-afd9-f37cc7bdfcc4,85132f94-7341-41b9-8875-dd7f548b2192,2025-05-29T20:01,1,29.84,Card,Pending
c2c66f04-97c8-489c-b369-40de7ef6a2d7,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-05-27T20:01,6,51.84,Online,Completed
02139f35-adc8-4386-9c07-58191b39f39e,14b87839-7399-4b39-a7d2-2449c46f9b0f,2024-10-09T20:01,3,34.50,Card,Completed
5ee1ac90-6664-4611-8f1a-08e405c37816,fd873842-913a-4ea1-ae70-7272714c3118,2025-01-26T20:01,9,50.13,Cash,Cancelled
805c85fd-a595-44a4-8259-2ee86631c66f,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-01-11T20:01,7,154.63,Cash,Cancelled
20fbb3a0-ad66-4e5f-88f4-cda926084001,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-03-22T20:01,6,89.10,Cash,Cancelled
96c7de52-bd99-4a30-98fa-05681d3198cc,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-04-17T20:01,3,15.87,Online,Pending
e3afeeae-9abd-4de6-bf81-459a1750f4e5,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-06-04T20:01,2,51.52,Online,Completed
2864d453-c167-45e5-b2b2-6d58eedd88eb,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-07-16T20:01,5,115.80,Cash,Completed
1e8a6720-9f35-4b8d-90bd-26a034046ab1,8fb13d5d-8120-4784-9e35-fa4050398398,2025-05-14T20:01,7,60.69,Cash,Pending
98c1ac22-6881-4c14-80f8-e48600fc2c50,2556316f-a46f-40f2-8da1-69649f15e884,2025-08-06T20:01,3,55.89,Cash,Pending
74b43388-6a51-4d23-bd3e-66183e9e5ff7,31334e81-fa7a-4487-b599-b21ba66db232,2025-07-25T20:01,8,49.44,Cash,Pending
736f8a5a-ed2b-4517-b681-7842d70b5457,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-08-11T20:01,9,168.84,Online,Completed
a6bc9153-df62-412a-8652-1f1386e55238,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-06-04T20:01,5,142.20,Online,Completed
99342078-3430-4874-b01d-0610ddcab95a,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2025-04-02T20:01,4,66.20,Online,Completed
4d7729aa-28ae-46e7-a118-69b0e25bf653,0363c053-fe79-4c0f-b568-bf190482926f,2024-03-07T20:01,2,41.88,Online,Pending
d92437bf-84af-43c7-b09e-1eb15b3b1412,ca4682b3-21ba-4454-bd98-61a9196abe5c,2024-05-28T20:01,7,96.95,Card,Cancelled
b9b35a9f-7c4a-4bb1-8a7d-5023d67df5a6,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-10-13T20:01,8,117.28,Online,Pending
1c8583fa-93b9-4a30-b9b0-7bfa0ad533ce,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-11-18T20:01,3,73.35,Card,Pending
677e0535-485a-4f9c-afb5-9e566efe57da,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-10-16T20:01,5,62.85,Card,Pending
4726abd3-2138-42df-9974-773cca7a5c00,8fb13d5d-8120-4784-9e35-fa4050398398,2025-07-11T20:01,4,111.08,Online,Pending
14f924ea-30aa-41b5-b640-dabcdb56f2ea,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2025-02-15T20:01,7,121.17,Online,Pending
fccd8b2c-1da6-4a0f-ae7e-c10a29e204e5,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2025-10-07T20:01,3,60.78,Cash,Cancelled
1d0b77b8-afc2-405b-a1be-3b5df6d6e799,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-02-03T20:01,6,68.40,Card,Cancelled
f1140076-12a7-4f5c-8f41-a7748e6810ac,b4ca5b85-2af1-42be-963c-55e64a520ca8,2024-02-23T20:01,2,54.54,Online,Pending
f503de15-d101-49c1-be5e-0de01078b516,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-06-07T20:01,5,62.10,Online,Pending
864fd98e-5656-4921-8ca2-f9a6147600fa,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-01-02T20:01,1,22.21,Card,Pending
a2e41742-9eb3-4d94-b3bc-bc85767569d0,30e787d3-f43f-481e-ad13-7cb717160dba,2024-06-10T20:01,7,72.73,Card,Pending
e2ea41ff-4d3c-493f-9d3e-ddd323dfb7b7,d67604b3-8a68-4a3b-973f-38dee1878722,2025-01-03T20:01,9,160.74,Cash,Pending
0dcf1aaf-030a-4f12-ab4a-38be7feff98d,22603c02-6959-484c-952d-3ba3f24e946f,2025-01-22T20:01,3,53.79,Cash,Completed
f30a9d36-5061-46a2-b1d1-31def2dac10c,133b5ed1-1776-41f2-a66c-fc996b937944,2024-05-22T20:01,7,138.60,Online,Completed
f8867e57-c034-41be-9ba2-ab2cad8079f0,043c9016-d023-4141-add6-699277035eb5,2024-01-18T20:01,3,73.44,Cash,Completed
5f490924-8db2-4d3e-b1e2-62968372f80c,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-01-12T20:01,9,113.31,Card,Cancelled
c6523185-948d-4afe-8ec4-f8207bbc592a,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-11-06T20:01,8,57.92,Cash,Completed
9a63b9aa-8cf8-448a-bf8a-f91b9d726652,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-08-03T20:01,4,61.68,Card,Completed
7c3f46da-f363-403c-97bf-198d5bb09c74,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-04-18T20:01,8,64.80,Cash,Cancelled
21198119-1c69-4404-8242-6008ecb5fe3f,e99d90a3-c37e-4375-be05-5a5c96682d08,2023-12-23T20:01,8,46.64,Online,Pending
f135d570-5cc4-4bcb-be8b-9979cd74cabe,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-02-09T20:01,5,85.95,Card,Cancelled
8ebadb2d-55f2-4ace-ae42-3bdedeab8a33,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-10-21T20:01,1,26.28,Online,Pending
27c918d2-d1a5-4059-b7f9-41cb42419ad8,4e339ad0-716a-4418-b286-2888b1044ab8,2024-03-09T20:01,3,74.25,Card,Pending
69e4dda5-ab8b-41ad-a0e4-d07c442ab8f5,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-11-23T20:01,9,121.05,Card,Cancelled
33a0cd7b-747e-47e4-87d4-bbde158996ea,0512863c-9702-498b-9f4c-de668d798ee7,2024-06-11T20:01,9,101.61,Online,Cancelled
d304dc02-1201-4dff-ba8a-7add330c29f1,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-08-06T20:01,2,26.94,Card,Completed
4c026756-b1be-4cc0-a224-59c3b130ac63,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2025-01-24T20:01,3,57.06,Cash,Cancelled
666b3b3a-4652-4241-bdc9-feeef91ae3cb,fb232d0c-5a41-4629-8867-3fff06e76a1b,2025-07-30T20:01,4,81.52,Card,Cancelled
4a54493d-543d-4dcf-b2c1-66e0260b9f10,dfad18c1-972a-496d-a27c-42502971c7ec,2025-10-29T20:01,6,168.90,Card,Pending
eab50731-3f74-4610-8b58-bc66081777b7,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-03-24T20:01,5,125.50,Cash,Pending
8a5b1bf5-b77d-440a-b15a-459f3b8f24f4,c4856867-eafa-445e-81c7-ea9999f19bec,2024-08-08T20:01,4,39.16,Cash,Cancelled
deab05f3-b13d-4f11-8178-521268d3c8db,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-10-15T20:01,6,172.02,Online,Pending
25f1ed4f-8edf-43d7-879d-73fe06cc12b3,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-02-09T20:01,5,147.95,Online,Completed
1ed72216-ac10-4220-873e-e9c43b438138,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2023-12-07T20:01,9,253.17,Cash,Cancelled
aa010483-1bb7-49c6-9e78-c7fd7a8655a3,7995563a-f45c-4478-8b86-14fc6900bc0c,2024-02-27T20:01,1,5.39,Card,Pending
8a7a180a-c8ee-4ed6-8ab4-02dc1830f743,069691f1-7c77-4756-9d3c-16d864c02eba,2025-02-02T20:01,9,165.24,Cash,Pending
33031f6d-fbae-4400-a253-69c491a50914,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-04-13T20:01,1,22.37,Online,Pending
1e5a56cf-5ebc-42fb-8f05-05534f6b95ae,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-03-30T20:01,5,37.25,Cash,Cancelled
8759e42f-c6c0-43e8-bf4c-b4e5f6d0ab9b,237be481-c445-464d-a541-6e121c989247,2025-02-25T20:01,9,127.71,Card,Completed
b953107e-1888-45ad-ac69-e96a30a2bce8,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2025-05-17T20:01,5,43.70,Cash,Cancelled
731ca67e-41f9-4dac-9f6f-ca4554e1c053,20791f5c-78ca-43fa-a7c3-247c332b972a,2025-03-19T20:01,1,6.05,Card,Cancelled
f6b2623d-e5cf-4fce-a51c-6bb9f9e98023,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-01-11T20:01,5,68.15,Card,Pending
2ba03fce-2df1-4652-9607-f2879f9cc956,e728e6bd-2af3-4372-8714-73c486ce5e71,2025-03-28T20:01,6,177.36,Online,Pending
63d2ce53-fb50-48f7-b5c7-1daee1135ce1,e84eeccd-1460-4f26-a161-ba273e139a19,2025-05-30T20:01,4,29.08,Online,Pending
822a09ad-3b04-4a9c-8b81-263ab82bf896,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2024-12-22T20:01,2,56.04,Cash,Completed
25b932c0-3b39-4a26-a83a-2e45f9564c78,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-02-01T20:01,4,86.04,Cash,Cancelled
32991665-261e-475f-b762-a9420149b4c7,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-02-19T20:01,6,64.86,Online,Completed
210a33a0-1c74-41ea-93e5-887f47589bc2,ac24f41e-8e26-4374-a514-418540bd47e9,2024-04-11T20:01,8,68.64,Online,Pending
a156878a-5fd5-4659-b6b4-a2242d8d0287,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-03-05T20:01,2,15.42,Card,Cancelled
b5753fbc-a126-48ca-955f-9d224bc894b9,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2024-08-12T20:01,5,108.15,Cash,Completed
4ab7ffbc-1414-41b6-948c-6d18f7c92c55,85132f94-7341-41b9-8875-dd7f548b2192,2025-10-27T20:01,8,142.48,Card,Cancelled
000f7b7f-e3d1-4f68-8e76-ecb4ed4e7644,f375be31-4206-498c-afbc-dbdb8fe53292,2024-10-26T20:01,1,23.39,Cash,Cancelled
14bbd03a-05d2-43e5-96b8-fa946d3961dd,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2025-10-09T20:01,7,192.15,Online,Cancelled
d751e93b-5bf1-48e6-a440-6a7a202c145b,7995563a-f45c-4478-8b86-14fc6900bc0c,2024-11-09T20:01,1,13.65,Card,Cancelled
0c98b2ef-fad6-448a-87b7-31c30e3354f3,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-03-02T20:01,6,116.94,Online,Pending
8d8fe1de-4149-4f35-b6a5-4e2ae3763582,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2024-05-05T20:01,5,79.55,Online,Pending
4fbec045-5730-49cc-8d58-0ecb4c1ebffe,2556316f-a46f-40f2-8da1-69649f15e884,2025-01-28T20:01,6,81.30,Card,Pending
22c5d9d9-0fde-42fd-90fb-064ef012a85f,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2024-03-10T20:01,2,52.40,Online,Cancelled
11d6e228-b0fe-40ff-8cdf-cb44b4082c65,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-06-27T20:01,6,31.14,Card,Pending
8c994d3b-a3fa-48b5-b3b8-6620a7d151ce,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2025-06-18T20:01,8,186.08,Card,Completed
