order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
1143e239-6ff6-4c6f-aafb-702d414e1bca,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-10-03T20:01,5,58.80,Card,Pending
846d3ff6-6121-41d9-953c-3fa8af319219,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2024-04-11T20:01,5,80.55,Cash,Pending
0a215677-07f2-484e-af74-5c92045e2144,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-11-26T20:01,1,19.28,Online,Completed
8936555e-cd76-4419-974d-ebbac5136c59,dfad18c1-972a-496d-a27c-42502971c7ec,2024-08-28T20:01,3,51.21,Card,Completed
aaeea692-6983-4c25-a793-564ffe3da6d3,3dec3a8b-5467-449c-a869-513b8c42ea88,2023-11-30T20:01,8,75.04,Cash,Pending
3f1afecb-0c5b-4616-b4c5-c5ee6680d5e2,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-01-02T20:01,6,78.42,Cash,Pending
48f8644c-3875-461e-b995-3dde230964e6,3f07f433-c1a8-49b9-bda6-262a659901af,2024-03-19T20:01,8,184.32,Cash,Completed
3b7e7985-0d84-46be-a4f5-7c7d699ba71b,8509b412-ae9a-44ea-9091-de9c33e78334,2024-10-31T20:01,6,54.00,Cash,Completed
caf983d3-93c1-401b-b25b-e66d386de6fe,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-05-29T20:01,4,116.40,Card,Completed
3b5f7b2c-0312-473b-8e16-ec5ae66c87f5,7656355c-d313-45ef-a243-c31cbc2cbe63,2025-02-15T20:01,1,9.29,Card,Completed
2db3970d-9746-42a3-b408-802e01faf4ac,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2025-03-23T20:01,4,60.24,Online,Pending
03c8a2df-3324-46a5-aca0-c038aa481808,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2024-06-26T20:01,6,144.84,Online,Completed
6bc169a4-6e83-4c3d-86e7-59d8918e9e1d,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-01-05T20:01,4,89.96,Card,Completed
dfe9f740-51be-4900-8170-138f4b633823,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2024-08-03T20:01,6,167.22,Online,Pending
b2bca318-2ced-4168-8351-cecc61509228,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2025-02-21T20:01,4,60.40,Card,Cancelled
74197cb3-d653-46fe-b235-e7fe72f1f0f0,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-05-03T20:01,1,28.66,Cash,Completed
3638b44b-07c2-448d-9660-446e5944503e,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-10-06T20:01,7,169.19,Card,Pending
7baf0dfb-5970-4ab3-9793-21117d666c02,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-02-07T20:01,1,26.41,Card,Cancelled
506fb680-9cea-4928-9ccd-990aa50b539f,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-09-04T20:01,3,81.33,Card,Cancelled
f67cc1de-d5db-4927-9225-157b9a9ee45b,069691f1-7c77-4756-9d3c-16d864c02eba,2024-01-07T20:01,9,116.01,Cash,Completed
36237ce4-164f-4dd6-8f97-7a83b1662c29,d67604b3-8a68-4a3b-973f-38dee1878722,2024-12-03T20:01,6,126.72,Cash,Cancelled
f85644bc-0297-4e77-bd17-6be04368efa2,069691f1-7c77-4756-9d3c-16d864c02eba,2025-08-07T20:01,7,141.68,Card,Cancelled
9034fe60-7691-487f-8498-df475ba7cbc0,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-01-23T20:01,8,206.72,Card,Completed
deb46cf6-861b-41e3-a6e3-ec2aba0f8fa9,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-09-18T20:01,5,109.50,Cash,Completed
4bab8402-5c7f-4da0-afce-25deb508d202,316728b2-740b-48b8-8ca1-ed5c771a0469,2023-12-11T20:01,9,67.59,Online,Completed
26cabc53-66e3-4f20-9969-c3dcd347a76a,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-09-21T20:01,8,113.44,Cash,Pending
13d32849-de63-4100-b46b-948de57b0bf5,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-07-15T20:01,7,45.92,Card,Cancelled
4ab6d385-a2fa-4046-a3d3-33314b826aee,069691f1-7c77-4756-9d3c-16d864c02eba,2024-09-12T20:01,6,79.86,Cash,Cancelled
e8bcd082-8cce-4a63-8743-e25c11ab5a61,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2025-07-23T20:01,6,157.14,Card,Cancelled
36bda75b-5090-4130-aa38-15e7da3d41bb,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-06-03T20:01,4,54.48,Online,Pending
78c88383-de9f-4176-96da-6f9e02c01d37,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-09-29T20:01,7,157.50,Online,Cancelled
51b13375-6c2c-4d11-9ab3-9cf4c11815bb,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-01-03T20:01,1,10.64,Online,Completed
b30d25d2-ef60-4b8f-8c57-49d651cc6d7e,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-03-13T20:01,6,160.20,Card,Pending
a43dddb1-2311-49a0-89d4-e45416eca996,c7c18982-639c-4d28-b1b4-367f28623068,2024-10-28T20:01,1,13.04,Card,Pending
85375747-3fff-41c4-b8f7-12a15de24b51,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-09-11T20:01,5,26.15,Online,Pending
2dbd2ccf-73fd-472f-a841-7bb4375ad714,2556316f-a46f-40f2-8da1-69649f15e884,2024-10-08T20:01,6,178.98,Cash,Completed
eea24b3f-ed8a-45a3-83e8-75fca4fac612,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-10-06T20:01,8,103.12,Card,Completed
e2de301c-3375-4745-bf53-3a5737ed401d,cca08390-adf7-49a4-b380-366585e356ab,2023-12-17T20:01,3,59.16,Cash,Pending
e3f050be-a26e-4cd3-bec1-60292270a589,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-03-15T20:01,7,203.91,Card,Completed
c0348227-151a-4214-aca3-0c0afeb8803c,62c80dfa-1afc-419d-9cab-9c6d416839cd,2025-07-12T20:01,6,130.68,Cash,Completed
ff1c6c69-4161-4e07-800f-0eca67f55746,a6e29084-0654-4ac8-b076-db1c512a0666,2025-05-30T20:01,1,6.07,Card,Pending
ce288bbf-5eb7-47dc-a37b-d4c5e7e373c9,85132f94-7341-41b9-8875-dd7f548b2192,2023-12-02T20:01,1,19.11,Card,Completed
8a967d12-7556-4320-bb12-e47a8944e563,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-05-20T20:01,7,79.80,Card,Cancelled
61cbd90b-a8d0-41b8-bda2-18ccf10457f7,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-06-12T20:01,8,214.32,Cash,Cancelled
4dabd3c8-1ee9-4e3e-9c81-8256ae9dbc8f,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2024-03-31T20:01,9,81.45,Cash,Cancelled
77c4dff3-0a1b-4fbc-8ed1-3c1c4b0a84a9,d67604b3-8a68-4a3b-973f-38dee1878722,2023-11-18T20:01,1,18.80,Online,Cancelled
004ea4d8-defa-43ac-827a-6cb96df7dab7,8509b412-ae9a-44ea-9091-de9c33e78334,2024-05-11T20:01,5,129.35,Cash,Cancelled
d3587869-d634-4c18-ae0a-8039b29e0a30,cca08390-adf7-49a4-b380-366585e356ab,2024-07-06T20:01,2,24.86,Card,Completed
8811dd4e-077a-4356-beb1-b1e9ea900df0,6435a652-bb95-4ff0-b626-4177431aaef7,2024-10-31T20:01,4,84.16,Online,Cancelled
b521c0dc-ac4a-4d5c-80cc-2828de15957f,2556316f-a46f-40f2-8da1-69649f15e884,2025-03-24T20:01,3,41.73,Cash,Completed
894e7bf8-6b01-4b51-a307-605448afda51,31334e81-fa7a-4487-b599-b21ba66db232,2025-08-06T20:01,3,86.61,Online,Completed
0b63a47c-c7c8-4771-a1bb-c0ce9472baf3,a02b7f96-38e4-41ef-81bd-ec241b98820c,2024-05-18T20:01,3,41.58,Online,Completed
ae557714-ea5f-489d-b4f8-1cf7e046ca90,ac24f41e-8e26-4374-a514-418540bd47e9,2025-02-19T20:01,3,24.51,Cash,Pending
4d6050b2-135b-4834-bc06-2b8af5653183,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-02-16T20:01,7,104.72,Online,Cancelled
dce10bed-e33b-4682-8a98-7d35a575ecd7,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-03-13T20:01,5,65.35,Online,Cancelled
34fbd682-314d-4def-b5a9-78c15c55a0ee,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-02-09T20:01,1,5.82,Online,Completed
b28fa9b2-2769-4d77-a4d0-443ae1d4f70f,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2023-11-24T20:01,8,58.64,Card,Cancelled
3dfa3597-630f-4b98-afb0-dcb5408e73b5,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2025-07-08T20:01,9,228.78,Cash,Completed
6c711d7b-e6c0-4213-b1e4-862271fc2af0,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-03-21T20:01,6,177.30,Online,Pending
b3fcdb23-47ad-4060-ae4e-a83739d22e3b,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-10-05T20:01,9,230.58,Online,Pending
66fa0890-885d-4c73-aba9-2d611b58b4ed,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-01-09T20:01,4,21.00,Online,Pending
de55e785-c7fc-4f12-b5f4-81e594ec8338,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-09-02T20:01,4,64.28,Cash,Pending
a9a36688-3d03-44d0-aae3-b3a943ea3bab,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2023-11-07T20:01,1,10.91,Cash,Completed
d16704d8-b259-4026-b438-538a160b2d08,dfad18c1-972a-496d-a27c-42502971c7ec,2025-03-07T20:01,6,42.18,Card,Cancelled
cfac342e-3574-4d42-abeb-2cb031004186,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2024-09-27T20:01,8,172.16,Cash,Cancelled
67279b8e-c98f-441a-b7b3-32dc0058edd7,e84eeccd-1460-4f26-a161-ba273e139a19,2024-01-17T20:01,2,18.10,Online,Pending
283122a0-ef85-463f-8eca-87025215643d,4e338183-eb25-4716-997a-dea1b0b1c6e3,2025-01-05T20:01,1,5.82,Cash,Completed
5aaf835a-910f-44ea-afcc-a16752cb1bed,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-03-26T20:01,6,74.70,Cash,Cancelled
200f15c9-e957-45aa-a2de-2545f7edd7cc,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-05-01T20:01,3,64.47,Card,Cancelled
e4c44194-869d-4055-8472-d438b9c5e5f8,27a16b19-732d-4e80-b6f3-8b716b9472a8,2023-12-07T20:01,6,133.92,Online,Cancelled
679f279c-0f37-4ced-ba6d-1ebb70be6f42,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-06-15T20:01,7,46.20,Card,Cancelled
332c5e29-8c90-4769-ad70-5a20f4c377b4,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2025-02-15T20:01,8,120.24,Cash,Completed
16223421-873e-4baa-934b-8a25d5e6bb63,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-02-04T20:01,8,204.72,Cash,Completed
d8a1bd7e-b6bb-408d-b7b9-60765fd47091,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-08-08T20:01,4,48.32,Online,Pending
d6d84966-1c1d-4a83-a6b6-2ddddfa54a69,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-02-28T20:01,7,110.32,Cash,Pending
1c0d8a1b-f59c-4d3c-ae7f-0e76b17b5add,ac24f41e-8e26-4374-a514-418540bd47e9,2025-08-11T20:01,8,104.96,Online,Cancelled
97dba988-a73d-4746-99b8-5b3bdacebda0,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-10-11T20:01,2,39.04,Online,Pending
9dcbb7ac-1358-4c00-a5c0-a464fcdfc188,c2533f51-6451-40cc-981f-dafaf4391fac,2025-04-16T20:01,2,57.38,Cash,Completed
b116246a-f721-4413-b377-72e1905f8460,133b5ed1-1776-41f2-a66c-fc996b937944,2024-11-18T20:01,4,39.20,Card,Cancelled
33269a02-95d4-44da-82b2-26872a03f39a,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-05-28T20:01,7,91.28,Card,Cancelled
23af1ff6-10e8-4941-bcf0-afbb6cb5abdd,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2025-02-04T20:01,1,14.07,Card,Pending
dc91ac65-fe4b-45b5-8008-aae5fa13d431,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-04-18T20:01,3,26.70,Cash,Pending
7db86fcc-0e66-4231-b3ea-1a7438ae4a95,982d017a-27ea-415a-af30-98aabdf85eef,2025-03-23T20:01,2,54.86,Online,Pending
bc649e15-aefc-4c38-9699-7fb1eaff08d9,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-08-03T20:01,9,119.34,Cash,Pending
3c9645b6-6e29-4b96-8193-d6d1484d3fd2,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-09-18T20:01,7,164.22,Cash,Completed
5f6c505e-39d7-43e0-aec2-ef31eba2df31,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-08-18T20:01,3,87.15,Cash,Pending
74040cba-465c-4b13-b84c-2f142e04c6e8,237be481-c445-464d-a541-6e121c989247,2025-02-26T20:01,8,85.12,Card,Completed
c7ffec6e-1fbb-453a-b9d6-75d3b4aef753,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-04-07T20:01,5,137.55,Cash,Cancelled
4415cb03-80b8-46d0-9466-fe7759df67ad,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2023-12-12T20:01,8,107.12,Online,Pending
6dc01966-fdba-43b5-af01-84307da19f34,006eb980-1789-46d1-aac3-b9d6f6135d50,2025-07-10T20:01,1,17.21,Card,Cancelled
ebdb867c-398a-4fb9-a2dc-75f84b1e6638,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2025-09-02T20:01,3,81.84,Online,Cancelled
6b546461-6afa-4868-9d31-536b111c7375,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2024-07-09T20:01,9,76.23,Card,Completed
224e866a-f137-4147-a528-3039d1a7f865,30c65370-0620-4c74-ada5-f95b335bc455,2025-04-25T20:01,6,141.60,Cash,Completed
2fd10958-b29d-44d9-b170-fe54e25bb44a,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-04-09T20:01,5,148.20,Online,Cancelled
d03191d1-3e3e-4589-9db4-76c6b4389b12,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2023-11-08T20:01,1,25.46,Cash,Cancelled
07a2b253-275f-4745-9af3-9e4defb4b295,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2025-06-05T20:01,1,22.65,Card,Pending
8ac5daa4-c7ba-4e6c-b653-140e2b40959e,4e338183-eb25-4716-997a-dea1b0b1c6e3,2025-01-30T20:01,3,25.80,Card,Cancelled
aaa98cb0-68d9-44ec-8f85-0eff1b226768,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-08-31T20:01,1,28.03,Cash,Pending
2a97a504-ba94-4747-ba36-db3298ed6a14,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-06-20T20:01,3,40.05,Cash,Completed
5a5c292d-3eba-4aa0-8a7e-19dbf9aeba00,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-03-05T20:01,6,60.48,Cash,Pending
4ea8f10c-46a8-441b-9a3d-0fd7c0a42c49,935f91a8-a540-4bde-b201-62689159f15b,2024-12-06T20:01,8,101.12,Cash,Pending
b394704e-a0e7-4460-9a6c-4c3e18dafddf,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2024-11-23T20:01,3,32.04,Cash,Pending
20d37d72-5d35-4906-8848-b7bf2882b576,dfad18c1-972a-496d-a27c-42502971c7ec,2025-10-14T20:01,1,16.26,Card,Cancelled
eafd221b-1152-4347-b032-353ad9ba8b31,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-08-22T20:01,6,99.30,Online,Completed
f9f9cd37-a522-42db-aeb8-991dac1d6762,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-01-12T20:01,6,110.40,Cash,Cancelled
3e92be52-924a-454a-baba-b58eeee75505,8fb12366-a054-443d-9139-1eafc39b7e57,2025-07-21T20:01,9,256.59,Cash,Pending
6516cfab-bdcf-4865-95b3-92ad33f34db3,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-08-15T20:01,8,157.92,Online,Cancelled
649873fd-75a5-4d79-b3eb-bc993b56b99a,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-08-27T20:01,2,14.60,Card,Pending
a1662aa1-a596-4b55-be34-8dbcaaaf4ae4,c7c18982-639c-4d28-b1b4-367f28623068,2023-11-27T20:01,3,61.50,Cash,Cancelled
a13fb12c-8f02-4334-95cc-cbc39c4ba5fc,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-03-31T20:01,1,17.84,Cash,Pending
34a78ba9-56be-4e62-90d8-bb10cb3aa945,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2023-11-17T20:01,4,111.44,Online,Pending
cc159c91-4556-4684-bc0a-f8507da686c5,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-04-21T20:01,9,156.78,Cash,Completed
9ec4feb3-a1cd-4979-b65c-2299cb2bdf00,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2024-06-20T20:01,7,135.87,Online,Completed
aa8d0056-6740-460d-876b-ede339702595,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2025-09-25T20:01,2,35.04,Card,Completed
08c87370-8e20-44db-8717-28701bf8637f,b4ca5b85-2af1-42be-963c-55e64a520ca8,2024-09-10T20:01,4,66.56,Cash,Completed
16d92b3f-2e8d-479e-b0fd-9f52589e4155,0363c053-fe79-4c0f-b568-bf190482926f,2025-02-23T20:01,7,208.39,Cash,Completed
0ff8d5aa-0fd9-4b9e-848b-253cc292616d,08d45397-8cb7-4e59-980b-6346b10321cd,2024-05-02T20:01,8,94.96,Card,Pending
1fb927d4-0a21-4ca1-936e-c8280a0713c4,acf87008-722c-43a7-8fac-4a8a62278c58,2024-04-01T20:01,3,60.51,Online,Cancelled
be2c9a31-110d-433c-9277-9f82d1ea31f0,7328d988-a29e-486a-8659-67db9f494ea1,2024-07-24T20:01,9,267.93,Online,Pending
a434189f-d9dd-4d51-882f-b57eb2ced8a8,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-04-19T20:01,5,43.60,Card,Completed
5333661c-9575-4675-b099-7f4563ce91cd,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2024-03-16T20:01,9,147.42,Cash,Completed
8df1686a-f282-4ca2-9ec7-68f792159e21,237be481-c445-464d-a541-6e121c989247,2025-10-20T20:01,5,44.00,Cash,Cancelled
f622cc80-db8c-4b06-8a91-50ac27581f61,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-10-05T20:01,7,164.15,Online,Completed
6c6433c2-d23f-494c-8bd1-0f9ffb368223,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-09-05T20:01,6,96.30,Card,Completed
c5f055f3-7ad3-448c-a07f-ade0ce972545,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2025-01-14T20:01,3,30.18,Online,Completed
aafe9470-7a21-439d-aad2-946767a904f0,ae909556-79f5-418d-ab38-1effd5fe510b,2025-09-23T20:01,5,61.80,Online,Cancelled
4ff40ac4-2b21-4052-8ccc-2ebea6d4feaf,9762f6e8-a239-4622-a1fc-f00caa0732bb,2024-06-01T20:01,6,149.88,Online,Cancelled
ad2823d5-6e92-4cad-8a77-76b883cf88a4,d03ef10a-8074-464f-9500-60ab482d8ac2,2024-09-20T20:01,2,20.40,Card,Completed
4242c98f-2478-4eef-b263-c814470a3189,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-08-11T20:01,6,87.96,Cash,Completed
e7cda929-fd9f-46eb-b5f9-e1bbb5791140,8919ee2f-e0f4-4100-bb59-1e46266125d9,2025-04-05T20:01,2,21.34,Card,Pending
4c2e8935-df23-4a36-89c5-861e23166e96,85abd59b-99b3-45cd-9947-88b927925d52,2024-04-13T20:01,7,85.05,Cash,Cancelled
afc1360e-acd9-40ac-a1e8-6851ab5814f2,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-03-19T20:01,4,39.20,Cash,Pending
d806e4ba-faa3-4592-a45b-7f641b5b47b4,29fb7250-adce-4ae9-a251-d3cb1b340137,2024-07-19T20:01,1,12.84,Online,Completed
4542750f-81e7-4eda-8191-60cfcc41a557,22603c02-6959-484c-952d-3ba3f24e946f,2025-10-14T20:01,3,52.47,Cash,Cancelled
