order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
ad65a511-cab5-4b3e-9008-aeeea0943771,abf4c42a-4290-4724-b16e-d162b50a55de,2025-01-30T20:01,7,37.94,Online,Cancelled
592d817e-ac6d-4600-8701-8d4e73b56c8c,c2533f51-6451-40cc-981f-dafaf4391fac,2024-08-25T20:01,9,168.57,Cash,Completed
6b253c42-e488-4e29-b4b7-d23891249bf1,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-08-08T20:01,4,52.16,Card,Completed
be4fd03f-499d-4f30-9020-82d13b0dafa3,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-08-26T20:01,1,23.06,Online,Pending
b9a56bba-d49f-40ba-844c-3640976af650,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2024-11-28T20:01,3,16.83,Card,Completed
feecd068-f287-400a-bcf7-404e912f407a,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-08-25T20:01,2,27.60,Card,Cancelled
2537eac9-c863-4675-be84-83fe922f0e41,a4766c95-ad79-43ba-bcc7-470242d62287,2024-12-01T20:01,2,39.00,Cash,Cancelled
90146e9d-f6f6-4b62-8b14-bbefa52105ff,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-10-19T20:01,5,40.80,Card,Cancelled
218311a0-2f97-498b-b511-09b0e5c1eba9,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-05-16T20:01,2,44.98,Cash,Completed
43234afd-235f-43fb-acda-8c0f038e37ed,775bc17d-346f-421e-91d7-be52813b9fb3,2025-08-23T20:01,9,147.33,Online,Cancelled
4c9f09a0-1ef0-44ee-ab4b-aeed8c5f7f73,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-05-28T20:01,3,88.38,Cash,Cancelled
d7fa2569-4194-42fd-9e05-4d1cc513922f,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-02-03T20:01,4,65.24,Card,Pending
bdf25499-e68a-427a-b298-924563e3c629,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-07-01T20:01,3,66.60,Cash,Cancelled
7cf50d3c-965c-4b50-9d08-7a7afb9dccfb,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2025-07-19T20:01,5,84.50,Cash,Cancelled
352ed0da-b1c3-48c4-b3ad-5a3678d52c14,a6e29084-0654-4ac8-b076-db1c512a0666,2025-06-17T20:01,4,79.96,Online,Completed
33dabb87-d56f-4d18-938f-b2bc64b1bbaa,775bc17d-346f-421e-91d7-be52813b9fb3,2024-02-15T20:01,7,78.96,Cash,Pending
cfc3ca58-0835-431b-a145-babfdbef22de,c0e6eed2-7a65-4864-8627-8ed100d58a82,2025-03-03T20:01,5,87.55,Card,Completed
f5e5b6ed-9a50-44d7-a6c6-f1d52c2f88b1,2347d8a0-6500-46ff-842f-6d29722a8199,2025-08-31T20:01,6,74.34,Card,Completed
70402134-b425-4879-8e16-b5c9a035833a,7e382ec5-e134-4658-8cbf-65adee8466ce,2024-01-04T20:01,8,226.72,Online,Cancelled
ee7dc90d-3ccf-40a4-835f-a86220a945f4,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-09-25T20:01,8,214.64,Online,Completed
5d440ad9-f5b7-4ceb-a8ba-c5c5cd03ee8f,7e382ec5-e134-4658-8cbf-65adee8466ce,2024-03-14T20:01,9,229.23,Card,Pending
7989d796-6331-4083-a337-5a240a8c064c,133b5ed1-1776-41f2-a66c-fc996b937944,2024-07-19T20:01,8,151.36,Cash,Completed
9a3eb857-35b1-47f7-a115-054096dd743b,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-01-17T20:01,3,33.18,Online,Completed
70870b15-d52c-40f9-9756-3b11e1e0275a,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-01-02T20:01,7,35.21,Card,Cancelled
4a44c623-5596-43c5-9c11-bbbd4b19662e,0a712e74-3a85-45e6-99ec-4958ce863b45,2024-11-21T20:01,3,20.25,Card,Completed
0007cc84-a257-4086-97ca-cb6aa4a1ad85,9d4cfbf3-d340-4299-bfce-121ee26603aa,2025-08-17T20:01,1,28.66,Online,Pending
9c2018f2-ae34-4e80-9966-e235f8ad9833,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2025-02-02T20:01,5,25.85,Online,Cancelled
0fad22b2-3115-4879-bd54-4c2edc7c6fe8,accd6204-a2a7-4661-96db-3604bc0379c4,2024-10-19T20:01,9,127.44,Online,Pending
5928fe90-393e-4772-8b25-267a7d204de4,5591291e-aa28-4a94-8686-11da47458120,2025-10-28T20:01,3,30.69,Card,Pending
c0978d58-83ec-4590-b202-ea4fb0811d51,c2533f51-6451-40cc-981f-dafaf4391fac,2025-06-25T20:01,5,134.90,Card,Pending
6219a281-0142-4983-b894-dfee4d1cc98e,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2025-09-12T20:01,6,148.20,Card,Pending
df06aef7-0e8d-4361-ba38-141da501fb1d,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2025-02-10T20:01,2,20.52,Online,Pending
f4bf68e8-0f18-47b8-92c1-974f6cab5599,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2025-08-31T20:01,4,93.32,Card,Pending
88803324-0c5e-4041-b1f1-08aa1c5b932b,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-09-14T20:01,2,50.38,Card,Completed
88c293ed-3161-4b51-801b-8c1785e25cce,0a712e74-3a85-45e6-99ec-4958ce863b45,2024-02-27T20:01,8,229.68,Cash,Cancelled
50468c6c-05f0-40c9-88bd-ddcf1d2380fb,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2023-11-20T20:01,9,135.72,Online,Pending
849d609f-98f2-4503-8357-a84a0ee8da13,d67604b3-8a68-4a3b-973f-38dee1878722,2025-04-20T20:01,1,21.88,Online,Cancelled
a082e9b1-81b3-42dd-b493-ef64b581aaf2,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-06-23T20:01,7,180.67,Cash,Cancelled
27259ad5-e0eb-48c1-9ce9-dedd7c939c40,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-06-23T20:01,6,71.52,Online,Cancelled
4e6385cf-c377-49c2-8f43-c40ed652e5ea,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-12-25T20:01,7,189.14,Card,Completed
dc163a76-feb2-47a3-bc9d-6865adb4792c,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-05-28T20:01,9,137.16,Card,Pending
e82b6121-a7f9-4ca0-b510-62d2c925a4f5,775bc17d-346f-421e-91d7-be52813b9fb3,2023-12-14T20:01,8,213.12,Online,Cancelled
62de6131-9b60-4afb-8cbe-a7eace150d29,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2024-06-12T20:01,3,64.05,Online,Completed
bd4178f2-88bd-42e2-b7b1-833bb4d42377,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-08-31T20:01,6,43.56,Cash,Pending
5a7fbeda-ea52-423e-b0c2-2d3a38c5ce54,8fb13d5d-8120-4784-9e35-fa4050398398,2024-10-27T20:01,8,64.96,Card,Completed
e4ce52ce-7f27-4dcc-be14-2c0f9176412e,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2024-12-23T20:01,7,56.63,Cash,Cancelled
ec00c30e-6763-491d-ab96-8091172b77b3,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-07-27T20:01,5,90.20,Card,Completed
bcfc4742-7f3f-45a0-9faa-4f127fb5fd83,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-03-05T20:01,7,97.09,Online,Pending
b01837aa-6abf-4fc4-9f3d-725bea4b979e,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2025-09-22T20:01,6,124.08,Card,Cancelled
88f7367f-e30d-4917-b435-ffd69a4a629f,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-11-28T20:01,9,258.57,Cash,Pending
5118e700-0581-4921-80cb-82684e002e71,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2025-06-06T20:01,9,146.61,Card,Pending
7d908763-24bd-4786-a329-29700a0ab12f,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2023-11-21T20:01,7,43.19,Card,Pending
e6710f90-f885-4d2c-8dea-39f07e7d1c8f,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-08-18T20:01,4,111.28,Cash,Completed
2f6bb2f4-0100-47c9-955d-d6847f4c9310,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-03-22T20:01,2,45.34,Card,Completed
30ad5740-fc43-45a6-9bad-26cb3d3c58f2,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-05-11T20:01,5,78.90,Online,Cancelled
5664868e-23fa-4c62-a6c8-1259f62ab3de,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-07-01T20:01,4,59.00,Online,Pending
74e64446-6b9f-477b-9988-bae6d9fdcb88,a4766c95-ad79-43ba-bcc7-470242d62287,2025-03-29T20:01,4,76.92,Cash,Pending
4505394e-2fb4-41da-9fe6-d7b0d1f69de0,8fb13d5d-8120-4784-9e35-fa4050398398,2025-07-29T20:01,9,255.78,Cash,Cancelled
737494ed-e184-4574-b6c4-73edfa431cfe,79c7160b-76e1-4739-913f-48921aea0f76,2025-06-26T20:01,1,11.42,Card,Pending
503df9eb-21a0-49c2-a742-5b00e62cda02,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-02-07T20:01,6,149.10,Cash,Cancelled
0fab141a-d73e-44bd-b323-9987a3f1bf27,d03ef10a-8074-464f-9500-60ab482d8ac2,2024-11-17T20:01,2,29.84,Cash,Completed
0aa37b82-c243-4481-a90f-93b75a4698c3,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2024-08-20T20:01,3,82.44,Cash,Completed
19ab2169-fd39-465b-8ef9-5a5d466b6fbd,3768dda5-78e5-4601-8188-fb5da32157e7,2025-06-12T20:01,5,84.35,Online,Cancelled
a7c27f6c-5f83-41ca-a1bd-8398cd2991a2,4e339ad0-716a-4418-b286-2888b1044ab8,2024-12-01T20:01,6,81.72,Online,Completed
d0be91da-d058-4bd0-ab8e-8102a5ccfc10,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-08-12T20:01,3,58.23,Cash,Pending
672d53e8-7df1-41a3-b03f-d6ba4bdcd421,29fb7250-adce-4ae9-a251-d3cb1b340137,2025-08-28T20:01,8,189.60,Online,Pending
1ca9a313-c17e-4bc7-ac14-789819f15595,e728e6bd-2af3-4372-8714-73c486ce5e71,2025-01-01T20:01,6,112.08,Cash,Completed
95a1c3bc-2d82-46f2-a544-97d3ba00993c,ac24f41e-8e26-4374-a514-418540bd47e9,2024-09-17T20:01,6,79.86,Card,Pending
a8196c12-73f5-4aaf-bbb2-9afc414a65db,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-08-09T20:01,1,23.96,Cash,Completed
268fd456-3f8e-471d-a0f4-b5e0b32313c9,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-05-14T20:01,1,20.46,Cash,Cancelled
2eaa8986-3a2d-4c67-ada3-adeaaaba55c0,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-07-24T20:01,9,57.60,Online,Completed
d53d33b6-7f5a-4dd1-8fa1-d98279b694a3,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2025-10-02T20:01,1,8.78,Cash,Pending
d0eabfc5-c18d-4e0e-ae0b-c1541ab2c8bc,ae909556-79f5-418d-ab38-1effd5fe510b,2024-06-13T20:01,4,77.44,Card,Pending
b46a2e78-91d6-4f12-bac6-62a765103933,237be481-c445-464d-a541-6e121c989247,2025-05-03T20:01,3,89.16,Cash,Completed
cad5be35-425d-427b-9237-3d9ced8f04ee,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2025-05-11T20:01,6,42.18,Online,Completed
7d350ac4-6475-4d49-a8f0-982be93011e5,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2024-01-20T20:01,4,46.00,Cash,Completed
3cb90775-0083-4f8b-a396-29546405d403,133b5ed1-1776-41f2-a66c-fc996b937944,2025-08-06T20:01,2,28.70,Online,Cancelled
0f1b2666-f472-45a0-83f2-2cfdfa21cddf,a4766c95-ad79-43ba-bcc7-470242d62287,2023-12-16T20:01,5,95.05,Cash,Cancelled
f8fd6406-8301-4b70-b17e-2218e35f294f,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-12-13T20:01,3,78.84,Cash,Cancelled
abee99ba-c6dc-4035-8964-ce1344ac59f6,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-05-07T20:01,4,112.84,Card,Cancelled
d87276c2-695e-4fc8-b373-786b2b2dfba4,7d13e492-e319-42e9-9340-ecbb644199c4,2024-05-24T20:01,1,18.92,Online,Cancelled
fb0e1130-e187-4ecb-90ca-e2435b17f6e0,8fb12366-a054-443d-9139-1eafc39b7e57,2025-01-20T20:01,4,36.08,Cash,Cancelled
826cd9d4-5ad8-46f5-954f-2351c614b455,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-08-08T20:01,3,25.17,Card,Cancelled
e5f27a45-3727-45ba-98ec-dff8cca77b02,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-11-22T20:01,3,68.70,Online,Cancelled
ad896664-d794-499a-a5bb-8074f09c9699,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-09-12T20:01,9,123.84,Online,Pending
ac90880a-dc44-4800-a6ad-8f4407753f4f,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-01-10T20:01,1,18.11,Cash,Cancelled
b9ff44b4-a899-4a55-b9b8-0f6886ff2616,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2025-05-02T20:01,5,125.65,Card,Pending
4cf39c2a-b9dc-4f6d-b320-086ef588b4d4,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-03-29T20:01,2,59.78,Card,Cancelled
23a300ed-8cb7-4620-bb75-94f01de711a1,6435a652-bb95-4ff0-b626-4177431aaef7,2024-11-18T20:01,4,69.44,Cash,Completed
f630df6d-b7ba-4897-852e-3c4d5887161e,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2024-07-11T20:01,1,12.44,Cash,Pending
32883c4a-20a1-4364-a9cb-9dda7506e9e8,497cf607-3b31-4970-8aba-bc0a85f3d92f,2025-07-29T20:01,9,202.41,Cash,Completed
34f8d718-12e0-4425-98a8-ade90e5da19a,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-04-11T20:01,9,170.64,Cash,Pending
d5fd114a-92d4-42f1-b861-9de2f91b757e,d67604b3-8a68-4a3b-973f-38dee1878722,2024-05-05T20:01,7,80.78,Card,Pending
832f4cfa-67df-44d7-b06e-3a44be428d2b,8fb13d5d-8120-4784-9e35-fa4050398398,2024-04-26T20:01,8,228.00,Online,Completed
651328ff-e46e-4a61-91c0-a72a19c492ff,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-12-26T20:01,2,32.06,Card,Completed
7afe7cc4-e8d9-4a3e-8955-7ed91d10862d,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2023-11-30T20:01,2,42.52,Online,Cancelled
fc4aa517-f203-4c0c-9500-55fc8dc1cc01,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-04-07T20:01,9,245.52,Cash,Pending
0e62457b-d489-4620-9f70-5f6f65cec37d,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-03-12T20:01,7,189.21,Card,Cancelled
a13b72c5-42e8-4d53-8988-a1a39d929531,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2024-08-22T20:01,9,177.66,Cash,Pending
398b9253-b9eb-40d6-a4bf-49d828e8d7f3,e84eeccd-1460-4f26-a161-ba273e139a19,2025-07-15T20:01,7,129.01,Card,Pending
ab8feb1b-a503-4419-a336-ba66aaba7c0c,31334e81-fa7a-4487-b599-b21ba66db232,2024-08-30T20:01,7,145.25,Cash,Pending
