order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
9cc23ec6-f3a9-4654-bbd0-19d2fc9fe75f,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-08-01T20:01,4,30.88,Online,Completed
21fdefab-91d5-4afd-a125-272f70dd2df8,2556316f-a46f-40f2-8da1-69649f15e884,2024-04-28T20:01,9,230.04,Online,Pending
27c889aa-abeb-4165-8ef2-d82a3389075a,632e9c33-1126-4e90-a072-356744779641,2025-07-04T20:01,3,38.73,Cash,Completed
b7e3349a-79da-4765-af9c-eb04cf7e6bf4,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2023-12-14T20:01,5,80.85,Cash,Pending
5f87517f-9581-497c-98df-f9ba733ad57d,c4856867-eafa-445e-81c7-ea9999f19bec,2025-05-23T20:01,6,152.82,Card,Pending
963fd661-0960-498a-9e96-7be42afc16c4,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-09-14T20:01,5,75.95,Cash,Pending
d9b3045e-1a64-46de-b210-b36a03bd0296,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-02-15T20:01,3,79.68,Card,Completed
d66e1afb-f381-4b62-9038-f0d69b02f667,62c80dfa-1afc-419d-9cab-9c6d416839cd,2025-03-11T20:01,4,40.20,Cash,Pending
2c15aeec-54d3-449c-9bc1-668ffc26e67f,08d45397-8cb7-4e59-980b-6346b10321cd,2025-05-15T20:01,2,35.00,Cash,Completed
4590557c-0b01-4b93-9a75-f1148dae2c18,a55de180-7589-49d5-8310-b83fc16ac02f,2024-05-17T20:01,1,22.74,Online,Pending
9f057397-21a3-4105-af2e-68bf2343dd23,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2025-05-04T20:01,3,54.33,Cash,Completed
c7a342c9-f7ae-4661-a85f-2014c3b79f5b,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-09-12T20:01,4,99.68,Cash,Cancelled
f0bed60a-6d4e-4092-9fb2-00c50535c702,7656355c-d313-45ef-a243-c31cbc2cbe63,2025-07-22T20:01,7,107.87,Cash,Pending
7c4199e6-3cf0-4dd2-9832-298096929773,315286a1-0cda-4251-83c5-1e6e6414c051,2025-04-21T20:01,5,44.30,Cash,Completed
beae29cc-9a81-43ff-9804-3499770192fb,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-05-02T20:01,5,144.15,Card,Pending
685cabd4-fe5d-4076-a7b4-f2eb00e329b8,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-03-22T20:01,8,63.52,Card,Pending
a79d8ca8-6722-46cd-8f24-1c14a81fef7e,4e338183-eb25-4716-997a-dea1b0b1c6e3,2025-05-05T20:01,5,33.00,Card,Pending
f3f5014e-bfe4-4b3c-ac24-b6bc6b323ac6,775bc17d-346f-421e-91d7-be52813b9fb3,2025-08-23T20:01,9,54.36,Online,Cancelled
bdeaacff-f3b1-478f-9fa8-5850b5ae6ad8,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-01-03T20:01,9,232.56,Online,Cancelled
2694ec53-2e1c-44a0-96cc-336bc142d9fb,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2023-12-27T20:01,9,75.33,Cash,Pending
13051ff8-0c0a-4368-ac22-853a272b02c6,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-04-22T20:01,6,156.54,Cash,Pending
b8bfcc63-ad42-4c21-ac42-33f95aacebe9,5591291e-aa28-4a94-8686-11da47458120,2023-11-01T20:01,5,142.50,Card,Completed
dd35a60c-117e-4b26-aa0c-04360ec61273,dfad18c1-972a-496d-a27c-42502971c7ec,2024-07-09T20:01,6,64.80,Online,Completed
d3d1d0c2-d851-46d2-866a-f35f858f7dfc,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-01-31T20:01,9,59.67,Cash,Pending
951665c0-bf25-4252-a9cb-e4bb78413e73,237be481-c445-464d-a541-6e121c989247,2025-09-23T20:01,9,147.78,Online,Cancelled
c7e802c0-6373-4ee7-b3b3-a7b56093e6da,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2024-11-07T20:01,2,16.68,Card,Pending
b8b71b50-290d-461f-be8e-2c8762d32259,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-08-04T20:01,6,75.30,Card,Cancelled
d05f0166-83b4-433a-aebd-e6252d44321b,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-07-13T20:01,1,7.14,Online,Completed
6e681c3f-88ed-45ac-b017-ae5cc73e931f,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2023-12-03T20:01,6,130.32,Cash,Cancelled
216a2247-714f-48b9-800a-195efce49441,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-03-22T20:01,4,83.76,Online,Pending
3096b31c-91fd-4de1-b8b6-7962757ae6e3,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-06-16T20:01,7,110.04,Online,Cancelled
e2d15f84-27c3-4f35-b715-367cc413222c,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-08-01T20:01,4,96.12,Cash,Completed
5414b9be-c0ae-470a-8df3-45807bf4c958,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2025-10-25T20:01,6,140.88,Card,Completed
32d6e540-cbeb-4dea-9731-6d69bcc3e471,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-04-05T20:01,3,54.78,Online,Cancelled
3ac52c72-83ce-4a8c-99ad-0fb36d9d095d,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-08-26T20:01,9,144.45,Cash,Cancelled
55a37d29-1cb5-4c7e-9b42-80253dc6a9bb,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2024-09-28T20:01,9,136.71,Cash,Completed
8fe01938-1213-4455-9f88-0a689b65be00,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2024-03-02T20:01,4,34.32,Online,Pending
25578eed-5d64-4bd5-98f9-8f8c78a79f67,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2025-08-13T20:01,9,212.49,Cash,Cancelled
a7e9bb53-bfe8-499e-b258-99cb6f1a52f8,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-04-24T20:01,8,41.12,Online,Completed
311d085d-75ed-4cf6-bc21-8ab242bb735e,b937f962-078e-409b-b482-70329b4202b1,2024-09-04T20:01,9,225.81,Card,Completed
8f421845-b1da-47b5-968a-03e2525b51c4,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-12-16T20:01,2,26.92,Cash,Completed
4bdfe0c7-93d9-4bd9-b9b7-b2a368afbe54,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-04-21T20:01,8,187.60,Online,Pending
6e482644-0bc6-4b1f-be5c-6e997bc595bd,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-09-30T20:01,1,6.19,Cash,Cancelled
87233a18-a5ea-4df4-93e1-4ee06057b1aa,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2023-12-28T20:01,8,114.24,Online,Pending
9606be7e-505b-4bff-bfef-8bd1ea073dde,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-04-01T20:01,2,36.06,Card,Completed
6f907abe-a7d3-4ef0-b4b8-5269f813c34a,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-01-11T20:01,4,80.24,Cash,Completed
a7bc51a8-0183-4783-87e2-35ef97460d51,935f91a8-a540-4bde-b201-62689159f15b,2024-02-17T20:01,8,161.20,Online,Cancelled
740c1be2-97ef-4e2d-a1fd-0bfadb455eb9,30e787d3-f43f-481e-ad13-7cb717160dba,2024-01-21T20:01,4,43.28,Online,Pending
8e863132-3b84-4789-8a78-44a548f636e7,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-11-04T20:01,5,41.00,Card,Completed
7be4f9e3-cb71-494f-9597-c3309daba2be,9762f6e8-a239-4622-a1fc-f00caa0732bb,2025-10-12T20:01,3,54.33,Card,Pending
249faa8d-fd1c-4f75-aada-0534b4a26502,31334e81-fa7a-4487-b599-b21ba66db232,2025-06-14T20:01,3,61.05,Online,Completed
4e044b17-8062-4a81-8fc9-1a03368d6f14,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-07-30T20:01,5,123.20,Online,Completed
5f7cd23f-acd0-4b56-94f2-d3f1a18c0a90,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-07-31T20:01,1,12.59,Cash,Cancelled
705822d9-4dd5-49a5-ae85-9caf07824019,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-01-25T20:01,8,110.40,Online,Completed
73869b6b-5569-4a34-8e1f-ee4f8c4c9e36,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2024-12-16T20:01,3,54.63,Online,Completed
a856bd44-f9cb-4c9b-962e-574f9f5f45cd,14b87839-7399-4b39-a7d2-2449c46f9b0f,2024-11-04T20:01,9,79.02,Online,Cancelled
e1147465-1fa7-41af-b207-ce7e5dea17b6,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-02-14T20:01,2,40.34,Cash,Cancelled
ce12083f-14e9-4523-af30-d255c7d26e5e,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-11-02T20:01,2,29.82,Cash,Cancelled
a32f682b-014d-4712-abdf-9d40ccbcffaf,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-04-15T20:01,6,152.10,Online,Completed
77de78b6-fc2c-426c-9bd8-0576b44d9ffa,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2025-06-26T20:01,7,96.39,Online,Cancelled
09b28b82-7690-4ad1-bda8-6c38b0d51251,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-09-22T20:01,5,120.05,Card,Cancelled
d76cf1de-67a6-4e88-9676-a2b4a073e6b7,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-11-29T20:01,6,173.64,Cash,Pending
98ae4a1b-9eb0-44da-bf17-fb837ad8ff16,accd6204-a2a7-4661-96db-3604bc0379c4,2025-02-14T20:01,7,172.76,Cash,Completed
3b5f8fff-f7cd-4d08-ad4f-9cbb16a302db,8fb12366-a054-443d-9139-1eafc39b7e57,2025-03-08T20:01,9,134.91,Cash,Completed
aca878cf-dbf6-430c-890f-64fa63fe5c81,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-04-22T20:01,8,137.52,Card,Cancelled
92fe6ba9-5984-4168-bb66-676aa9e83f5c,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2025-05-03T20:01,9,102.24,Cash,Pending
19765642-20ac-4918-8240-facf1819bc4a,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2025-03-25T20:01,9,114.84,Online,Pending
6dfac6c4-8db0-43ce-898d-1ddf0621d720,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2024-07-20T20:01,5,138.45,Card,Completed
8585c143-902f-4a61-aede-3093362d925b,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2025-03-24T20:01,8,82.80,Cash,Pending
807de5ff-21ab-4ab0-8e0f-af35e66f46db,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2025-02-08T20:01,8,48.88,Cash,Pending
922a5ef4-eccc-4dff-9c89-a49bec32f786,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2024-11-15T20:01,9,54.63,Card,Pending
e7751f9d-bd04-47d6-b61c-47e58652604b,72c02891-56c3-48ff-a21e-ee9facee0ab2,2025-04-30T20:01,4,98.76,Card,Pending
9363be00-8ed6-40f6-b40b-96760fdfd723,e84eeccd-1460-4f26-a161-ba273e139a19,2025-07-21T20:01,5,48.95,Cash,Completed
caad3d98-aaed-4ffa-af77-a11014cbd0bf,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-07-23T20:01,6,161.94,Card,Completed
30e0fde4-bfd6-4614-844f-fb93302ebabb,e2a65eee-0827-42e8-b565-fea552166c72,2025-08-31T20:01,8,63.36,Cash,Cancelled
f30da5a7-9c5a-42b0-bcbf-2dc632c57d4c,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-04-29T20:01,5,86.45,Card,Pending
d9e7ce15-cf93-490c-b3b6-da385db97204,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2025-05-18T20:01,4,24.32,Online,Cancelled
c3344a08-231a-4d83-8d06-dd1b33058b99,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-02-19T20:01,2,30.18,Card,Pending
26b3d35e-b29d-4c26-82d8-e9dedfddc4d3,a02b7f96-38e4-41ef-81bd-ec241b98820c,2024-09-05T20:01,4,25.20,Card,Pending
09bc7b2a-5010-4136-92d9-7b1d151198bd,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-08-21T20:01,8,202.64,Online,Pending
25586ca7-fafb-45c5-ae88-e857d681554d,3c83864d-c722-4636-bff8-3c699b4e1bbb,2025-08-21T20:01,3,71.46,Cash,Pending
18342fc4-9e4d-45c0-9e34-b0fc0f80d1e8,c7c18982-639c-4d28-b1b4-367f28623068,2024-06-13T20:01,8,188.96,Card,Completed
68ec9805-0359-4a9d-92e3-4d253300c171,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-08-11T20:01,4,91.88,Online,Cancelled
c1bd9e23-49ef-49a9-bd99-ebeb19903e6a,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-01-14T20:01,6,166.50,Online,Pending
1fa1ac95-d755-4b21-91f1-26f89817df95,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2024-05-24T20:01,3,28.38,Online,Pending
022a2ef1-0f67-403d-910b-e67e5384fefe,a4766c95-ad79-43ba-bcc7-470242d62287,2024-12-22T20:01,1,26.48,Online,Cancelled
8ccef71b-a21b-4acd-8f9a-db735b81e09b,8aea4968-1771-4835-85f5-8174cb1da6ba,2023-11-23T20:01,2,19.94,Cash,Pending
bdb55388-5dd9-4c40-914a-a9056f9a53d4,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-08-22T20:01,7,78.75,Cash,Completed
5908b740-32ba-4141-a820-12f445f9794f,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-02-06T20:01,3,53.22,Card,Cancelled
a976cf95-7ce0-4395-923d-352e0ef618df,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-06-21T20:01,7,161.35,Cash,Pending
0e150309-c95f-4345-82c0-c828cef0fb4c,632e9c33-1126-4e90-a072-356744779641,2025-05-16T20:01,4,48.40,Cash,Completed
75734650-c386-43a0-9ba7-f833ce4098c9,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-03-04T20:01,7,183.89,Card,Pending
35d4929f-4f05-4808-9319-f780426fabc4,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-02-16T20:01,4,23.04,Card,Pending
f877044c-1636-4a4c-ace6-c04e6e3d4574,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-05-17T20:01,6,142.20,Online,Completed
875ac168-e1be-453d-bc6b-dcfa2208453a,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-12-15T20:01,2,20.76,Online,Completed
f52117e1-d103-4471-a3c1-994db41cd22e,27a16b19-732d-4e80-b6f3-8b716b9472a8,2023-12-02T20:01,7,96.18,Cash,Cancelled
d20578b7-7355-4db5-aa5f-ad5447a5d513,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2024-04-17T20:01,3,65.25,Cash,Pending
f34fd629-e879-491f-89e4-9f60ff70e7b5,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-07-13T20:01,6,112.32,Cash,Cancelled
170d7671-a14d-4ab1-8e75-a37e6f7f699b,8fb12366-a054-443d-9139-1eafc39b7e57,2024-05-01T20:01,8,136.80,Cash,Cancelled
7bca4671-4915-4a3c-9fa0-db2cb9379303,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2023-11-16T20:01,1,11.94,Cash,Completed
f1b4dd88-0b1b-4bf0-bd07-366e15a8e02f,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2025-10-11T20:01,5,60.95,Online,Cancelled
79c86595-d5b3-4ae9-8a63-6f41591ba8cc,507eff53-950d-4aab-a248-b16ae9f0029f,2025-04-23T20:01,4,73.40,Card,Cancelled
0aeba4f5-4dfa-407d-b857-a99b5e01523b,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-03-15T20:01,2,25.38,Cash,Cancelled
57d8c9e0-50ea-4418-a3f6-99e1585d703b,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-08-27T20:01,7,172.83,Cash,Pending
266b9503-ca00-496d-bb58-51a59c053307,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2025-01-12T20:01,3,43.29,Card,Pending
7b756d5a-5981-4139-8f0e-3acfca3bfd47,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-06-17T20:01,1,15.34,Cash,Pending
7b9bf7bb-f80e-4f6b-ba93-b06afa5a7e7d,b17282eb-fda5-47e1-896a-42a68e933ec8,2025-01-27T20:01,7,165.48,Cash,Completed
f9326b2b-82b9-4fcb-abce-a45ec2565148,775bc17d-346f-421e-91d7-be52813b9fb3,2024-07-29T20:01,7,49.14,Card,Cancelled
33a2edb2-c02c-407f-b183-087397a1efee,632e9c33-1126-4e90-a072-356744779641,2025-05-16T20:01,7,187.81,Card,Completed
1926f6ac-d366-49b8-b648-fe079c79db21,b4ca5b85-2af1-42be-963c-55e64a520ca8,2025-10-20T20:01,4,27.88,Online,Completed
815f362e-911e-429a-a14c-6b113a36a674,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2024-04-19T20:01,2,41.46,Cash,Cancelled
c1849e17-37c2-429d-b588-ba2d3f36ee5c,ee40c879-4654-4c7d-8229-37474c61ff81,2024-12-14T20:01,6,149.10,Cash,Completed
4755176b-b57c-4d43-91ef-8d6552d2cf8a,30c65370-0620-4c74-ada5-f95b335bc455,2024-09-15T20:01,1,12.85,Online,Completed
808a8021-ecc3-438c-af34-5e22a40d8b81,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-02-28T20:01,9,217.26,Online,Pending
5f61739d-6b9e-41ae-85a3-823a26f2e76b,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-04-20T20:01,9,76.05,Card,Completed
5ae96128-8045-4a6e-8653-1949de2e8451,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-06-09T20:01,5,107.35,Card,Completed
d9af803b-8102-42eb-b0e7-e2811fdb5078,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-08-04T20:01,7,130.27,Online,Pending
8de6e8e1-c552-4086-a8cb-58bc69cfcd83,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2025-05-18T20:01,4,99.24,Card,Completed
9d9fa4b2-3e99-422c-85ae-19ba2b46613b,0363c053-fe79-4c0f-b568-bf190482926f,2023-12-15T20:01,9,123.30,Card,Pending
dec79e10-0552-460a-8006-00933b1a4051,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-02-05T20:01,9,94.41,Card,Completed
c8238b61-ddc8-4e2b-af9a-484b1fff6032,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2025-02-22T20:01,2,15.54,Online,Cancelled
30c70bc7-e2d3-483f-bd41-d62bab0cd906,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-05-30T20:01,2,29.30,Online,Pending
46e04325-7734-40e5-97f3-e90b2a9fbd86,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-02-20T20:01,6,118.14,Cash,Cancelled
cac21a56-270c-4b75-85ee-a01f5b087260,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2025-09-12T20:01,8,87.76,Online,Cancelled
2c429955-697c-41bc-80fb-7a5be9573abd,7d13e492-e319-42e9-9340-ecbb644199c4,2025-09-13T20:01,5,44.05,Online,Completed
6274b774-da08-46b4-9d28-0033799c7d42,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-10-28T20:01,5,65.85,Online,Completed
f5c831ac-1613-4477-a58d-2e5783447af5,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-05-18T20:01,3,49.44,Cash,Cancelled
ab7b8c8b-95eb-484e-a819-c477a9e9c74b,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-04-23T20:01,4,74.88,Cash,Cancelled
8897828d-09dd-47bb-b9b4-6d2685ff2069,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-04-08T20:01,4,110.72,Cash,Completed
d8598595-bb86-405f-a2e1-952f6c94c836,1b9fe5cf-1732-4018-bd13-db50f6a59313,2023-11-05T20:01,1,28.16,Cash,Completed
de4e1b26-66f9-4572-a546-b0b0a326345b,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-01-08T20:01,8,174.56,Cash,Cancelled
7255823c-2988-4a49-83c6-a886b311e20c,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2025-03-09T20:01,6,88.62,Card,Completed
67da36bf-4cfb-40ee-a194-249e5601f4a2,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2024-07-09T20:01,1,16.47,Card,Completed
a22fd85c-f303-4796-9c1d-1b9ceab06923,85abd59b-99b3-45cd-9947-88b927925d52,2025-09-14T20:01,1,20.60,Cash,Pending
85587cb7-0411-403b-881b-9acf17d45b2c,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-09-26T20:01,4,118.84,Online,Completed
3c54f1dc-148c-4ef2-8893-e0b3267b2371,3768dda5-78e5-4601-8188-fb5da32157e7,2024-09-15T20:01,7,53.41,Card,Cancelled
df3b732f-968d-4f52-81db-55e71ad4ad14,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2025-07-10T20:01,7,97.37,Card,Pending
372b615b-e49f-4e17-a839-d06b98f535c7,7328d988-a29e-486a-8659-67db9f494ea1,2024-04-02T20:01,9,159.84,Cash,Cancelled
f6d654ac-ef99-4cf5-8247-c6cc5227e113,069691f1-7c77-4756-9d3c-16d864c02eba,2024-06-11T20:01,5,143.25,Card,Pending
07b6d6a2-411d-4936-af45-e865717bfb05,c7c18982-639c-4d28-b1b4-367f28623068,2024-01-21T20:01,4,47.64,Card,Pending
3048b0a0-34a3-436f-8503-f2f8ec5b1a05,7328d988-a29e-486a-8659-67db9f494ea1,2025-08-06T20:01,8,166.08,Card,Cancelled
5a258518-34b6-4179-ac92-31c716099861,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-08-07T20:01,7,208.04,Card,Cancelled
63c60329-3e00-48e1-b51b-6f945af4af5f,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-07-12T20:01,7,92.75,Card,Pending
8fdd7335-a4e9-4181-8d89-01d2cda64fb0,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-01-14T20:01,5,138.15,Cash,Completed
3276b6fe-2307-4d9b-9ab3-520d7f37366b,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-06-01T20:01,5,38.50,Cash,Pending
64d6cf09-d39d-41d2-8c41-2ed0dedcb9c8,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-11-07T20:01,8,157.68,Cash,Pending
a20d679d-9865-4366-87f9-6d4a44618fc1,05cadac7-99b6-4f95-8f6c-cf646242fb86,2024-02-22T20:01,7,115.36,Online,Completed
