order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
19a1545b-69ac-4d16-9a33-1cfcda734c35,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2025-01-19T20:01,3,87.00,Card,Cancelled
12cc9acd-8ad1-45e8-8e22-18cee44f6285,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-11-23T20:01,5,64.65,Cash,Completed
cb59eede-8db5-4f3e-8eb6-0b164547491c,675d2bf3-407a-4602-b326-dfc4ab83709e,2023-11-21T20:01,4,85.88,Cash,Pending
9858832d-7a42-41f1-80d8-5a71f6bdd4cd,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-09-01T20:01,8,41.44,Card,Pending
79d4a317-2a60-4fea-b6d1-5b9804884e65,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-05-29T20:01,9,255.78,Online,Cancelled
45d707e5-d284-412b-8dae-cc497a408c7c,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2025-02-14T20:01,1,18.72,Online,Cancelled
236b9a8a-93e1-4ee6-a163-6b29930673ef,982d017a-27ea-415a-af30-98aabdf85eef,2024-09-22T20:01,6,120.48,Cash,Cancelled
f663d468-3702-42ce-912d-59c428270b9c,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2023-12-06T20:01,4,98.20,Cash,Pending
d6cc41b0-d159-4cba-a673-94917eb64949,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-02-16T20:01,7,189.28,Card,Completed
249b2eed-0437-4c79-9804-30cdd6d18269,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-07-30T20:01,1,17.36,Card,Pending
702e5878-6015-4b98-835a-a31333e228df,c2533f51-6451-40cc-981f-dafaf4391fac,2025-10-14T20:01,9,67.86,Card,Pending
9d913cac-feb7-474e-afd4-a791907b4f40,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-01-29T20:01,5,49.35,Cash,Cancelled
19903691-7b6e-4f08-a584-d7b5779515d5,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-06-02T20:01,7,73.64,Cash,Pending
9631988f-bbad-41e0-a90e-5d14fb8299da,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-11-26T20:01,1,10.81,Online,Pending
e47229fa-1c98-43cf-b66d-91233d210932,62c80dfa-1afc-419d-9cab-9c6d416839cd,2024-08-05T20:01,1,29.30,Online,Cancelled
70ffa0db-02fc-41ef-92b9-b077e50d7123,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-09-11T20:01,1,27.96,Online,Pending
41e6bf9b-3b75-4309-b75a-649535bc8432,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2024-11-08T20:01,2,59.22,Cash,Completed
8582764c-99eb-4efc-bb02-9034dfdad533,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-06-11T20:01,8,41.52,Card,Pending
65045b9e-7099-4351-957c-d366a0431701,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-08-13T20:01,2,15.44,Card,Pending
ab74c898-5603-4875-b67b-a6378bcc1ba7,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2025-08-25T20:01,1,27.26,Cash,Pending
63792a61-d363-4461-b53f-72d90dfb78f9,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-01-18T20:01,8,92.80,Card,Completed
87ea178a-0fc6-4852-a8bb-0409e6a66380,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-01-18T20:01,6,84.72,Card,Pending
ab18e767-b1c4-4660-979d-a1fb4e714825,a6e29084-0654-4ac8-b076-db1c512a0666,2024-08-14T20:01,7,57.05,Cash,Completed
aed44e0e-e77c-4e88-a00e-16de09fce8fa,b4ca5b85-2af1-42be-963c-55e64a520ca8,2025-09-22T20:01,3,40.50,Cash,Cancelled
32b5a2c7-d573-4f4e-a8ac-4e6ffe28bad6,c7c18982-639c-4d28-b1b4-367f28623068,2024-05-13T20:01,9,93.51,Online,Completed
64168be4-acfa-4f90-bb7f-85ac8f400440,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2025-01-01T20:01,8,175.04,Cash,Cancelled
1091c86f-43b5-42a0-a4ed-a1a033097105,31334e81-fa7a-4487-b599-b21ba66db232,2023-11-30T20:01,9,206.19,Cash,Completed
b4002054-e032-4c37-bda0-cb3506f3b51e,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-05-05T20:01,3,24.69,Online,Cancelled
07d95d20-4bde-4c45-9d11-980103a12f3c,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-06-16T20:01,6,149.04,Card,Cancelled
28d7bc79-c1f4-42dd-8959-fea8d04f16a4,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-07-19T20:01,4,41.08,Cash,Completed
e2b89534-f56a-4d00-b60f-2989bed1d2e8,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-09-22T20:01,9,110.61,Online,Cancelled
f4d49df9-4b80-4fbc-ab8c-0a2299131196,92738c48-82a2-4c93-afe6-dc566dd90ce1,2023-11-08T20:01,8,82.64,Card,Completed
c9d4108d-7495-4f67-9ff4-4d3559d4dcc9,4e339ad0-716a-4418-b286-2888b1044ab8,2023-12-07T20:01,8,101.52,Card,Pending
db2bc1f0-a3bd-47be-bccb-ad62be891749,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-08-18T20:01,6,119.04,Card,Completed
7c1bd764-bbfb-4f53-a52d-ab07d3018372,8fb13d5d-8120-4784-9e35-fa4050398398,2025-07-14T20:01,9,207.18,Online,Cancelled
2693f86c-28b3-4546-bf3f-d2ec05d7b6ae,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-08-20T20:01,3,86.31,Online,Cancelled
0aaf1878-99c9-47e7-a809-7a910f75e526,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2023-11-04T20:01,5,49.65,Cash,Pending
1ac62c21-5c13-405b-8744-9b29a0f3fcf0,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-10-04T20:01,2,56.32,Cash,Cancelled
0d38310e-1388-4baa-b40e-984ef8aa68cd,0363c053-fe79-4c0f-b568-bf190482926f,2025-03-20T20:01,2,29.64,Online,Pending
3a58b9a5-5735-4898-9416-fab7b7b3ba0c,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2025-01-09T20:01,4,63.76,Card,Pending
33a88bd6-077c-4451-a76d-2d23793edc99,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-03-07T20:01,6,172.32,Card,Pending
59d37db7-fb98-4bf1-8fcb-896154074bc8,ae909556-79f5-418d-ab38-1effd5fe510b,2024-07-13T20:01,1,6.20,Card,Completed
cca25359-0868-4227-ba70-51551e8a1729,acf87008-722c-43a7-8fac-4a8a62278c58,2024-01-17T20:01,9,140.58,Online,Completed
08588cdd-0f4a-4b1f-a513-2fbdb15e0cd8,9762f6e8-a239-4622-a1fc-f00caa0732bb,2025-08-30T20:01,2,57.06,Card,Pending
c121b355-0693-43fb-8d00-23ee982d7ac4,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-07-22T20:01,1,7.65,Online,Completed
df2f46ce-fbe1-4703-a9ea-c020971f5a2d,e84eeccd-1460-4f26-a161-ba273e139a19,2024-07-20T20:01,8,125.20,Cash,Completed
4f32a8db-31a2-4a75-8972-a55ef8c29dbf,a55de180-7589-49d5-8310-b83fc16ac02f,2025-10-06T20:01,5,127.10,Card,Completed
363a2fad-989f-4e92-a504-ef2f29e3c9a0,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-09-18T20:01,5,67.15,Card,Completed
ca143552-48ff-4566-8ab1-5394465f8be7,62c80dfa-1afc-419d-9cab-9c6d416839cd,2024-11-22T20:01,6,172.56,Card,Pending
587863aa-aa31-415b-bd71-4cc17cd76576,c4856867-eafa-445e-81c7-ea9999f19bec,2025-01-28T20:01,2,19.24,Online,Cancelled
859227a6-80ef-4989-acdf-727bfa48f549,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-09-23T20:01,2,15.76,Online,Cancelled
a0c1ee79-958d-415b-bdbe-dd41b067c126,22603c02-6959-484c-952d-3ba3f24e946f,2024-10-31T20:01,7,106.82,Online,Completed
7ee87d49-b468-4a86-bf42-ac8858d00c9b,6435a652-bb95-4ff0-b626-4177431aaef7,2024-11-11T20:01,9,180.63,Cash,Pending
9e0ad559-4343-4d0f-b907-90819973899d,7656355c-d313-45ef-a243-c31cbc2cbe63,2023-11-26T20:01,7,119.07,Online,Completed
d00d8c66-0464-4ae3-ab88-1c0471a9d8c4,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-03-25T20:01,6,168.00,Online,Completed
778d81b3-8a9a-4288-8270-dc9f2e580769,accd6204-a2a7-4661-96db-3604bc0379c4,2024-05-02T20:01,4,54.60,Cash,Cancelled
4dfb9535-c9a4-4b8b-8803-a8f16255ac03,9762f6e8-a239-4622-a1fc-f00caa0732bb,2025-01-15T20:01,8,109.52,Cash,Cancelled
e0f20118-a121-42f1-bfcb-77dff363262a,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2025-05-09T20:01,3,88.44,Online,Cancelled
2be3e7ec-d56f-4bea-aacd-836509f7ce84,15b09903-dee1-4e26-9c85-b66211ca0cc1,2024-10-10T20:01,9,94.32,Online,Pending
9f32e037-f98b-4ae9-9a27-79e25314c818,fd873842-913a-4ea1-ae70-7272714c3118,2025-10-25T20:01,8,84.64,Cash,Pending
a6062d16-75de-49be-9df5-95736c0dbad4,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-11-10T20:01,2,40.10,Card,Pending
b0b6f185-4eeb-4a15-870b-b2458b3ccb9b,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-10-02T20:01,8,41.84,Cash,Completed
b1f193c6-52ab-41e5-9851-8804516503cf,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-04-15T20:01,6,63.12,Card,Cancelled
a1cce62f-0e67-41cb-9dc5-9c247d1552bb,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-03-21T20:01,8,53.20,Online,Pending
b05e7232-5d0f-4852-98c2-7398bf3f22ff,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2025-09-24T20:01,4,84.64,Online,Cancelled
00afa9ae-66e8-44af-946c-7cd729b01410,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-02-29T20:01,2,18.06,Online,Completed
c21f6881-1aa3-451a-8359-bb11bf38ef5f,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-03-17T20:01,4,64.24,Cash,Cancelled
dbfa0f4a-7941-4ad4-83c3-a6d7e5b0de0a,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-01-24T20:01,8,210.80,Online,Completed
2b47cdd6-8e02-4fbc-8ce3-918723e2f6d8,e728e6bd-2af3-4372-8714-73c486ce5e71,2025-10-25T20:01,4,65.64,Card,Pending
7205387c-9dd4-431d-8a8c-5e50048f372d,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-08-17T20:01,2,50.92,Card,Cancelled
3fd0609b-d9b3-4826-add4-4a1d2789f179,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-08-15T20:01,4,64.04,Cash,Cancelled
f074cebd-c7de-4f81-a418-a0a6986167a9,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2024-04-24T20:01,8,225.20,Cash,Cancelled
f6165c14-ee77-446f-9761-987858249980,043c9016-d023-4141-add6-699277035eb5,2024-04-26T20:01,6,93.06,Card,Completed
aab33491-e4db-4d5e-9823-f932b4583880,5591291e-aa28-4a94-8686-11da47458120,2024-12-23T20:01,3,50.43,Online,Pending
522fd20f-11b9-4d25-b2ef-fc8b2d171373,08d45397-8cb7-4e59-980b-6346b10321cd,2025-04-16T20:01,8,145.28,Online,Completed
2af726f3-1de4-4663-9eb9-a53379cc4f3f,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2023-12-25T20:01,8,167.76,Cash,Pending
e3111c4f-1656-4534-87d0-285e2c99499d,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2023-11-07T20:01,7,135.80,Card,Pending
424b00f8-cc02-44a4-99e4-7fc2901c3302,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-08-30T20:01,1,15.76,Card,Cancelled
f6584022-1337-46fa-8606-66d48e362af3,53246880-9d61-4e50-a78d-11c67e42cdbd,2025-10-15T20:01,8,88.88,Cash,Pending
f558f7c5-6238-44ee-9614-e482c7a7710a,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-09-23T20:01,6,158.46,Card,Pending
8861ae7f-d5d3-4aa0-8d14-83fe1b62290e,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-02-14T20:01,4,37.76,Card,Pending
16b03c19-2b6b-4695-9a78-3bc050f80a19,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-04-18T20:01,6,171.42,Card,Completed
e8a99f37-ec9c-4c60-8731-0db1081488af,2347d8a0-6500-46ff-842f-6d29722a8199,2024-03-01T20:01,3,57.09,Online,Completed
e1e9ae0b-b29e-42fe-8177-061b7f92e66d,accd6204-a2a7-4661-96db-3604bc0379c4,2025-05-11T20:01,7,108.85,Cash,Cancelled
d082fa6a-a6cb-4d66-b376-af50b90f397e,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2023-12-20T20:01,9,222.21,Card,Cancelled
e9c6b548-bc88-481f-b2f2-bb9409e0a9d1,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-05-06T20:01,8,65.92,Online,Cancelled
4d7be397-3393-4b06-9c7b-33f474d6ff33,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-04-25T20:01,1,22.23,Online,Completed
13df4b97-e2fe-4734-af2f-be752bed735b,0363c053-fe79-4c0f-b568-bf190482926f,2024-10-25T20:01,9,256.86,Cash,Cancelled
9f7d760d-c4e0-4b5a-a82e-4fd40b653c09,ae909556-79f5-418d-ab38-1effd5fe510b,2024-10-22T20:01,2,51.98,Online,Cancelled
30362056-8795-42ec-a5bd-5be4489090ec,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-06-22T20:01,3,72.90,Card,Cancelled
61d9873f-8294-4625-9527-d811957c2056,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2025-04-15T20:01,6,37.08,Online,Cancelled
18bca064-8f52-4853-bfd8-f818874364fa,7328d988-a29e-486a-8659-67db9f494ea1,2025-09-28T20:01,9,247.05,Cash,Cancelled
6746a979-7474-4a65-8757-0e185bb24691,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2024-07-22T20:01,5,66.20,Online,Completed
de2dd25c-ee90-494e-a23e-bb7534bb1674,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2023-11-23T20:01,3,84.60,Online,Cancelled
8e5d2f98-b32f-4090-89ae-ea187e97a29e,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-08-28T20:01,2,10.58,Card,Completed
9dacebcd-4805-413c-aa50-630f1f7fa100,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-07-20T20:01,6,161.94,Cash,Completed
30c4c6ec-b8b0-4b69-a9c9-9ea731ed9b89,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-03-18T20:01,7,93.45,Card,Completed
e75a0dd6-defc-451f-9423-ddb58035ab47,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2024-10-14T20:01,7,192.85,Card,Pending
5ec8a929-7241-402c-8c9a-f51b93187328,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-01-16T20:01,5,43.85,Card,Pending
ba235f64-82f3-4304-b46d-26cd7bc0d1f3,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-05-12T20:01,5,132.05,Card,Pending
0390590b-dc2f-46a2-960e-833f81d99ec2,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-06-26T20:01,1,24.01,Online,Completed
53a09d48-8b08-43c5-9644-6f16ff29bf23,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2024-04-21T20:01,8,202.40,Online,Pending
66893f10-c7ce-4c5a-95ed-ff359ca6c37e,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-10-29T20:01,7,120.89,Card,Cancelled
8a61a69c-d24d-4e29-82e1-99afd5fa4f10,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-03-06T20:01,1,12.74,Card,Completed
affca71a-d3d0-4a97-910c-0f93b398b196,16af3655-5c4b-4a07-9743-f39e5c38b49e,2024-12-18T20:01,5,107.55,Online,Completed
cd9dbd1c-77de-43f4-b886-c4b3c9506781,5591291e-aa28-4a94-8686-11da47458120,2025-05-24T20:01,2,32.94,Card,Pending
71a0c5b2-e3ab-422c-bd23-27eee7e0dd32,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2025-02-10T20:01,6,147.30,Cash,Pending
1245a3f7-738b-46f8-9dbc-a5df3c13bf74,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2023-11-23T20:01,6,78.42,Card,Pending
89762acb-9f6f-475e-ac43-d0ac3ba65461,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2023-11-09T20:01,3,64.80,Cash,Completed
aa9f7a36-97c7-4041-b9fe-d1575fb0b363,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2025-04-21T20:01,1,15.28,Online,Pending
71bf881c-c5af-4c45-8ea1-225480172afa,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-09-10T20:01,8,174.16,Cash,Completed
578aea22-8546-4866-8829-969cca1e033d,31334e81-fa7a-4487-b599-b21ba66db232,2025-10-23T20:01,5,104.65,Online,Completed
8fd2c1bb-af59-411e-ba3f-9f8b1fb39a6c,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-06-05T20:01,1,14.77,Online,Pending
43c65eeb-dfa1-47d2-bc19-1a353b524078,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-05-18T20:01,5,140.45,Cash,Pending
55d19194-374a-412e-a220-e9de7b06d5cb,76cdead3-57b5-4387-9ec0-252a04a2923f,2023-12-13T20:01,5,64.95,Cash,Cancelled
3ce66ac6-eb6d-4f21-be02-8a2bb2e18082,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-10-14T20:01,2,19.76,Cash,Cancelled
3073712a-3c49-4b6f-a647-56dc919197d1,a6e29084-0654-4ac8-b076-db1c512a0666,2024-11-06T20:01,8,210.00,Online,Pending
dd3b2bec-cb5d-40df-a362-5c6ff3e3ce91,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-07-07T20:01,1,6.82,Card,Completed
27962b40-aeb2-4f3e-8ec8-3efde9e8f7b5,7d13e492-e319-42e9-9340-ecbb644199c4,2024-10-22T20:01,4,47.32,Online,Pending
051dea0c-39fb-40bc-875c-11ba98304e71,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-03-17T20:01,9,245.07,Online,Cancelled
e5149458-fdfd-4338-9bd8-1f97bad4f43b,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-06-08T20:01,8,209.60,Card,Pending
1109e12c-3cfe-48c9-8f56-518098dc97f8,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2023-12-26T20:01,4,37.08,Online,Cancelled
60808237-7d85-468e-8ddd-77b37fe1a159,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-03-08T20:01,6,168.60,Cash,Completed
4ea32a5e-871b-46a2-b1ff-5c81446572b7,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-08-17T20:01,1,15.79,Card,Completed
69e8deae-ac2b-404b-923f-1c2a05b9ef79,fb232d0c-5a41-4629-8867-3fff06e76a1b,2025-02-26T20:01,2,49.82,Card,Cancelled
f52b5366-dfb9-40e6-ae26-934556fb2c1b,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-06-21T20:01,2,23.92,Card,Completed
706265aa-2a57-48eb-88f6-de8591340f50,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-01-23T20:01,2,41.08,Card,Completed
760a9a42-f731-40fd-bd1d-4adb6597cddf,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-02-22T20:01,8,118.40,Card,Pending
638877ef-481f-4d5b-a209-0745334be60a,237be481-c445-464d-a541-6e121c989247,2024-09-04T20:01,9,103.50,Card,Cancelled
e772dcf4-ca6e-49e7-bbae-20bb102798c4,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-02-03T20:01,3,43.92,Online,Pending
3a2a9581-586d-4a29-b915-86dd2fee0323,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2023-12-08T20:01,6,107.52,Online,Completed
c398b270-d1ce-4901-bec5-1d70b42cef37,ee40c879-4654-4c7d-8229-37474c61ff81,2025-04-20T20:01,6,53.82,Cash,Cancelled
0a1eed28-6cff-4192-b93b-273023eb4615,632e9c33-1126-4e90-a072-356744779641,2024-10-16T20:01,8,106.48,Card,Completed
f3f38255-9299-4a03-92b0-2b9e79cfbc47,507eff53-950d-4aab-a248-b16ae9f0029f,2025-02-08T20:01,6,88.86,Card,Pending
8af56efe-5295-459c-98fb-a49d1f31684a,133b5ed1-1776-41f2-a66c-fc996b937944,2024-04-05T20:01,6,86.40,Cash,Cancelled
c36834da-a5dc-4bbd-8446-63193e995b38,c7c18982-639c-4d28-b1b4-367f28623068,2025-03-07T20:01,6,130.56,Card,Pending
f2ecbf06-effc-41a1-ac30-11a2478f6204,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-10-02T20:01,7,192.85,Card,Pending
3ee66e1c-c0f4-461c-8c2e-8a82b5efbe31,acf87008-722c-43a7-8fac-4a8a62278c58,2025-06-21T20:01,2,26.96,Cash,Pending
0eaadb74-f60d-431d-926a-383885ab598a,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-02-12T20:01,6,113.22,Online,Completed
2e083e86-4ee3-4a8f-9d46-eae4f51430ea,85abd59b-99b3-45cd-9947-88b927925d52,2023-12-10T20:01,1,9.97,Online,Pending
3405cf75-e0b2-4a81-b807-c6269f27ea54,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-05-02T20:01,2,12.02,Cash,Completed
002a1b35-b8c4-42fa-a662-be5ea3c3da3e,3c83864d-c722-4636-bff8-3c699b4e1bbb,2025-01-27T20:01,6,158.22,Online,Cancelled
511ff911-ae60-4acf-a3ea-d3fb4534daf5,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-12-10T20:01,1,25.25,Card,Pending
38fe6cc7-25fc-48b4-ad43-c1e499e0121c,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2023-11-09T20:01,1,27.22,Cash,Cancelled
e2c8f3ba-3849-47bd-8156-5066b850b4ec,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-11-10T20:01,3,68.97,Card,Cancelled
c24aefe6-59ee-4f25-b4e7-47942030871f,accd6204-a2a7-4661-96db-3604bc0379c4,2025-05-07T20:01,3,56.85,Card,Cancelled
a7bb75d1-9849-4677-97db-52306015d8b7,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-12-14T20:01,4,100.68,Online,Cancelled
6217999b-0be3-44c8-9dc5-44b6c8ae83df,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-12-01T20:01,3,53.82,Cash,Pending
df8677bb-b090-456e-a597-db48f772a835,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2025-01-17T20:01,2,37.70,Cash,Pending
4309e2f8-e275-43d5-8967-db159874fbe8,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2023-11-10T20:01,5,46.80,Card,Cancelled
254f4ab3-56cb-4e9f-b97e-d2e65bacf29b,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-07-17T20:01,7,170.03,Cash,Pending
e0c64101-5b3a-41f3-af68-071150b66547,accd6204-a2a7-4661-96db-3604bc0379c4,2023-12-20T20:01,1,16.63,Cash,Pending
a909f599-4b5e-4462-a2ed-3a068cf53cd0,632e9c33-1126-4e90-a072-356744779641,2025-04-20T20:01,7,52.78,Card,Cancelled
d5e81086-1e3e-443c-b98c-96c92595682e,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-07-17T20:01,7,135.38,Cash,Pending
66ddb4ad-cca6-494b-8461-76f9a1d89551,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-10-04T20:01,5,65.55,Card,Pending
509c4d45-7878-4268-a772-0944f877d3ac,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-03-25T20:01,5,139.65,Card,Pending
c7a45ef7-2963-4dc6-a266-488175146bbb,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2023-12-23T20:01,6,156.12,Cash,Pending
e892120e-2053-4a90-a86e-9229fecae912,c7c18982-639c-4d28-b1b4-367f28623068,2025-03-26T20:01,9,134.64,Cash,Cancelled
85fd08ee-8073-44ce-9394-f03d715c2dd6,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-04-20T20:01,6,156.90,Card,Completed
