order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
1f46a64c-872c-4a83-bcb0-0be7c19ae503,27a16b19-732d-4e80-b6f3-8b716b9472a8,2025-03-18T20:01,9,93.15,Online,Cancelled
1a77c603-b40a-42dd-b6a1-997f205c5ae3,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2023-11-20T20:01,8,208.96,Online,Completed
3842fb5b-1f88-476b-be8b-8c09a80734d0,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-02-05T20:01,7,95.06,Card,Cancelled
f34414aa-c1de-4193-9d69-01380ad7e68f,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-06-12T20:01,4,109.56,Online,Cancelled
53ca8f7f-3576-44e4-bc21-ca7f8b884b69,ac24f41e-8e26-4374-a514-418540bd47e9,2024-06-16T20:01,3,37.11,Card,Pending
ed41d6cd-8c83-4d78-8d20-31f286e876fb,31334e81-fa7a-4487-b599-b21ba66db232,2024-01-14T20:01,8,137.76,Cash,Pending
e8f85738-944d-46ac-92a4-3affb6879fc3,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2023-12-19T20:01,2,14.28,Card,Cancelled
17821141-ec66-4ef2-80d7-4726c8f44e98,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-07-26T20:01,2,20.96,Cash,Completed
5ade49f6-7e00-4fbb-a998-c99bcf368e73,08d45397-8cb7-4e59-980b-6346b10321cd,2025-04-05T20:01,3,18.54,Cash,Cancelled
29a8c918-bfbd-4d69-b1bf-3d35d90b1168,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2023-12-31T20:01,7,155.54,Online,Cancelled
efe1dffd-3a34-4c31-b3d4-7ed89b781131,acf87008-722c-43a7-8fac-4a8a62278c58,2024-10-15T20:01,2,58.92,Online,Cancelled
c910e5cc-7a65-4686-9a89-4094d58344b9,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-09-08T20:01,1,14.69,Cash,Cancelled
f9edc47b-d335-4a35-8f21-5c987d7f74d2,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2024-12-14T20:01,3,80.91,Cash,Completed
028b3bfb-cfa7-4d5e-98b1-a8863d825775,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-08-08T20:01,9,81.45,Cash,Pending
7d2d8cc4-e4fa-4599-8a94-e010c9556bff,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-08-27T20:01,2,21.76,Cash,Cancelled
114811a7-881b-4c78-94eb-4fd072050725,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2025-08-15T20:01,4,84.88,Online,Cancelled
e4a3267f-3311-40fc-9241-463d70c20be3,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-02-01T20:01,9,126.00,Online,Pending
47b1a0f3-48f3-40cb-9d09-facc0b2fa7d6,acf87008-722c-43a7-8fac-4a8a62278c58,2024-09-23T20:01,6,133.38,Cash,Cancelled
0bbab821-7fa0-4fdc-aa9e-2d790102a892,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-06-02T20:01,1,25.15,Cash,Completed
ac471c49-449e-4964-b87d-584312906d22,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-08-07T20:01,5,38.50,Card,Cancelled
64c5e120-76c3-4cd9-af13-966041a4c2fc,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-12-27T20:01,7,104.02,Cash,Completed
ca18b65c-3bab-45ff-a9e8-39de558489ea,05cadac7-99b6-4f95-8f6c-cf646242fb86,2024-09-28T20:01,6,111.90,Card,Completed
90dfd170-4bbb-4fbf-a080-7188e5bc4afe,08d45397-8cb7-4e59-980b-6346b10321cd,2025-02-11T20:01,3,83.64,Online,Cancelled
816fbd7f-fbca-4581-825e-9ea043c8281c,16af3655-5c4b-4a07-9743-f39e5c38b49e,2024-07-22T20:01,1,14.24,Cash,Pending
667cc773-7b72-4fd9-b653-82d814cae227,8fb12366-a054-443d-9139-1eafc39b7e57,2024-12-14T20:01,4,112.32,Cash,Pending
30f30ba2-dddf-4dbd-ad2b-449e20b80c68,7328d988-a29e-486a-8659-67db9f494ea1,2025-01-11T20:01,2,51.74,Online,Completed
d4096383-b097-42b8-857a-eb95311a3c2b,79d36ff1-d32c-45bd-ab4d-a678633f9686,2023-12-24T20:01,2,11.38,Cash,Cancelled
19433aba-d790-47b7-91ba-d21469a2dfe5,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-05-07T20:01,5,144.00,Card,Pending
74cbd68d-271a-4de7-ab28-10872eebffa2,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-05-09T20:01,7,156.17,Cash,Cancelled
bee05820-9cdd-4b41-9a34-e7e7ac958943,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2025-07-24T20:01,9,56.79,Card,Cancelled
0b9ca3a4-d8e0-48ce-93ba-bf18d04a9c7b,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-07-13T20:01,6,172.26,Cash,Completed
c20621b7-7127-4ca7-ab84-db544576f249,9762f6e8-a239-4622-a1fc-f00caa0732bb,2024-07-04T20:01,2,25.20,Online,Pending
0ef59534-9be4-4f36-b452-3704866bdd6b,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-08-21T20:01,2,50.84,Online,Cancelled
e7c8c5de-6c5e-4cf5-b72f-81fe14f3d68b,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-05-30T20:01,2,12.16,Card,Completed
e499d618-fff9-469b-862f-f1697f45996e,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-02-24T20:01,6,160.62,Cash,Completed
49ae9063-53c2-4318-a438-7e11f7e219fe,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-05-12T20:01,8,179.44,Online,Completed
198e431b-a9c1-4324-964f-918839c93e3c,0512863c-9702-498b-9f4c-de668d798ee7,2025-03-19T20:01,8,218.72,Cash,Completed
1dfc488f-96ac-412d-b06c-8fe22c9956d5,fb232d0c-5a41-4629-8867-3fff06e76a1b,2025-03-07T20:01,6,150.90,Cash,Cancelled
1c061b00-f2e0-4c5d-a229-969879126da2,315286a1-0cda-4251-83c5-1e6e6414c051,2024-02-27T20:01,9,100.98,Cash,Completed
f9ef072d-7ef9-414c-94db-cf96fcd5f7fc,79c7160b-76e1-4739-913f-48921aea0f76,2025-07-15T20:01,6,150.36,Card,Completed
9305a672-9ff9-4219-bd83-a033a3a9723f,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2024-05-16T20:01,5,90.75,Card,Completed
e196d38d-665b-4e86-b338-04d026b9c05d,9d4cfbf3-d340-4299-bfce-121ee26603aa,2025-08-13T20:01,3,58.86,Cash,Cancelled
f18a5dc6-f31e-4b42-afe2-b024550a9a19,e2a65eee-0827-42e8-b565-fea552166c72,2025-08-10T20:01,5,91.95,Card,Completed
c89a17a6-394c-422f-9d07-d7e6fa222b7c,abf4c42a-4290-4724-b16e-d162b50a55de,2024-08-05T20:01,1,28.91,Cash,Cancelled
d2479849-1a6c-465e-9bb5-b8d989fe0064,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2023-11-17T20:01,2,56.32,Cash,Completed
330e845b-7b75-437c-a3f2-534937f7145c,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-10-29T20:01,4,32.32,Cash,Completed
bb369695-4036-49a0-a2f8-41fd72eec36a,b937f962-078e-409b-b482-70329b4202b1,2025-04-07T20:01,4,49.28,Online,Cancelled
06234cb4-f0a1-4870-9cc1-545654288732,62c80dfa-1afc-419d-9cab-9c6d416839cd,2025-05-12T20:01,6,102.00,Online,Completed
ccada5b1-dc37-49c2-806b-8e6525305593,fd873842-913a-4ea1-ae70-7272714c3118,2024-01-06T20:01,5,28.50,Online,Pending
825ad344-17fb-4b64-867a-a7f9349e018a,8509b412-ae9a-44ea-9091-de9c33e78334,2024-08-17T20:01,8,207.36,Card,Pending
afa50ea7-6a69-4ffb-966a-a136f7a2c434,5591291e-aa28-4a94-8686-11da47458120,2025-10-24T20:01,5,55.25,Cash,Pending
17659ffb-f963-4fc0-acc6-bf3559d39d28,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-02-06T20:01,2,40.14,Online,Pending
8d824abf-62e2-4b4e-b7a5-a44cd201975b,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-03-08T20:01,6,80.28,Cash,Completed
b5835f80-b640-40cb-bcb9-fb115e2c5a98,fb232d0c-5a41-4629-8867-3fff06e76a1b,2023-11-26T20:01,4,39.92,Card,Cancelled
9390e3b7-2aac-41b8-82b6-98800eedc0b8,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-08-01T20:01,1,16.77,Cash,Pending
78f56f0b-c401-4009-bef7-cf0cc3371419,315286a1-0cda-4251-83c5-1e6e6414c051,2024-07-19T20:01,5,105.95,Online,Cancelled
606220ec-cc70-4ea0-bc9b-07154a99a4ae,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-01-26T20:01,7,171.22,Card,Completed
45f84c9d-9fbb-435a-a5d9-96f068c822cc,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-07-14T20:01,4,77.72,Online,Pending
1b942488-0bce-44a0-896a-f93595b92e25,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-03-12T20:01,6,136.62,Card,Cancelled
6f739000-8bb5-45bc-85ea-c5cced5428a6,05cadac7-99b6-4f95-8f6c-cf646242fb86,2023-12-06T20:01,6,169.98,Card,Pending
cc62b506-cb9f-4bd3-8599-a06e18d544dc,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-08-25T20:01,2,44.50,Online,Completed
f6ccadf0-7e18-4c4c-a081-51a4393c5da8,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-09-27T20:01,6,135.18,Card,Completed
cae101c8-eb7b-4c16-a2ae-51f3217c5ee9,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-07-02T20:01,1,6.63,Online,Pending
f9b694e5-45ff-4039-801d-5124a9907ae2,e84eeccd-1460-4f26-a161-ba273e139a19,2025-03-26T20:01,9,45.63,Online,Cancelled
de146071-7344-4749-b537-26efdf3b8367,d5c43151-3103-4a84-8917-840ed3051807,2024-11-09T20:01,7,183.96,Online,Completed
03e9a645-6e80-476d-bad6-7d9e3b82a62c,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2023-12-13T20:01,2,34.44,Card,Completed
56c5e4c8-ec1b-49c0-9d36-a262db8be4c2,abf4c42a-4290-4724-b16e-d162b50a55de,2024-04-23T20:01,1,18.21,Cash,Cancelled
43e2a777-13a1-409b-852f-ea21023fb710,78db10e4-c653-4d1d-9254-c2b2956b4900,2023-12-25T20:01,6,55.68,Card,Pending
8efa6ff3-caad-44b9-afe6-5f7eaaa65aff,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2024-01-20T20:01,1,14.67,Online,Pending
45635944-a61f-4ce4-9599-1ac19974280e,85132f94-7341-41b9-8875-dd7f548b2192,2024-01-10T20:01,8,41.04,Online,Completed
d175e0a3-0f34-4510-9bb3-1a8f3e96dc7f,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-09-10T20:01,1,15.94,Card,Pending
a89679b9-0763-4d82-ba6f-4e67622e5f75,dfad18c1-972a-496d-a27c-42502971c7ec,2025-01-10T20:01,5,59.75,Card,Cancelled
282c624c-fc86-43c1-8755-f6781361c29b,006eb980-1789-46d1-aac3-b9d6f6135d50,2025-05-04T20:01,4,49.64,Online,Cancelled
ed534aeb-b64d-40f2-aad4-d555bab475cf,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-06-16T20:01,8,113.92,Card,Pending
0dfadfbc-700a-40a5-958c-12f4fd9033cb,86eae3ef-de1d-4271-8f7a-d48d913a8952,2023-11-17T20:01,5,110.70,Online,Pending
38e2a6b1-ec0d-4260-9e6b-aada79c04171,237be481-c445-464d-a541-6e121c989247,2025-05-21T20:01,1,26.46,Online,Pending
adf93e52-66c6-457c-97e2-e6cee1859af2,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-09-04T20:01,2,12.28,Online,Cancelled
77901be5-9f6e-4c70-b8c4-9bbe498b26ec,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2023-11-13T20:01,4,86.52,Cash,Cancelled
05c02780-ea82-4ea7-b31b-fb531c7617d0,7656355c-d313-45ef-a243-c31cbc2cbe63,2025-04-25T20:01,6,44.94,Online,Pending
ff22b994-4601-46f0-a17d-b7215cbf8bc6,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-06-02T20:01,7,144.97,Cash,Cancelled
ce99af8b-c8b4-442b-8250-4e3730e2cb3b,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2023-11-25T20:01,6,39.18,Cash,Cancelled
1e9cfbee-e238-4d06-b74f-e33eaa8afa49,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2023-12-28T20:01,9,203.76,Online,Cancelled
c81fd541-fd90-47c3-9f35-9d11b19844a6,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-08-21T20:01,8,65.36,Cash,Pending
d824df45-1ace-4009-9bc6-21dbe23c73ef,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2024-04-28T20:01,6,58.80,Card,Pending
85114e9a-a269-448a-a33d-ddbeb8463e88,7d13e492-e319-42e9-9340-ecbb644199c4,2025-05-03T20:01,5,39.75,Online,Cancelled
45168404-78b5-44f9-9787-84db21241220,316728b2-740b-48b8-8ca1-ed5c771a0469,2023-12-28T20:01,6,92.34,Card,Completed
3e018650-ca99-4925-abe3-c0fe27fcfbb0,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2025-06-24T20:01,5,101.00,Card,Pending
8a6dbafc-c717-4351-aef0-7585be45b7d2,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-08-12T20:01,5,120.15,Card,Completed
b5d900a4-8c84-40d1-aff2-04137e8b909b,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-06-13T20:01,9,175.50,Online,Completed
4cf0dd30-e0f8-442c-ae09-de8cae9cdb7a,b937f962-078e-409b-b482-70329b4202b1,2023-12-05T20:01,4,96.00,Online,Completed
374632cc-6b86-4338-8c69-354f43849084,92738c48-82a2-4c93-afe6-dc566dd90ce1,2025-06-07T20:01,1,15.92,Online,Pending
a961e356-3bd3-45ef-b7a3-35386f92a3f4,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-02-02T20:01,5,89.10,Online,Cancelled
083ab5b8-de24-4378-b96d-2d6643c5eaff,fd873842-913a-4ea1-ae70-7272714c3118,2025-05-08T20:01,8,170.80,Cash,Pending
1acd2a37-9cec-43b2-b3e6-1ca5558c24cf,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-10-07T20:01,3,57.63,Card,Completed
b835e6dc-23fc-4d06-a772-a6485b650235,72c02891-56c3-48ff-a21e-ee9facee0ab2,2023-11-10T20:01,1,23.99,Cash,Completed
e8540733-84c4-4be6-9b50-e575e30a72e2,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2025-03-28T20:01,3,21.39,Cash,Pending
45d82b9b-256d-4b17-94f4-5d2d9c6120bd,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2023-11-27T20:01,7,95.69,Online,Pending
a71db85d-9924-4b1c-87e6-43de7a694c64,e99d90a3-c37e-4375-be05-5a5c96682d08,2025-08-16T20:01,7,68.88,Card,Completed
8df37b67-9b00-4176-bc3f-9248dade10fc,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2024-05-14T20:01,4,97.12,Cash,Completed
c00e1c84-9d79-4c81-915f-073fcabdd227,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-08-13T20:01,1,25.93,Card,Cancelled
99f63ffb-e846-490a-8bc2-bbdae66c5cd8,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-03-27T20:01,8,146.48,Online,Cancelled
81bd5f37-8fa4-4940-b3e8-96d338679f54,507eff53-950d-4aab-a248-b16ae9f0029f,2025-01-23T20:01,5,30.05,Card,Pending
b3c04519-8347-45a9-af10-0faaec8f1b79,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-05-02T20:01,3,34.86,Online,Pending
afd54f38-50f0-440c-88f4-ef581e02764b,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2024-09-17T20:01,4,76.68,Cash,Pending
7b60ecd5-1875-45ca-bf92-07ec1a4753a7,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-04-21T20:01,2,33.92,Cash,Completed
90a91c07-dc4c-4451-b3d6-bfa63c9e26d3,e84eeccd-1460-4f26-a161-ba273e139a19,2025-04-23T20:01,5,76.70,Card,Completed
64459b3d-8d60-4349-9346-69f72f9b241c,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-09-22T20:01,8,210.40,Cash,Pending
b302d811-b801-4914-821a-16cbd2a8f1cf,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-05-24T20:01,9,193.41,Card,Pending
e26e19e6-4dd0-4630-9eb3-bfa6eed23476,fb232d0c-5a41-4629-8867-3fff06e76a1b,2023-11-27T20:01,7,164.08,Online,Completed
7c6ab15b-c52b-4389-acbe-5b3ea6796cbc,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-05-04T20:01,8,142.48,Online,Pending
eb85fd8f-a333-471c-8afb-985f9e309770,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-12-18T20:01,5,29.90,Card,Pending
ecae4625-42eb-4038-8773-2c93bd5e8d8a,2347d8a0-6500-46ff-842f-6d29722a8199,2024-12-17T20:01,6,95.40,Online,Completed
b5590af6-4145-404b-9592-e27984579c74,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-03-30T20:01,5,79.20,Online,Completed
a9016f15-6799-4c0b-b3ac-63baa442b355,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-06-03T20:01,9,131.85,Cash,Pending
392e7496-8ea3-4cc7-8937-ed68f6802fc2,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-07-29T20:01,7,85.19,Card,Pending
b25b14bf-bbdd-4839-96ef-d7f7ba6af6e0,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-07-01T20:01,3,25.62,Card,Completed
df5a9752-d871-4655-a2ed-1f6b14e06704,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-02-18T20:01,1,18.45,Online,Cancelled
055ca86e-4be1-4483-b60f-f91b57a1b036,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-08-21T20:01,6,72.24,Card,Pending
ba1f7302-3eee-4707-9375-c4885bd2c595,a6e29084-0654-4ac8-b076-db1c512a0666,2025-01-21T20:01,7,108.50,Online,Cancelled
f64b1fcb-6fe6-4580-9d44-71bdb5cf5ac4,0512863c-9702-498b-9f4c-de668d798ee7,2024-12-26T20:01,8,136.80,Online,Pending
dedaade9-35e0-41d1-b8a2-4353e6b35738,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-05-02T20:01,5,109.90,Online,Cancelled
