order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
56670290-e522-46d0-bbf8-d7442d81be53,c0e6eed2-7a65-4864-8627-8ed100d58a82,2025-05-22T20:01,7,133.21,Online,Cancelled
37b0c11b-e4ac-4d76-93e1-e1dc1aba6469,3b978c97-a29d-4df1-8f84-900048d4f776,2024-10-18T20:01,3,70.05,Cash,Cancelled
0dc6f3f0-8373-4d6c-bedb-576a46b48b85,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-03-24T20:01,4,38.08,Online,Cancelled
4723cc9f-cb09-41da-9672-406784b17035,62c80dfa-1afc-419d-9cab-9c6d416839cd,2024-12-09T20:01,1,24.40,Card,Completed
be18b154-8e29-4230-8b06-b3dc024479ce,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-03-07T20:01,2,43.96,Card,Cancelled
2b0b51cd-f7b3-46d6-a25f-ad479bc69742,9762f6e8-a239-4622-a1fc-f00caa0732bb,2025-05-04T20:01,2,40.86,Online,Cancelled
4fa74847-bee9-4b13-8747-4db716fc58d5,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2023-11-28T20:01,5,31.30,Online,Cancelled
af57f794-1557-42ac-b272-6d56e42dcc93,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-01-28T20:01,2,31.70,Online,Pending
28033e40-85e2-43e2-9f29-455059bb8c7d,133b5ed1-1776-41f2-a66c-fc996b937944,2025-05-14T20:01,4,25.20,Online,Completed
51e5837b-059d-43f5-b013-fb37991e9211,507eff53-950d-4aab-a248-b16ae9f0029f,2023-12-22T20:01,8,57.44,Card,Pending
6556ad32-7696-4b6b-ac86-812019e0ce8c,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-07-31T20:01,1,12.73,Card,Completed
2ea6882d-1834-4418-a818-1f787cee04b4,237be481-c445-464d-a541-6e121c989247,2024-12-19T20:01,8,171.60,Cash,Completed
a6ce752e-81c5-46cd-9cb1-ae9563f0c979,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-03-10T20:01,2,12.76,Cash,Completed
29be15fc-5e0b-4b37-adb7-df97b17bc9bc,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-06-30T20:01,5,52.45,Cash,Pending
8ecb62ef-14b0-4dd2-b1de-6aeab09c0e91,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2025-01-18T20:01,6,95.40,Card,Pending
5deca154-92b3-4bd9-97c2-c8065b37d1c7,a55de180-7589-49d5-8310-b83fc16ac02f,2024-09-05T20:01,6,177.06,Card,Cancelled
9b4eb192-6273-42d8-b6ac-ef5320f84732,9d4cfbf3-d340-4299-bfce-121ee26603aa,2024-10-07T20:01,8,216.56,Card,Pending
7db119ce-24bd-47e3-9c01-d4969d120123,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-07-16T20:01,5,42.30,Cash,Pending
71dc5587-bb8d-400f-ae1c-52ac1450baad,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-07-31T20:01,1,8.63,Cash,Completed
2f62107c-48f2-466f-9b4d-460b336036a8,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2025-01-11T20:01,2,27.42,Online,Completed
7a6b33e2-b177-43ae-8fdc-287e3cf72eb2,a02b7f96-38e4-41ef-81bd-ec241b98820c,2024-05-04T20:01,1,26.94,Card,Completed
5e5561b6-ce89-40fa-a176-35238a0be55b,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2025-06-02T20:01,4,91.52,Online,Cancelled
580a9161-87b4-4626-8582-8135799783e7,e84eeccd-1460-4f26-a161-ba273e139a19,2024-07-27T20:01,4,56.32,Card,Completed
ef56e432-150b-4fe4-a5bc-3b4a6e9bf624,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-06-24T20:01,6,111.48,Online,Pending
5ad91209-77f6-4f28-9803-fc3b4522d15d,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-03-15T20:01,3,45.51,Online,Completed
41d52ea1-c086-4c6a-88de-876772ddf029,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-06-28T20:01,8,175.52,Card,Cancelled
c53c5b66-8bc3-4c57-bf2c-eaaec5b7144c,dfad18c1-972a-496d-a27c-42502971c7ec,2024-08-28T20:01,2,33.64,Online,Cancelled
1c3695f5-871f-4330-8ecc-8e35bf302ba9,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-08-11T20:01,7,91.00,Online,Completed
74d59308-d949-46d7-9213-312a6821574a,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-01-31T20:01,2,44.32,Card,Pending
94b99a61-74c0-4181-a01c-b4fbc3da743f,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-02-09T20:01,6,85.08,Cash,Completed
a83387b6-beb4-4962-8cad-05ee284be2b0,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-07-15T20:01,5,36.60,Cash,Pending
beed7d93-8f29-4575-912d-643ecc66625c,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-02-22T20:01,2,41.20,Cash,Completed
44b09f68-2691-4a6e-95a7-87b8dd8a3a47,d67604b3-8a68-4a3b-973f-38dee1878722,2024-01-08T20:01,5,51.45,Cash,Completed
a329f751-eba0-4b04-a22f-15f6198a75d9,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-09-30T20:01,8,158.48,Card,Pending
84d4897b-f992-4bec-9420-efac5f38c134,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-03-13T20:01,8,206.88,Online,Pending
dbfc4481-4e08-449c-a264-a3c917be92e8,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2023-11-03T20:01,5,140.00,Card,Completed
b8362fde-1e7b-4ef4-9890-545d5108c244,31334e81-fa7a-4487-b599-b21ba66db232,2023-11-07T20:01,7,53.97,Card,Completed
53446c18-cf41-4249-831d-05806049d23f,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2023-12-27T20:01,5,100.90,Online,Pending
af71129a-3c80-4a0c-b158-ea4749c607bf,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-02-26T20:01,5,46.35,Card,Cancelled
98e372d2-deee-47fb-87d3-2708cd6e7795,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-02-03T20:01,7,55.86,Cash,Pending
0a2995af-512d-42ea-ae8b-fcb74f8e6b9a,e99d90a3-c37e-4375-be05-5a5c96682d08,2025-06-13T20:01,8,67.12,Card,Cancelled
26e7bd88-8f66-45e8-bf0d-f88e5cc5e953,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-01-14T20:01,8,186.88,Card,Pending
ce505a1b-a704-402f-8f72-54c6edc9cc0d,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-03-24T20:01,4,25.40,Cash,Completed
46c47d26-38f8-4735-a689-150f8be7988a,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-12-30T20:01,4,28.00,Online,Completed
656194d3-4e6c-4e8c-8b04-71e59aeed443,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-07-28T20:01,4,78.80,Card,Cancelled
d8697dd8-ea9f-4eb0-9af8-bca61b9cea20,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-09-29T20:01,6,169.14,Card,Completed
c049ff11-49b4-4736-baa7-d52deac60392,8aea4968-1771-4835-85f5-8174cb1da6ba,2023-12-01T20:01,2,19.46,Online,Completed
87bd9b41-05f5-421b-beaf-8e5ac991479f,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-01-01T20:01,7,142.66,Online,Pending
a6fb5218-9fa0-4f63-9936-3eaefb5ca986,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-03-10T20:01,1,18.61,Cash,Pending
15d3cdad-0fa1-41a6-a890-bbbc9aae907b,29fb7250-adce-4ae9-a251-d3cb1b340137,2025-02-21T20:01,4,51.08,Online,Pending
f04dc15c-2245-4d22-a32d-ef1d7f5cc6e0,20791f5c-78ca-43fa-a7c3-247c332b972a,2025-03-15T20:01,3,63.45,Cash,Cancelled
b1fda9e4-056b-485e-b33f-cffbf4094c89,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2025-07-01T20:01,6,171.72,Card,Completed
6f055985-06eb-4a0e-9e68-bac11d1a7e65,069691f1-7c77-4756-9d3c-16d864c02eba,2024-05-02T20:01,1,25.03,Card,Cancelled
177e5e92-2b29-4ef2-8902-c2e9872f81d1,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-08-28T20:01,2,29.74,Cash,Completed
738886a5-1b25-45ca-9720-044dd85f0d4d,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-01-28T20:01,8,179.12,Cash,Completed
b5b58bd6-26d7-4c15-b892-106726d4a6a3,f375be31-4206-498c-afbc-dbdb8fe53292,2025-01-19T20:01,9,242.01,Card,Completed
8da6bb2a-f4fd-4666-88f6-1a53dd08a60b,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-09-03T20:01,7,84.91,Cash,Completed
5556ea8c-a478-4416-a0b7-267e3b7882a8,8919ee2f-e0f4-4100-bb59-1e46266125d9,2025-03-18T20:01,9,47.61,Cash,Completed
884094c5-9063-4b23-a860-9ee4f52066a8,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2025-10-07T20:01,6,126.00,Cash,Pending
6450f000-8029-4570-84d9-a9cfd9ae72b6,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2024-09-12T20:01,3,61.62,Online,Completed
e2f1ed89-7382-4451-8c47-3e095c6751bb,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-09-16T20:01,1,15.77,Cash,Cancelled
5310558a-3b90-43e6-947f-9cbfe814de97,08d45397-8cb7-4e59-980b-6346b10321cd,2024-05-30T20:01,4,82.56,Cash,Cancelled
1ae1c226-7252-4cb3-8d12-a81223f18a10,30e787d3-f43f-481e-ad13-7cb717160dba,2025-07-10T20:01,7,175.28,Cash,Cancelled
1233c567-f8d2-40f8-8350-82ba96b0fa08,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-06-20T20:01,7,62.30,Card,Completed
bcbcb612-60e4-4265-a98f-b6e5cbca8daf,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-11-12T20:01,9,56.16,Card,Cancelled
d02441d4-7736-45b2-b95d-3e2610ec5eaa,79c7160b-76e1-4739-913f-48921aea0f76,2024-06-29T20:01,2,27.62,Card,Pending
8a25e561-19af-4863-8d2b-9c8b73db27f7,2556316f-a46f-40f2-8da1-69649f15e884,2024-09-05T20:01,3,51.96,Online,Completed
63b2c221-7d62-49af-b82c-cec4ebc6bf95,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-04-03T20:01,7,157.50,Online,Completed
c86ea406-8f56-4631-ac01-f73f7410b7fb,85132f94-7341-41b9-8875-dd7f548b2192,2024-10-17T20:01,3,15.72,Online,Completed
9c0fa1ef-3bbc-4ea8-9705-30973cb440a0,0a712e74-3a85-45e6-99ec-4958ce863b45,2024-11-12T20:01,3,15.06,Cash,Pending
ee7d4793-dc80-45e3-a4df-28f8bdbd2587,62c80dfa-1afc-419d-9cab-9c6d416839cd,2023-12-12T20:01,8,146.64,Card,Pending
8e27bd8b-4822-4a90-b005-44443c893c3f,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-02-29T20:01,5,53.85,Online,Completed
353bdba7-2b04-4a22-903b-d0f256ee28c9,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2025-10-28T20:01,2,54.36,Card,Completed
5c671feb-5140-4f7d-baff-d73b3feedf9c,26df381c-6d90-4bf1-961e-79a61bdb5be4,2024-10-03T20:01,7,138.39,Cash,Pending
85bf99e1-1828-4eee-9c8d-76dcabce982c,f375be31-4206-498c-afbc-dbdb8fe53292,2024-02-28T20:01,3,80.22,Card,Pending
667593e9-ad84-486d-9396-90e5d36f8be0,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-09-25T20:01,9,156.24,Online,Completed
70192519-edec-469b-ad30-388401cb6697,9d4cfbf3-d340-4299-bfce-121ee26603aa,2024-07-24T20:01,5,125.05,Card,Completed
dbd7944e-3e4f-4423-b576-f652498b8209,3f07f433-c1a8-49b9-bda6-262a659901af,2024-10-02T20:01,8,229.04,Cash,Completed
a5c10d31-6c7c-4e05-9a92-2a5b1bc2deeb,08d45397-8cb7-4e59-980b-6346b10321cd,2024-11-03T20:01,1,28.36,Card,Pending
f7dc5176-49d1-47db-91e6-9790cac2d6bb,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2024-10-14T20:01,1,20.44,Cash,Pending
58771e97-c032-40a0-ad44-076871cdc4bb,31334e81-fa7a-4487-b599-b21ba66db232,2024-11-03T20:01,3,43.35,Card,Cancelled
122fe979-dfb5-47e4-81db-13dfae3325ee,c142a0bd-1a0d-426a-95df-96c97792dd27,2023-12-09T20:01,3,17.58,Cash,Cancelled
1e91833c-df38-467c-aa15-97035c12e6b9,315286a1-0cda-4251-83c5-1e6e6414c051,2025-08-10T20:01,8,72.64,Cash,Cancelled
3d4273ed-61be-4499-9b30-4a278d21efd5,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2025-09-04T20:01,3,23.70,Online,Pending
9e71e90d-faa7-439e-bdb0-6961d966d722,133b5ed1-1776-41f2-a66c-fc996b937944,2024-10-01T20:01,9,82.80,Online,Completed
1a68926f-c6ea-4744-a9ab-4a32b35371e2,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-04-13T20:01,7,77.42,Cash,Pending
413eaac7-7c78-4cf1-bb17-7642fc242d05,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-01-22T20:01,4,58.00,Card,Cancelled
114a4007-d642-4ceb-a2ac-b530661eecb9,7d13e492-e319-42e9-9340-ecbb644199c4,2025-06-27T20:01,8,124.80,Online,Cancelled
17bb481c-4ebf-43d2-b3bd-7d501217b3a0,8509b412-ae9a-44ea-9091-de9c33e78334,2025-09-06T20:01,6,90.18,Card,Pending
bb75d01f-fb55-4039-b227-4fd2a187b854,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-10-30T20:01,3,61.68,Card,Pending
be767b18-a56f-4885-88de-8b00f3612df7,7995563a-f45c-4478-8b86-14fc6900bc0c,2023-11-23T20:01,8,170.08,Cash,Pending
526d8e4b-7a25-4a47-8784-ce16a26bc5f1,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-09-22T20:01,6,98.52,Card,Completed
ae5de901-abad-42df-b368-9801ece82744,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-02-01T20:01,7,135.38,Card,Pending
830fe04b-c45d-421e-b7eb-73575a48fbd2,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-04-27T20:01,5,96.25,Cash,Pending
feffebb0-6f29-4ae6-b2ea-0083312b83ef,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-05-23T20:01,6,98.28,Card,Pending
bc927663-4991-42d5-88b6-8825e58e8724,c1af36cb-eafd-4030-be95-63c7f7f048d3,2023-11-17T20:01,6,109.98,Online,Completed
028dd3dd-f09e-4b54-9704-4d390199a7b1,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2024-01-22T20:01,5,106.95,Card,Cancelled
fef1d7bb-19ff-4429-8eaf-18a07e9e0caa,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2023-11-28T20:01,1,12.85,Online,Completed
4864e214-723e-48ef-ad3f-dfd7a6a88da6,c2533f51-6451-40cc-981f-dafaf4391fac,2023-12-02T20:01,4,42.60,Online,Pending
08758f5e-8f06-40b9-a9bc-3660792b2730,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-09-22T20:01,7,37.59,Card,Cancelled
7a113acb-026a-48c9-b0e9-26eea447d894,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2023-12-02T20:01,3,35.04,Card,Completed
ba85b653-28f5-47aa-b05f-acdcaf0cadb0,ae909556-79f5-418d-ab38-1effd5fe510b,2024-04-11T20:01,5,123.20,Card,Cancelled
becabd77-efec-4563-8f45-88e835c8a70b,7d13e492-e319-42e9-9340-ecbb644199c4,2025-03-17T20:01,8,68.00,Card,Completed
82471d24-e5b0-4baf-9492-28dec3edd9e8,775bc17d-346f-421e-91d7-be52813b9fb3,2023-12-17T20:01,5,83.55,Cash,Cancelled
cf3a38de-64be-472d-8e31-01c592bcb373,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-10-05T20:01,1,28.79,Online,Cancelled
02388b67-babf-4661-8b0d-b06284cbb12c,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-05-07T20:01,3,19.98,Card,Pending
06ef5ef9-696d-4a5b-bf1d-33c87a819e86,72c02891-56c3-48ff-a21e-ee9facee0ab2,2023-12-01T20:01,1,20.29,Cash,Cancelled
88f6e7c7-1480-4ff8-b759-ae06363ddaa9,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-07-28T20:01,5,44.35,Cash,Pending
45d807c4-0d2f-479b-b54f-86d2959f8c87,8fb13d5d-8120-4784-9e35-fa4050398398,2025-05-28T20:01,9,236.70,Online,Completed
58eeb739-fc95-463a-9e57-83799ee4341f,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-05-05T20:01,6,164.64,Cash,Cancelled
fd69fc72-cbce-4235-943e-ccfb25c2e948,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-04-11T20:01,1,26.92,Online,Pending
27ef62f6-f5fc-4642-9195-40769aedbeea,b937f962-078e-409b-b482-70329b4202b1,2025-06-10T20:01,5,57.05,Cash,Cancelled
833ce450-1db5-4df3-b175-1615d5aed798,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2025-10-14T20:01,5,142.30,Cash,Cancelled
1f3e7569-aeb2-400c-a108-8e712e0b5560,abf4c42a-4290-4724-b16e-d162b50a55de,2025-04-14T20:01,4,21.88,Cash,Completed
04a89684-1995-4132-bf02-cffcab05e994,8fb12366-a054-443d-9139-1eafc39b7e57,2024-05-22T20:01,4,111.92,Cash,Completed
5abf408e-a60b-42af-88be-c211931c5d2c,497cf607-3b31-4970-8aba-bc0a85f3d92f,2024-07-21T20:01,2,56.42,Card,Completed
11b108a1-1519-413e-bb0f-ea47e5c49134,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-01-18T20:01,9,108.99,Cash,Completed
61641d72-0fdb-4cbf-9b76-f760cfb568b8,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-10-14T20:01,3,28.14,Cash,Pending
76cd38de-3a49-4cbc-ad69-5bce158a1a77,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-09-29T20:01,8,122.96,Card,Cancelled
4f021f5c-a58a-431f-a30d-db0b8bafc650,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-12-02T20:01,8,223.84,Card,Completed
02f85deb-d055-4eb7-98cb-a8cdde9ea2d2,3dec3a8b-5467-449c-a869-513b8c42ea88,2025-08-21T20:01,8,91.12,Cash,Cancelled
9f4acfe8-6ed8-4677-bd43-b0d16d9fb653,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-02-06T20:01,9,257.94,Card,Pending
4607acf1-fa6e-496c-a07d-b4b80715c6bf,fd873842-913a-4ea1-ae70-7272714c3118,2024-12-11T20:01,5,68.50,Cash,Pending
55664cb5-bc3d-43db-9561-94826ceaa11e,d03ef10a-8074-464f-9500-60ab482d8ac2,2025-10-05T20:01,6,170.04,Online,Completed
610ccc78-35ea-4c32-b8da-534a176efa26,16af3655-5c4b-4a07-9743-f39e5c38b49e,2023-11-07T20:01,1,15.29,Cash,Completed
5039f761-0760-47fd-acb9-c416621332a9,76cdead3-57b5-4387-9ec0-252a04a2923f,2025-07-03T20:01,9,146.88,Card,Completed
a66f4822-10bc-4f9e-b309-6bb10ed75711,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-03-17T20:01,6,46.80,Card,Completed
ea395a2c-97f7-44d7-98fd-831bc5e4c8d6,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-07-03T20:01,3,82.20,Cash,Pending
93891201-4699-4ec5-8200-8670081270db,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-11-06T20:01,2,17.62,Online,Completed
2af80ba2-0802-419c-b628-b6d43d12c136,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-05-27T20:01,4,26.20,Card,Completed
5069768e-ca0e-44aa-9738-f14c964a3165,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-01-29T20:01,3,67.62,Online,Cancelled
3939a68f-7fd0-41b8-8ffe-f69dd38014da,2556316f-a46f-40f2-8da1-69649f15e884,2024-07-15T20:01,3,83.52,Cash,Completed
bf6d6172-d249-433b-a0ac-36f316986cf4,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-04-13T20:01,8,232.08,Card,Pending
eb6e0d77-e1da-4bc8-9c09-3205807504c5,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2024-08-16T20:01,4,59.60,Online,Completed
f33870d1-f3c1-46cd-82fc-a237ab0e01e7,a44c4197-2050-4a85-8929-99dff0df1a1c,2025-01-27T20:01,4,81.52,Card,Pending
7ed911c0-52ec-4268-b70b-0987c402e6d2,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-06-28T20:01,8,177.84,Cash,Completed
c4468d56-05df-4a07-bd6f-ae7323ba1fca,29fb7250-adce-4ae9-a251-d3cb1b340137,2025-09-03T20:01,8,119.84,Online,Cancelled
70000594-e5d6-4588-8c6c-71238d130463,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-10-04T20:01,4,107.48,Cash,Completed
126812b8-8562-44ff-b3c7-6fb336b6c95a,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-02-21T20:01,9,104.58,Card,Pending
453f706a-0534-467a-86d0-e948367825a8,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2025-09-21T20:01,1,25.64,Cash,Completed
41650610-d643-43e2-82c9-f0ea8485f645,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-11-26T20:01,3,81.90,Online,Cancelled
a1258ede-b48e-4d66-af3e-8fe64fb5e53d,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2023-11-04T20:01,8,93.84,Cash,Pending
6a01fc21-b602-40d9-930c-0a6cc344da90,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-05-31T20:01,5,96.25,Card,Pending
dd400e14-3917-431c-92b1-d66e9fbc2075,2347d8a0-6500-46ff-842f-6d29722a8199,2025-04-26T20:01,5,73.15,Online,Pending
9aa1d906-b954-4463-8af2-ab935970a30b,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-05-07T20:01,8,200.56,Online,Cancelled
42b9cfc6-d4b7-429d-aef9-52e11501f45a,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-03-29T20:01,8,46.24,Online,Completed
db058858-bdb7-44c2-a6b7-7f28bdf97365,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-11-27T20:01,4,60.56,Cash,Cancelled
c37efb7d-21ee-4991-8382-f13d6aa981a1,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-04-23T20:01,8,47.04,Online,Completed
70761d02-281e-496b-80b4-5290df7f06de,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-05-15T20:01,6,69.36,Card,Completed
10096700-53fe-4219-af5f-c2ba68918a47,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-12-27T20:01,8,171.92,Card,Cancelled
90de898b-849c-449b-9cf4-77660547106f,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-05-01T20:01,5,49.45,Card,Cancelled
