order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
acbf6dee-b5f9-4673-aa28-2105e127ee10,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-09-22T20:01,5,83.35,Card,Completed
4c733896-2d11-4747-8cdb-a515cfd25580,b4ca5b85-2af1-42be-963c-55e64a520ca8,2023-12-24T20:01,5,86.40,Card,Cancelled
cd27c3e8-d6b6-4ede-a4fd-51ada9bb0249,b4ca5b85-2af1-42be-963c-55e64a520ca8,2025-01-12T20:01,3,44.25,Cash,Completed
5a812316-acf7-497d-a56d-8ca98af77e3a,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2024-02-03T20:01,2,10.36,Card,Cancelled
1272962c-d3bc-4ed1-b5c6-c081bb6e3786,3b978c97-a29d-4df1-8f84-900048d4f776,2025-06-28T20:01,1,17.01,Online,Cancelled
72c4a920-fa70-4a23-a5ea-b76bf10cc7d6,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-10-01T20:01,7,190.96,Cash,Pending
7eabdddd-f2a6-41ba-b1c7-f748790f165b,8fb12366-a054-443d-9139-1eafc39b7e57,2024-08-31T20:01,8,112.32,Online,Pending
c789c7b4-2ba4-4273-8729-b8dcb30b22c5,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-03-12T20:01,4,83.88,Cash,Cancelled
e118c311-ff0f-4cf7-abab-09b0cce4f4c6,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-05-19T20:01,6,98.16,Card,Completed
345c6ff9-c913-49e8-bbcd-9c16ec36600c,72c02891-56c3-48ff-a21e-ee9facee0ab2,2025-07-12T20:01,5,126.30,Online,Completed
103d70c2-8bcb-4f20-9d19-f259a17a91b0,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-04-02T20:01,9,145.62,Online,Completed
9b0c3e55-e933-483b-9e44-99d1051d1748,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2025-07-18T20:01,5,142.35,Card,Completed
16a583bc-5c7e-40d4-8631-a3930f1988d0,a6e29084-0654-4ac8-b076-db1c512a0666,2024-03-24T20:01,3,15.12,Online,Completed
f6cc9f83-92b4-4152-8c33-4fc863568d09,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-05-24T20:01,4,58.04,Card,Completed
439d650c-10d0-42a2-8753-ed0e925a325c,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-06-22T20:01,3,39.63,Card,Cancelled
6db968e6-b3bc-40ee-8282-519a39a144e6,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-08-10T20:01,3,15.30,Cash,Completed
2bbc4d24-be49-4124-8876-0ad3a6d0e7bc,aa2a08b5-a181-45a4-bc86-a575f83842fb,2023-12-28T20:01,7,144.34,Cash,Cancelled
11b17075-ee8a-4bde-b60b-f4f250e9f67e,315286a1-0cda-4251-83c5-1e6e6414c051,2025-09-16T20:01,7,115.29,Online,Cancelled
a6d17108-f8a3-4ea9-ad42-61b0d2a7eff4,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-06-06T20:01,3,15.84,Cash,Completed
88905786-14ae-4a81-8843-ce922773d1a4,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-02-12T20:01,1,19.92,Card,Completed
c3d6b216-ad84-4b64-880c-dc5fabc5dd51,05cadac7-99b6-4f95-8f6c-cf646242fb86,2023-11-17T20:01,3,62.73,Cash,Cancelled
549fbb26-2f03-40c5-9753-bddebc14f611,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-07-20T20:01,1,7.57,Online,Pending
e401edea-f684-4760-be50-c1b246f917b6,fd873842-913a-4ea1-ae70-7272714c3118,2025-10-18T20:01,3,57.87,Online,Cancelled
70b482da-50f7-4304-a1b3-fe37bf940a32,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-05-04T20:01,6,41.64,Card,Completed
b917ad5c-c22c-46dc-9a3d-d2f7d85471f2,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2024-05-20T20:01,1,19.44,Cash,Completed
bedc2ee0-532a-4d2b-94f4-4b94827dc913,86eae3ef-de1d-4271-8f7a-d48d913a8952,2023-12-20T20:01,4,69.68,Card,Pending
8d70622b-484f-41c1-b2e1-e5bf26b03ef8,006eb980-1789-46d1-aac3-b9d6f6135d50,2025-02-27T20:01,3,50.85,Card,Cancelled
d09ffd8c-433a-4b0f-a317-0085006574da,a4766c95-ad79-43ba-bcc7-470242d62287,2023-12-24T20:01,9,209.25,Card,Pending
9c686b90-bf3a-4b02-8d3f-4fd1ba0793ff,982d017a-27ea-415a-af30-98aabdf85eef,2025-07-29T20:01,6,180.00,Online,Cancelled
38edd844-fd90-460e-9436-644f095a15ff,78db10e4-c653-4d1d-9254-c2b2956b4900,2025-08-01T20:01,4,42.24,Cash,Cancelled
a4109cd5-dc13-48b4-9deb-77fc0c395cbd,14b87839-7399-4b39-a7d2-2449c46f9b0f,2025-07-19T20:01,4,20.84,Card,Pending
8742ef0b-6bb3-4852-be70-398b49014872,8fb12366-a054-443d-9139-1eafc39b7e57,2024-04-20T20:01,4,56.68,Online,Pending
964ef67f-4f3d-4722-85cc-0c658fa3c831,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2025-03-09T20:01,8,109.76,Card,Pending
ecd3002b-110a-483e-a7b0-49aa2aad11e7,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-04-12T20:01,9,240.84,Cash,Completed
915ce62b-3ca2-47bb-85bb-c7c0a5e4d3e1,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2025-07-13T20:01,4,34.68,Online,Cancelled
631e94d7-6075-456f-b779-6186db2e847c,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-02-21T20:01,2,36.18,Online,Cancelled
e2023aa2-d875-422f-9f76-62fb6bb83cc1,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-12-17T20:01,4,117.00,Card,Pending
3501b6ad-425b-47a6-8059-bd98ce48696a,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-04-19T20:01,8,152.88,Card,Pending
49821d6c-b40f-41dc-83ff-b4c6d5097eec,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-12-27T20:01,7,191.17,Cash,Cancelled
fab536c5-2a05-4ef9-adc0-851032e68055,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-01-14T20:01,8,210.32,Card,Completed
63abb8a0-cac2-4b64-94f7-ce4ede2c49d9,f375be31-4206-498c-afbc-dbdb8fe53292,2024-09-17T20:01,3,26.76,Online,Completed
afa0ad5e-f9fe-4ff6-b65f-8793e86ab984,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2024-12-30T20:01,1,17.18,Card,Completed
8f76c6f1-26e9-4d69-b4db-ac1db7c82100,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-02-02T20:01,3,32.43,Online,Completed
e0a23849-dcf2-4111-9b68-966336ce6b45,c0e6eed2-7a65-4864-8627-8ed100d58a82,2025-04-26T20:01,9,254.79,Cash,Cancelled
a4e9f23a-61fc-4335-aa29-b7973afd376c,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-05-05T20:01,1,18.83,Online,Cancelled
20e4c179-e6dd-4908-a2f2-6a8f734ff1df,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-07-03T20:01,7,106.05,Cash,Cancelled
1be69162-6f49-4d39-8ef9-c2b9ac0c4c74,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-11-23T20:01,8,78.16,Online,Cancelled
268cb147-63ac-4ae3-a7c9-6e43f418e66a,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-08-17T20:01,9,209.52,Card,Completed
854ae576-a00e-420b-9f82-d7e4f9faae04,6435a652-bb95-4ff0-b626-4177431aaef7,2025-05-14T20:01,9,82.08,Online,Cancelled
b77586ae-48d3-406c-87e6-041f61c6e829,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-06-27T20:01,7,73.29,Online,Cancelled
0d3aaf45-250f-4c00-88a6-46217fe34cdd,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-06-17T20:01,5,101.25,Online,Completed
e179f038-bee6-41c1-93b7-665f0f2075b1,fd873842-913a-4ea1-ae70-7272714c3118,2023-11-13T20:01,4,33.68,Card,Completed
5239d3c3-6fc4-4ed0-bc16-fdf7fcadeaf4,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-09-21T20:01,2,57.70,Cash,Pending
f55ae73c-8fc1-44d0-99f1-077e93b8dc2e,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-01-27T20:01,7,180.95,Online,Cancelled
98bf37c6-7f6c-4bfc-b20d-dcd1481c72e0,f375be31-4206-498c-afbc-dbdb8fe53292,2024-12-18T20:01,5,61.85,Cash,Completed
a4cdb095-56e1-4628-bca5-d7a916b78b5c,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-08-11T20:01,3,59.28,Online,Completed
9fb28847-5a41-4cdf-a2fa-a0b508936f37,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-07-11T20:01,3,42.18,Card,Completed
fd31b6a8-cf80-4687-88ad-e69e74ef77a6,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-10-28T20:01,8,78.40,Online,Completed
5c31e3ae-f272-4778-8e7b-4d020dfdc12a,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-07-13T20:01,9,81.63,Card,Cancelled
4f66617a-0a4d-451f-9142-e3f51cfd5082,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2025-10-13T20:01,1,29.82,Online,Completed
67a58701-83d2-4fa1-9a11-f6f81aef3e22,8919ee2f-e0f4-4100-bb59-1e46266125d9,2023-12-06T20:01,2,46.92,Online,Cancelled
4dae5b54-6b9a-4985-934e-38dfbd8fad92,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-03-20T20:01,3,76.77,Online,Completed
f7c2bc55-d8db-4078-9675-5b1e80649218,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-12-04T20:01,8,116.40,Card,Completed
1a1be8d3-7e9d-4a62-82c8-f435343609e1,2556316f-a46f-40f2-8da1-69649f15e884,2025-05-28T20:01,2,56.58,Card,Cancelled
49b748e4-47b5-42d1-9cf2-1b34682c9617,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2024-11-20T20:01,2,20.70,Cash,Completed
713b013f-5a56-4d6c-9076-48da1f452ea1,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2024-10-11T20:01,8,69.36,Cash,Pending
62cc3421-8ec7-4089-8a02-ef8c626bcef6,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2025-08-05T20:01,2,35.84,Cash,Completed
fdf71617-93f8-421c-8f2a-9f34dbf7f3f6,632e9c33-1126-4e90-a072-356744779641,2025-08-26T20:01,5,101.30,Online,Cancelled
80f3abf0-8f1a-466b-92b7-a9361a225f05,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-11-22T20:01,8,55.36,Online,Cancelled
b12f0afc-d27f-42a1-9bf2-17623065bb58,ae909556-79f5-418d-ab38-1effd5fe510b,2024-09-21T20:01,6,87.18,Online,Cancelled
ca1d1f53-74de-4d75-8b63-2a185cd7d2d0,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-02-07T20:01,6,76.74,Card,Completed
0e501d0d-2959-48da-b508-7568f97e0446,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2024-06-18T20:01,4,84.32,Cash,Pending
024cb950-97d8-408c-8efa-3e1540d79035,d67604b3-8a68-4a3b-973f-38dee1878722,2024-12-26T20:01,6,119.52,Cash,Pending
5bf7fa06-fef6-4b8d-813e-44e39eadcb4f,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-06-22T20:01,6,150.06,Online,Completed
8b5e1b87-fe84-488d-ba19-41a646b88838,86eae3ef-de1d-4271-8f7a-d48d913a8952,2025-07-06T20:01,7,109.27,Cash,Completed
cd343122-3af0-4ca5-ab5c-6183f57df07a,30c65370-0620-4c74-ada5-f95b335bc455,2024-07-14T20:01,5,79.25,Cash,Pending
5cce4966-4d0c-44fd-9fdf-081cc9a6fe3f,4de51fb4-5980-4133-8207-0327349fc54b,2024-04-16T20:01,2,58.16,Online,Completed
c0aef74f-a3a5-4901-a351-0aa8e67cfaf0,e84eeccd-1460-4f26-a161-ba273e139a19,2025-05-17T20:01,3,49.41,Online,Cancelled
d968337f-046f-4705-a3da-1405c80b281a,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2024-12-28T20:01,6,121.80,Online,Cancelled
132121d7-9b42-4d25-8939-eb0be7b8d1cc,8aea4968-1771-4835-85f5-8174cb1da6ba,2025-05-25T20:01,1,6.84,Online,Cancelled
f2926c37-8b66-4b11-b8f2-cd144b2bcc2d,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-03-01T20:01,7,169.89,Online,Pending
23400624-7bb4-4a1f-aebf-fa61af2c1f73,cca08390-adf7-49a4-b380-366585e356ab,2024-07-23T20:01,3,16.29,Card,Cancelled
7fee4262-1fb8-4ac3-aff6-32e316fcd3f3,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-06-01T20:01,7,64.75,Online,Pending
dbe14e5f-af2d-434a-9a4c-ad7d4246365a,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-02-02T20:01,7,106.05,Card,Cancelled
31b05a5d-7fdb-4128-a303-b70e05895213,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-09-18T20:01,7,50.40,Cash,Cancelled
58bb0da2-aae1-4f98-9446-cc83cb5dc134,31334e81-fa7a-4487-b599-b21ba66db232,2024-04-19T20:01,4,116.72,Online,Completed
038624ff-c25c-4436-b051-7a30feda26c8,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-04-01T20:01,5,135.50,Card,Pending
e650a0c5-da07-460c-a5a2-c84c08ff73f1,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-01-10T20:01,2,56.92,Online,Cancelled
224e4c58-0c35-4083-93a0-9db1587a3e17,3768dda5-78e5-4601-8188-fb5da32157e7,2024-05-06T20:01,7,156.94,Cash,Completed
d0b469ea-4bae-465b-9c13-5453ffe9cba8,069691f1-7c77-4756-9d3c-16d864c02eba,2023-11-01T20:01,8,75.20,Cash,Pending
609dc25d-6f04-47da-8cfe-ac017fc29471,c4856867-eafa-445e-81c7-ea9999f19bec,2025-07-21T20:01,5,29.95,Card,Completed
b1ad4e3f-8323-4142-beba-b91a1810d77c,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-02-02T20:01,2,57.90,Cash,Cancelled
51b2077c-be06-4f0a-a488-219a82870474,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2025-07-15T20:01,5,106.75,Cash,Cancelled
3306f30d-b2b0-4975-bc02-49d78d3a0124,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2024-10-25T20:01,9,48.60,Online,Pending
73405821-eb82-4817-8241-0025e7e34e0d,79c7160b-76e1-4739-913f-48921aea0f76,2025-10-26T20:01,2,49.40,Card,Pending
f572f6ec-3302-44a6-beec-fde7e3bf903e,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2025-07-17T20:01,6,78.48,Card,Completed
d564ee92-76d7-4b0f-9e29-1db8c694f7d8,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-01-30T20:01,2,56.56,Online,Pending
81687b38-a56a-435f-ba21-be266ef8efb0,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-04-20T20:01,4,62.64,Online,Pending
7d6b0bad-1764-4781-9c2e-3ce25ebc0928,3f07f433-c1a8-49b9-bda6-262a659901af,2024-01-10T20:01,8,77.84,Cash,Cancelled
ff0aa409-3e47-4813-b7aa-2bbaad923f6c,cca08390-adf7-49a4-b380-366585e356ab,2024-11-05T20:01,9,208.26,Online,Pending
e02bf993-7e85-4ec5-9fd0-ced7fcd7c046,accd6204-a2a7-4661-96db-3604bc0379c4,2025-01-25T20:01,4,108.20,Cash,Cancelled
3eecc971-da1f-4fd6-b235-3fa497a0b6c9,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2024-04-03T20:01,7,135.80,Online,Pending
65d73f2e-0e9c-4083-b497-030d40eff88b,316728b2-740b-48b8-8ca1-ed5c771a0469,2025-04-15T20:01,7,165.83,Cash,Pending
aa54f9bc-51aa-4554-b2e3-938f46c7c1b8,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2024-12-15T20:01,1,18.70,Cash,Pending
8eb5f89b-529f-4296-9a19-3287fa9d2fbf,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-08-29T20:01,8,153.92,Online,Completed
675b6dd5-b40e-47ff-9176-678eb14546f0,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-05-07T20:01,1,18.93,Cash,Pending
78f05d65-d2d2-4390-9bc2-e2b11531886f,dfad18c1-972a-496d-a27c-42502971c7ec,2025-09-06T20:01,1,7.45,Card,Completed
2246f3a5-5c92-4266-b4ac-63115ad88042,14b87839-7399-4b39-a7d2-2449c46f9b0f,2025-08-18T20:01,5,148.00,Online,Cancelled
95ef8da1-2bf4-416e-9536-fd73a0d62463,9762f6e8-a239-4622-a1fc-f00caa0732bb,2025-05-10T20:01,2,22.70,Card,Cancelled
8187cc27-6d14-454e-89e0-e15b92e52f53,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-01-03T20:01,8,237.20,Card,Cancelled
3155668b-4b8c-49a1-8f27-9df09dae924c,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-01-14T20:01,4,73.84,Online,Cancelled
17f16872-cee6-477f-bb3c-ba3f36178625,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-10-24T20:01,5,102.55,Cash,Completed
4a585691-6dd1-43ea-9d79-ad86b22ac8b1,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-03-23T20:01,7,91.63,Cash,Completed
3c917d51-68ed-4e60-b93d-49ec4a6bd21e,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2023-11-21T20:01,2,56.80,Cash,Cancelled
03a04585-03f4-42d9-9b96-37352ec30c17,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-01-11T20:01,7,85.12,Cash,Cancelled
baaa55d7-6c23-4c47-be63-547c5a4e00d1,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-07-04T20:01,6,163.92,Card,Completed
dbbd3538-e9fe-4595-9ffe-9010537b8747,6435a652-bb95-4ff0-b626-4177431aaef7,2024-05-05T20:01,9,199.98,Card,Cancelled
b0dfa4bd-639d-41bb-b8b1-62aa275dc2ac,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2024-03-05T20:01,5,54.20,Cash,Pending
8d8063e3-f788-447b-bf9a-12ec133c9c9c,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2024-01-05T20:01,9,59.58,Cash,Pending
50389375-d679-481a-8470-cfb1a95485b9,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-06-29T20:01,1,16.36,Online,Cancelled
5179a97a-d741-4fad-ada3-786478310b33,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-04-14T20:01,2,47.52,Card,Pending
b1e95e6c-9c06-453e-98fe-2618a0175de6,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2023-11-14T20:01,5,81.35,Online,Pending
9517fbe2-507b-4ba5-8a74-392e7b6b5761,22603c02-6959-484c-952d-3ba3f24e946f,2024-01-19T20:01,9,47.07,Online,Cancelled
34144439-3c84-4d1b-b513-79ffc569f63a,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-08-03T20:01,6,130.38,Cash,Cancelled
02051d80-df59-4e4d-842b-40647c74f115,30e787d3-f43f-481e-ad13-7cb717160dba,2024-01-24T20:01,9,232.56,Cash,Pending
96e2d402-d1ca-40e3-b5c2-98963dd15363,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-08-01T20:01,6,122.22,Online,Completed
4b16b6c3-fb8c-42ee-b468-26b3edac1fb0,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-10-26T20:01,3,80.34,Cash,Completed
12e26637-0a49-4ec4-bfca-6495d1850f70,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2024-12-10T20:01,2,56.56,Online,Completed
57091607-8fd2-4f17-afaa-e6b64424a51c,507eff53-950d-4aab-a248-b16ae9f0029f,2023-11-26T20:01,4,114.20,Card,Completed
da15396c-d85e-4965-aad0-0ee758d2b746,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-10-31T20:01,9,168.48,Cash,Cancelled
8090fba5-56ce-4651-9ca4-8dbe4c5c593c,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-09-18T20:01,9,115.11,Online,Pending
ef66bcd0-cb7e-4fac-a64e-9d31f17a8099,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-03-05T20:01,6,156.60,Cash,Cancelled
9ab06621-7229-4e70-b811-7edc37b21bd7,e84eeccd-1460-4f26-a161-ba273e139a19,2025-03-11T20:01,4,68.72,Card,Completed
90385abc-48d8-43cf-afcd-22a4e5568162,62c80dfa-1afc-419d-9cab-9c6d416839cd,2024-08-30T20:01,9,113.58,Cash,Pending
