order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
fc5f15e2-3942-4018-b68e-0164556d5984,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-08-13T20:01,9,100.53,Online,Cancelled
a3ebbf23-ad3a-4c99-8a05-48a0fb3989a5,775bc17d-346f-421e-91d7-be52813b9fb3,2024-10-26T20:01,7,60.76,Card,Completed
2035a8c1-cdfe-4df9-8a4d-f3415b58c168,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-01-18T20:01,5,144.70,Online,Pending
31b587d7-9755-4601-a71b-aac4b3ed75f2,d03ef10a-8074-464f-9500-60ab482d8ac2,2023-11-16T20:01,1,17.89,Cash,Completed
3699154a-6da1-42fc-8c6e-9a392a6b7990,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-09-30T20:01,4,46.72,Card,Pending
e246a84f-ed4a-4d6c-8b44-d138501cc211,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-02-02T20:01,6,132.36,Card,Cancelled
f04f5c73-3ce9-4573-b051-7f653fd1f51d,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-10-11T20:01,6,54.06,Cash,Pending
1fe47d9e-f857-48a7-a7ad-06a9c8dd481a,8fb12366-a054-443d-9139-1eafc39b7e57,2024-06-26T20:01,1,27.51,Card,Completed
5b79ab96-be8f-40a6-912c-43dd403c0720,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-08-23T20:01,3,43.95,Online,Completed
1ae6f131-c02b-462b-bd46-bd2a0cc9100c,133b5ed1-1776-41f2-a66c-fc996b937944,2024-01-09T20:01,7,193.76,Online,Pending
14e63d2e-3ea7-4ba8-ac97-34dc6e8879e9,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-07-19T20:01,2,39.62,Card,Pending
960cf106-d116-47c4-a710-dbfef45071a0,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-03-26T20:01,5,137.90,Card,Cancelled
375d30d1-f4f9-4f03-a8b7-1aca422b11c6,d67604b3-8a68-4a3b-973f-38dee1878722,2024-11-10T20:01,3,71.16,Online,Pending
45e9cbd1-21f5-4b3d-91d9-7d6bd56cfd83,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2024-05-08T20:01,3,83.22,Online,Cancelled
bdacb61b-ce0b-4178-9a45-37242f767ab0,a44c4197-2050-4a85-8929-99dff0df1a1c,2023-12-30T20:01,4,44.76,Card,Completed
692215f7-7b61-4e53-bdb7-39d26a69bef2,ae909556-79f5-418d-ab38-1effd5fe510b,2024-01-17T20:01,5,64.35,Card,Pending
f5f09e16-39ba-4133-b692-c67af27835c8,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-03-03T20:01,7,46.97,Card,Pending
9238d204-3220-4dc1-a7b3-8552e158a8f4,f375be31-4206-498c-afbc-dbdb8fe53292,2025-08-07T20:01,3,80.10,Card,Completed
a5d4f543-086f-4876-a89d-9d51b521e42f,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-01-26T20:01,2,40.84,Online,Cancelled
cdc3f6f4-8204-490b-9d57-d14aff4d7fb0,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-12-05T20:01,4,74.32,Online,Cancelled
a942c6b6-bcb9-4b7d-bf03-797f85a54d64,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2025-04-25T20:01,9,217.26,Card,Cancelled
cb7b2626-cbb4-45d7-aa26-83d168844c2b,a6e29084-0654-4ac8-b076-db1c512a0666,2025-05-23T20:01,5,36.40,Cash,Completed
4f41c083-008a-4c73-8712-a6bec748c73b,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2025-08-29T20:01,1,28.51,Card,Pending
6f029524-1e18-4a2f-abc1-6381f87bc96f,a55de180-7589-49d5-8310-b83fc16ac02f,2025-04-25T20:01,6,79.32,Cash,Pending
6923fc34-38a3-46f4-a292-d1234954c218,ae909556-79f5-418d-ab38-1effd5fe510b,2025-10-12T20:01,8,217.84,Card,Completed
28ef232a-ca48-4fe0-b986-71c7fa034eb1,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-12-31T20:01,4,65.92,Cash,Completed
8180f647-fc3c-425e-a68a-93126b42b3aa,08d45397-8cb7-4e59-980b-6346b10321cd,2024-03-16T20:01,3,25.74,Cash,Pending
4644b718-cca0-4f9e-a98a-5ea8f864d889,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-11-05T20:01,4,55.72,Online,Completed
58e4d121-27a9-48d5-8ba4-69c789af4351,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-10-24T20:01,8,219.68,Card,Cancelled
e453a73d-6573-4c82-89b1-cca5823b7108,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-08-05T20:01,9,136.26,Cash,Cancelled
dc579732-aa64-447e-aa1e-71a2b66bdaf7,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-02-12T20:01,4,36.12,Cash,Cancelled
b099724e-a28a-4467-b23d-77cbf1d95e8a,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-09-17T20:01,2,27.76,Online,Pending
76c13db3-1e89-48a9-8a67-71207670b5d5,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-01-04T20:01,5,148.35,Online,Cancelled
ffd38a1d-bfe4-4053-b72f-6f28a225d5b7,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-07-04T20:01,7,117.53,Online,Pending
57de8853-b5ef-420d-ad6c-ec8f504a4fda,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2024-05-04T20:01,1,7.52,Card,Completed
b706c04e-4573-4d11-8276-e738cc00dda2,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-10-18T20:01,8,161.52,Card,Cancelled
232dc231-4f0e-4f38-a7e6-c2e079b903e4,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-04-26T20:01,2,31.18,Cash,Cancelled
c7c5a2df-302d-475a-8f7b-5b6ec106a558,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-02-07T20:01,8,111.36,Cash,Cancelled
f5647c66-f2ad-4c04-81ae-34eccce25a24,abf4c42a-4290-4724-b16e-d162b50a55de,2025-08-31T20:01,2,35.72,Cash,Cancelled
f7fd0a24-9f00-4c79-916e-7e195f1919e6,3b978c97-a29d-4df1-8f84-900048d4f776,2025-07-23T20:01,1,9.85,Cash,Pending
60cf1647-0e3a-4127-be19-eba3f9924218,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-04-25T20:01,9,243.90,Card,Completed
16850921-eb12-44f5-8e81-7021c90886c5,4e339ad0-716a-4418-b286-2888b1044ab8,2024-08-23T20:01,4,43.20,Cash,Completed
78039962-67d7-4c0a-8925-0d9412fafd60,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-04-24T20:01,5,99.75,Card,Pending
b272363a-ef56-4030-b676-ce160d95e25c,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-01-31T20:01,4,89.56,Card,Completed
5a0e316b-bb7a-41ef-9fd0-7e6287f5b449,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-10-09T20:01,3,77.07,Online,Pending
2771c933-3730-47e3-958d-7dd768223231,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-06-13T20:01,2,24.88,Cash,Pending
40171c9d-a6f6-4c54-b935-342d67ddeb4c,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-08-28T20:01,4,36.24,Card,Completed
71af488e-2c07-43b1-b56d-c9b6624b8efc,33781bad-5fbd-4d1d-ae45-d024f09411f9,2024-10-24T20:01,4,40.00,Card,Pending
e33916b0-2069-49e0-9bd9-fa782f889674,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-02-15T20:01,7,100.38,Online,Completed
a51c2915-f7d8-436c-a38e-20b7f6c602ba,e84eeccd-1460-4f26-a161-ba273e139a19,2025-01-15T20:01,3,33.30,Card,Completed
00096f2d-59d8-4d2a-9fc7-33dfe44b2e9c,30e787d3-f43f-481e-ad13-7cb717160dba,2025-02-07T20:01,8,213.12,Cash,Pending
afe84bd8-8054-4652-ae6c-fd06c5f43be6,5591291e-aa28-4a94-8686-11da47458120,2025-05-12T20:01,4,76.44,Online,Pending
ce208a5c-929a-48b1-9ff9-1a1ea517a1a8,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-07-25T20:01,7,101.85,Card,Completed
ff7e08e3-00dc-4988-8350-3d7ede4f8937,d5c43151-3103-4a84-8917-840ed3051807,2024-06-26T20:01,6,85.26,Cash,Cancelled
58d18405-a3e4-454f-8925-3706b4c0d0b3,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2025-08-30T20:01,6,61.02,Online,Completed
de6c24be-0e90-4af7-8b33-9a597c4cc64d,dfad18c1-972a-496d-a27c-42502971c7ec,2024-11-29T20:01,3,50.91,Card,Completed
687c31e6-a7d8-416f-a851-07ecb77ad906,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-08-28T20:01,8,156.72,Cash,Cancelled
b1fd4427-97f3-4778-99c6-192440b03c17,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-08-08T20:01,2,50.98,Card,Pending
b5284c11-46bb-41c3-847c-49d9e5d6acfe,775bc17d-346f-421e-91d7-be52813b9fb3,2024-10-03T20:01,9,204.03,Card,Completed
35a2538c-e8a4-4641-9f91-b3916315f466,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-11-25T20:01,4,82.44,Online,Pending
9a650a70-9a03-4c3e-885d-1ef646ca6784,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-07-28T20:01,6,157.50,Card,Completed
fcff85e6-d7f5-4c85-a861-bc0df25f1976,30e787d3-f43f-481e-ad13-7cb717160dba,2024-11-22T20:01,9,128.34,Card,Completed
d18f76f3-d45e-48fd-b19b-f8bd7e9496e8,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-01-17T20:01,4,51.44,Card,Completed
a7cda118-7074-4693-9fb6-65f8d4bbf520,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-10-16T20:01,2,32.46,Cash,Pending
91ba8f48-5dca-404f-9e00-51f75ad34fc0,26df381c-6d90-4bf1-961e-79a61bdb5be4,2024-04-09T20:01,6,68.58,Card,Pending
0d257a3f-02f6-4d27-b43e-136e3facbb05,4de51fb4-5980-4133-8207-0327349fc54b,2023-11-26T20:01,6,103.08,Cash,Cancelled
b4794781-db60-46f8-92b2-d73368714108,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-07-21T20:01,5,71.15,Card,Pending
72458218-9b79-44a9-afc5-28129591fc1f,4de51fb4-5980-4133-8207-0327349fc54b,2024-06-01T20:01,1,25.20,Online,Completed
b233b7c3-b7a0-47de-b30d-436ccaef78c7,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2023-12-13T20:01,4,71.16,Card,Completed
7e365c72-98a9-4e6f-8fd2-e1cb2d60f84e,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-04-29T20:01,4,71.16,Cash,Pending
b1aa53d7-3178-4dab-a221-a46432519725,b4ca5b85-2af1-42be-963c-55e64a520ca8,2024-09-17T20:01,1,8.95,Card,Pending
c1d3f530-56ce-48b3-bcfe-6af46d353666,4e339ad0-716a-4418-b286-2888b1044ab8,2025-05-10T20:01,8,58.08,Card,Pending
5ec55d84-c114-4f38-a09a-0473ea1146e2,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2025-10-18T20:01,4,110.40,Cash,Completed
b7ccc81b-1d10-4ba0-9104-5219488b4515,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-01-04T20:01,4,99.84,Card,Completed
a16b3969-f860-4c42-8a1f-31e14d85ebf4,a6e29084-0654-4ac8-b076-db1c512a0666,2024-09-30T20:01,5,112.45,Cash,Cancelled
71b0dd43-a352-4c41-98bd-e9ad3187bb6c,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2025-09-11T20:01,7,186.62,Online,Pending
b49e8454-3ec0-41c9-aacf-759e130fba0c,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-12-17T20:01,2,12.58,Card,Pending
34d667c3-e2b5-43b2-abd7-e2e7f0e76872,982d017a-27ea-415a-af30-98aabdf85eef,2024-08-29T20:01,1,16.99,Card,Completed
b3c85ddd-38be-4796-8ee6-084add2f6634,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-08-11T20:01,4,77.96,Card,Cancelled
9d52b283-45ae-4200-8921-d291c7b93ad4,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2025-05-11T20:01,7,123.69,Card,Pending
6d62ee7c-5a43-4478-8ed4-dc2db700e17a,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-02-08T20:01,3,75.90,Cash,Pending
c9db4fb2-39f8-48a1-827e-ce31eda220d1,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-05-11T20:01,7,137.34,Cash,Completed
20d90272-af9b-43d8-89b7-2a937b2f11c1,fb232d0c-5a41-4629-8867-3fff06e76a1b,2025-03-14T20:01,7,101.01,Online,Pending
217d18c0-b11c-400d-a58f-d3d4f12a0df6,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-09-09T20:01,1,14.92,Online,Cancelled
f3e4fcb5-833d-4b4d-9dce-80b3cdcf4ddb,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-10-08T20:01,9,141.57,Online,Cancelled
13d59d10-3a14-4942-8192-6b5edeab1402,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-01-12T20:01,1,27.43,Cash,Completed
66924d69-5a5f-4e38-8b6b-fa7e35e64277,507eff53-950d-4aab-a248-b16ae9f0029f,2025-02-04T20:01,1,8.52,Online,Cancelled
20820f0a-26cb-45f9-8235-185bdd7914ae,7e382ec5-e134-4658-8cbf-65adee8466ce,2024-05-17T20:01,6,46.38,Online,Pending
467ddacd-8c7a-47d4-a5f7-274ef9d7e461,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2024-03-23T20:01,3,87.48,Cash,Pending
2efdb321-9b9b-4fdc-bb46-e1e42f3645ba,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2024-12-11T20:01,1,23.90,Online,Pending
d42b384d-9510-46c0-9614-dcc0485d6c02,85abd59b-99b3-45cd-9947-88b927925d52,2025-05-16T20:01,9,247.77,Cash,Cancelled
ffafbafc-1e47-4f43-9fed-b81b72a4b398,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-06-14T20:01,4,49.08,Card,Cancelled
4b77f940-8b81-43fc-9ba8-5bd93a1c5a29,5591291e-aa28-4a94-8686-11da47458120,2025-02-20T20:01,5,104.25,Cash,Completed
b4eac48d-a0fe-4330-ae19-68a5c36d16cb,982d017a-27ea-415a-af30-98aabdf85eef,2025-01-22T20:01,8,224.80,Online,Pending
4386f3b1-d2ed-4f6c-920a-4269b7028deb,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-09-05T20:01,1,29.86,Cash,Completed
95035b35-eb00-4a0f-9aa3-a116af93030c,a55de180-7589-49d5-8310-b83fc16ac02f,2025-06-14T20:01,2,45.40,Card,Cancelled
0ced04d0-37c4-4a23-9a72-68f3010633b6,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-03-06T20:01,4,89.72,Online,Completed
371c680f-afce-4dec-b2d8-f54fb49ed577,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-11-03T20:01,5,67.50,Card,Pending
3c870d6e-5673-4bf3-ac3e-fb7abcc612c2,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2025-07-27T20:01,3,80.43,Cash,Completed
52f1065d-4b40-4961-b245-c9b75b0ef283,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2025-10-16T20:01,4,55.08,Cash,Cancelled
4aa6885f-fa3d-431e-8a83-d99c08228d2d,f375be31-4206-498c-afbc-dbdb8fe53292,2024-07-07T20:01,1,11.14,Cash,Completed
0adb730d-7b49-4fe3-bc73-1d5f0635697e,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-12-10T20:01,9,169.38,Online,Completed
141cb17f-bb73-4fb2-ae0b-4524b9a63b6a,05cadac7-99b6-4f95-8f6c-cf646242fb86,2024-09-21T20:01,6,138.12,Online,Cancelled
ec947f47-a8ca-450f-9f70-04ee20871cdc,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-12-30T20:01,3,27.66,Cash,Cancelled
c40707c8-7ba0-44bc-9afe-e3aa748674ec,13df7c4e-ef60-400f-9606-e62e5733e13e,2023-12-06T20:01,2,28.42,Cash,Cancelled
1d724efc-e05c-4bc5-8856-bf62052515aa,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2025-01-28T20:01,5,111.40,Online,Pending
95b4e054-cf85-4b7a-8b18-383b9a57d477,3768dda5-78e5-4601-8188-fb5da32157e7,2024-08-24T20:01,1,28.66,Cash,Cancelled
9bab290e-948b-482a-a74e-d038726be0fe,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-01-03T20:01,7,158.69,Online,Pending
4fc1ca9a-10cd-4f77-9438-f4ef458e8e77,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-10-21T20:01,7,199.08,Card,Completed
18d1e3f3-84be-44aa-aa52-517ce31cf781,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-04-20T20:01,5,30.50,Cash,Pending
1d252d60-c2e1-4254-a26e-fc8750044b36,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-02-11T20:01,2,58.34,Cash,Completed
55fcbf01-a188-4cc0-b2d2-93215f4e8a9d,85abd59b-99b3-45cd-9947-88b927925d52,2025-09-01T20:01,8,235.04,Card,Cancelled
c83cf7b8-88cc-4710-986a-377e1c8d39b0,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-09-08T20:01,2,41.94,Cash,Pending
92862b54-e058-4b9c-a0b6-70873ff78d82,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-07-11T20:01,7,139.86,Card,Pending
ef6bc306-0e50-4a31-93b1-597af692f809,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-02-02T20:01,6,122.76,Card,Cancelled
7654a2fa-25c5-4620-822e-bd87a96afe13,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-04-17T20:01,5,77.65,Cash,Cancelled
05fcd30e-246c-4954-a29f-0ad2618cdd66,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2025-03-09T20:01,1,17.89,Card,Completed
12dc9e47-1c2a-4a42-850d-03ae611cc093,a44c4197-2050-4a85-8929-99dff0df1a1c,2025-07-19T20:01,2,55.84,Online,Cancelled
64bc30c7-663c-4e3f-8ef8-3153dba85147,935f91a8-a540-4bde-b201-62689159f15b,2024-07-17T20:01,2,28.82,Card,Cancelled
989a0040-7cc4-4eb0-95c1-716ee0c3f164,08d45397-8cb7-4e59-980b-6346b10321cd,2025-07-16T20:01,6,40.44,Card,Cancelled
2a224154-2d89-4bf3-9bed-30b342dffb29,9d4cfbf3-d340-4299-bfce-121ee26603aa,2025-03-05T20:01,2,47.22,Card,Cancelled
6b4370be-6e37-4007-8dda-d81874dde9ea,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-03-23T20:01,2,31.34,Online,Pending
245fb48a-afad-46d0-ab95-6aa6b36a04d1,a6e29084-0654-4ac8-b076-db1c512a0666,2025-02-27T20:01,1,24.40,Card,Cancelled
22fa5a74-94df-4f2e-ab38-bda14729dc99,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2023-12-14T20:01,8,87.84,Card,Completed
1763ccd4-fb78-4997-bd6c-c2c1832545fe,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-06-27T20:01,9,212.58,Cash,Pending
96802a06-e762-4085-839d-af5347f081b1,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-07-16T20:01,5,149.90,Cash,Cancelled
28d4db14-1a5f-41a8-9b0a-a666393ee560,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-07-02T20:01,8,127.68,Cash,Cancelled
9431a4df-4e43-45e9-b976-f69988966a82,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-05-01T20:01,3,70.05,Online,Cancelled
0426d80d-d56a-44fd-8f5b-9510af74ab51,982d017a-27ea-415a-af30-98aabdf85eef,2025-01-06T20:01,8,223.20,Cash,Pending
a5276f19-9c55-4c18-b08b-bae6076491e1,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2023-12-06T20:01,3,46.65,Card,Cancelled
d0e75f90-0ba4-4171-905c-a4006d702bba,08d45397-8cb7-4e59-980b-6346b10321cd,2024-08-07T20:01,7,156.80,Card,Cancelled
7c171bc2-f286-43e0-8796-750cd6acd0eb,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2024-12-10T20:01,2,53.42,Cash,Cancelled
48e48dd3-e1be-472e-bf50-f1276de6fb4d,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-07-07T20:01,9,67.86,Online,Cancelled
7c5f2cef-592a-44bd-87af-32c2ad0ceed9,33781bad-5fbd-4d1d-ae45-d024f09411f9,2024-12-02T20:01,9,89.55,Online,Pending
355f1ac2-c3f6-47b6-9de4-02ffff980c52,a44c4197-2050-4a85-8929-99dff0df1a1c,2025-10-18T20:01,3,49.05,Cash,Pending
3e75bab1-073d-4d0a-b59e-05820b236d3d,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2025-06-30T20:01,3,89.22,Card,Cancelled
3e5dd70b-183c-4fb2-80c1-9e3010564f33,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2025-05-14T20:01,5,74.90,Cash,Cancelled
439bb310-b39e-4118-821e-d7ebd053a3ad,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-03-20T20:01,7,195.02,Cash,Cancelled
f65c3d90-b625-4695-bba2-0f707ce8da82,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-08-04T20:01,9,235.80,Card,Cancelled
f4f106f6-ee38-4ddd-9450-8a8f6af69e77,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-03-25T20:01,8,131.76,Card,Cancelled
86d47cdf-541b-4c08-a844-867ab01b138a,30e787d3-f43f-481e-ad13-7cb717160dba,2025-10-29T20:01,2,44.80,Cash,Cancelled
b52ba4cc-6035-47ac-a588-2505baa3e4c3,c4856867-eafa-445e-81c7-ea9999f19bec,2024-01-24T20:01,8,224.16,Online,Pending
7d465398-b5a7-4d72-b86b-7eaba78a44f0,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-02-18T20:01,3,83.52,Cash,Pending
4ddf7119-b3d8-4a1d-8cee-57a7b0e99016,cca08390-adf7-49a4-b380-366585e356ab,2023-12-08T20:01,3,19.83,Card,Cancelled
2ba046f9-1659-4ec4-94d4-ccabe239f50e,4de51fb4-5980-4133-8207-0327349fc54b,2025-03-28T20:01,9,190.26,Cash,Cancelled
1cb09019-f86d-421b-bfe5-22ee5e22d71f,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-03-04T20:01,6,76.68,Card,Pending
42e3be81-e1da-4aae-bed8-a9a11629b82c,6435a652-bb95-4ff0-b626-4177431aaef7,2024-11-19T20:01,9,171.81,Cash,Cancelled
08816013-8220-467a-81c2-b070b3d7a94b,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-09-10T20:01,3,18.27,Online,Completed
7ddcf4aa-7815-4634-b005-0056b1d3451f,7e382ec5-e134-4658-8cbf-65adee8466ce,2024-08-28T20:01,1,27.92,Online,Cancelled
01c3eb33-ff52-4331-ad38-888e2a5f4b9a,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-11-13T20:01,4,63.28,Card,Cancelled
716ebbcc-34b8-4bb7-a72b-dd64416dcf78,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-10-29T20:01,3,20.97,Card,Cancelled
39493404-2c04-4c1b-b1fc-eee4812f4eec,c4856867-eafa-445e-81c7-ea9999f19bec,2024-11-19T20:01,5,135.95,Cash,Pending
c507f65b-cc1c-4ba4-aa08-b930c2a13fee,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-01-22T20:01,9,52.83,Online,Completed
53908f8e-78b1-4837-a802-1ede2df3608c,08d45397-8cb7-4e59-980b-6346b10321cd,2023-12-04T20:01,3,58.29,Online,Pending
976e8f0d-8f7d-4637-a0b1-83b57b969da0,fd873842-913a-4ea1-ae70-7272714c3118,2024-03-24T20:01,8,90.00,Cash,Pending
bed2250c-fa46-466a-b56b-547ab965a482,043c9016-d023-4141-add6-699277035eb5,2025-02-01T20:01,1,21.99,Card,Cancelled
abd93075-7106-4f0d-95c8-3958c750ba07,20791f5c-78ca-43fa-a7c3-247c332b972a,2025-04-22T20:01,8,222.64,Online,Pending
bf9f4887-7a07-49c1-9a80-8a19f88688f0,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-10-22T20:01,7,190.47,Card,Pending
