order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
c47fac4a-4c43-4135-8ab4-5133e3508a99,29fb7250-adce-4ae9-a251-d3cb1b340137,2025-08-21T20:01,4,105.24,Cash,Completed
eb615e54-96fb-4cca-909b-53c8482230c9,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-02-01T20:01,2,37.76,Cash,Cancelled
edf95912-70b4-45ba-8ccd-19466df3f139,b4ca5b85-2af1-42be-963c-55e64a520ca8,2025-09-12T20:01,7,122.92,Card,Cancelled
3dbaa499-a072-4c00-852e-dcea6bc69250,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2024-01-16T20:01,5,111.75,Card,Cancelled
23fdb0f2-833f-42f3-91f1-5acda57fa2be,e1477e43-abbf-4613-b6bf-6980e2aa5207,2025-03-02T20:01,5,55.90,Online,Cancelled
e1e89370-32bc-4005-b01b-4df30163e708,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-02-17T20:01,4,114.48,Cash,Cancelled
a09803fc-34fe-49ed-b62a-2bb841dfc0a4,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-07-03T20:01,7,109.62,Card,Pending
de21deb9-313d-41ac-9ac1-a1bee1b4ff54,3b978c97-a29d-4df1-8f84-900048d4f776,2025-06-05T20:01,5,51.35,Cash,Pending
7393b544-d367-4ef3-8c1c-6ee29d27e57d,a55de180-7589-49d5-8310-b83fc16ac02f,2025-03-04T20:01,1,16.37,Card,Pending
aa572e41-9498-47d8-aaed-fe142abd160d,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-09-26T20:01,2,22.48,Card,Cancelled
837144ad-c0f6-46b0-9e39-29c5e7a4e45c,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-09-12T20:01,2,18.74,Card,Pending
18b7cb12-fd82-4c05-8913-eba17f5af3ec,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-04-28T20:01,8,218.08,Online,Pending
71810f25-39e4-426d-b595-a435dd0b1f8f,7d13e492-e319-42e9-9340-ecbb644199c4,2025-10-03T20:01,5,76.00,Card,Pending
e965d210-855f-4d79-9e0a-9687f39a68c0,315286a1-0cda-4251-83c5-1e6e6414c051,2024-03-30T20:01,2,19.88,Card,Cancelled
ecba9de1-9daa-4aa1-ad1a-d2676556322c,a55de180-7589-49d5-8310-b83fc16ac02f,2024-11-13T20:01,6,103.08,Cash,Cancelled
99fa1f9d-f817-492e-8496-77c493e49596,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2024-03-14T20:01,4,78.56,Card,Completed
88818ff8-91b9-4338-ae8c-eb527e00711d,8fb12366-a054-443d-9139-1eafc39b7e57,2024-07-20T20:01,7,137.83,Card,Cancelled
fb63ef71-6a95-4052-9421-93b782ea0537,aa2a08b5-a181-45a4-bc86-a575f83842fb,2023-11-03T20:01,5,48.55,Cash,Completed
fe01707c-43bc-41b2-9e62-60d2ad14312b,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-02-21T20:01,3,17.91,Card,Completed
e075f53b-57cc-4cd6-aab7-1f1ebde3d7b4,ac24f41e-8e26-4374-a514-418540bd47e9,2024-11-03T20:01,3,77.76,Card,Completed
82087b82-4693-431e-a0da-bb138897d877,507eff53-950d-4aab-a248-b16ae9f0029f,2024-08-14T20:01,3,17.55,Card,Completed
6bdd3e06-3692-49b3-bcc0-4a25c1b6ea0a,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-06-12T20:01,3,33.90,Online,Pending
b6baa60e-c0f8-4cdf-b9fd-c3ec2496336c,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-10-23T20:01,2,49.96,Cash,Cancelled
825b6abd-d295-4f84-8204-140242f8f20f,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-04-10T20:01,4,119.44,Card,Pending
0e5fe358-b7d2-4a1c-89a9-36eb4da5fb12,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-12-15T20:01,2,25.82,Cash,Pending
6f1332bf-a55d-40c5-9e41-2d2cf1419193,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-11-05T20:01,2,22.58,Online,Cancelled
c3169702-de31-4d43-b5a4-58a45ac18723,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-04-20T20:01,6,66.78,Cash,Pending
76094d79-20d4-43c7-95fa-b059e6bbe62e,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-03-21T20:01,6,87.66,Card,Cancelled
3303736c-bb4f-4567-9e93-c70138b30532,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2025-08-15T20:01,1,26.82,Online,Cancelled
2584370e-266c-498f-9a93-02700dabd82e,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-07-04T20:01,3,85.05,Card,Pending
2d3e470e-b552-44cf-a545-3a5dc189f1ca,069691f1-7c77-4756-9d3c-16d864c02eba,2025-04-04T20:01,3,71.76,Card,Cancelled
4057e271-191d-40c2-8479-50ede4212c03,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-09-05T20:01,3,22.89,Online,Completed
89415531-d0ae-4dc5-aeed-c2f933388a84,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2023-12-02T20:01,2,45.58,Online,Cancelled
27dd61c5-07ba-4bd4-ba5d-37f61960f61a,b0b0dd0a-3daf-4496-9283-35b562ef2503,2023-11-11T20:01,6,48.42,Card,Completed
0310c4f5-e2d5-4adc-ac82-6128ff699458,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-07-21T20:01,3,75.18,Cash,Pending
78db6975-3c9f-4767-b96a-9c4be89b091e,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-06-02T20:01,4,100.88,Card,Pending
88eb9b16-314c-45ef-9985-908c43182959,c1af36cb-eafd-4030-be95-63c7f7f048d3,2023-12-05T20:01,2,47.50,Card,Cancelled
e70e88d0-992c-4bbd-910f-805d43df537b,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2023-11-24T20:01,3,42.78,Online,Pending
b64ba148-8168-47ca-af13-a5d7844f25e8,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-06-10T20:01,9,247.05,Online,Cancelled
531d5c93-1ece-4a45-95c9-3fcd4ff9ac66,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-02-21T20:01,9,163.08,Online,Completed
d942123f-9624-4638-9f61-89bd69cd33af,ac24f41e-8e26-4374-a514-418540bd47e9,2023-11-15T20:01,7,102.69,Online,Cancelled
dc1909e3-16ec-417c-b3ac-d6a1c93aaa1c,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2024-09-07T20:01,7,69.51,Online,Pending
f4136853-b82c-4e65-8454-fdebc02660cf,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-10-13T20:01,8,220.16,Online,Pending
fba85be9-2f3e-4f8a-bc11-9794d870dd56,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2023-12-24T20:01,1,6.85,Cash,Cancelled
011e8d12-aa11-4f6e-a2ce-bb5b982b9875,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2023-12-26T20:01,1,11.24,Card,Completed
2927572a-f2b4-419d-814e-ce3aa4573f77,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-02-25T20:01,8,131.60,Card,Cancelled
fd2a03be-fdc7-47b5-8115-a9840a4e5c70,27a16b19-732d-4e80-b6f3-8b716b9472a8,2025-08-17T20:01,9,203.22,Card,Cancelled
85016724-3574-436c-8223-4e05c9d37465,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-02-14T20:01,9,214.11,Card,Completed
1332b546-24d6-49a0-a53b-2af2db30fdf3,b0b0dd0a-3daf-4496-9283-35b562ef2503,2023-12-29T20:01,6,89.58,Online,Completed
3c5c7baf-858f-48fb-bf85-efa31c41a2c6,a184c885-4903-4955-b5e8-27c5e9c1aea3,2024-09-08T20:01,2,51.08,Card,Completed
7fca68a3-a1ab-468b-b599-61c07c9c2b68,5591291e-aa28-4a94-8686-11da47458120,2025-02-04T20:01,3,73.08,Card,Pending
961244f1-e815-4e2a-ae36-a920affda59b,c7c18982-639c-4d28-b1b4-367f28623068,2025-01-17T20:01,3,73.59,Card,Completed
eb8f42e0-2227-4505-bcb1-9cc0cf212f0d,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-06-30T20:01,4,87.32,Card,Cancelled
56d2dc29-60a7-428e-88f2-a4e086dbc583,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-07-22T20:01,8,60.72,Online,Pending
fff4c533-7961-490a-8133-4dc819f09cb2,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-02-02T20:01,1,13.76,Card,Cancelled
da3eb068-0b4b-4de2-86fa-a7921b9d4e86,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-06-12T20:01,8,64.80,Cash,Completed
a2865051-ae1a-41f1-a544-f61fa23548f9,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-08-13T20:01,9,254.16,Card,Completed
b841a23e-1aae-4955-9dd3-c412dc7a4878,85132f94-7341-41b9-8875-dd7f548b2192,2025-09-18T20:01,4,83.68,Online,Pending
59e5bfd1-3020-47ef-b8fd-61cb2fd21784,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-09-15T20:01,5,42.70,Online,Completed
e15ea86a-3ec4-4fd5-9a33-ba107260d263,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2023-12-31T20:01,4,106.36,Online,Cancelled
f0590c67-051b-4613-a52b-99bb2d6d11c4,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-11-01T20:01,7,155.33,Online,Completed
a66daeed-8c7d-4ae4-aa54-eb0d0dd9d091,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2024-10-27T20:01,2,48.70,Cash,Completed
f278c4aa-4b25-46ea-bb2a-49fa27508c93,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-01-26T20:01,2,45.36,Cash,Pending
c1a75343-c37a-40ea-9753-5dffadeb247b,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-04-27T20:01,3,77.01,Cash,Cancelled
334b7b18-f113-40cb-8e10-5184ddfa25c7,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-09-11T20:01,9,173.25,Card,Completed
cb958d67-377f-4e22-8334-4e435329a22b,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-04-21T20:01,5,67.00,Online,Pending
ac1437f4-ab46-41ca-95df-b6028d20da0e,a4766c95-ad79-43ba-bcc7-470242d62287,2025-01-24T20:01,2,44.70,Cash,Pending
3e45e003-8751-41c2-8b66-2c0198896a9b,a9ce3a40-3689-4a56-86ac-93032e8c9697,2025-03-04T20:01,8,218.88,Cash,Pending
582c5142-0916-4628-88c7-301274f5153d,043c9016-d023-4141-add6-699277035eb5,2025-05-16T20:01,9,235.71,Cash,Cancelled
e0b700cf-a2ef-4a8b-a439-1f39b357dbef,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-09-21T20:01,6,112.32,Card,Pending
ca8978aa-d612-4a3d-b785-655fa03763a9,14b87839-7399-4b39-a7d2-2449c46f9b0f,2024-03-07T20:01,3,73.56,Online,Pending
18f8541b-40f4-4ee4-aac9-2739899939c1,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-10-23T20:01,5,94.15,Cash,Completed
de15fead-2b7c-44cb-a069-564bcf7b3fb5,acf87008-722c-43a7-8fac-4a8a62278c58,2025-07-18T20:01,6,87.66,Online,Completed
d7916460-4584-4758-abd8-3b7e7cbf6819,85abd59b-99b3-45cd-9947-88b927925d52,2023-12-21T20:01,8,70.00,Cash,Pending
2145bab2-6ae3-4c5f-9aff-f561abbaafb7,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-02-22T20:01,6,155.58,Cash,Completed
eb537f4e-f1a4-4ea2-9638-aefa59bfa46a,05cadac7-99b6-4f95-8f6c-cf646242fb86,2023-11-27T20:01,5,74.40,Online,Completed
56659657-4b72-4477-95fb-ea415fa2f08d,16af3655-5c4b-4a07-9743-f39e5c38b49e,2024-01-20T20:01,9,169.02,Cash,Completed
ad27b672-f093-45b0-b4ea-3db06c12373d,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2025-08-24T20:01,9,151.20,Cash,Completed
140bf7c7-2302-46c8-9497-e589c4a95a55,c0e6eed2-7a65-4864-8627-8ed100d58a82,2025-02-09T20:01,6,130.20,Online,Completed
db943472-ed3e-42be-9481-fc7ea1e0804e,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2023-12-21T20:01,2,19.50,Cash,Completed
c07403e8-8b8a-4f89-b6cf-99133399fa0d,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-02-24T20:01,2,39.44,Online,Completed
cc283423-8433-4a73-a17d-bbc556dc870e,8fb13d5d-8120-4784-9e35-fa4050398398,2023-12-24T20:01,2,51.78,Cash,Pending
1d86d46c-e4ea-408b-9427-795e42301367,7328d988-a29e-486a-8659-67db9f494ea1,2023-12-25T20:01,7,35.56,Card,Completed
319ffb0f-fc9f-4a15-b065-a2e656811da3,c4856867-eafa-445e-81c7-ea9999f19bec,2024-09-12T20:01,7,172.48,Card,Cancelled
6e803e66-194d-4669-85ee-8398f724a72f,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-04-15T20:01,7,201.53,Cash,Cancelled
c624122b-67c7-472f-8365-15c174129aa3,c4856867-eafa-445e-81c7-ea9999f19bec,2025-10-03T20:01,6,117.90,Online,Pending
f06c0dc8-a622-44d7-b8f1-d366bea2935b,3b978c97-a29d-4df1-8f84-900048d4f776,2024-12-17T20:01,3,65.97,Cash,Pending
0fefd137-7b3f-4d00-b035-8418613605c4,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-12-18T20:01,4,105.40,Online,Completed
222b0241-7e61-43b4-89ec-385507a0afc5,ac24f41e-8e26-4374-a514-418540bd47e9,2024-03-08T20:01,9,96.66,Online,Completed
39bc6aa3-2cda-4154-b6e5-a76dd829772b,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-07-14T20:01,4,108.68,Card,Cancelled
d5d7d309-ea02-4c9f-af76-8b003ce0333b,a6e29084-0654-4ac8-b076-db1c512a0666,2024-11-29T20:01,8,97.12,Cash,Cancelled
00e96e5d-b663-4fdf-80a1-616faff5cea8,5591291e-aa28-4a94-8686-11da47458120,2024-11-29T20:01,7,134.19,Cash,Cancelled
32479f8f-ded0-4368-aeb1-6d09e1261f52,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-11-16T20:01,7,194.32,Cash,Cancelled
adf66cac-f548-4c03-8aaa-5796864efc99,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2025-05-16T20:01,9,171.63,Card,Completed
fd8e61f2-fdf8-45be-a6d7-8e62dd5cfb2d,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-09-15T20:01,6,150.90,Cash,Cancelled
a03b2801-a90e-4a63-9bd1-1e6f9c2f9079,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-10-27T20:01,1,25.65,Card,Cancelled
9299be23-654b-47db-9794-12a7382f8324,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-02-19T20:01,5,27.75,Card,Cancelled
de434ff2-32d9-4d0a-8097-1e93a4f86405,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-02-04T20:01,3,22.02,Online,Pending
96c6fe06-a63b-45c5-a265-5916a872bc1d,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2025-07-31T20:01,4,114.52,Card,Pending
78c51bed-8f3f-44d8-932a-59d4b37d4be1,775bc17d-346f-421e-91d7-be52813b9fb3,2024-09-18T20:01,5,26.85,Card,Cancelled
bfb5dcd5-6571-4e7d-8c87-eace454ab067,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-08-21T20:01,5,53.15,Online,Cancelled
1dd832e8-02e2-4800-b4b8-bd003faff7ea,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2025-05-02T20:01,6,88.32,Card,Completed
48e1f914-908c-4798-90db-3eb3c5556333,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-04-10T20:01,8,45.60,Cash,Cancelled
606b21a6-572f-4a5b-82a5-d5686b2ad5e2,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-06-19T20:01,1,13.06,Card,Completed
e6495cde-c6f7-40a3-b90e-1a680c959e38,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-05-27T20:01,1,12.90,Cash,Cancelled
7f86674d-817e-46d0-865a-68cecf0b79d9,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-10-03T20:01,6,98.28,Cash,Cancelled
