order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
e5846963-02ce-4aa6-a50c-3b298e389814,c142a0bd-1a0d-426a-95df-96c97792dd27,2025-04-23T20:01,9,245.88,Cash,Completed
f1e79125-00f9-4a22-83fa-815af8230a73,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2023-12-21T20:01,1,28.87,Card,Cancelled
0f4495db-7fb7-4751-bcd3-17774a4bdd21,33781bad-5fbd-4d1d-ae45-d024f09411f9,2024-10-17T20:01,5,115.05,Online,Cancelled
9155f18a-804a-41f7-a5a3-9fd95eebbcce,632e9c33-1126-4e90-a072-356744779641,2025-06-19T20:01,8,140.32,Card,Completed
84c26a90-b2af-4248-9bae-1eac462582e6,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-10-11T20:01,1,18.49,Cash,Pending
3b9be870-cd58-4a41-9e35-f779946ae7e9,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-03-12T20:01,8,155.28,Cash,Pending
988ef5ca-2085-40ba-958d-e0f4fd76063b,5591291e-aa28-4a94-8686-11da47458120,2025-07-07T20:01,6,170.64,Online,Completed
90e404e8-0441-4a71-a52d-1fbaddbdff03,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2024-01-23T20:01,1,28.09,Cash,Pending
3c163531-b082-4755-adb9-cf792e03d44b,982d017a-27ea-415a-af30-98aabdf85eef,2024-09-20T20:01,9,137.97,Card,Completed
cb16f8ef-498c-4c67-8604-e793593b1e54,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-10-29T20:01,4,45.92,Online,Cancelled
8df7a9e0-80be-4a05-93d1-aaa1e91eabdd,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2024-07-30T20:01,9,98.19,Card,Cancelled
975ac591-8fe3-4e6a-8e1a-829819fc8f6f,79c7160b-76e1-4739-913f-48921aea0f76,2024-06-29T20:01,3,42.54,Online,Completed
14bdc2fc-b2fb-41bc-bdaa-2cd9d2c25f65,85abd59b-99b3-45cd-9947-88b927925d52,2024-12-11T20:01,1,6.13,Cash,Cancelled
9edf18c1-ab65-476f-b99c-5ecfa8ab991a,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-12-03T20:01,5,45.95,Online,Cancelled
1fb69f75-e0a4-4c7b-91c5-3303de33e482,a4766c95-ad79-43ba-bcc7-470242d62287,2024-04-11T20:01,2,59.74,Card,Pending
0594b974-889c-49b5-b494-2f64a7c9e472,7995563a-f45c-4478-8b86-14fc6900bc0c,2025-04-23T20:01,3,82.83,Card,Completed
ffd19388-436a-4423-a2b5-da72ed5e6ee0,3f07f433-c1a8-49b9-bda6-262a659901af,2025-01-18T20:01,9,71.10,Online,Completed
23900f0e-39df-46cc-b716-60d2c42ea62a,76cdead3-57b5-4387-9ec0-252a04a2923f,2023-12-04T20:01,4,98.36,Cash,Cancelled
84cde0a9-6fca-47c5-8cc0-29e351f5660f,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-04-11T20:01,6,153.78,Card,Completed
07618a94-1ebb-483e-bb26-6035a6e42ebf,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-02-27T20:01,8,61.36,Online,Cancelled
0d73f267-3ffe-4ec9-87fe-9f6666f149f1,d5c43151-3103-4a84-8917-840ed3051807,2025-04-25T20:01,6,104.40,Online,Cancelled
655c9214-9c60-4944-9928-ad618ebee75c,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-01-24T20:01,1,24.52,Cash,Cancelled
e91a2f4e-f429-4791-85d7-93ffd782762e,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-01-02T20:01,8,221.44,Cash,Completed
c8d058a7-67a3-47de-8ef9-707284e5eb05,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-02-21T20:01,4,59.96,Cash,Pending
5527cbf8-745d-4dc7-a896-fcce9bd9a165,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-07-24T20:01,3,31.68,Card,Pending
faac65c0-1e16-48e9-addd-dcac64101e69,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-01-20T20:01,5,61.65,Card,Cancelled
0aace102-e3f2-425e-9797-632a2364d277,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2024-02-29T20:01,7,162.96,Online,Completed
3416f598-124a-459d-ac92-43dd341355c5,05cadac7-99b6-4f95-8f6c-cf646242fb86,2024-08-21T20:01,3,34.56,Online,Pending
c09e8379-0e20-4efd-bb49-0ca313b2316f,7656355c-d313-45ef-a243-c31cbc2cbe63,2023-11-30T20:01,3,73.08,Cash,Pending
9c99dcaa-cb98-4be4-b05a-215bc1b2efea,05cadac7-99b6-4f95-8f6c-cf646242fb86,2024-10-10T20:01,8,43.84,Online,Cancelled
16b024bb-33ea-4666-8f52-018cd0614738,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2024-03-19T20:01,1,26.28,Card,Pending
b2d07747-1df8-4cc9-b5c7-1b6521d7caea,237be481-c445-464d-a541-6e121c989247,2023-11-30T20:01,9,88.38,Online,Pending
43dec477-0eb2-4f35-9168-c8853665a255,85abd59b-99b3-45cd-9947-88b927925d52,2024-12-18T20:01,5,25.65,Card,Completed
d760f121-0d59-48d2-ada5-6377a8dcfacb,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-06-16T20:01,2,37.34,Online,Cancelled
6c14b281-5d0d-47b7-8b54-732918ecf77f,4de51fb4-5980-4133-8207-0327349fc54b,2025-04-02T20:01,4,76.56,Card,Completed
d81950d8-2b4a-4ab5-bdc4-add8a14374ab,3768dda5-78e5-4601-8188-fb5da32157e7,2024-02-23T20:01,8,177.76,Card,Pending
523cc585-946b-42cb-841a-760f072ff9d7,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-06-20T20:01,1,18.58,Card,Cancelled
c3e33c9b-45ab-4c60-b048-6a97209fd5e8,507eff53-950d-4aab-a248-b16ae9f0029f,2025-05-21T20:01,8,137.52,Card,Completed
f4123250-a06c-4733-82b2-67d146ceffb6,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2024-06-06T20:01,7,194.39,Cash,Completed
79d7038c-2f5e-4d1c-a15a-1ce33f6616fc,accd6204-a2a7-4661-96db-3604bc0379c4,2024-12-23T20:01,2,12.52,Card,Completed
2e799db5-3c3e-477f-a386-6b66e3b4c5d4,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-02-20T20:01,2,18.98,Card,Cancelled
b7b2347c-0cc2-447f-acc9-9bb0cb71c279,2347d8a0-6500-46ff-842f-6d29722a8199,2023-12-04T20:01,5,93.30,Cash,Completed
2c762513-6610-4b4a-b5dc-c2bc635510e6,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2023-12-24T20:01,9,250.47,Card,Pending
fad38a70-a490-4ddb-a4a2-c0a0cc28abb4,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-11-27T20:01,4,40.80,Cash,Pending
7d414187-1df9-4aa6-ad12-8d461285b0b0,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-06-20T20:01,3,19.77,Online,Completed
f13bc6e8-40e4-47bd-9b6d-bd78bed792d1,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-04-28T20:01,4,87.04,Online,Completed
99a5d68c-4e76-4c20-bf73-73d7d1a9d550,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-02-08T20:01,5,40.80,Online,Pending
2cb030ab-8eb8-4346-9971-20cbd87b7bdf,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-08-19T20:01,7,149.38,Cash,Cancelled
89e42148-35c3-426c-b5ee-417754e05129,13df7c4e-ef60-400f-9606-e62e5733e13e,2024-09-20T20:01,6,78.54,Cash,Pending
02f1b1d4-dd39-4c62-ae9b-83a8d0b7ca92,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-06-11T20:01,9,129.96,Card,Cancelled
24a5ff7a-bec9-4ca1-aea8-e0271e1d87da,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-03-25T20:01,5,70.20,Cash,Cancelled
ec593183-fa50-48c7-8894-70ef4fe7e1cb,cca08390-adf7-49a4-b380-366585e356ab,2023-11-15T20:01,8,98.88,Online,Cancelled
b5d888a5-88a2-455e-ac49-93fc9a5425f2,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-08-27T20:01,1,28.07,Card,Completed
703f4d7a-fb58-47cb-9a19-0bc72018df70,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2024-09-24T20:01,8,127.44,Online,Cancelled
84ea3f1b-8ddd-40b0-be57-61105c342054,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-02-17T20:01,3,51.03,Cash,Cancelled
32a3875f-313c-41af-9868-e6217daca161,a6e29084-0654-4ac8-b076-db1c512a0666,2025-10-12T20:01,5,110.30,Online,Cancelled
ca4814dc-4b3b-4487-96ea-72526acd42d3,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-03-24T20:01,5,47.95,Card,Cancelled
40693eb1-373d-4e28-9dd7-925684626eb3,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-12-18T20:01,6,51.66,Card,Completed
bbabecfb-7746-4186-bdb3-49b2a44f7fc0,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-05-04T20:01,7,171.99,Card,Cancelled
f5b34aeb-ea5d-4423-8c43-d206378e77eb,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-07-07T20:01,4,64.80,Card,Completed
fabd11ff-1eb5-4375-9b6f-bee295e04a83,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2023-12-17T20:01,9,256.95,Cash,Completed
765952d4-ed0c-41b7-a58d-841b5a4d4f52,13df7c4e-ef60-400f-9606-e62e5733e13e,2023-12-08T20:01,9,199.89,Online,Pending
104dc029-d345-429b-ae1b-8bb06f3fe002,abf4c42a-4290-4724-b16e-d162b50a55de,2024-09-24T20:01,2,10.48,Cash,Pending
f94f9616-1500-499f-8b5a-a4f190134e9d,c4856867-eafa-445e-81c7-ea9999f19bec,2025-10-01T20:01,3,39.27,Card,Cancelled
4eaab026-030a-4161-a6ca-c92d35678372,85abd59b-99b3-45cd-9947-88b927925d52,2024-06-06T20:01,3,77.04,Cash,Pending
fb62035f-dd42-495f-bb76-557dbee0e18b,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-06-23T20:01,3,80.34,Card,Pending
43441b61-b622-440c-a577-7a6fcbc9e93b,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-06-06T20:01,6,67.68,Online,Pending
012c0872-9f5c-4dd3-85f2-b9dbb9231886,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2023-12-26T20:01,8,110.96,Card,Cancelled
e93f0aa1-b3d6-4a40-9975-1c54b79bf1ef,ee40c879-4654-4c7d-8229-37474c61ff81,2024-12-09T20:01,3,77.85,Cash,Cancelled
c68c9a12-160c-4e70-811f-cc9fb67b01d0,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2024-05-21T20:01,2,53.04,Card,Pending
b03eb45f-2335-44ab-aca2-49968326d437,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2024-06-12T20:01,9,64.71,Card,Cancelled
d3ed00be-31b4-47ac-a23c-382daf84e7f2,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-11-11T20:01,9,151.38,Cash,Completed
57d9d671-8c5a-4bc1-9dc6-1435652a4854,76cdead3-57b5-4387-9ec0-252a04a2923f,2025-10-01T20:01,4,54.24,Online,Cancelled
07ead805-7c8e-4996-b2ac-b98c248bb51d,237be481-c445-464d-a541-6e121c989247,2023-12-08T20:01,4,76.96,Cash,Cancelled
513cde9d-6c81-48d2-8642-fc30a72342e7,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-01-25T20:01,8,116.32,Cash,Completed
8d1922bf-666d-4311-b15e-3d08bea90335,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-04-13T20:01,3,65.55,Card,Completed
6cb33dc0-4133-4da5-9794-77a33030b271,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-03-25T20:01,5,98.45,Cash,Pending
1c9c16a6-3550-4b07-ae75-d7368d2ca150,4e338183-eb25-4716-997a-dea1b0b1c6e3,2025-05-25T20:01,2,45.54,Online,Pending
5d3ca561-2d54-4756-8be2-d2837118a040,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-04-22T20:01,3,23.01,Cash,Completed
462e6833-1baa-4588-b942-071e05f114b0,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-10-09T20:01,5,101.05,Online,Cancelled
bb62b232-a3f4-4705-8213-1160991c67f2,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-08-25T20:01,9,61.74,Cash,Cancelled
a07e7f9e-298e-4586-82eb-4a8b96aee4c9,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-07-14T20:01,6,174.72,Online,Pending
c0455d04-6b5b-4b94-b695-a57e5663cb2e,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-04-28T20:01,3,22.83,Card,Cancelled
a8d9b519-5982-4869-9b87-a487c1e30160,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-04-14T20:01,6,68.76,Online,Cancelled
4ce0cae7-7173-4e07-8ef5-dc098ae0abb4,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2024-10-08T20:01,8,228.00,Card,Cancelled
7485798a-54b9-45ff-8854-6f4ebcfddc25,7995563a-f45c-4478-8b86-14fc6900bc0c,2024-01-30T20:01,9,256.68,Online,Completed
3323c6d5-afa9-46dc-ade9-098edf46945e,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-06-02T20:01,1,13.14,Online,Pending
a7ca325d-9cd6-4e5a-89cc-af540090d4c4,8fb12366-a054-443d-9139-1eafc39b7e57,2024-09-20T20:01,5,117.95,Cash,Cancelled
6ee2658a-378c-48a1-b008-e4717a2bf2d8,133b5ed1-1776-41f2-a66c-fc996b937944,2024-06-27T20:01,9,113.04,Online,Pending
653df109-6c48-4f17-bb37-6c328313d52a,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2024-04-28T20:01,2,42.28,Online,Pending
26b94cb4-9964-4319-a999-9c80cb13d7af,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2023-12-29T20:01,4,117.84,Online,Completed
f6e427ed-a8f0-4120-8548-79de5c81c19a,5591291e-aa28-4a94-8686-11da47458120,2024-05-04T20:01,9,214.92,Cash,Pending
5076d2af-f662-43fb-a9e0-0f4ab282b9e1,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2024-07-03T20:01,4,28.24,Cash,Pending
52c3fbb9-66f9-4359-9c82-d22e94af9671,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-09-19T20:01,2,53.54,Card,Cancelled
e0e4adb8-38d6-4102-a704-15b6ffe46cbd,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2024-04-03T20:01,2,36.68,Card,Completed
053da56d-22f2-4929-b96e-57aad3153a5f,accd6204-a2a7-4661-96db-3604bc0379c4,2024-07-11T20:01,6,33.72,Card,Completed
c826519e-dc75-4f4e-a4e7-1f353c4ec329,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-05-31T20:01,9,214.83,Cash,Pending
58a70beb-8092-496a-a6cf-2d90e80b4c13,d67604b3-8a68-4a3b-973f-38dee1878722,2024-02-22T20:01,8,166.64,Online,Completed
d8cd3399-c396-479b-b9d7-820164c3214b,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2025-09-14T20:01,7,48.02,Cash,Completed
bfc370ee-bd96-42a8-8206-6d964dfdfcb9,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2024-02-15T20:01,3,84.84,Card,Pending
660b59f1-9da8-4ee1-9c92-d237fc0472ce,8509b412-ae9a-44ea-9091-de9c33e78334,2025-01-31T20:01,3,26.13,Cash,Cancelled
871e60ae-3601-4ec5-9d78-25e450994e60,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-07-18T20:01,8,129.12,Cash,Pending
c3ac5ab4-0313-42cd-b76f-3b782f5b59d4,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-05-06T20:01,1,15.06,Card,Cancelled
fe17864f-d6c7-4e4a-97fb-4d6520c8bed8,ee40c879-4654-4c7d-8229-37474c61ff81,2025-01-22T20:01,6,89.04,Online,Completed
3b4c8485-da54-48e0-b4b6-77c79353eaee,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2025-07-15T20:01,1,16.26,Online,Cancelled
8cd78428-351f-4505-b6ce-b9b850f55f70,0363c053-fe79-4c0f-b568-bf190482926f,2023-11-15T20:01,3,58.38,Cash,Cancelled
2c7392ba-effe-46de-b2d5-c5e062107cd2,507eff53-950d-4aab-a248-b16ae9f0029f,2025-07-07T20:01,4,42.64,Online,Cancelled
f084c971-b8a0-49e5-b068-cb13bd6a6660,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2024-11-15T20:01,7,152.04,Card,Completed
a0c2b523-6a3a-4902-84d1-62450aa96ba6,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2025-10-03T20:01,7,36.33,Card,Pending
bbee708e-7c25-4755-ad5c-7b30e15c3bd0,85abd59b-99b3-45cd-9947-88b927925d52,2025-03-20T20:01,7,109.83,Card,Pending
3a4f580a-ffee-4f4a-8894-e25a71ae9e15,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2025-06-30T20:01,7,203.28,Online,Completed
30ff7732-89ed-4d7e-9a1b-36788e16b662,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-05-23T20:01,7,93.73,Cash,Cancelled
2f891f96-2d40-4469-803d-950f718bfe03,fd873842-913a-4ea1-ae70-7272714c3118,2025-10-04T20:01,3,18.18,Cash,Cancelled
63a11647-55c0-47d1-8991-54376bb6ff74,a02b7f96-38e4-41ef-81bd-ec241b98820c,2024-12-18T20:01,2,57.50,Cash,Cancelled
5d115d42-23b9-4a56-9d3f-95a090aa8a6a,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-07-02T20:01,6,39.72,Cash,Cancelled
bf6b2965-1ba8-48da-8f88-bc8fb8ad08b3,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-10-15T20:01,7,103.60,Card,Completed
06ab5ed7-e758-48ac-b526-c90c537f2d90,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2024-07-27T20:01,6,125.82,Cash,Completed
09b33f7d-f1e6-4f42-b032-943c18d8da88,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-12-12T20:01,2,43.46,Card,Cancelled
ca017859-3e63-4784-86de-e3b09b92ab76,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-04-28T20:01,6,112.80,Cash,Cancelled
039095d8-1ba2-413a-8333-b086afd1a785,069691f1-7c77-4756-9d3c-16d864c02eba,2025-08-30T20:01,4,22.72,Online,Completed
a40a0d51-0271-4974-90fa-513fef32bf1b,c4856867-eafa-445e-81c7-ea9999f19bec,2023-12-07T20:01,5,38.90,Card,Pending
5cc1ad4e-d86b-4c1f-8ea4-ec203b97cf7b,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2024-09-18T20:01,7,165.27,Online,Cancelled
ce4d6777-3345-4cce-8c99-631b5880d40a,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2024-09-27T20:01,8,181.04,Cash,Completed
d7ab8935-8177-48e6-93c2-e027943d9229,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2023-11-10T20:01,1,23.29,Card,Cancelled
c6506c48-c094-463d-af31-c452061a6034,775bc17d-346f-421e-91d7-be52813b9fb3,2025-06-25T20:01,2,26.94,Online,Cancelled
