order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
f6a74b6f-86a2-4a7c-9821-a1dee4ee7e77,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2024-01-04T20:01,1,25.56,Online,Completed
97ad6c93-0da7-4204-86c6-46175ae733b5,9762f6e8-a239-4622-a1fc-f00caa0732bb,2024-02-24T20:01,1,20.86,Online,Pending
8402b7df-7bf3-4074-a000-f71c71c523eb,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2023-12-10T20:01,7,141.61,Card,Cancelled
eb3cfa2f-f3cd-418c-a235-33ab7e0d8b85,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-10-09T20:01,9,118.98,Cash,Pending
2f5e14ca-04d0-4518-9297-01c1e658606e,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-12-06T20:01,7,154.56,Online,Cancelled
8c2eb622-1175-4bb9-8e2e-ff3fd0a074eb,507eff53-950d-4aab-a248-b16ae9f0029f,2024-03-03T20:01,2,53.42,Card,Pending
d78c92d9-2f20-4c11-85fa-9ec8b67ee821,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-08-22T20:01,8,51.60,Card,Pending
303ed2ad-b227-4fe0-b2da-ceabd8b9b031,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-04-11T20:01,4,97.32,Online,Pending
e5aeec80-d2f7-425e-949b-fcb31a8fa99e,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-03-27T20:01,3,67.23,Online,Cancelled
85b4ceb8-dd78-487d-b2c1-f0b49d5acbf8,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-01-01T20:01,1,15.63,Cash,Cancelled
ff676a58-024f-46e5-8b7d-4999d45121a9,a44c4197-2050-4a85-8929-99dff0df1a1c,2024-01-11T20:01,1,24.51,Online,Cancelled
814f03f9-64d4-48f0-b4ef-51b2391b39ce,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2023-12-08T20:01,7,49.98,Online,Cancelled
f4fccd8a-e822-49b3-9e73-d6b3edf09298,935f91a8-a540-4bde-b201-62689159f15b,2024-01-22T20:01,4,32.76,Card,Cancelled
e2ffe3a1-fa3d-469a-a839-2a6ada37d89e,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-01-14T20:01,2,51.02,Cash,Completed
bbf0492f-146f-4f63-9589-17de7f89254d,cca08390-adf7-49a4-b380-366585e356ab,2024-06-16T20:01,3,15.87,Online,Cancelled
42595e8a-f3c3-4ab7-8e09-015768cb581e,cca08390-adf7-49a4-b380-366585e356ab,2024-03-27T20:01,8,79.92,Online,Pending
e209993d-ace8-40cd-bce1-3f9c09fdb53c,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-12-08T20:01,3,72.78,Online,Pending
320fb8da-cb6b-49af-b5ab-b3803b63a5a0,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2025-02-27T20:01,2,55.70,Card,Completed
436717e2-adca-411b-96ea-c97ec3bd3edc,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-02-27T20:01,2,39.62,Online,Cancelled
8ee4e99c-96ad-405c-9d2f-470a4621153c,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2025-05-27T20:01,3,50.88,Cash,Cancelled
75ac7280-4997-4616-bc92-1681ac3b4ad2,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-04-19T20:01,2,38.14,Card,Cancelled
b79b3a90-6cd8-4509-a8cf-1df635dc065c,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-11-23T20:01,8,232.40,Online,Pending
1beecd26-c1c4-4f27-978a-6e5ce3dc57cc,e728e6bd-2af3-4372-8714-73c486ce5e71,2025-04-26T20:01,8,233.36,Online,Completed
284fe30e-5b28-4fa8-9c24-d53c0ec50f3e,237be481-c445-464d-a541-6e121c989247,2024-08-05T20:01,3,63.84,Cash,Completed
a4ec15da-343c-4ead-ab87-f8a133acb10e,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2024-04-11T20:01,9,159.30,Card,Cancelled
d4bfd579-5df6-4d5a-a43b-6683b40be66e,30e787d3-f43f-481e-ad13-7cb717160dba,2024-03-12T20:01,3,60.18,Online,Cancelled
885fc410-5199-4f9d-b1b2-d83ed1260ecd,069691f1-7c77-4756-9d3c-16d864c02eba,2025-06-17T20:01,6,36.60,Cash,Cancelled
fe012ebd-ea88-4006-9224-fdd753b2e593,d67604b3-8a68-4a3b-973f-38dee1878722,2024-10-23T20:01,3,28.08,Online,Pending
190c9d23-ab3a-4f10-a74a-64cdf40c3b43,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2023-11-13T20:01,9,163.98,Card,Cancelled
bc5126c8-538b-4d3b-b63c-ace4794ea78b,22603c02-6959-484c-952d-3ba3f24e946f,2024-08-09T20:01,6,113.22,Card,Pending
cf9e3141-1418-4539-a9bb-f2c7059f39ef,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-07-14T20:01,5,100.65,Cash,Cancelled
c964bc06-d5bf-466f-b43e-233467048746,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-10-18T20:01,6,176.64,Card,Pending
d84f84e1-9f67-4fec-b31b-7fb83f8e716b,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-08-02T20:01,3,46.71,Online,Completed
43547b4a-7030-467c-8a5b-57f1c4974095,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-06-25T20:01,7,174.09,Card,Completed
2f313a49-5c4a-451e-a621-11715f1c0e15,775bc17d-346f-421e-91d7-be52813b9fb3,2025-02-10T20:01,2,20.34,Online,Pending
e8fd36e7-aabb-4700-89e3-c8a2937ce4c1,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2024-11-16T20:01,7,189.14,Online,Pending
8da18940-9432-4520-842c-740633373bd6,f375be31-4206-498c-afbc-dbdb8fe53292,2025-07-24T20:01,1,22.48,Online,Pending
086272e1-81d0-46cb-92e4-cc989ff4b873,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2024-06-24T20:01,6,110.64,Card,Completed
2d15d5ce-8f2e-4d40-b646-8dde26e14f40,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2023-12-07T20:01,3,44.82,Cash,Pending
ea92c52c-eac2-4068-9063-4a5fa89a4afa,9d4cfbf3-d340-4299-bfce-121ee26603aa,2024-09-09T20:01,1,25.18,Cash,Cancelled
e4813ae9-48f6-4e92-8d52-eab34358cd81,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-07-09T20:01,4,42.92,Online,Cancelled
393dc72f-8d3f-4516-a630-9928e20fcbb3,069691f1-7c77-4756-9d3c-16d864c02eba,2025-10-10T20:01,8,172.48,Card,Completed
818ba155-636f-4acf-925e-f5feba6ead7d,316728b2-740b-48b8-8ca1-ed5c771a0469,2025-10-18T20:01,9,140.67,Online,Pending
305a8992-30a4-4a7f-8794-5e6d76fe2a91,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-08-13T20:01,6,133.80,Card,Pending
540aff8f-8dc8-47aa-9f6b-bb427dc42d94,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-12-11T20:01,6,117.36,Online,Pending
ec152659-7072-42c8-8f2e-89e3eaa66f6b,b17282eb-fda5-47e1-896a-42a68e933ec8,2025-05-31T20:01,3,30.69,Cash,Completed
d61d106f-bc08-48fc-b092-33b0e86223b8,fd873842-913a-4ea1-ae70-7272714c3118,2024-11-30T20:01,4,56.48,Online,Cancelled
ff817d83-be91-4c45-9c95-12ecbe510cad,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-01-05T20:01,5,131.40,Card,Cancelled
c75bf84a-6f18-479a-98a5-f7547e12802e,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-04-03T20:01,8,228.88,Cash,Completed
22158289-ba17-4ca7-a1ef-ca3306feaf0c,0363c053-fe79-4c0f-b568-bf190482926f,2024-03-23T20:01,6,110.10,Online,Cancelled
5a2cc4f3-1d60-4f59-a746-99ccdca011dc,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-07-30T20:01,1,24.66,Cash,Cancelled
42b6af30-4cc4-480b-985c-9700978a9580,fd873842-913a-4ea1-ae70-7272714c3118,2024-07-10T20:01,2,34.40,Online,Cancelled
599fc8fc-1790-496e-a0e4-c80d126889bc,316728b2-740b-48b8-8ca1-ed5c771a0469,2025-09-28T20:01,5,55.00,Card,Pending
17db7585-12d8-4ad1-a54b-26ed5f7d831f,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-02-14T20:01,8,121.28,Cash,Completed
cca8abcf-7d3f-4e02-b3ae-7ca29a77656a,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-03-31T20:01,7,63.49,Online,Pending
89408b92-0dfe-494b-84b3-80c4d10fb64d,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-08-08T20:01,3,18.78,Online,Cancelled
694213a1-0e9d-46cc-8f33-9aef709e715a,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-08-29T20:01,7,145.74,Cash,Cancelled
a515862e-e712-423c-bb6a-42efe27243d2,c2533f51-6451-40cc-981f-dafaf4391fac,2025-06-04T20:01,6,58.92,Cash,Completed
69b1a410-cfba-4e58-a46b-75019bace029,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-07-27T20:01,6,80.10,Card,Completed
a5ddce89-a271-404d-b65a-416507479033,c4856867-eafa-445e-81c7-ea9999f19bec,2025-06-13T20:01,4,95.24,Cash,Pending
67f16eef-616b-42f7-b28b-23d76356b677,4de51fb4-5980-4133-8207-0327349fc54b,2025-01-30T20:01,1,27.69,Online,Cancelled
1e28ecb8-2f9b-46d9-b9be-8b4573730eb0,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2024-07-10T20:01,9,225.18,Cash,Completed
655425ba-15a3-46cf-bbe2-c44cdaeeb185,315286a1-0cda-4251-83c5-1e6e6414c051,2024-09-25T20:01,5,94.75,Card,Pending
f5769799-3412-468d-b0aa-b8ed16811600,26df381c-6d90-4bf1-961e-79a61bdb5be4,2025-07-09T20:01,1,24.70,Cash,Pending
2eedd4b1-5fbe-4086-b8ac-9bb2c9d27258,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-08-19T20:01,5,67.25,Cash,Completed
62c0706a-a04a-48a6-ae58-7c21901f427d,9762f6e8-a239-4622-a1fc-f00caa0732bb,2024-11-23T20:01,2,57.06,Online,Completed
1a53490a-acf8-4bc8-b8ac-3a8bfc88cada,0363c053-fe79-4c0f-b568-bf190482926f,2025-06-14T20:01,1,10.37,Card,Cancelled
2e871f0c-10ba-42b2-972f-bb04715ae174,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-01-14T20:01,6,105.96,Cash,Cancelled
b6ed0016-f6b4-4a4a-bbe4-7172307cb47e,31334e81-fa7a-4487-b599-b21ba66db232,2024-10-31T20:01,6,150.18,Card,Cancelled
b7457389-e293-47a2-a3f7-842daa6e25ae,237be481-c445-464d-a541-6e121c989247,2025-03-23T20:01,3,64.05,Online,Cancelled
1d02f1ec-0107-40c6-926d-4701519469be,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-02-01T20:01,6,142.44,Cash,Completed
420b174b-9ddb-440f-a680-f667d80bb5b3,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2025-09-14T20:01,8,55.20,Cash,Pending
39a2cb8c-6384-4049-8fb6-95abad1b15d5,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2024-05-03T20:01,1,28.14,Card,Completed
1e143481-7989-4ca1-b8f5-b1040370dc78,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-09-29T20:01,1,27.94,Online,Pending
1d04072c-2ee4-4b33-ae30-1ce23df21f3f,2556316f-a46f-40f2-8da1-69649f15e884,2024-08-12T20:01,2,22.78,Online,Cancelled
2021c806-a9ed-4a72-9237-e0372156ae36,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-10-25T20:01,8,111.76,Card,Pending
31dc8e0b-dfe8-4187-bd20-7eba25e88326,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2025-10-23T20:01,1,20.64,Cash,Pending
d2262024-8d84-46ce-88a0-85dad741b56d,a4766c95-ad79-43ba-bcc7-470242d62287,2025-08-05T20:01,4,53.28,Card,Completed
b8c0460a-697f-45c9-97a4-273daccd2f37,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2025-01-21T20:01,7,118.86,Cash,Cancelled
6a02ecdc-655a-4cee-9a45-36791761ca84,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-09-09T20:01,7,174.37,Cash,Cancelled
adb06445-a3eb-421c-83b8-54e1d4b8c0ab,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-04-14T20:01,2,15.60,Online,Cancelled
ac03309a-6b8a-4b0c-80b4-632bdff37670,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2024-06-26T20:01,8,154.32,Online,Completed
f58b8aa9-6a3a-42e8-8bf1-d79e79b19f86,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2024-06-07T20:01,2,28.40,Card,Completed
1a0ecb92-fb3f-43cb-99ba-bd586afddcb0,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-02-15T20:01,8,225.68,Cash,Pending
ce342ded-6c6d-4481-957c-de1d7e652341,9d4cfbf3-d340-4299-bfce-121ee26603aa,2025-01-10T20:01,1,14.67,Online,Cancelled
e52e4f41-5f39-43fd-a2e1-eb2d8ab88957,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2023-12-10T20:01,5,28.80,Card,Cancelled
9a8aa16c-0552-4df8-8320-d0768a81eeaf,7d13e492-e319-42e9-9340-ecbb644199c4,2024-03-31T20:01,9,142.56,Online,Completed
05ce6659-ed1f-4ed6-a39b-22376bf1df23,2556316f-a46f-40f2-8da1-69649f15e884,2024-04-03T20:01,4,88.60,Online,Pending
727f60d5-44cc-4388-a9f6-0e3f39d7d52d,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-09-18T20:01,5,127.90,Cash,Cancelled
6f4ca18c-4e16-46fc-a30c-dfe22239d07e,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-10-11T20:01,8,111.92,Online,Cancelled
f4718c8f-1161-4acf-af17-d32431bdf4eb,ca4682b3-21ba-4454-bd98-61a9196abe5c,2023-11-09T20:01,8,177.28,Card,Pending
df37aeab-d5d7-4735-8252-86159bffe0f8,15b09903-dee1-4e26-9c85-b66211ca0cc1,2024-11-11T20:01,5,43.00,Cash,Cancelled
dcade28d-0c6f-4bd2-8ec8-fd3360bf5461,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-01-24T20:01,2,12.06,Cash,Cancelled
94214d96-90ba-4746-a83b-8ea5c7deea9b,d5c43151-3103-4a84-8917-840ed3051807,2025-10-15T20:01,2,37.28,Online,Cancelled
d11c78bd-1040-40e6-ab1f-0ed305bdf858,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-04-11T20:01,6,49.80,Cash,Cancelled
3ad1c4d7-aad2-424e-9be6-6be651dc9c25,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-08-02T20:01,1,26.46,Online,Cancelled
180382b3-b719-4d75-9ade-c199a91e8b13,8fb13d5d-8120-4784-9e35-fa4050398398,2024-09-26T20:01,4,45.60,Card,Pending
10f7a028-eb7e-4614-9d66-dff761e2192b,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-02-22T20:01,7,137.27,Card,Completed
5a75d0fe-50df-4430-8e82-8a317f468ab4,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-11-22T20:01,5,77.55,Card,Pending
0a88130a-0155-4123-9a7d-ef96c3490cb7,31334e81-fa7a-4487-b599-b21ba66db232,2025-01-28T20:01,8,64.00,Cash,Pending
ddbdc575-517c-4c68-a167-670f2b70f8f7,a44c4197-2050-4a85-8929-99dff0df1a1c,2025-01-16T20:01,1,11.95,Cash,Cancelled
c0f246bd-0089-426c-97f2-84c7455d0134,6435a652-bb95-4ff0-b626-4177431aaef7,2024-01-16T20:01,2,37.74,Card,Pending
ff5b1b48-b042-471d-a27a-524eeb7bbca9,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-06-14T20:01,1,10.86,Online,Pending
31929f36-3485-4e0a-8432-5b49d5ab78e7,3b978c97-a29d-4df1-8f84-900048d4f776,2024-03-28T20:01,9,94.41,Cash,Pending
f9696ab1-6ef1-464a-a0fb-b60e64346e7e,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-03-11T20:01,4,78.20,Online,Pending
f323bf17-e95e-4435-a1cc-8bcdc0c80787,b17282eb-fda5-47e1-896a-42a68e933ec8,2025-06-23T20:01,8,219.76,Online,Completed
dae18ef9-a16a-44bf-8e45-ea8b0d91e55a,ae909556-79f5-418d-ab38-1effd5fe510b,2023-12-29T20:01,8,59.68,Card,Pending
c02b4a7d-f28f-4dbe-a91c-eb15583afdae,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-09-14T20:01,1,17.01,Card,Pending
5d5c3346-2c0a-49b6-8c0b-e452cc163828,78db10e4-c653-4d1d-9254-c2b2956b4900,2025-05-03T20:01,7,95.90,Online,Pending
8806e560-5f27-458a-bb3c-894ec2a17fb9,a55de180-7589-49d5-8310-b83fc16ac02f,2025-08-01T20:01,9,190.35,Online,Pending
2c3a0cbe-186a-4918-8541-533e7032c017,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2024-02-22T20:01,1,6.87,Online,Completed
ff043a99-3a03-4583-88d7-ea0bc8549a63,30c65370-0620-4c74-ada5-f95b335bc455,2024-06-18T20:01,2,18.14,Card,Completed
747414ae-bc28-4402-8631-fe10626b2193,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-08-20T20:01,9,76.23,Card,Cancelled
2d06955c-bf4b-4b7e-bda2-9ea9a61c342f,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2025-02-08T20:01,9,109.98,Card,Completed
6bc3317b-e7a1-4bd2-91ff-1bfbdbd76ec8,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2023-12-06T20:01,8,71.20,Cash,Completed
d1aa9dae-81ae-4da6-b563-a0bb1812cf82,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-08-31T20:01,7,62.23,Cash,Completed
e3eb84bf-5c4f-4020-b025-64824030d987,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-01-05T20:01,2,25.70,Card,Completed
6f5338f1-b0a8-45a6-a4eb-10ff97ce3fcd,53246880-9d61-4e50-a78d-11c67e42cdbd,2023-11-18T20:01,1,15.48,Online,Cancelled
a4a2bc7a-bd04-45a5-9f9f-8f12f1b2cdaa,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-09-12T20:01,4,37.00,Cash,Completed
46db4ff9-00b9-44f7-b812-902e2275d64a,4e339ad0-716a-4418-b286-2888b1044ab8,2025-09-14T20:01,9,142.11,Card,Cancelled
25e9980a-1e2f-4937-8566-3c5770669f87,15b09903-dee1-4e26-9c85-b66211ca0cc1,2023-12-30T20:01,6,63.18,Card,Completed
990cf019-74c3-41f5-81f3-68b36c253bd4,043c9016-d023-4141-add6-699277035eb5,2025-07-23T20:01,9,130.50,Cash,Cancelled
d1ddad5d-19a9-49e0-a7bd-8df2a4d17d70,0512863c-9702-498b-9f4c-de668d798ee7,2025-03-09T20:01,6,133.44,Cash,Pending
21ecd9df-bae6-4eee-9da2-0c52d008506c,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-03-19T20:01,3,72.63,Cash,Completed
03ae4a4e-fed5-4945-a761-216e8c9e5728,a44c4197-2050-4a85-8929-99dff0df1a1c,2025-04-02T20:01,8,119.20,Card,Pending
98a44695-bd78-4c5e-8621-6f448d948b39,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-06-29T20:01,6,62.70,Cash,Cancelled
5ab6b468-2b53-4f23-bfd7-a8361c924131,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-04-24T20:01,1,17.53,Cash,Cancelled
3c4e0163-5a7a-4926-8764-c9358b19197f,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-04-11T20:01,8,41.76,Online,Pending
51330f52-b61a-461c-8157-955e7787ff0f,26df381c-6d90-4bf1-961e-79a61bdb5be4,2025-08-21T20:01,2,18.52,Card,Pending
5d4594ac-11ba-4b29-b2aa-69400125a86d,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-10-09T20:01,2,43.08,Cash,Completed
b9dbe953-9fa5-4b59-a03b-2a7ee7fa9455,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-08-05T20:01,3,64.95,Online,Completed
efbfc48b-1919-40aa-a61b-8379baa5369c,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-10-18T20:01,7,179.62,Online,Cancelled
a262c62c-40d7-4c9c-ab76-c9709c1f787c,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-03-02T20:01,1,10.64,Card,Cancelled
5e41daf0-d7d9-4e8d-a762-4a310cbb655a,3768dda5-78e5-4601-8188-fb5da32157e7,2024-10-06T20:01,5,91.15,Card,Cancelled
177942db-bc4f-4f50-8ae7-bba3fe7b0c9f,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-09-24T20:01,6,104.58,Online,Completed
31966cb4-15fd-4455-b87a-de84b8a2c123,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-03-16T20:01,5,65.70,Cash,Cancelled
53c5d408-8b2b-419d-a61c-2f18230ddf79,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-07-26T20:01,5,76.05,Card,Cancelled
527de388-0e4f-48b8-825c-67a41f9c4ccb,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-01-24T20:01,4,86.84,Online,Completed
bdf32131-8d60-45a7-b48d-0de897ff5b8d,7d13e492-e319-42e9-9340-ecbb644199c4,2025-10-24T20:01,4,113.88,Card,Pending
b2b247e0-2452-434a-bba0-d4bc76ecae0c,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-04-29T20:01,5,145.40,Card,Pending
a0c9944f-df75-4736-99ca-db083e9a6d28,30e787d3-f43f-481e-ad13-7cb717160dba,2025-01-02T20:01,2,51.18,Card,Cancelled
0f2f4d91-ed7c-4d4b-bedc-c92f1f794bec,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-03-06T20:01,9,223.38,Online,Completed
a48ffe9b-fea5-43a8-bb69-7b73de4af26e,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-12-24T20:01,2,54.28,Online,Cancelled
3466b720-86f1-4495-b3a2-0e95c95c0ab3,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2023-11-25T20:01,5,150.00,Card,Cancelled
6d661dd8-9c14-4114-93e6-f66b923a759e,a44c4197-2050-4a85-8929-99dff0df1a1c,2023-11-28T20:01,6,82.32,Card,Pending
d87e66dc-4386-4d5f-a945-bf2bbf17eb5a,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2025-04-30T20:01,6,83.88,Online,Cancelled
13d90442-8d18-4822-8cd2-f162d40c345b,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-05-24T20:01,8,54.40,Cash,Completed
8eb66de1-6bf6-4252-b734-1ce70f247e10,315286a1-0cda-4251-83c5-1e6e6414c051,2024-05-12T20:01,9,159.93,Cash,Completed
aed2af46-d1c7-4baa-b95d-2834bd08d225,31334e81-fa7a-4487-b599-b21ba66db232,2024-02-09T20:01,9,257.04,Card,Pending
65ddcc0d-1190-4ab6-b80b-de989016f058,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-11-01T20:01,9,106.74,Online,Cancelled
33a7a0ff-abea-48c8-a5b1-59f5df3569f6,8fb12366-a054-443d-9139-1eafc39b7e57,2024-03-26T20:01,1,27.54,Card,Pending
