order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
d1ff20bf-3f75-44b9-8d4f-55c40fd77616,b17282eb-fda5-47e1-896a-42a68e933ec8,2025-10-27T20:01,9,46.80,Online,Pending
27ed76c9-d56f-4b01-a97d-453e8c3f5dc5,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2024-08-09T20:01,4,33.40,Card,Completed
be793e07-1836-49b9-ba4f-54d9262f5d8f,f375be31-4206-498c-afbc-dbdb8fe53292,2025-06-04T20:01,9,55.89,Card,Pending
ff12fd14-4f51-42df-9414-b4b1bda65b2e,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2025-03-08T20:01,1,19.19,Online,Pending
b6d81e57-feac-4636-a51e-16344e56b926,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-12-08T20:01,9,216.72,Card,Cancelled
72bd0946-a1d5-4f9d-9929-77d9d43b84bf,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-10-01T20:01,2,28.04,Card,Pending
888e6724-de1a-4143-b708-2adc748f7eb1,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-04-10T20:01,6,69.90,Online,Completed
b0ad5fba-5edf-4b88-877a-1a7614af5695,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-06-10T20:01,3,62.46,Cash,Cancelled
f27cb944-2f87-40b9-bcfc-7fdcaeb5bc31,133b5ed1-1776-41f2-a66c-fc996b937944,2024-11-13T20:01,3,54.48,Online,Completed
c497db76-60dd-4342-8333-f669d816aa85,3768dda5-78e5-4601-8188-fb5da32157e7,2024-01-17T20:01,3,53.01,Cash,Completed
47a4204f-4238-48cc-a61d-2d51e145ffef,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-06-14T20:01,4,99.60,Cash,Completed
44c4c503-a38f-4ffb-ad43-f07a95d149f0,c7c18982-639c-4d28-b1b4-367f28623068,2025-09-08T20:01,7,58.80,Online,Pending
8c1ff0b8-06a7-49cf-bd96-b2732ca95d93,3200a08e-a12e-4880-80fc-fb9173f68c55,2025-05-01T20:01,4,21.08,Online,Completed
eb6b7dea-3466-4f63-96ef-72d13ccaeca1,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-10-12T20:01,2,20.30,Cash,Pending
48d55a59-2fb1-46e0-a1b3-144b7839ab73,316728b2-740b-48b8-8ca1-ed5c771a0469,2025-10-29T20:01,1,9.11,Cash,Completed
02a02b93-ae0d-477a-916a-95dc4f06a1f8,1b9fe5cf-1732-4018-bd13-db50f6a59313,2025-07-09T20:01,1,9.96,Online,Cancelled
0ad6fdf1-90fd-4d27-8a1e-fcea1c383178,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2023-12-26T20:01,8,172.96,Cash,Cancelled
4ec71897-7fe7-4deb-8384-c71f6de42a52,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-08-27T20:01,2,32.20,Online,Pending
d1bcfdb0-d1d5-4d42-a8d8-e9c01b9ba0c5,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2023-12-12T20:01,2,49.46,Online,Cancelled
007552b2-2d41-4781-822c-7b60c4da41bd,6435a652-bb95-4ff0-b626-4177431aaef7,2025-05-31T20:01,1,13.67,Online,Pending
75fe8c3d-c0bd-473d-90dd-c39b638fd526,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-12-30T20:01,1,13.58,Online,Completed
db778f0d-813b-4284-9965-254e28ed0ef0,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-01-31T20:01,2,38.42,Cash,Pending
a0dc9a9a-dce2-4abb-90d1-22f5b6d15032,133b5ed1-1776-41f2-a66c-fc996b937944,2025-02-15T20:01,2,15.62,Online,Completed
50df6a73-9068-4b53-9f01-882c88ef22fd,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-03-30T20:01,9,77.13,Cash,Completed
ec4c7a5a-bb3d-4134-8e38-e00c0da9fde2,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-01-01T20:01,1,27.35,Card,Completed
57df7d04-59d8-4123-a7e5-2a6618ae2568,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2024-08-27T20:01,3,39.12,Cash,Completed
3014db83-a1b1-45af-adbb-5cd83bef03d6,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-08-03T20:01,6,44.40,Card,Pending
27df558a-6f57-49d2-8fe1-37cfa63abb33,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-08-14T20:01,7,132.44,Online,Cancelled
f9b41d2c-9716-40e3-9962-fd550bbf2d83,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-10-07T20:01,7,198.31,Cash,Completed
b24529f2-249f-4c36-a2e1-e4868eb4eeb9,acf87008-722c-43a7-8fac-4a8a62278c58,2025-10-07T20:01,2,11.06,Card,Pending
1c377ce3-0b2c-4f2f-9a8d-cb4bfe879054,5591291e-aa28-4a94-8686-11da47458120,2024-12-02T20:01,2,55.70,Cash,Cancelled
e41d89ff-b3ff-4334-892d-b6154904f92b,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-07-17T20:01,5,145.10,Online,Pending
10372cbe-d381-4dd1-9d8b-fd191b35d688,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-11-25T20:01,5,76.45,Online,Completed
f93c235c-37c6-4125-af70-ed3949031806,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-10-11T20:01,7,137.69,Card,Completed
f551be13-704e-4834-9188-0be519e53e9a,a6e29084-0654-4ac8-b076-db1c512a0666,2025-06-25T20:01,6,136.08,Card,Cancelled
baf59e48-d4c0-4016-b8fc-a621c8210ab5,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-01-08T20:01,4,108.16,Cash,Completed
3e473fb4-4886-48c6-9376-f7fb52c31bb5,8fb13d5d-8120-4784-9e35-fa4050398398,2024-08-01T20:01,3,64.50,Card,Pending
b5c6f1a3-e134-44cd-b644-e5bee5ca29a4,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2023-12-21T20:01,1,9.89,Cash,Pending
b939bcd1-4aa6-40d7-b5c9-b0eab77668a9,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-06-02T20:01,6,33.18,Card,Completed
fbbd3b9d-ef4d-4a5f-854f-ca5668fb87ad,accd6204-a2a7-4661-96db-3604bc0379c4,2024-08-01T20:01,2,35.68,Online,Cancelled
5b8ea8c3-18c0-4ee1-b4c6-bb11592eae25,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2025-03-20T20:01,9,179.10,Card,Completed
b489ad78-c901-45c3-8f13-69559b0825e5,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-09-08T20:01,6,82.80,Cash,Cancelled
c84e83bf-5850-4bae-b009-ee5dc0487c3d,c7c18982-639c-4d28-b1b4-367f28623068,2025-10-02T20:01,1,28.62,Cash,Cancelled
7f6ea5a7-4312-419d-8a7b-32b86990486e,cca08390-adf7-49a4-b380-366585e356ab,2024-05-25T20:01,9,241.29,Cash,Pending
3f2366f2-81cf-4643-a910-f01fdd413e9e,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-08-26T20:01,3,71.85,Online,Completed
84664a1a-6034-4a8b-8b32-6dce1191b92e,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-09-07T20:01,6,56.16,Card,Completed
2b7a8b10-2ddd-409e-9286-432c547b7b88,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-08-28T20:01,4,21.84,Online,Cancelled
f2ba6345-189e-42b9-bc01-0f9abbe10e56,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2024-04-27T20:01,2,12.88,Card,Pending
1ea2e71d-47db-4804-9df4-b806d2122095,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-01-17T20:01,8,237.68,Online,Pending
a1c9974e-9332-4e06-b800-63fd99229973,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-02-08T20:01,3,59.19,Cash,Cancelled
796f5fbe-2f1e-48f3-937a-be0114b34cdb,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2025-06-05T20:01,4,114.48,Cash,Pending
28039dbe-d540-4aed-ad06-42202eb7cb22,e99d90a3-c37e-4375-be05-5a5c96682d08,2023-11-14T20:01,4,81.84,Online,Pending
bf3c5c2c-ce0a-419e-b5e7-d16ccf3ea125,e84eeccd-1460-4f26-a161-ba273e139a19,2024-05-06T20:01,2,41.12,Online,Pending
59d11022-9626-481d-89c7-ff1a7dfa94fe,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-07-13T20:01,2,56.90,Card,Cancelled
1e24f5b1-c7ff-434d-b387-69100251c7e2,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-08-06T20:01,7,188.58,Online,Cancelled
ce4ebcbb-d39b-4934-985c-59722eef10e5,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2024-06-03T20:01,7,93.03,Cash,Pending
23edae82-dbd6-4a85-a8e8-12eed01e4df4,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-06-25T20:01,5,54.80,Online,Completed
3cf46d07-237f-460c-95b6-4c6943b2398f,3b978c97-a29d-4df1-8f84-900048d4f776,2024-05-04T20:01,6,120.24,Card,Pending
aef4271e-f7a6-46f2-82e5-e0b6bd4bbb2b,62c80dfa-1afc-419d-9cab-9c6d416839cd,2024-11-05T20:01,6,56.10,Card,Completed
acdf74ce-fe49-4680-bee0-2e39aefe63d8,7995563a-f45c-4478-8b86-14fc6900bc0c,2025-01-10T20:01,8,190.40,Cash,Completed
afa0a6ce-17db-4cda-b3cd-ee77b401c713,069691f1-7c77-4756-9d3c-16d864c02eba,2025-07-05T20:01,5,107.00,Card,Cancelled
f429b64c-6f5e-40eb-a0b8-e99c4a12d0a9,ca4682b3-21ba-4454-bd98-61a9196abe5c,2025-10-27T20:01,2,40.72,Card,Completed
7180addb-5fb0-4f19-8cda-b4a7ca662e6e,9762f6e8-a239-4622-a1fc-f00caa0732bb,2024-09-09T20:01,4,90.24,Card,Completed
0e993f1a-6503-43cd-b7f7-7ba61ad482d3,e2a65eee-0827-42e8-b565-fea552166c72,2024-10-27T20:01,4,99.84,Card,Cancelled
2e7d2f48-caf8-446f-afc9-278065823f9a,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-07-05T20:01,5,68.80,Card,Completed
e2756d27-2066-4048-ad0e-9c3ae3d36c7b,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2025-08-13T20:01,8,184.96,Cash,Pending
26990c4f-40ca-4f66-ad36-96566cf166c3,85abd59b-99b3-45cd-9947-88b927925d52,2025-04-22T20:01,1,5.50,Card,Pending
9ce47729-7299-4200-ba68-eda4f6ea7986,632e9c33-1126-4e90-a072-356744779641,2025-01-21T20:01,4,20.64,Cash,Cancelled
0320db72-fd23-46af-bc77-1002fb7f435a,86eae3ef-de1d-4271-8f7a-d48d913a8952,2025-06-30T20:01,4,80.12,Cash,Completed
a1e5dea0-6cd4-4787-9617-cfdf99fb5210,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-07-15T20:01,3,84.72,Online,Pending
c7c1aded-50b0-4c75-ac64-f7b081074c5c,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-04-24T20:01,3,54.90,Online,Completed
b4d22c55-9a5d-45b4-a6ea-34798b320f88,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-05-02T20:01,2,24.20,Card,Cancelled
324dca98-375a-4c8d-8e1b-dd29e4ea99bd,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2025-04-18T20:01,4,26.88,Online,Completed
2d5d5d0b-418a-40e9-843e-59a43387b3b3,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-09-03T20:01,8,128.64,Cash,Pending
f8bcc5e8-9afc-4215-9dd0-da8d2bec3f3e,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-12-21T20:01,9,139.14,Card,Cancelled
6557495f-af04-4c0b-b81a-b004ac50458e,935f91a8-a540-4bde-b201-62689159f15b,2025-07-11T20:01,9,123.57,Cash,Cancelled
5366de08-0d1b-4746-b503-46ce7483b8c3,4de51fb4-5980-4133-8207-0327349fc54b,2023-11-07T20:01,9,152.46,Cash,Cancelled
17140c16-4454-4fc5-bfb8-5f1a95aca545,8509b412-ae9a-44ea-9091-de9c33e78334,2025-10-11T20:01,9,117.72,Online,Completed
04db8031-1315-4631-97ed-23f5cf7e1274,2556316f-a46f-40f2-8da1-69649f15e884,2025-08-14T20:01,8,45.52,Card,Cancelled
5199bbfb-997c-44e0-8d07-902c955b8ce3,8fb13d5d-8120-4784-9e35-fa4050398398,2025-10-06T20:01,1,8.42,Cash,Cancelled
e93fad8e-89e4-40b0-8aa4-dc99f0a86524,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-09-07T20:01,3,39.09,Online,Pending
1dc30150-4074-4553-aa1c-d4606394d28e,7995563a-f45c-4478-8b86-14fc6900bc0c,2025-03-23T20:01,1,12.80,Online,Completed
f7f4ad9b-1625-49f5-857f-28bbd6014ab3,3dec3a8b-5467-449c-a869-513b8c42ea88,2023-12-09T20:01,2,23.08,Cash,Cancelled
e4bdc7a2-862f-4817-8e17-c731e1f7a8b9,f310c5d9-7c56-4993-bee5-b3ed91df042b,2023-11-15T20:01,1,13.14,Cash,Completed
a86139ec-a0a4-4630-ad5f-fc64ba0c7f7a,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-03-22T20:01,1,5.24,Cash,Completed
52f87a23-0dfc-45e6-a2a0-01a7939fe464,0a712e74-3a85-45e6-99ec-4958ce863b45,2024-10-02T20:01,1,24.63,Card,Completed
a3a9b87f-eaa9-4058-9e52-f3bb6be8cfd7,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-04-02T20:01,7,106.40,Online,Cancelled
99ec0aaf-138d-4f5d-b69b-a6033fafd46c,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-01-20T20:01,2,39.98,Online,Pending
d19c040e-5e16-4fa8-a4b1-232a2dc35d97,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-02-22T20:01,6,81.72,Online,Cancelled
50c84c0d-84a1-4c58-8d90-783a7f48f360,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-10-15T20:01,7,78.19,Card,Cancelled
5596664e-0df3-4387-ae1e-e49dcbccea38,79c7160b-76e1-4739-913f-48921aea0f76,2023-12-22T20:01,8,225.60,Card,Cancelled
97c07dec-9e51-4e05-bcb3-dba65616ba60,e2a65eee-0827-42e8-b565-fea552166c72,2025-04-18T20:01,1,6.61,Online,Pending
2f7ed336-0f11-442d-811b-e8e70ec711ce,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-10-17T20:01,3,36.09,Cash,Completed
b28cfcd7-cc44-4807-9437-42f3a1dd3ec7,f375be31-4206-498c-afbc-dbdb8fe53292,2025-08-11T20:01,4,67.72,Card,Pending
6c7a220b-d13e-4ef7-a3c3-99856f780a46,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-07-20T20:01,5,140.60,Cash,Cancelled
c11ab884-5eb7-451d-87d2-9ffaf308cbe4,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2023-12-10T20:01,4,61.04,Cash,Pending
31b1b93f-61dd-4fb3-aa7c-9037d07b5ada,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2024-06-03T20:01,2,28.30,Online,Pending
7c190e50-96df-463b-884a-ba0fc1bfcd6e,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-01-15T20:01,6,162.30,Card,Cancelled
b815714e-dc06-4310-992e-144c028f9842,27a16b19-732d-4e80-b6f3-8b716b9472a8,2025-10-17T20:01,2,47.88,Card,Pending
2769fdc8-b841-4aad-a2fb-e0bd08a778a9,6435a652-bb95-4ff0-b626-4177431aaef7,2025-03-04T20:01,4,63.68,Online,Completed
9f51edf1-5a7d-4e3b-8a38-44ed6d54c450,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-08-05T20:01,2,25.12,Card,Completed
d7990c61-5bd8-4254-84f5-3ccfa8fc4eb2,982d017a-27ea-415a-af30-98aabdf85eef,2024-07-17T20:01,7,161.35,Online,Pending
6277e52c-b520-45cc-bb20-365bd2518e74,133b5ed1-1776-41f2-a66c-fc996b937944,2024-07-21T20:01,8,124.64,Card,Completed
b1c6b7a7-01f4-4a52-97a8-14fe4cdac200,8509b412-ae9a-44ea-9091-de9c33e78334,2024-07-01T20:01,5,107.45,Online,Cancelled
ffe6e87a-137d-41c0-a97b-042b000d9afd,27a16b19-732d-4e80-b6f3-8b716b9472a8,2025-10-20T20:01,8,162.96,Online,Cancelled
5f1bfa4e-b545-4826-8505-41c7c2ec1980,7328d988-a29e-486a-8659-67db9f494ea1,2023-12-06T20:01,8,203.60,Cash,Cancelled
ab9d3cb9-fba0-4026-8e93-170e1af02ff2,043c9016-d023-4141-add6-699277035eb5,2024-07-12T20:01,7,134.61,Online,Completed
6d528867-4655-4821-9741-5a15be81ca3d,26df381c-6d90-4bf1-961e-79a61bdb5be4,2024-04-13T20:01,1,8.04,Card,Pending
100400b2-1f4f-4089-bb6c-6dec12c5c1a6,8919ee2f-e0f4-4100-bb59-1e46266125d9,2025-09-30T20:01,9,96.48,Card,Pending
a0d70341-a005-4cb4-9237-0d36037a8fec,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2025-09-08T20:01,3,82.74,Cash,Pending
8ba691bc-df1e-4932-b69d-d459eaaa7fcb,7d13e492-e319-42e9-9340-ecbb644199c4,2024-12-09T20:01,6,48.42,Online,Cancelled
e5a8ba4f-c900-4e97-bd93-7b379e731ff9,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-06-11T20:01,5,109.50,Card,Cancelled
af51d81f-e9f1-4ead-bc6b-df9b9edf58ac,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-01-28T20:01,9,243.63,Online,Cancelled
682cadd1-efec-40dc-9ea0-e181a03200df,a4766c95-ad79-43ba-bcc7-470242d62287,2024-08-13T20:01,9,190.35,Online,Cancelled
1662c2bd-dc8d-447e-baa2-4ac1ef686c0b,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-03-17T20:01,4,68.56,Online,Completed
191f1e7d-893a-43c6-8e1b-7b533330137b,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-02-27T20:01,3,75.15,Online,Pending
78431ab1-f4d2-428e-a90d-2feb7e503693,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-11-15T20:01,5,36.65,Card,Cancelled
d8599fe2-3bdb-43c6-8359-b675edd89564,a4766c95-ad79-43ba-bcc7-470242d62287,2024-05-31T20:01,9,102.78,Cash,Completed
fbb1f609-e6d0-40da-9560-f39cd4fc1c24,133b5ed1-1776-41f2-a66c-fc996b937944,2024-11-07T20:01,8,181.12,Online,Cancelled
86d5d520-fd4f-4236-ad60-f40b7b3f1b86,85132f94-7341-41b9-8875-dd7f548b2192,2025-07-03T20:01,9,87.21,Card,Completed
8350771b-9a22-45d8-80b3-1af31710268a,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2024-07-08T20:01,2,56.30,Online,Cancelled
b161fc8d-eebd-4aa1-b540-5b165ee66e41,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-10-11T20:01,8,178.72,Cash,Cancelled
7a9bbb6c-88e4-4658-be1d-bfcb9081131f,d5c43151-3103-4a84-8917-840ed3051807,2024-06-25T20:01,5,64.00,Cash,Pending
abe12aa0-45c0-432a-aef1-c34c95b64267,c2533f51-6451-40cc-981f-dafaf4391fac,2024-09-05T20:01,3,46.77,Card,Cancelled
35a74ff4-079f-4961-bb8e-ba24cef92883,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-03-14T20:01,1,9.06,Cash,Pending
45fbad0e-41b5-4b2a-bb26-4cb0775246bc,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-04-15T20:01,4,65.16,Cash,Pending
8bd8bcf3-957a-4858-9da2-fa7cc4fe7ce1,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-09-11T20:01,5,35.25,Cash,Cancelled
1990dbcc-8bbc-4497-8e69-9198f4b7c9dc,d5c43151-3103-4a84-8917-840ed3051807,2023-12-13T20:01,9,81.99,Card,Cancelled
dd5dd9d9-fcec-475c-8502-97ab35d3dca3,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-11-08T20:01,5,105.30,Card,Completed
90766b69-3587-434a-ad85-deb9c954e92f,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-04-16T20:01,2,32.50,Online,Pending
ace1ee54-29e5-4a87-bf17-c219355b9d6f,22603c02-6959-484c-952d-3ba3f24e946f,2025-08-18T20:01,8,148.00,Cash,Completed
a8024e48-74c2-4b15-ba85-316dd677b533,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2025-10-09T20:01,2,27.56,Cash,Cancelled
03eace9f-1fe5-4f0b-af9c-8ca11c6b93c8,6435a652-bb95-4ff0-b626-4177431aaef7,2024-10-10T20:01,5,67.20,Cash,Cancelled
a42637ad-4004-470b-9da3-ec5c56eff219,b937f962-078e-409b-b482-70329b4202b1,2023-12-10T20:01,6,63.00,Card,Pending
903dac32-af3c-4fc5-b11a-eb6028a6320f,632e9c33-1126-4e90-a072-356744779641,2025-03-29T20:01,2,51.48,Card,Cancelled
5b49c9c0-56f5-47a5-ae4f-bcab3848845f,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-01-25T20:01,7,151.69,Cash,Pending
841cf992-8bd0-48bc-9c1c-eaddf417691d,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-10-01T20:01,9,93.96,Cash,Pending
27e05845-f507-4a23-8045-caa8d20795b6,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-10-27T20:01,1,20.28,Online,Cancelled
d02da075-1974-4225-992d-d5f3571226d1,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-06-11T20:01,1,23.55,Online,Cancelled
f6bcad89-bdcb-4525-b293-306283040a8d,3dec3a8b-5467-449c-a869-513b8c42ea88,2023-12-07T20:01,3,44.79,Online,Completed
4252ad4b-2858-40f7-ae21-83c4f1ec276f,3768dda5-78e5-4601-8188-fb5da32157e7,2025-03-06T20:01,1,16.16,Card,Completed
21945a32-c369-4816-8448-25233271c1c0,3200a08e-a12e-4880-80fc-fb9173f68c55,2025-09-02T20:01,3,26.52,Online,Completed
bfb7fd33-b661-4686-a66a-d8586d187a07,3768dda5-78e5-4601-8188-fb5da32157e7,2024-06-25T20:01,4,48.32,Card,Cancelled
c6923c45-e8b3-49ce-a445-b5b77862fa07,7995563a-f45c-4478-8b86-14fc6900bc0c,2025-05-02T20:01,1,20.85,Cash,Cancelled
593d4b37-004b-4f24-95c4-621278f813b3,c2533f51-6451-40cc-981f-dafaf4391fac,2023-11-26T20:01,4,46.40,Online,Completed
adda4920-a6ba-43cf-aeac-3bd6db6a9100,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-04-29T20:01,6,127.14,Online,Pending
86d1162f-47d8-46f5-b000-229626df4b37,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-08-31T20:01,3,62.01,Online,Pending
07bf2ae1-9592-4c0e-a6ae-ddff81f827ea,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2024-02-02T20:01,4,24.96,Cash,Pending
3244a6ab-9fce-4250-9840-bdece7ef31b6,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2025-09-18T20:01,1,24.68,Cash,Pending
57139f86-be59-4414-9445-adb950dcc25f,2556316f-a46f-40f2-8da1-69649f15e884,2023-11-09T20:01,7,50.68,Cash,Pending
