order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
96f17b2e-a485-442c-91c6-2805ad294dde,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-08-15T20:01,4,101.92,Card,Completed
791a31cf-9336-410e-b2c1-e0a858eaa5c1,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-02-26T20:01,8,198.88,Card,Completed
960c38c1-63df-4e81-93e4-41efffe50008,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-10-20T20:01,5,72.55,Card,Completed
d8e8ed2e-68aa-4ca3-afc5-7cf7851d72b1,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-05-19T20:01,4,33.60,Card,Completed
b84e88f8-a2dd-470d-8a97-75476f4dbecc,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-01-22T20:01,4,56.20,Cash,Completed
2f73d91c-4a79-4039-a711-81db9abad1af,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-08-22T20:01,2,43.22,Cash,Cancelled
c7e529c4-768c-4008-9124-4da63a59b2b1,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-07-26T20:01,8,86.40,Card,Cancelled
0f12eab0-acb9-430f-b445-71f82c3062da,a02b7f96-38e4-41ef-81bd-ec241b98820c,2024-11-02T20:01,2,51.68,Online,Pending
7a8e4420-15a7-4924-be59-105662bb7427,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-09-06T20:01,1,26.17,Card,Pending
1e0e9f63-c51f-492e-8ab5-ebd9eac8fb7a,237be481-c445-464d-a541-6e121c989247,2024-01-09T20:01,2,20.68,Card,Pending
a34b2af7-2bfd-47b0-96e1-b77d1b5227b8,ae909556-79f5-418d-ab38-1effd5fe510b,2025-09-18T20:01,6,35.82,Card,Completed
0f07f2ce-2fe7-4a1d-a073-35f08e4a2756,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2023-12-05T20:01,8,111.52,Cash,Completed
73d3bb41-c76c-423e-9e06-1043b4db2665,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-03-12T20:01,1,18.55,Cash,Pending
6f175d02-0054-4657-abb7-86f2ac557c48,26df381c-6d90-4bf1-961e-79a61bdb5be4,2023-12-28T20:01,7,57.54,Card,Cancelled
3c2c1a0a-76b4-48c4-9659-4a5518b77c3c,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-01-04T20:01,3,69.93,Card,Cancelled
0c12552a-6699-4511-affd-d4bc84f4896c,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-05-13T20:01,3,33.39,Cash,Completed
372f2fc8-cbd9-4739-909e-d962c14bbe5f,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2025-01-16T20:01,7,136.92,Online,Cancelled
f4de8350-652f-47ba-86a0-8d899ed97808,507eff53-950d-4aab-a248-b16ae9f0029f,2023-11-22T20:01,2,10.50,Online,Completed
4a002420-dfd0-4f44-9419-3da5f9fb0b17,d03ef10a-8074-464f-9500-60ab482d8ac2,2025-02-28T20:01,5,137.75,Online,Cancelled
10d07d33-136d-45b8-a55d-961afb797c20,8fb13d5d-8120-4784-9e35-fa4050398398,2025-08-26T20:01,6,86.46,Cash,Cancelled
af2faaa5-b333-492a-8aaa-6c550de16eca,33781bad-5fbd-4d1d-ae45-d024f09411f9,2024-09-22T20:01,3,49.53,Card,Pending
c00e57b8-b7ff-42af-9d58-979b12dd9476,14b87839-7399-4b39-a7d2-2449c46f9b0f,2024-07-17T20:01,3,31.44,Card,Cancelled
0aff6c72-9197-4b24-9b99-910f3eb02522,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-06-29T20:01,5,113.25,Cash,Cancelled
fbbcce17-84a5-4959-9d83-7cf497e8530f,3c83864d-c722-4636-bff8-3c699b4e1bbb,2025-06-15T20:01,8,106.16,Card,Pending
098d8b07-a456-4135-9196-9ed4fd207f6c,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-02-12T20:01,9,132.12,Online,Pending
b8b172ca-78dc-4015-95bb-d3a2464cd2a6,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2024-07-14T20:01,1,13.37,Cash,Pending
a62de55e-fe12-4d07-ae4a-4379c07fd511,237be481-c445-464d-a541-6e121c989247,2024-08-04T20:01,8,100.96,Cash,Completed
d815c547-fbdf-424f-87a0-71c86b1194a6,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2024-12-27T20:01,2,55.46,Card,Completed
05b063f6-9637-4a29-ac42-35ab3b60b4e4,3dec3a8b-5467-449c-a869-513b8c42ea88,2025-05-18T20:01,1,21.09,Online,Completed
06ff2697-2ee6-4e6c-805d-7c145f7d3944,accd6204-a2a7-4661-96db-3604bc0379c4,2024-02-16T20:01,5,33.85,Online,Completed
e2a9acbb-9ef7-4d43-ba6b-d21618590b4f,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2023-11-08T20:01,5,115.95,Card,Pending
e32fc170-454b-41a7-803c-978da181ee99,043c9016-d023-4141-add6-699277035eb5,2024-02-12T20:01,5,109.25,Online,Pending
4637e9ae-d2ef-4c8c-bfc4-7b017002f9c4,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-01-01T20:01,7,115.36,Card,Cancelled
b8dbc907-f628-493e-9fd9-a84e2bf3fff8,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-02-25T20:01,4,95.60,Card,Cancelled
38353abf-97cd-408b-9845-9826ee18f103,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-07-01T20:01,4,39.72,Cash,Completed
858078cd-7868-4452-b453-b502e6efaa49,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-03-30T20:01,7,172.76,Cash,Cancelled
f28bfd17-aa55-4abb-8459-8ba639752713,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-03-05T20:01,7,163.52,Cash,Cancelled
18839725-a7cd-4006-b613-6009474f20bd,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-12-17T20:01,3,33.03,Cash,Pending
7e8eb3dc-2f03-475e-afb7-01b53935d78b,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-01-20T20:01,8,88.00,Card,Pending
26b41066-671e-4903-b9ed-689e382ad0df,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2023-12-12T20:01,6,90.48,Card,Completed
587dd5ee-c88d-4c3a-92a9-676dbcd0d94e,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2025-04-06T20:01,8,127.28,Online,Completed
d630a91c-8273-48f8-b06f-37b5768b7fe4,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-06-12T20:01,5,134.35,Online,Completed
db63f798-5dd6-4b45-88eb-df025cd60eea,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-11-29T20:01,7,125.09,Cash,Cancelled
70b7afe7-21f1-43f3-b1dd-f3e7db7a2519,29fb7250-adce-4ae9-a251-d3cb1b340137,2023-11-24T20:01,3,71.13,Cash,Pending
0cc976e9-aaed-46b1-a2e8-e41cb74acabb,e84eeccd-1460-4f26-a161-ba273e139a19,2024-05-28T20:01,2,17.28,Online,Completed
33c2d6f3-d011-4ce2-9176-b7634bdebf3c,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-12-26T20:01,6,33.00,Cash,Pending
48461321-0a7e-462f-8fff-87a6cc6fcdc9,15b09903-dee1-4e26-9c85-b66211ca0cc1,2024-05-03T20:01,2,14.30,Cash,Pending
5430401f-d189-44ca-a2a3-71f3a80bf3ff,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-09-13T20:01,3,77.31,Online,Cancelled
f9c19dd4-5260-4a3d-9dd0-5a18a28e0c4a,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-04-25T20:01,9,243.27,Cash,Pending
c7e5d923-e22a-4561-a2a4-9d358cc2459e,f310c5d9-7c56-4993-bee5-b3ed91df042b,2025-07-23T20:01,7,72.38,Online,Pending
2a5b8835-cd64-40cb-a135-1df75236b466,85abd59b-99b3-45cd-9947-88b927925d52,2024-05-26T20:01,4,86.16,Online,Completed
5b2fcbd1-fbc5-460b-8a92-3ee930c3916d,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2025-07-28T20:01,7,98.70,Cash,Completed
79639f22-e52e-49f6-a889-14d418c1424d,2347d8a0-6500-46ff-842f-6d29722a8199,2023-11-22T20:01,3,43.47,Card,Cancelled
341c9488-482e-4c0d-9a1b-a771b99aeace,c4856867-eafa-445e-81c7-ea9999f19bec,2025-05-12T20:01,9,151.11,Cash,Pending
231df1ce-8037-4f82-9a83-73c98cd6a910,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-10-26T20:01,6,54.84,Cash,Pending
9c7d44c4-5993-460a-91f9-023b512b0fd3,1b9fe5cf-1732-4018-bd13-db50f6a59313,2023-12-23T20:01,5,39.20,Online,Pending
ef52aa87-9c33-474f-94cc-d4bc16ad275c,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2023-11-16T20:01,8,183.12,Cash,Cancelled
c8f19309-3626-4c26-a671-849273246fa2,ac24f41e-8e26-4374-a514-418540bd47e9,2024-06-23T20:01,8,134.40,Cash,Cancelled
61dc0726-6cbd-4f22-adff-13f19955fac3,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-08-15T20:01,9,163.62,Cash,Pending
55bf44ae-aae7-492f-987c-397e0b725cbd,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2025-01-05T20:01,3,87.06,Online,Pending
4450b0ae-f571-4bf1-9fba-741269eeca3e,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2025-07-29T20:01,5,147.55,Online,Pending
feea0e10-6a1d-4876-ba94-51bda362498c,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-07-02T20:01,1,9.39,Card,Cancelled
0c88b076-157b-4a8b-a1dc-57994515de93,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-06-01T20:01,8,236.08,Card,Pending
11724e4c-488e-4792-855d-0b3ae0c280b1,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-01-17T20:01,4,97.28,Card,Pending
5af852b4-0328-4ea6-97bd-1491f3704d37,accd6204-a2a7-4661-96db-3604bc0379c4,2024-05-04T20:01,8,107.52,Online,Pending
55d42fef-0047-4158-9e8d-f84f53578d55,14b87839-7399-4b39-a7d2-2449c46f9b0f,2024-01-05T20:01,6,83.82,Online,Cancelled
70d1e2b3-a908-493c-9617-ecc84644ea05,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-01-01T20:01,3,73.95,Card,Completed
306bc149-6d30-4785-9b92-88932ab077db,3b978c97-a29d-4df1-8f84-900048d4f776,2025-04-01T20:01,9,216.00,Cash,Cancelled
e3a9c745-fed2-49a2-b91d-76b1daa29560,3b978c97-a29d-4df1-8f84-900048d4f776,2025-10-13T20:01,6,122.04,Cash,Pending
bab5fc37-bdca-42a5-babc-07ec80346276,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-08-06T20:01,1,7.13,Card,Pending
dc5fc09e-8ed5-4f84-9461-437ccfc413ea,76cdead3-57b5-4387-9ec0-252a04a2923f,2025-10-10T20:01,7,140.98,Card,Pending
d9c87abd-d4ec-474b-971a-bd934d2da309,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-05-29T20:01,3,67.41,Cash,Cancelled
352ca268-4f2d-4130-a62e-e76e2db7be06,85132f94-7341-41b9-8875-dd7f548b2192,2024-08-05T20:01,5,124.50,Online,Completed
5edb8ae1-62ba-4908-921d-dceb3dc040c8,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-06-18T20:01,6,55.80,Card,Pending
3b2e2afc-5a6a-4dde-901c-8fdac5299f83,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2024-09-27T20:01,3,73.20,Online,Completed
69799cdb-f38a-4b18-8efd-e3a1dc2d943c,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-02-18T20:01,6,166.92,Online,Cancelled
b4d17bd8-0003-41f3-b013-67366ec1d6dd,507eff53-950d-4aab-a248-b16ae9f0029f,2025-04-25T20:01,7,169.61,Online,Cancelled
23cc1bb0-9307-40cd-b28d-68134122cf46,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-07-22T20:01,2,41.88,Cash,Pending
5bde56ac-ba92-4033-8799-9e8964b4f609,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2024-12-15T20:01,7,66.85,Cash,Completed
d0114ff6-12a0-4271-b6a0-528c7d17af17,3200a08e-a12e-4880-80fc-fb9173f68c55,2025-07-08T20:01,3,63.03,Card,Pending
0879100a-0daf-43b4-99a2-2cc3ac039657,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-10-15T20:01,8,42.00,Card,Pending
0bb8c3da-9c97-44a6-ad51-a69d29ed2e5e,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-10-08T20:01,2,14.72,Card,Completed
e478719a-2c94-4d6b-84a0-92256d320460,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-07-08T20:01,5,149.65,Cash,Pending
abe98cbf-8a03-4083-a427-a9f4dba5c36b,86eae3ef-de1d-4271-8f7a-d48d913a8952,2023-12-10T20:01,6,126.06,Cash,Completed
64df16e9-c79d-422d-9d96-ffaa71b2e708,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-02-16T20:01,5,32.60,Card,Completed
c79fda61-6b20-4c86-9f08-755fed812b26,29fb7250-adce-4ae9-a251-d3cb1b340137,2024-01-29T20:01,3,43.23,Online,Pending
88c5e060-f819-49b8-94ee-540ef43250d1,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-04-28T20:01,9,98.73,Card,Completed
7f5e9fb7-8837-4846-af6b-74fcee1ffa99,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-06-25T20:01,9,75.78,Online,Cancelled
c5cc27a6-aed6-4159-b164-132acca71f87,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2024-06-24T20:01,4,79.76,Cash,Completed
44c8b680-67f7-4f9c-bc80-af6a5c5496d1,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-03-01T20:01,2,51.26,Cash,Pending
fb2599ae-9323-430c-a121-7f9f6bc1882f,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2025-10-28T20:01,1,11.41,Cash,Pending
d21c2248-1871-448b-aa03-0ea25bcf8766,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-08-31T20:01,6,81.36,Card,Completed
6eccd28a-86a1-4f35-b689-1fd819979448,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-12-30T20:01,5,27.65,Cash,Completed
9d95495c-6f29-4f00-9a30-f79b8c30b553,7e382ec5-e134-4658-8cbf-65adee8466ce,2023-11-11T20:01,1,24.35,Cash,Pending
b9ae10d6-bb52-4b40-9418-5e2ff07f86fb,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2025-01-10T20:01,7,58.73,Cash,Completed
4c1b87ca-60d2-4980-a170-a685cca4d216,29fb7250-adce-4ae9-a251-d3cb1b340137,2024-12-16T20:01,1,15.25,Cash,Pending
6e2cfc9c-7832-4f54-a16b-a73a04152717,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-02-16T20:01,9,141.39,Cash,Completed
d24d9347-8dfc-4ae4-811a-ea8ff41144df,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-10-07T20:01,6,126.78,Cash,Completed
f40e4636-7c17-4956-ad22-5c4af42b2975,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-06-30T20:01,2,44.34,Online,Pending
67cc6cc6-8b2b-4186-b7cb-99c537b2135c,f375be31-4206-498c-afbc-dbdb8fe53292,2024-06-04T20:01,9,101.61,Cash,Completed
31c19199-f7d3-4730-9df1-092e42cf585b,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2025-07-01T20:01,4,90.80,Online,Pending
881605ff-9461-469b-96ac-9d5ebcae994a,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-07-01T20:01,1,23.39,Cash,Pending
541d4442-afb6-4222-ab2a-889122b8206d,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-02-13T20:01,8,158.64,Online,Pending
663ce3ff-0e68-42a7-b56c-042475216f4f,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-08-25T20:01,9,247.86,Card,Pending
72e8a727-e94b-4975-89ec-51b76de1756a,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-07-07T20:01,1,18.22,Card,Completed
6c50ffed-0ef2-4edc-9413-10f71c8c8b1e,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-10-01T20:01,1,14.12,Cash,Pending
00b136dc-c3cf-474f-badf-b1a8522205fd,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-12-31T20:01,8,94.08,Cash,Completed
61fc6b36-8833-4cc7-ba7d-ae688bfb033d,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-09-06T20:01,6,37.80,Online,Pending
5ed4918b-1742-4418-b751-3be1a77d4c1f,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-10-29T20:01,6,76.86,Online,Cancelled
b188b928-093a-49e2-8605-9416f8e024ac,e2a65eee-0827-42e8-b565-fea552166c72,2025-02-26T20:01,3,44.43,Cash,Pending
261b3362-ac84-43f9-90dd-54c9797ee046,507eff53-950d-4aab-a248-b16ae9f0029f,2024-02-27T20:01,4,86.44,Card,Completed
79fd8a9c-c21e-4470-b3ca-825129de6a40,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2024-09-05T20:01,8,212.96,Online,Completed
f562a683-0550-4cec-8986-e629a5eebfe5,30c65370-0620-4c74-ada5-f95b335bc455,2024-11-18T20:01,3,49.02,Card,Pending
23a9538b-42b0-477a-8d07-315b6f3318e9,ae909556-79f5-418d-ab38-1effd5fe510b,2024-06-08T20:01,5,120.00,Online,Completed
49881003-32a7-4e36-b431-776b4162449b,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2024-07-12T20:01,5,42.35,Cash,Pending
99d1e2c4-3ad6-4776-b976-b08fb50f23d9,85abd59b-99b3-45cd-9947-88b927925d52,2024-10-23T20:01,9,221.85,Card,Cancelled
8210d4a2-ef63-452a-bea3-8df70a622d74,33781bad-5fbd-4d1d-ae45-d024f09411f9,2024-01-28T20:01,6,75.12,Online,Completed
4b91f8c5-0952-4e75-a9c2-1a19c2e2950c,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2025-03-28T20:01,5,57.95,Card,Cancelled
02567bbd-a282-452f-b519-2b6d0b450d7b,c142a0bd-1a0d-426a-95df-96c97792dd27,2023-12-21T20:01,2,42.16,Online,Completed
814bae34-1936-4be5-b404-66afe4fc1c3a,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-06-01T20:01,3,73.68,Online,Completed
9c576a04-668d-4129-bccd-d287d6df9249,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-08-29T20:01,5,112.45,Online,Completed
2d639611-b4ca-44f7-b9b9-900856d12c54,043c9016-d023-4141-add6-699277035eb5,2024-09-09T20:01,2,16.80,Online,Pending
fcb9291d-4770-425b-9ad2-80699b9f29f9,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-01-05T20:01,5,122.05,Cash,Pending
2d597833-bbce-49f1-b91c-fb63dee53569,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2024-04-01T20:01,8,119.60,Cash,Completed
f2eb0370-9b07-411c-8488-0150f5c60cdc,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2024-01-02T20:01,6,95.40,Online,Cancelled
1417171b-ef0c-49a0-bf54-161e2a135847,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-07-26T20:01,9,201.60,Online,Completed
f3a3da24-aca1-454d-9697-ffdb3c6c57b3,4de51fb4-5980-4133-8207-0327349fc54b,2025-05-10T20:01,9,93.51,Online,Completed
a3ab460b-cdb0-4c0e-9df0-c0a7c1b9b5d0,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2024-07-30T20:01,3,37.50,Cash,Pending
3c7206ab-70a0-47e5-a465-83c287747560,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-08-26T20:01,4,34.28,Online,Completed
37f694c6-f197-49b3-9c11-d481fa4bf85a,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2025-02-02T20:01,7,125.93,Card,Cancelled
c06081ec-71b7-42f5-a6a1-96e568f50a70,9762f6e8-a239-4622-a1fc-f00caa0732bb,2024-07-12T20:01,6,77.64,Card,Completed
18b4c751-15e6-4b08-8713-e09b4acbc1fa,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-03-29T20:01,4,55.92,Card,Cancelled
874e39a7-6241-42c2-b6e4-8c09902fa2a8,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-05-26T20:01,3,38.28,Online,Completed
7345a226-e182-4ff4-944a-27d2d6d9bd37,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-05-24T20:01,7,144.90,Online,Completed
57dfbabc-1da3-40a6-9628-f2f986c883e8,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2025-05-24T20:01,8,187.68,Cash,Completed
c5ddb4d6-cd2e-49a1-a001-4201f7fb8b16,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-06-01T20:01,2,55.44,Card,Completed
648ff6a8-9f78-4837-bcde-986b9b657408,a02b7f96-38e4-41ef-81bd-ec241b98820c,2023-11-04T20:01,5,136.90,Online,Completed
11e495a5-43ac-4de3-a852-d6e2aac73a19,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-10-06T20:01,4,88.60,Online,Completed
2eb616c9-c21b-43c4-a219-d17532317aa1,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-03-18T20:01,8,124.96,Card,Pending
10f348e8-97d9-4301-8922-1ffdde9a59f2,acf87008-722c-43a7-8fac-4a8a62278c58,2024-12-30T20:01,7,39.69,Online,Completed
93baca77-54df-4457-b7ca-e46393de2ca7,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-04-18T20:01,3,72.84,Cash,Cancelled
d097a1f2-959c-4466-8deb-9ddf79f66e14,8fb12366-a054-443d-9139-1eafc39b7e57,2024-05-23T20:01,9,103.05,Card,Pending
32906fa1-5f5c-4fe5-9cb2-2aed610040f1,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-07-29T20:01,6,148.68,Online,Pending
311bf677-2f3f-4206-b585-7df158aeb514,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-07-18T20:01,1,22.86,Card,Cancelled
1d0b16c4-a12c-4723-ad46-8aa80c01b89c,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2024-04-16T20:01,8,102.72,Card,Cancelled
e273592d-2d0f-49a3-a78d-ab73d5119eb8,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-12-21T20:01,2,49.08,Cash,Completed
9de4609b-a0d2-460e-ba6c-4cffdd521b73,accd6204-a2a7-4661-96db-3604bc0379c4,2024-07-17T20:01,7,164.36,Online,Completed
49877031-e89a-4479-be83-13b7a4188834,3dec3a8b-5467-449c-a869-513b8c42ea88,2024-12-15T20:01,5,109.85,Cash,Completed
e5b3c058-68e3-4360-bca8-da2244e2690a,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-12-17T20:01,5,128.95,Cash,Completed
8c67ba42-34a8-47a5-8d05-56040bc15ec3,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-06-21T20:01,2,11.08,Card,Completed
8eb9af32-2bb6-4e5c-9fe0-e423656aad65,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2024-10-08T20:01,4,34.00,Online,Completed
f38c0ee4-d4cb-40f1-9979-c7b192403753,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-01-21T20:01,7,99.19,Online,Completed
237e5d3b-437e-4f60-a9ae-d43c190a590c,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-04-27T20:01,1,11.06,Card,Completed
e223d9eb-816e-4d9c-af94-681a05eb13fc,a55de180-7589-49d5-8310-b83fc16ac02f,2025-07-28T20:01,8,178.72,Cash,Cancelled
739c8f4c-a707-4e04-b992-0fb2038f8a9a,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2023-11-19T20:01,8,165.20,Cash,Pending
7ff872e0-c91d-4b3a-94c3-b65513a79dc0,85132f94-7341-41b9-8875-dd7f548b2192,2025-05-24T20:01,2,37.82,Online,Pending
b05e9f9e-fe09-47f3-98bf-81170a42e9ff,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2023-11-21T20:01,8,113.52,Cash,Completed
