order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
0f0c0961-8f55-4724-8722-a1af3dcd242f,31334e81-fa7a-4487-b599-b21ba66db232,2025-03-21T20:01,8,186.72,Cash,Completed
35d97602-4e3c-472b-a9ba-c729d2693e82,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-03-20T20:01,6,160.80,Cash,Completed
f7ab68a5-f0cb-45d8-be30-ab49525b0a96,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2025-07-28T20:01,5,109.20,Card,Cancelled
69982d2d-81d7-49a0-b7ca-5274fa06b432,a55de180-7589-49d5-8310-b83fc16ac02f,2024-05-06T20:01,2,47.12,Card,Completed
853f5952-d6b6-4b75-8259-741c2860ec28,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2023-12-09T20:01,9,191.34,Online,Pending
61632396-13f7-4b1b-9f21-246f32ef22af,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-03-09T20:01,2,23.98,Card,Cancelled
46df0789-2f03-4bbf-9db4-b155531bd5bf,8fb12366-a054-443d-9139-1eafc39b7e57,2025-09-08T20:01,1,24.14,Card,Completed
08e1b0e8-0b8f-4891-8ab4-b5179978875a,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-11-11T20:01,2,23.02,Online,Completed
bb58b67b-6d78-42dc-bcb7-335fffd79fa0,a6e29084-0654-4ac8-b076-db1c512a0666,2025-08-24T20:01,4,75.64,Card,Pending
0237e3a1-4687-4dc2-a3f2-86bfbd4ef26b,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-09-18T20:01,9,150.75,Cash,Pending
b0ed90a1-747f-4ebc-b4d0-f67e1fb7eea8,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2023-12-13T20:01,7,136.22,Card,Cancelled
7acbab6a-8e63-459f-ae31-a7b0a9381611,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-10-05T20:01,1,21.91,Card,Cancelled
7736ad33-9bfc-4ade-a429-1dc212f9af27,22603c02-6959-484c-952d-3ba3f24e946f,2024-12-18T20:01,4,68.84,Cash,Pending
cf9e70d8-d1b1-476e-bcc3-893e300ad226,f375be31-4206-498c-afbc-dbdb8fe53292,2025-06-10T20:01,9,261.18,Card,Completed
2ed940b3-e8b1-42b6-aaef-4449f7bbc65d,27a16b19-732d-4e80-b6f3-8b716b9472a8,2025-02-12T20:01,6,74.94,Card,Cancelled
fd3709fc-67a5-48b8-a8a9-7f803f3a657f,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2023-12-17T20:01,9,106.83,Cash,Pending
4768a789-cdc6-4263-9f59-183459dfce45,85abd59b-99b3-45cd-9947-88b927925d52,2024-01-21T20:01,6,102.66,Card,Pending
6c2942b2-5a2a-4ec3-8c03-bde496bcf020,8fb12366-a054-443d-9139-1eafc39b7e57,2023-11-29T20:01,7,138.60,Online,Pending
fde8c3f1-e1b8-40ba-af2b-adeb39f4cea7,72c02891-56c3-48ff-a21e-ee9facee0ab2,2025-02-22T20:01,5,40.80,Cash,Cancelled
d6c9c3e7-30f8-4bed-b443-9a3a2158d822,a9ce3a40-3689-4a56-86ac-93032e8c9697,2025-04-27T20:01,3,23.07,Online,Pending
fefa16e5-8aa9-4de1-ac41-86a43c83f98c,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-09-23T20:01,8,219.52,Card,Completed
32996597-76f2-44c7-a228-d53e8acb6e01,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-12-29T20:01,3,56.34,Card,Completed
6df31995-73de-4007-8ddb-757bdc45f726,935f91a8-a540-4bde-b201-62689159f15b,2025-03-17T20:01,3,82.08,Cash,Completed
7d5f7ade-4d9e-42a8-99e5-27c0446228ea,76cdead3-57b5-4387-9ec0-252a04a2923f,2023-11-12T20:01,9,243.72,Card,Pending
d50bf255-61f8-4f55-a55d-22ec7605e7c1,accd6204-a2a7-4661-96db-3604bc0379c4,2024-02-01T20:01,4,49.16,Online,Cancelled
5bd0194d-eff5-4a57-ba05-ae7142036c63,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2023-12-18T20:01,1,8.83,Card,Pending
b6711928-23ac-4f1c-adc8-be11bdadeeae,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-03-25T20:01,7,40.53,Card,Completed
a9a8d084-169c-4694-8233-57c7e28fd367,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2024-06-26T20:01,8,122.24,Cash,Cancelled
008c4717-4888-4c8d-a85f-c4f220542545,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2023-11-10T20:01,1,28.11,Cash,Completed
107aff50-77b9-4a64-9165-8fffffc6cfb1,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-08-08T20:01,9,134.01,Card,Completed
74e40542-4df1-4fe3-a46c-01267e563a2f,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2025-10-25T20:01,9,46.89,Online,Pending
f3432162-8060-4ab4-8d84-a207f6860fc1,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-11-25T20:01,6,158.70,Cash,Pending
9a8cc97c-49b3-414d-99ac-88accea03c7a,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-04-10T20:01,1,13.65,Cash,Completed
089e582a-a701-48a4-b1f3-d04b52ce1989,c2533f51-6451-40cc-981f-dafaf4391fac,2024-01-13T20:01,2,59.76,Card,Completed
e1709e6a-b854-4670-bab4-edf16b312e9e,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2024-01-31T20:01,1,24.78,Card,Pending
233f8470-a956-4335-9030-4ba6beb7e081,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2024-01-03T20:01,3,70.68,Cash,Pending
6ab1aa63-de97-4337-819b-3781185356c7,069691f1-7c77-4756-9d3c-16d864c02eba,2025-01-13T20:01,1,19.16,Online,Cancelled
de5b2546-252e-412f-934e-cfddbf6e52d1,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-10-03T20:01,9,77.49,Card,Pending
b4bbdaf3-5f6e-4cbf-a679-ae7820e22168,72c02891-56c3-48ff-a21e-ee9facee0ab2,2025-04-02T20:01,7,196.21,Card,Cancelled
2820f6e0-3c5f-4f6c-bf14-bb91a35fe6b7,8919ee2f-e0f4-4100-bb59-1e46266125d9,2024-07-21T20:01,5,100.65,Cash,Completed
4b0f78a3-7f98-447d-ba82-7a224b56d0ff,5591291e-aa28-4a94-8686-11da47458120,2024-07-07T20:01,4,116.92,Card,Pending
2b0738d4-a5bb-41ca-8ac1-2ec79f01dc5b,e99d90a3-c37e-4375-be05-5a5c96682d08,2023-11-24T20:01,2,14.08,Online,Pending
06ef7a7b-fa98-4626-8291-f5b026d10f76,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-11-24T20:01,9,232.38,Cash,Cancelled
68f5593d-e80e-47f9-be4a-d5e0e0269741,27a16b19-732d-4e80-b6f3-8b716b9472a8,2023-12-06T20:01,2,11.22,Card,Cancelled
7a033171-b2b8-49bc-99f5-56f72fc01fbd,f310c5d9-7c56-4993-bee5-b3ed91df042b,2025-07-25T20:01,9,63.54,Card,Cancelled
9d9dcd58-6947-4874-b06b-c87abea0b57d,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2024-06-04T20:01,6,144.54,Cash,Pending
883101ce-6868-4cd0-92b7-a77beeb01ca2,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-09-27T20:01,8,186.96,Card,Cancelled
d0898e95-48c7-4c99-bafc-4e0330e48f9a,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-05-03T20:01,6,48.42,Cash,Cancelled
a38ff2f8-72d6-4fdd-94aa-98533403544c,a6e29084-0654-4ac8-b076-db1c512a0666,2024-05-15T20:01,4,50.16,Cash,Pending
b457a335-4600-4d46-a6be-359c685c5518,27a16b19-732d-4e80-b6f3-8b716b9472a8,2024-08-26T20:01,8,100.08,Cash,Cancelled
2f2eba35-e2f1-46f3-8456-614de97b3b6f,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-02-13T20:01,7,152.46,Online,Pending
d5dd41ca-b2e6-4fb5-8fa9-96e4dc12f9a5,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-09-14T20:01,9,235.71,Card,Pending
44bb566e-712f-452c-9847-d01590ba630a,ca4682b3-21ba-4454-bd98-61a9196abe5c,2024-01-07T20:01,4,30.68,Cash,Completed
93f5e19f-5305-4810-a044-f3d4e52a91e6,c142a0bd-1a0d-426a-95df-96c97792dd27,2025-05-23T20:01,4,37.56,Online,Completed
2881d2fe-ced6-4bb0-b768-5d502a98be6f,cca08390-adf7-49a4-b380-366585e356ab,2024-08-18T20:01,6,74.94,Card,Cancelled
9247ea0d-2ac2-40fc-826e-654e08a76ce7,7e382ec5-e134-4658-8cbf-65adee8466ce,2024-07-16T20:01,8,79.92,Cash,Completed
3a589325-fe9b-417d-866a-dbd6936de7e4,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-08-22T20:01,2,35.60,Online,Completed
cea7b7cc-913b-47f7-8ab8-7ceba769b352,497cf607-3b31-4970-8aba-bc0a85f3d92f,2024-09-15T20:01,9,240.21,Cash,Completed
7bcf13f8-65bd-4ae1-8d1f-4151a5ff863a,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-08-27T20:01,8,47.84,Online,Completed
66f6ee09-71cc-4e1c-9de6-840b6d293fbb,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-05-11T20:01,3,74.73,Online,Completed
34d7af1e-6ab8-4def-9ed3-3a91a62b2363,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-04-23T20:01,9,225.81,Online,Pending
d9b5cea3-4d5d-478f-bc74-afe6cf63e986,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-12-09T20:01,4,112.76,Cash,Pending
001dfbf1-8dc4-46c7-9132-8f90f271234c,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2024-04-28T20:01,2,52.56,Online,Pending
23f2fde2-460b-48ee-8ba4-628b148cd067,7995563a-f45c-4478-8b86-14fc6900bc0c,2024-03-24T20:01,9,240.21,Cash,Completed
8bb32281-db1f-4ad2-9fd6-b62d30f74002,85abd59b-99b3-45cd-9947-88b927925d52,2023-12-13T20:01,1,26.68,Online,Pending
92bd2c80-3f95-439e-86c4-a04c9c861ed3,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2025-08-10T20:01,7,114.17,Card,Pending
cbf1a2be-0854-49aa-94a3-7e73ade870a6,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2024-07-16T20:01,3,35.28,Card,Cancelled
02441505-a978-4511-9031-f61ad47b9cca,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-02-02T20:01,8,56.56,Card,Completed
9186399d-0e35-49d9-a380-9327df3fa5e2,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-06-21T20:01,5,130.55,Online,Pending
38f2732e-26ce-4bf8-86da-238e269a4762,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-09-21T20:01,4,88.56,Cash,Cancelled
8c0df39f-9bce-4958-a872-7aacef658266,133b5ed1-1776-41f2-a66c-fc996b937944,2025-10-01T20:01,6,170.40,Online,Pending
a8b87e6f-201f-47af-9991-d357db4915bc,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2024-09-21T20:01,6,162.06,Card,Cancelled
6ae1e6fd-dfbc-4bd8-bce7-031eebfedd69,22603c02-6959-484c-952d-3ba3f24e946f,2024-06-10T20:01,2,51.14,Online,Pending
3446100f-0c44-4989-870f-75069a5f6376,4de51fb4-5980-4133-8207-0327349fc54b,2024-02-05T20:01,7,52.57,Card,Pending
df4c64f1-eb35-4431-9e53-d6470d0ed79a,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-06-23T20:01,8,191.68,Cash,Completed
f3e220ea-108e-4948-ab3f-29cb104b9a74,f375be31-4206-498c-afbc-dbdb8fe53292,2024-04-02T20:01,8,203.68,Cash,Pending
83c0a8a4-fcc4-4ab5-9216-991785629e53,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2025-09-13T20:01,5,148.55,Card,Pending
95f8b6e3-f0eb-4843-b090-9f184b5cec6b,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-05-11T20:01,2,16.00,Cash,Cancelled
663072ff-85c6-424a-9e12-ca9ab8515a10,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-03-22T20:01,3,70.74,Cash,Cancelled
e2d65491-db39-4178-af97-31f12c397e5f,507eff53-950d-4aab-a248-b16ae9f0029f,2024-02-16T20:01,2,28.46,Online,Completed
64a19275-482e-4574-8f37-c8fae17ac67b,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-07-02T20:01,4,109.40,Online,Cancelled
337d68b0-ac9f-4ae8-b2de-b049bfeb1c7b,4de51fb4-5980-4133-8207-0327349fc54b,2024-11-17T20:01,5,128.45,Card,Pending
465c528d-e337-47c6-91a9-535e92d2a2ae,cca08390-adf7-49a4-b380-366585e356ab,2025-10-05T20:01,5,32.80,Cash,Completed
246fdb1c-1a00-4aac-abea-aa5ff8259613,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2023-12-19T20:01,9,224.73,Card,Pending
039a9b58-3a81-45d9-9e6e-30c6935f174e,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-11-04T20:01,8,141.92,Cash,Pending
2f9952a9-ec59-4867-b1e9-d29cfab84089,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-03-27T20:01,6,154.20,Online,Cancelled
5f9b1af2-2835-4b2c-b62e-fa0d2ace23ee,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2025-01-07T20:01,7,68.39,Online,Pending
b1fd777d-5dff-44ef-b7d5-a7d61f66131d,7d13e492-e319-42e9-9340-ecbb644199c4,2023-11-06T20:01,2,50.06,Card,Pending
5a419222-67fa-47d6-87be-21f19ea39787,632e9c33-1126-4e90-a072-356744779641,2024-05-08T20:01,1,21.64,Card,Cancelled
e04a9aa6-da81-431a-958d-c39e622c0deb,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-07-15T20:01,9,137.88,Online,Pending
20431b5c-82af-4260-b428-fd2212b2a67b,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-04-24T20:01,8,86.16,Online,Completed
3c962fda-d8e9-4dcf-b798-c9b828a225c0,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-05-16T20:01,3,37.95,Cash,Completed
971c50db-0c34-4c05-8aea-4229e8e615a3,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-05-29T20:01,2,43.20,Card,Pending
e21afb87-5278-4ad5-870d-890b2928bdf1,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-08-16T20:01,7,105.49,Online,Completed
ad06b110-d1a7-4c91-bf1e-05d878a3add6,d03ef10a-8074-464f-9500-60ab482d8ac2,2024-08-29T20:01,6,42.78,Cash,Cancelled
ac06101d-8880-467e-aaca-e1eb0e2a8fdf,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-08-06T20:01,4,110.68,Card,Completed
c4295439-dc05-4c5f-9f46-fc2547485221,accd6204-a2a7-4661-96db-3604bc0379c4,2025-08-31T20:01,7,179.13,Card,Pending
04ab51f0-cd69-4fab-b2c6-5dab4687a568,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-04-03T20:01,4,59.28,Card,Pending
f8a6838a-6ca7-45d7-b40a-ad9bddd6f7ed,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2023-11-12T20:01,1,7.00,Card,Cancelled
1601823f-35c3-4e3a-af63-cbe911a5541c,8509b412-ae9a-44ea-9091-de9c33e78334,2023-12-22T20:01,2,18.88,Online,Pending
4469d2a6-51b1-4765-9969-9e3f43994d95,29fb7250-adce-4ae9-a251-d3cb1b340137,2024-02-29T20:01,3,73.74,Cash,Completed
b94325f8-d56e-4662-b0f3-65f4c3dd891b,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-01-15T20:01,1,18.20,Online,Completed
33efda44-6577-4f42-a031-bc998923e960,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-01-04T20:01,4,54.48,Online,Completed
fac7851b-4c2c-482b-ad95-ee5460f280cd,7d13e492-e319-42e9-9340-ecbb644199c4,2025-05-03T20:01,5,77.45,Cash,Completed
a4a2f45d-74fa-4987-a2eb-80d57ae93909,006eb980-1789-46d1-aac3-b9d6f6135d50,2024-08-07T20:01,3,61.98,Online,Cancelled
ae674072-b61c-4f0f-bc1a-68ac45816fb8,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2024-08-16T20:01,7,142.73,Card,Completed
886a38c5-bc8d-4b17-a5f6-eaec0336b55e,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-03-23T20:01,9,182.16,Card,Completed
66dd55a3-ec92-497d-b3ad-ecaa3062f4ae,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2025-10-18T20:01,9,90.99,Cash,Pending
233479ba-818d-4272-99fd-44bee12d7504,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-12-11T20:01,2,33.56,Online,Cancelled
8323fc73-6a9c-4fa9-8471-af4960a30816,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-05-06T20:01,6,47.16,Card,Cancelled
a4c34b20-1542-4f0a-96ff-b3701bab07d7,16af3655-5c4b-4a07-9743-f39e5c38b49e,2024-04-17T20:01,2,44.48,Cash,Completed
89517e3f-f250-4f61-a050-d8ccdab790c5,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-02-16T20:01,6,58.86,Card,Completed
2d3a24ac-9164-41f5-a5e2-21a17d2791c7,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2025-10-21T20:01,4,91.12,Online,Pending
4deb45cf-8b4d-4a5e-a360-ea05424ebe5d,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-01-20T20:01,4,105.92,Cash,Pending
c99761b2-9b12-462e-adce-6e378b0d5f14,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2024-11-24T20:01,8,109.12,Cash,Pending
c162d125-39b2-4412-af62-5dd56e79d42b,3200a08e-a12e-4880-80fc-fb9173f68c55,2023-11-25T20:01,5,131.05,Online,Pending
abe5e805-0050-47fa-86fb-e0c21812ef4f,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-04-27T20:01,9,206.55,Card,Pending
98129719-ef01-4ae0-bef4-5082e428d077,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-06-18T20:01,2,58.42,Online,Completed
64f43a9d-1f44-43aa-8782-29c3841ad1f0,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-09-08T20:01,3,37.86,Card,Completed
93e9e5f8-f76b-43b4-8fd7-598a1c455962,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-08-01T20:01,8,164.16,Cash,Pending
975ad081-2f5c-47c4-960c-b424c29b72e2,4e339ad0-716a-4418-b286-2888b1044ab8,2024-05-16T20:01,7,137.41,Cash,Completed
263e0ca7-de81-4ac4-bd4f-e43dbae6d328,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-01-11T20:01,1,6.76,Card,Completed
5f5f0b97-d854-484a-8920-6d32e314c87d,53246880-9d61-4e50-a78d-11c67e42cdbd,2025-01-08T20:01,2,23.80,Cash,Pending
4cb5cf61-32f3-4bbc-8d74-7a9146afeadd,a4766c95-ad79-43ba-bcc7-470242d62287,2023-11-02T20:01,4,47.48,Card,Cancelled
24769aaf-d8d9-4322-bb1c-227a13a4daf9,31334e81-fa7a-4487-b599-b21ba66db232,2024-07-12T20:01,6,113.16,Card,Pending
5f345664-8d9b-45e4-8d7b-e5408457cdcd,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2023-12-06T20:01,8,98.96,Cash,Cancelled
160f4161-a889-4c98-a66e-6979fa5a121f,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-09-23T20:01,1,25.75,Cash,Pending
a7f9190e-b091-42d9-b8e8-e64f0fb6aa9d,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-03-04T20:01,9,94.14,Card,Pending
0c7448e2-4f80-4362-a143-b8ed4bd6646d,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2025-06-01T20:01,3,57.90,Card,Pending
211b852c-c77d-49fb-9932-da2e4453a553,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-03-09T20:01,4,82.32,Online,Pending
f1d49d85-20c3-433d-a3d2-6c1e92ef25dd,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2025-04-02T20:01,1,7.42,Cash,Completed
4a45cf0b-ab56-414e-a28b-398c76d4ab8d,3b978c97-a29d-4df1-8f84-900048d4f776,2025-09-23T20:01,7,176.54,Online,Completed
10725a6b-dd2e-4752-9bdd-a70c5725d5b4,13df7c4e-ef60-400f-9606-e62e5733e13e,2024-02-19T20:01,9,81.99,Cash,Cancelled
310d5ac3-dd78-4b31-bfcb-9803ca6cc467,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2025-08-05T20:01,6,106.02,Online,Pending
c268c0ed-3d88-4f40-852e-bc851bf92612,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-04-06T20:01,4,78.24,Online,Pending
9ce75442-d565-46a8-8195-1c4cdadda630,accd6204-a2a7-4661-96db-3604bc0379c4,2025-05-11T20:01,1,23.26,Card,Cancelled
248839b5-b1f8-4ae0-b596-6dbd0a596159,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-08-16T20:01,7,102.62,Cash,Completed
589c57ba-ba60-4e03-817a-0b8628cb4e37,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-11-17T20:01,3,68.37,Card,Completed
145dfaf7-8484-454f-9bff-caa09eb169c7,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2023-12-13T20:01,9,221.85,Cash,Cancelled
0d22dc5b-338d-4c29-a835-b811ca16fea7,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2024-11-12T20:01,2,15.92,Online,Completed
