order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
ef3aef30-b4cf-46b9-88fe-25d43396c0b8,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-06-05T20:01,3,55.89,Cash,Completed
58b3f303-0447-43ad-b085-25824429337d,accd6204-a2a7-4661-96db-3604bc0379c4,2024-05-13T20:01,2,25.82,Cash,Completed
c6e7e45d-a53e-4e16-afa3-2c08313c6ba9,d5c43151-3103-4a84-8917-840ed3051807,2025-03-25T20:01,7,115.36,Card,Pending
97ec6849-1876-4de4-a077-3a3fbfa0e4ea,a4766c95-ad79-43ba-bcc7-470242d62287,2024-01-26T20:01,8,95.60,Online,Pending
d17fa38c-707f-42e7-91be-fede9fc15d12,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-12-12T20:01,3,19.20,Card,Completed
6643dc0a-5f32-4b40-b14a-2c7b584fb502,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-02-02T20:01,6,124.50,Cash,Pending
dfcb3eb1-a350-4fd3-9663-388f2d28154b,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2025-02-18T20:01,5,36.25,Cash,Cancelled
cf793e32-35e9-4341-8932-2adcfeef4500,8fb12366-a054-443d-9139-1eafc39b7e57,2025-09-16T20:01,2,27.84,Online,Cancelled
de5f2996-fb6f-4e23-9b06-9870d7322346,0512863c-9702-498b-9f4c-de668d798ee7,2024-04-26T20:01,5,48.55,Cash,Cancelled
864ad20d-5553-4c52-9277-49ede017b11d,315286a1-0cda-4251-83c5-1e6e6414c051,2024-10-03T20:01,6,150.30,Cash,Cancelled
6f500da7-d6e4-4ca9-b437-f3a308703565,0363c053-fe79-4c0f-b568-bf190482926f,2024-04-14T20:01,4,116.20,Cash,Pending
07987559-29af-4308-9cd5-a499bba5eff9,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2023-12-18T20:01,7,47.81,Cash,Pending
39a7aa54-63b5-468b-adaf-07e145163d5d,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-04-01T20:01,7,202.93,Card,Cancelled
4bf53cdc-3b5f-42bb-9db3-aa5713195759,2556316f-a46f-40f2-8da1-69649f15e884,2024-09-28T20:01,4,45.20,Cash,Pending
994795f6-598c-47d4-91ae-3f16aa42b107,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-04-28T20:01,7,139.58,Cash,Cancelled
0f7b8464-7db9-4d10-85c3-f70a010c0eba,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-01-21T20:01,8,76.32,Card,Completed
0d8a5eae-7d5f-4ed3-b0c4-003e5fd86814,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2025-01-03T20:01,6,117.06,Card,Pending
c62d4406-de88-4748-be9c-29676caa900b,85abd59b-99b3-45cd-9947-88b927925d52,2024-01-09T20:01,4,110.76,Cash,Pending
877978e4-75fc-4e78-a42b-a64ac88b7c49,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-09-02T20:01,2,19.18,Cash,Cancelled
120585cf-eb65-49be-8603-d64c6657a42e,6435a652-bb95-4ff0-b626-4177431aaef7,2025-02-10T20:01,1,8.92,Cash,Pending
7a7148c4-da13-44d5-bf87-5102f5fbaa65,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-09-10T20:01,4,101.32,Online,Completed
93a8739f-4712-434d-9545-8ae00cc40863,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-05-17T20:01,5,113.40,Online,Pending
5868d377-0bd2-4067-993c-ca53f48ad223,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-04-02T20:01,6,154.74,Online,Pending
3ed40265-1273-48fa-bb5c-685c59e2e08b,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-02-11T20:01,6,85.20,Cash,Completed
36c81ea9-c495-46a5-87f0-09aa2f88d85f,dfad18c1-972a-496d-a27c-42502971c7ec,2023-11-27T20:01,9,217.44,Cash,Pending
61490c62-4f2d-49c3-b1d3-8696a4bbd8ae,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2025-08-19T20:01,9,175.41,Online,Completed
be6ff189-2075-4342-8ad7-ade13e7aae80,2556316f-a46f-40f2-8da1-69649f15e884,2024-10-12T20:01,2,53.82,Card,Cancelled
ab2cf647-080d-4f45-a661-2427f88c8f9b,acf87008-722c-43a7-8fac-4a8a62278c58,2024-12-03T20:01,3,61.08,Online,Completed
367eb052-aa4a-478c-8399-1384059ad22b,accd6204-a2a7-4661-96db-3604bc0379c4,2025-01-15T20:01,7,91.00,Online,Completed
8bfec552-2dd0-4897-91ee-de5846a136a4,0512863c-9702-498b-9f4c-de668d798ee7,2025-09-09T20:01,1,18.61,Card,Completed
7ace5b68-842f-4cf6-89e4-9decf723ef5a,6435a652-bb95-4ff0-b626-4177431aaef7,2025-01-05T20:01,6,165.36,Card,Cancelled
a9b688e0-844d-43de-b76a-6cf6ed65b28b,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2023-12-09T20:01,4,94.68,Cash,Pending
b2a4b994-f5b4-48fd-bce9-d7739ab0a0b4,e1477e43-abbf-4613-b6bf-6980e2aa5207,2024-08-16T20:01,7,69.79,Cash,Pending
99391f61-9422-4d24-9dbb-b15d1b8de724,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-07-15T20:01,1,23.75,Online,Cancelled
4e30240c-7a1e-40c4-abe8-ccec6467080a,ae909556-79f5-418d-ab38-1effd5fe510b,2024-01-10T20:01,5,62.60,Online,Completed
34c97882-78cd-4422-9229-e2d6fa053806,79c7160b-76e1-4739-913f-48921aea0f76,2024-07-19T20:01,1,8.89,Card,Completed
e07c3126-34d3-42fb-8d6d-dcf825664407,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2023-12-20T20:01,1,5.18,Card,Completed
5163f2ae-17e3-4b49-99dd-1e13eb6446bf,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-05-22T20:01,7,146.65,Card,Completed
40a4bb4d-039e-407c-987b-59634cba6448,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-10-24T20:01,4,21.88,Card,Completed
9ebcde73-3f4a-447e-96e5-6edee3cb85d8,30e787d3-f43f-481e-ad13-7cb717160dba,2024-08-26T20:01,2,27.94,Card,Cancelled
a3dd41bd-0b19-4776-8055-f8482aca6105,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-06-07T20:01,9,88.83,Card,Cancelled
276f97cc-8d21-4e93-a4b9-4a2d033d722d,13df7c4e-ef60-400f-9606-e62e5733e13e,2024-11-27T20:01,3,42.21,Card,Completed
cd084a8c-3784-4d1e-8145-3a0f760ef401,6435a652-bb95-4ff0-b626-4177431aaef7,2024-06-02T20:01,9,117.45,Card,Completed
4f0ce72a-ecd4-4c71-a7bf-8473be2301ae,78db10e4-c653-4d1d-9254-c2b2956b4900,2025-08-20T20:01,9,149.76,Card,Cancelled
f3a0280e-af2a-43bb-8a67-6fd1b5900e81,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2023-12-01T20:01,3,68.76,Online,Completed
00584e55-d6c9-4920-8b63-628b082a0f61,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-03-27T20:01,7,161.98,Cash,Pending
d80830a7-887b-4783-a554-970525b579eb,acf87008-722c-43a7-8fac-4a8a62278c58,2023-11-28T20:01,5,133.50,Card,Cancelled
b5160da0-37ea-4171-a94a-1149145994b6,069691f1-7c77-4756-9d3c-16d864c02eba,2024-08-13T20:01,4,109.48,Card,Cancelled
7b95c26e-3f0b-4da0-b81f-99bb9651cf21,237be481-c445-464d-a541-6e121c989247,2025-07-31T20:01,9,50.13,Online,Pending
8a2b212d-dd33-45db-9f61-b8d64d5d235d,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2024-07-23T20:01,1,16.55,Card,Pending
887307f1-98b1-4c4c-acae-e0d4a2a56b84,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2024-01-06T20:01,9,56.43,Online,Completed
461f3fd4-6dc5-4407-8415-b4983d54e9db,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2025-09-13T20:01,5,39.20,Card,Completed
20f68949-2fa2-4e4d-bc1f-1841588757f4,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-07-29T20:01,6,52.02,Online,Cancelled
88e5c70b-c500-42ba-a9de-04b4e756d35a,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-03-04T20:01,1,23.01,Card,Cancelled
6a52d37e-f2b5-42d4-aabf-ee7694c5b7a9,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2025-09-16T20:01,5,40.30,Card,Pending
ebf21174-02dd-4954-8acd-b8f170559588,c2533f51-6451-40cc-981f-dafaf4391fac,2024-03-29T20:01,4,115.52,Card,Completed
7102b4fe-0414-4243-a6c7-6233cb6af882,ac24f41e-8e26-4374-a514-418540bd47e9,2024-11-21T20:01,9,263.16,Card,Cancelled
6e0a8d03-d3ba-4af3-ada5-acdc593e87ae,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2025-04-14T20:01,7,43.19,Cash,Cancelled
028eed2b-3ab2-4cbc-b6ec-91d251538e1c,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2024-07-09T20:01,9,59.67,Card,Cancelled
13a28110-9106-443b-adeb-4d894ac98ee8,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2025-09-23T20:01,9,61.02,Online,Completed
922de635-347e-4518-baf0-bee7b85cced4,08d45397-8cb7-4e59-980b-6346b10321cd,2025-07-17T20:01,6,168.24,Card,Pending
505c6095-5221-4d47-abb1-00a59a3f9550,c2533f51-6451-40cc-981f-dafaf4391fac,2024-12-21T20:01,4,71.04,Card,Pending
0b9dc096-c567-4c27-836c-c78f57d19128,006eb980-1789-46d1-aac3-b9d6f6135d50,2023-11-19T20:01,4,30.52,Online,Cancelled
a47ee20e-01aa-4458-937e-13927692487c,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2024-06-12T20:01,5,83.00,Cash,Cancelled
e0b95343-11e8-49f3-a347-510a355b281f,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-08-30T20:01,9,101.61,Cash,Completed
9c49e3a3-53b5-44a5-80b6-4340b6a0ab9d,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-12-16T20:01,9,187.56,Card,Cancelled
cea944d3-5861-4552-96e3-67b29e34a1e1,4e339ad0-716a-4418-b286-2888b1044ab8,2025-10-03T20:01,1,12.02,Cash,Cancelled
93c328bf-2e86-4189-b7e1-6ec6adfedc7e,c1af36cb-eafd-4030-be95-63c7f7f048d3,2024-07-25T20:01,1,23.78,Online,Cancelled
55c5bc6b-a968-45d2-b03e-f145c7973781,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-04-11T20:01,5,123.85,Online,Pending
7c04c9c1-2d9c-4f06-8ef9-bcd38414e3db,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-05-20T20:01,4,45.84,Online,Cancelled
22a9f2c7-f62a-4e5f-8268-64c977cbb1e1,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-01-03T20:01,9,243.54,Online,Cancelled
e43bcb51-ea50-4674-bf92-092a0f910458,14b87839-7399-4b39-a7d2-2449c46f9b0f,2025-04-01T20:01,5,104.65,Card,Completed
d1f930e2-31db-445c-87e8-e276b5b74f6d,775bc17d-346f-421e-91d7-be52813b9fb3,2023-12-13T20:01,6,118.50,Card,Completed
2599e907-4505-4bb1-b76a-541bb10e7fa9,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-12-03T20:01,1,6.89,Card,Pending
be43949b-eb14-43fa-811d-6a5176fc489e,3768dda5-78e5-4601-8188-fb5da32157e7,2024-07-18T20:01,3,35.70,Card,Pending
5316278b-9273-47e9-a19c-2e71747dda54,29fb7250-adce-4ae9-a251-d3cb1b340137,2025-10-19T20:01,9,258.93,Card,Completed
db73da31-e7ea-4bd7-907b-262693fbfd1a,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2024-04-20T20:01,1,20.68,Cash,Cancelled
5e48a03d-b2a3-42b9-b1be-1d50944ed479,7328d988-a29e-486a-8659-67db9f494ea1,2025-09-02T20:01,2,28.76,Online,Cancelled
f04dd620-a95b-4473-8890-0e0c2485f4d5,f375be31-4206-498c-afbc-dbdb8fe53292,2023-12-12T20:01,9,171.18,Online,Completed
c73e0092-a103-4c0c-821a-ef805b57e35e,4fd9829e-4639-409c-bae3-b84b86b0573b,2025-01-06T20:01,7,39.27,Cash,Pending
964d9d32-bda4-4903-92d3-3f1cd34437ed,9762f6e8-a239-4622-a1fc-f00caa0732bb,2024-03-31T20:01,3,69.18,Card,Cancelled
f14caa19-77c0-4392-a140-e48eca5c468c,069691f1-7c77-4756-9d3c-16d864c02eba,2024-10-27T20:01,7,58.17,Cash,Completed
89148ed4-793e-47d0-bc41-2571f433852f,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2024-03-07T20:01,4,53.48,Card,Pending
3a604bb0-48dd-4758-9c15-08ce48c17eb5,30e787d3-f43f-481e-ad13-7cb717160dba,2025-01-16T20:01,5,43.75,Cash,Completed
0596d4aa-62a8-497d-a6d4-7373c8132b7e,20791f5c-78ca-43fa-a7c3-247c332b972a,2025-03-26T20:01,3,86.40,Cash,Pending
7d24ebdc-0bf5-4cdd-9f8b-ced0110239d5,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2024-03-21T20:01,6,76.38,Online,Pending
58f25436-6f95-4be1-9954-e64b720fc566,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-02-03T20:01,7,74.76,Card,Cancelled
6bab6197-dcc4-4afa-a7bd-e9822161f3e9,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-09-11T20:01,8,116.80,Card,Pending
ff5f5fce-237c-4eae-9d33-04b5ca32f79e,7d13e492-e319-42e9-9340-ecbb644199c4,2024-08-11T20:01,9,48.60,Card,Cancelled
ebbb63ab-cfb8-49b9-9f3b-ffa98de60467,0363c053-fe79-4c0f-b568-bf190482926f,2024-06-07T20:01,1,18.93,Card,Cancelled
779be856-a924-44cb-89a7-d456038dec25,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-04-26T20:01,3,64.53,Card,Pending
0fe230d7-83f6-4065-a397-ff4f82a4fc8c,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-07-14T20:01,6,67.44,Cash,Cancelled
4a7ae23c-4a28-48e1-abff-c52d5b572b45,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2024-02-28T20:01,9,207.18,Online,Cancelled
09cc01dd-14aa-481a-8c58-5dad6add6e84,132409b2-2e61-440d-a3c6-3182df4f5e0a,2023-12-28T20:01,6,51.24,Online,Pending
f49bd974-ae0e-48eb-9cfa-eb3e94d5f400,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-01-11T20:01,9,251.82,Card,Completed
d3544506-0f2d-4fd9-9650-46ba81871b4e,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2023-11-04T20:01,2,33.76,Online,Cancelled
07f85ffd-60d8-40aa-9be9-2b7173974b9b,62c80dfa-1afc-419d-9cab-9c6d416839cd,2023-12-02T20:01,2,46.72,Card,Completed
45ea4329-01b6-4c26-aa67-83c2a3763597,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2025-05-19T20:01,4,31.92,Online,Pending
