order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
27dae338-9d61-47dd-a89c-1b083fdd967c,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2025-09-06T20:01,6,105.96,Card,Pending
c8cebef3-27a0-4095-87f5-049ccec7038a,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2024-03-26T20:01,2,40.40,Online,Cancelled
e6204e40-9587-46a4-8968-db7ae548a899,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-07-01T20:01,1,17.35,Cash,Completed
2e268e23-f610-455d-a10a-622430c134ce,cca08390-adf7-49a4-b380-366585e356ab,2024-01-26T20:01,9,115.29,Cash,Pending
27faa46f-58ea-491a-9ff7-38847182a943,a55de180-7589-49d5-8310-b83fc16ac02f,2025-04-08T20:01,1,8.07,Card,Pending
cc264253-26c0-4fad-b7bc-f296cd880f1a,22603c02-6959-484c-952d-3ba3f24e946f,2024-03-30T20:01,1,26.36,Card,Completed
5e9d4492-f4e3-431c-bd0d-2ccfbd7c5f6f,d67604b3-8a68-4a3b-973f-38dee1878722,2024-12-05T20:01,2,13.90,Cash,Pending
37e4a2af-aba5-4add-9aa4-38035d801852,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-03-21T20:01,5,101.50,Card,Pending
83a6ba02-7aca-4982-b9f5-1b9bd2daf781,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-05-31T20:01,7,192.15,Cash,Pending
c9cb1e4d-b23d-41b6-8488-06c75cf12e90,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2025-05-13T20:01,8,74.24,Online,Completed
9cbff11f-c08b-42e6-b3c9-e34eb6c3d8fc,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2024-02-17T20:01,6,146.64,Cash,Pending
b40457f3-56aa-4e81-b76e-baf4ed891331,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2024-04-26T20:01,5,32.30,Cash,Pending
db57fd11-26aa-41d4-8f1f-9c7cf6cd3336,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-07-27T20:01,5,102.40,Online,Cancelled
e34597e0-3d05-4929-aeb5-cb1a5e9d354e,006eb980-1789-46d1-aac3-b9d6f6135d50,2025-05-22T20:01,3,17.31,Cash,Pending
7869c151-b310-4793-a884-77529899752d,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-10-21T20:01,6,78.00,Card,Pending
58bfb93b-85fd-4f6a-abb0-089dcc03e12e,f310c5d9-7c56-4993-bee5-b3ed91df042b,2025-04-08T20:01,6,57.48,Online,Pending
ab6a5974-08ad-401d-aebf-e9ab79e4647a,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-08-03T20:01,7,89.39,Cash,Pending
c991b75b-5160-41f0-b599-ddf9de986b73,79d36ff1-d32c-45bd-ab4d-a678633f9686,2024-08-26T20:01,4,33.28,Cash,Completed
0f2c7379-be76-4e61-bb7b-ce6d05e24874,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-03-21T20:01,9,45.27,Online,Pending
f4f73a9b-7d9f-4879-9251-5dbc4549e3dd,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2024-04-03T20:01,2,29.50,Card,Pending
7c4dd036-f296-4b11-a47a-d5d42af74a3b,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-01-08T20:01,5,72.30,Online,Completed
bdd81cd2-d47b-46c1-8d5f-61abec0e09ff,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-06-04T20:01,7,124.88,Online,Cancelled
5a2df911-bc6a-48a3-8f75-d3455448a213,315286a1-0cda-4251-83c5-1e6e6414c051,2025-02-19T20:01,5,25.10,Cash,Cancelled
7790da22-b34d-4898-8b58-2f0d84275ff6,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-09-15T20:01,5,124.55,Card,Pending
8ac34717-ba65-4b3c-a7c2-43421f1528a2,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2024-07-06T20:01,3,32.13,Online,Completed
3bf6599b-64ac-487e-a7d4-eac0f14067e1,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-06-08T20:01,5,27.50,Online,Cancelled
3fdccfdc-40b1-4046-925a-b6094fb16e70,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-05-25T20:01,5,146.90,Card,Cancelled
0274a544-5f13-408d-b105-b527c6e24796,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2025-01-07T20:01,6,173.34,Online,Completed
593db4b5-c223-4701-89a9-cd1c4cc54862,8aea4968-1771-4835-85f5-8174cb1da6ba,2025-01-06T20:01,4,93.72,Cash,Pending
e573ebb4-6964-4178-abc9-2b6455ee786c,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-06-06T20:01,1,12.02,Card,Cancelled
fea79e14-effd-4132-b583-2c2d6a02cd6b,ee40c879-4654-4c7d-8229-37474c61ff81,2024-02-26T20:01,7,114.17,Cash,Completed
ac06202d-58af-4fdb-858a-2e850ab80eb2,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2025-03-07T20:01,4,72.92,Card,Completed
7663e1b5-e2ad-462c-bb2f-a8a6f45c23a2,acf87008-722c-43a7-8fac-4a8a62278c58,2024-09-14T20:01,4,64.20,Card,Pending
46453e56-3149-4a66-aa9e-a6f84133be21,ee40c879-4654-4c7d-8229-37474c61ff81,2024-02-09T20:01,6,41.70,Online,Pending
8439ca28-5a37-4d25-9ebf-54cb9431db0f,7328d988-a29e-486a-8659-67db9f494ea1,2023-12-24T20:01,7,84.14,Cash,Completed
c5e575ec-3842-4ccd-a760-76013617f923,e84eeccd-1460-4f26-a161-ba273e139a19,2025-09-24T20:01,3,89.49,Cash,Cancelled
79d1adb3-3eda-41dd-bc9c-6c19de41140b,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-05-25T20:01,4,70.96,Online,Completed
ab7c8669-6058-4b72-99fa-1801dd457422,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-05-14T20:01,4,36.12,Cash,Completed
cb2761f3-a767-481f-b79c-3c908b07d03e,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-10-19T20:01,7,206.85,Card,Cancelled
dbe1a89a-ec16-4979-8bc6-3a184f8b3003,0512863c-9702-498b-9f4c-de668d798ee7,2025-08-15T20:01,3,58.29,Cash,Completed
d4628e24-d129-4f68-b825-8cb82acb2e65,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-04-06T20:01,6,156.00,Card,Pending
ece2d166-f865-4522-b5e1-9fe589a22805,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2024-03-17T20:01,9,197.91,Online,Cancelled
2a5d6269-a80c-4f4d-a17b-977747875206,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-11-26T20:01,8,130.32,Cash,Completed
ba742a5e-e106-4b5c-9250-a9714c80fc42,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2025-09-15T20:01,4,29.60,Card,Completed
f88d903a-9589-40f0-9928-a8b982d25629,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-01-05T20:01,1,27.28,Cash,Cancelled
1144b612-4354-424a-82a9-9b999bd50f3c,b17282eb-fda5-47e1-896a-42a68e933ec8,2025-03-26T20:01,1,21.73,Online,Cancelled
216305d8-0e1b-4a6a-b666-bce3e87051e8,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-04-14T20:01,8,81.28,Online,Completed
fd1bd8c9-5a2c-4908-9a9e-bf56e886dc93,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-01-21T20:01,3,81.45,Cash,Cancelled
f033e991-add1-4942-9baf-b2f17033abe3,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-06-10T20:01,3,60.99,Cash,Completed
bab46658-64b6-4da4-834e-ceb737eadd17,a6cff6ee-71e9-43f7-bb7b-dc35f6c303b1,2024-06-01T20:01,8,70.16,Cash,Pending
ecdb04b5-306b-49a8-aef1-a3e249811ab7,a184c885-4903-4955-b5e8-27c5e9c1aea3,2024-04-19T20:01,1,27.18,Card,Pending
07e5d5f3-276a-4e5a-ad66-067bb13ca20f,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2024-12-27T20:01,4,51.32,Online,Completed
c7d29d8c-708c-411a-b7dc-7af496bae14d,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-08-13T20:01,8,205.52,Card,Cancelled
4dcc5391-329b-4335-b77b-ff43f61255e1,9a79176d-40d4-4f25-aaf7-c8778a457ec2,2025-02-01T20:01,9,62.46,Cash,Cancelled
016345a1-19ad-47e9-9ffd-6a53b0fb3b42,1b9fe5cf-1732-4018-bd13-db50f6a59313,2025-03-02T20:01,4,35.84,Online,Cancelled
048061e9-7105-4b48-82d7-08cae3a51cde,d67604b3-8a68-4a3b-973f-38dee1878722,2025-10-20T20:01,5,130.40,Cash,Cancelled
484aff97-4727-4b3d-ad69-0eaa09e89ff8,c1af36cb-eafd-4030-be95-63c7f7f048d3,2024-03-17T20:01,5,62.05,Online,Cancelled
b0dd49e8-62ba-4bf4-b10b-8c2c125a94d6,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-06-24T20:01,6,98.58,Cash,Pending
f4dd92ec-4666-4692-ab1c-e20e04d80d71,e99d90a3-c37e-4375-be05-5a5c96682d08,2023-11-09T20:01,3,53.28,Cash,Completed
40f6c3c2-40af-49ee-be69-9e94e45b6eef,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2023-12-14T20:01,6,89.52,Online,Cancelled
a021eef1-d902-4c4e-bed1-86f48e4cb7dc,8fb12366-a054-443d-9139-1eafc39b7e57,2024-05-31T20:01,6,166.32,Cash,Completed
cd6b5208-87a2-4ca4-902f-6da31929ee4e,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-02-16T20:01,7,167.93,Cash,Pending
c316aa96-accd-443b-b10e-18089e3c2dae,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2025-08-24T20:01,4,114.72,Cash,Pending
8d564843-743c-4899-98fc-18af79c694e2,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-12-10T20:01,8,61.20,Online,Pending
4af9a07f-a9a2-4cb3-a1d3-981828114aed,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2024-04-03T20:01,7,194.04,Card,Completed
e2a839ed-5955-4711-b540-1a84069c470e,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-05-28T20:01,4,33.92,Cash,Pending
6fa2e1c6-f4c3-4b83-9a0a-23f090e23af2,a44c4197-2050-4a85-8929-99dff0df1a1c,2025-04-08T20:01,8,159.36,Card,Completed
f334ff95-b990-4c6c-a71d-e4893cd92466,b17282eb-fda5-47e1-896a-42a68e933ec8,2024-06-17T20:01,3,82.02,Online,Completed
c9d036b6-1135-4987-8fcc-a2bc37a4af7d,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2024-05-14T20:01,4,112.76,Online,Cancelled
d7ef770e-8ca3-41b3-88f8-1a1dda3234da,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2023-11-24T20:01,9,255.51,Cash,Cancelled
efd2e2e8-bf27-44e9-9855-80e5ed6d7ea1,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-06-10T20:01,9,54.09,Card,Completed
be2fd579-cf69-4b27-928b-08c5485122c2,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-09-21T20:01,4,102.00,Cash,Cancelled
b014f088-8bb1-4190-80bb-cd838274a39a,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2024-06-12T20:01,2,59.94,Cash,Cancelled
6046f5b6-2408-4e80-a801-12531d081ada,0363c053-fe79-4c0f-b568-bf190482926f,2025-06-17T20:01,7,106.40,Online,Cancelled
f6c1b88f-0561-42b4-a144-054a9f52f2d7,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-10-15T20:01,2,39.92,Card,Pending
32c8abd5-f11a-429b-a943-835edfeb0e26,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-09-21T20:01,4,67.20,Online,Cancelled
00253a6a-a0f4-4c35-bbcf-ec580e6f106c,86a089ab-f267-4624-b6b7-7308848d7ae4,2025-08-29T20:01,3,53.85,Card,Pending
43778673-ae41-4dc1-a570-61670d71ac0e,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-05-01T20:01,9,82.26,Card,Cancelled
37945671-0e6b-46ee-87ef-6a7868c0b036,c2533f51-6451-40cc-981f-dafaf4391fac,2025-07-14T20:01,2,59.32,Cash,Completed
8d3a5164-7215-4c95-a266-210f548dffb8,982d017a-27ea-415a-af30-98aabdf85eef,2025-05-30T20:01,8,235.92,Online,Completed
cda081d2-5dfb-4ccd-8bf4-f26f51a28486,7656355c-d313-45ef-a243-c31cbc2cbe63,2025-08-01T20:01,5,110.25,Card,Pending
eb86feb9-28e5-484d-82bf-bf332a47865e,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-01-11T20:01,9,143.46,Online,Cancelled
f05daebd-5206-4d31-8a3e-84c6f752e1db,78db10e4-c653-4d1d-9254-c2b2956b4900,2023-12-03T20:01,7,59.57,Cash,Completed
dc5f33fb-4407-4f1e-b707-46f95a52f193,16af3655-5c4b-4a07-9743-f39e5c38b49e,2024-08-28T20:01,9,141.30,Cash,Completed
96d4fc9a-4ca4-4071-9934-4911c6d3757c,c36b1b16-3654-4e54-add8-80ab9dc6fec1,2024-06-14T20:01,8,201.04,Cash,Completed
389d739d-8bd0-4a91-abc4-e29a24e25346,069691f1-7c77-4756-9d3c-16d864c02eba,2023-12-03T20:01,8,81.92,Online,Cancelled
0f65e9c6-6304-4c08-8019-4849fdac718d,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2025-10-29T20:01,8,162.56,Card,Pending
2dca074c-78a1-4a5e-935c-26bdcf0ea4d1,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-09-27T20:01,9,164.97,Cash,Cancelled
8c13fc5a-6c0d-49c9-9b23-8a5d256e870c,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2025-09-18T20:01,3,71.61,Online,Cancelled
88513620-65b4-462f-bd8e-f4a6f5d87866,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-08-04T20:01,3,59.94,Online,Pending
348578d8-4573-4119-8126-fcc74f47e94d,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2025-06-10T20:01,9,203.85,Cash,Pending
33b33887-19a2-4ac4-83d8-72cf6a9de822,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2025-01-26T20:01,3,69.15,Online,Pending
0672b40d-6a6d-4b6f-ba34-0df7a0aeca19,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-06-01T20:01,8,185.76,Cash,Pending
7eea4717-0444-4828-a937-d1446c1e2787,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-12-01T20:01,6,73.08,Cash,Completed
9818487b-4b6e-4e55-90f1-2f099ac187d7,ac24f41e-8e26-4374-a514-418540bd47e9,2024-02-14T20:01,5,78.60,Cash,Completed
650f25ed-49bf-42b2-b6b8-406fba61b509,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-01-14T20:01,2,11.22,Cash,Cancelled
369a9fe5-b755-4766-aa6a-436c3b4d8aaa,0512863c-9702-498b-9f4c-de668d798ee7,2025-05-02T20:01,4,87.08,Card,Completed
7c0b2ace-c84b-4a8a-a3db-ed42c63ecf4a,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-03-06T20:01,3,67.95,Cash,Pending
2ed9717a-0723-4c37-a1bd-f7db3eebea0f,61b50dd5-0891-4fe5-ba3c-015b2ac4fd38,2025-09-30T20:01,9,228.06,Cash,Pending
89500dbe-0e9b-4eb7-82b6-827cc3aae63c,c2533f51-6451-40cc-981f-dafaf4391fac,2025-09-19T20:01,8,63.76,Cash,Cancelled
55440cb7-47e5-48f7-b074-1b2ca7009865,1b9fe5cf-1732-4018-bd13-db50f6a59313,2023-11-21T20:01,9,189.36,Card,Completed
e1ece77c-a46f-4d29-a566-1214c5ec0980,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-06-15T20:01,9,95.22,Card,Completed
56130437-363f-43aa-a638-94e9be839f5f,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2025-03-28T20:01,6,47.28,Cash,Pending
08113d63-f9b5-40a2-9886-942a2ff464a6,237be481-c445-464d-a541-6e121c989247,2024-12-26T20:01,4,30.40,Cash,Cancelled
9246c3f8-a7f3-4f43-85ff-dfc4283fd460,3c83864d-c722-4636-bff8-3c699b4e1bbb,2025-08-31T20:01,2,40.32,Online,Pending
598d5b14-c111-43dc-b6c6-af8f824f5991,86a089ab-f267-4624-b6b7-7308848d7ae4,2025-08-25T20:01,9,95.49,Online,Completed
8740a91b-e719-44d1-b110-865af1caf8c7,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2023-12-20T20:01,6,144.66,Cash,Cancelled
0264372a-3217-4652-9946-f9e86754138f,85132f94-7341-41b9-8875-dd7f548b2192,2025-04-28T20:01,2,15.00,Online,Cancelled
5ee4783d-7746-4262-9305-e8aacba9b195,aa2a08b5-a181-45a4-bc86-a575f83842fb,2025-08-11T20:01,6,172.98,Online,Cancelled
87b21708-e91e-4f03-bfc0-bb4aac7cc46c,30e787d3-f43f-481e-ad13-7cb717160dba,2025-03-27T20:01,3,57.45,Cash,Pending
da16fe75-40e7-4f9a-a309-295502ccd730,632e9c33-1126-4e90-a072-356744779641,2024-07-01T20:01,2,40.34,Card,Cancelled
50a4bbef-3150-48e5-9f26-0babb578f9ad,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-07-22T20:01,8,64.32,Online,Pending
bfa0c736-fdb5-4e8d-9ff7-f3b60ece008f,fd873842-913a-4ea1-ae70-7272714c3118,2024-05-12T20:01,5,148.05,Cash,Cancelled
3827ffb3-e29c-4482-bde6-46ec6631ab7d,27a16b19-732d-4e80-b6f3-8b716b9472a8,2025-03-21T20:01,4,111.68,Cash,Completed
4ff1d3c3-1c57-4a18-9ad5-7359d6320a7b,4e339ad0-716a-4418-b286-2888b1044ab8,2024-07-10T20:01,9,106.11,Card,Pending
a4b97b7a-cded-45f5-9926-3b93b1b6f429,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-11-07T20:01,2,17.16,Online,Cancelled
474c027c-4585-4750-b84e-048c290104f6,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-06-27T20:01,4,117.36,Card,Pending
29299e37-f5ff-426f-8c3d-8f207f0714d3,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-12-28T20:01,7,107.31,Online,Completed
04cd9ee0-676d-4e5d-84b7-d99da97bea2e,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-01-18T20:01,5,72.30,Online,Cancelled
3adb83c4-ac32-46c9-9929-ad444979109b,31334e81-fa7a-4487-b599-b21ba66db232,2024-07-30T20:01,4,42.76,Online,Cancelled
cbafa2b6-6120-4f62-a990-572c9168ca67,4970829a-c275-4a87-9a17-d7a79ae713e4,2024-11-23T20:01,6,134.52,Cash,Pending
e255b307-c496-4791-9862-352cb6c0de35,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2025-08-22T20:01,8,132.64,Card,Completed
e317b1ae-a02e-4771-99b9-f4aa9aac1a32,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2025-05-29T20:01,4,68.04,Online,Completed
cea01364-5854-42f4-b731-fb409118664a,bd1e0dd0-8a1c-4db1-ae41-82b920481bb8,2025-09-22T20:01,8,184.48,Cash,Completed
f7849c04-e5b5-43ff-a29d-ec1fdbdebc68,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2023-11-19T20:01,5,114.05,Online,Completed
d7e8b160-d30e-41f4-a5df-8214a198c3da,a02b7f96-38e4-41ef-81bd-ec241b98820c,2025-03-15T20:01,9,148.50,Online,Cancelled
