order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
1ddf9ddd-3f54-4e8a-8917-2e672254a529,f310c5d9-7c56-4993-bee5-b3ed91df042b,2025-09-03T20:01,6,178.32,Online,Cancelled
3ddc9ace-0e61-46dc-a141-48c853be6b1a,22603c02-6959-484c-952d-3ba3f24e946f,2023-12-27T20:01,2,11.80,Online,Cancelled
2530d672-1ef2-43c2-9116-1c05419cb0c2,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2024-11-11T20:01,2,42.28,Card,Cancelled
d739881f-5c34-4ce5-8be7-8fd9979a44e2,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2024-04-13T20:01,1,18.46,Cash,Completed
69f43f9e-7186-4dc1-944c-146c77723d00,a184c885-4903-4955-b5e8-27c5e9c1aea3,2025-10-05T20:01,4,97.16,Card,Cancelled
90610c15-ab7e-4991-9618-e0f02b5ddfb5,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2025-04-21T20:01,1,12.96,Cash,Cancelled
2c2d0d47-1ef5-4ed1-917b-fb9f5917c7a7,9d4cfbf3-d340-4299-bfce-121ee26603aa,2025-05-16T20:01,8,162.32,Online,Pending
b65ac1d1-ee8e-4936-a041-a171e40c45b0,4e338183-eb25-4716-997a-dea1b0b1c6e3,2025-10-23T20:01,3,39.33,Cash,Pending
184268a0-e664-4b62-8e5c-c9694ba02d93,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-01-23T20:01,7,121.31,Card,Cancelled
c94a38e4-5a62-47ac-99eb-09e7410beb98,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2025-01-19T20:01,9,157.86,Online,Cancelled
a691fdae-a3b3-4171-a78c-0b533c906e26,ee40c879-4654-4c7d-8229-37474c61ff81,2025-07-04T20:01,7,153.44,Cash,Cancelled
1497f02d-516b-4e40-9ebf-933ea5139b46,8509b412-ae9a-44ea-9091-de9c33e78334,2024-02-15T20:01,7,204.68,Card,Cancelled
2a83aac9-5ede-48f0-b0ad-28c868c178e1,00c7c1ef-6479-416c-8347-9d7524d4b7d6,2025-10-05T20:01,2,27.92,Card,Completed
abbea57f-fdf2-4602-9d44-bd1c8e484028,ac24f41e-8e26-4374-a514-418540bd47e9,2024-04-20T20:01,2,10.14,Card,Completed
3904a55b-21d2-4822-8e11-a5841e366595,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-02-26T20:01,2,39.36,Online,Completed
a49d7800-8947-4877-af12-9ffbefd30921,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-08-05T20:01,6,34.92,Online,Cancelled
4c9a620f-37c4-4e41-a54e-4a7e4065052f,0363c053-fe79-4c0f-b568-bf190482926f,2024-03-06T20:01,8,58.56,Online,Cancelled
13454250-4645-49aa-ba12-3dd00da0054f,8fb12366-a054-443d-9139-1eafc39b7e57,2025-02-10T20:01,6,114.00,Card,Cancelled
9bcaf6fc-9af2-4ec8-8603-bcf07cafc5e0,675d2bf3-407a-4602-b326-dfc4ab83709e,2024-02-08T20:01,5,114.70,Cash,Pending
b6d7c542-ce21-4d3b-a062-64ce9d0738a3,accd6204-a2a7-4661-96db-3604bc0379c4,2024-08-31T20:01,9,123.66,Online,Pending
19848855-b7f7-4234-9a9c-644c4a923ea4,05cadac7-99b6-4f95-8f6c-cf646242fb86,2024-08-20T20:01,9,216.99,Online,Cancelled
e34faa15-ed12-4771-96bb-568ecfebcdce,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2025-05-31T20:01,7,58.38,Card,Completed
5afac70a-f09d-4ec3-a494-f9235812d915,c1af36cb-eafd-4030-be95-63c7f7f048d3,2024-08-15T20:01,2,40.16,Card,Cancelled
de8fdf1a-e709-4013-9078-a1643954947e,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-09-23T20:01,3,17.61,Cash,Cancelled
630fd6fa-0a92-4dc1-9a78-599805824c3a,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2025-08-26T20:01,2,26.30,Online,Completed
d5ec837f-e3f7-4b22-9a88-d0c353a953e4,cca08390-adf7-49a4-b380-366585e356ab,2023-11-14T20:01,6,175.80,Online,Cancelled
259f1e83-582b-4089-86c8-5818ae0e5dfd,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2025-10-19T20:01,1,20.20,Cash,Completed
191762a2-20af-43de-b822-81fb609801eb,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-08-08T20:01,2,36.96,Cash,Cancelled
98e903a3-1fa4-49b4-ada0-2cbd6794d41f,ac24f41e-8e26-4374-a514-418540bd47e9,2025-09-20T20:01,2,26.74,Online,Cancelled
ea2dca56-3ac2-45f9-9fe2-11c917f9b25c,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2025-10-08T20:01,6,63.78,Online,Cancelled
9e9ba045-3eda-4797-b88e-8b78d442343a,a55de180-7589-49d5-8310-b83fc16ac02f,2023-12-28T20:01,1,5.43,Card,Cancelled
58111dea-16c6-4d0f-aba0-c5de0a474380,a9ce3a40-3689-4a56-86ac-93032e8c9697,2025-06-02T20:01,1,26.38,Cash,Completed
55a8d4d9-73de-42b4-8ee4-d35184e13bd3,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2025-07-09T20:01,8,159.76,Card,Completed
916d406a-4ecc-4e56-99a3-0f4c7a2a94c9,3f07f433-c1a8-49b9-bda6-262a659901af,2025-10-15T20:01,9,216.99,Cash,Pending
fa25499d-d50d-4dba-8bcd-c08743e185a3,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-03-04T20:01,4,69.88,Card,Cancelled
057a41a9-40d4-4bdf-8417-723816aa4561,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2024-01-22T20:01,3,19.68,Card,Completed
447c1e5c-a73c-41c1-a874-98e96326202e,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2025-06-28T20:01,5,41.65,Cash,Pending
e9a4efad-1f15-4702-9252-4c8fd95a367f,33781bad-5fbd-4d1d-ae45-d024f09411f9,2025-10-19T20:01,1,11.42,Card,Pending
9cf63d82-dd15-4733-806a-8e23d026115c,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2025-05-23T20:01,5,29.25,Online,Completed
2ddcfd56-99ac-4a10-b6ad-b83748aec7ab,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-11-06T20:01,1,22.81,Cash,Pending
4c719daf-ccb7-4af5-a734-6cc44d625d32,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-01-14T20:01,3,45.78,Online,Pending
49f67291-ef0f-4273-a77d-05e50792dd5b,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2024-05-10T20:01,7,186.69,Cash,Pending
bb25987c-dada-4b3e-b419-c225ff8da4e4,22603c02-6959-484c-952d-3ba3f24e946f,2024-04-30T20:01,9,69.48,Online,Pending
c314ac2e-71a8-4660-a035-d9f6f39c0df6,a55de180-7589-49d5-8310-b83fc16ac02f,2024-11-26T20:01,3,23.28,Online,Pending
21b316db-2d07-4779-9550-e5f23d086fb9,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2024-10-02T20:01,1,11.17,Cash,Completed
efadcf51-2ef1-4794-80ec-2a206221707f,85132f94-7341-41b9-8875-dd7f548b2192,2024-08-03T20:01,9,48.69,Cash,Cancelled
ecb5ef0e-b98c-470f-9fe3-d85731b05ffd,8509b412-ae9a-44ea-9091-de9c33e78334,2025-05-15T20:01,5,94.50,Card,Cancelled
deb65cf7-ea06-4597-b93e-71ef684dde93,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-11-15T20:01,4,102.84,Card,Completed
7968cc48-5566-4daa-8379-0045242bde16,237be481-c445-464d-a541-6e121c989247,2024-10-23T20:01,5,26.15,Card,Cancelled
64dc7057-36e7-4d08-8e89-90913399b5af,3c83864d-c722-4636-bff8-3c699b4e1bbb,2024-03-07T20:01,3,27.45,Cash,Pending
e8fa9939-0ed7-44bc-96ba-106bfe096559,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2024-08-15T20:01,7,175.98,Online,Cancelled
5fe11bf1-3527-4b65-85e6-adde58ac709f,4de51fb4-5980-4133-8207-0327349fc54b,2024-12-25T20:01,8,45.92,Online,Pending
3086a33a-e229-4473-8d0a-bebef689d37e,6435a652-bb95-4ff0-b626-4177431aaef7,2024-04-29T20:01,5,27.15,Card,Pending
a0c05899-90a2-4338-83c6-d5b0d2b51cf2,ac0c77dc-6bfe-4b22-8347-e969c0f2ad5e,2025-07-28T20:01,9,236.25,Card,Pending
9f0301b7-7a8c-4b37-a7e5-1ed643163685,c142a0bd-1a0d-426a-95df-96c97792dd27,2024-07-11T20:01,2,18.32,Cash,Cancelled
d9e0b536-d6fa-48dd-9dca-1522334601fa,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-11-17T20:01,5,98.20,Card,Completed
a8e87a6a-3292-4c8c-a0dd-40afcb52ebd7,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-07-18T20:01,1,27.26,Online,Completed
d0d4fed2-ecc4-437d-89d3-478a438a73a1,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-03-28T20:01,3,86.55,Online,Pending
b16c5f13-247a-48ce-8c6a-a20ee456bfcc,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-08-13T20:01,4,104.04,Card,Completed
d5b96737-a46e-4219-97c1-a120f29168a7,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-11-02T20:01,5,149.50,Card,Pending
49f905a2-ef5b-4bf1-905d-b0273e511be2,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2024-09-23T20:01,6,47.52,Cash,Pending
0cb6be46-ac24-4a82-a706-7b1a0fefb1c4,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2025-01-11T20:01,9,76.95,Cash,Pending
0110fdf6-cf5d-476f-8239-106b6939956f,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2025-05-26T20:01,4,89.52,Online,Cancelled
51be23ce-de16-4a90-b233-a151fbf8b5a3,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2024-11-09T20:01,5,111.20,Cash,Pending
62ef043e-2302-4f84-ad9d-a71cc60c789d,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-12-06T20:01,2,44.86,Card,Cancelled
2786d366-4a3f-4ca2-b946-b7b923183eab,08d45397-8cb7-4e59-980b-6346b10321cd,2024-04-12T20:01,6,59.28,Online,Pending
550779ab-6b2b-49f6-b559-ee85034337b8,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-09-12T20:01,7,37.10,Cash,Pending
5c8ee272-10b0-43da-86c7-a1c613f72040,b4ca5b85-2af1-42be-963c-55e64a520ca8,2024-12-22T20:01,8,51.20,Online,Completed
738a545a-d21d-494b-8b95-3f019d408b0e,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2023-12-11T20:01,2,31.98,Cash,Cancelled
17cb91f0-d880-4e4a-a076-615d09974b4a,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-06-06T20:01,5,139.25,Cash,Completed
260bf57d-169e-4e2a-802d-d51fdb2515b1,ef2a82df-9bcd-4b12-b5f0-39de0adf72f8,2024-01-23T20:01,1,24.97,Online,Completed
d2c92bf8-afd5-4dda-8227-ac8fe9fdd2c9,85abd59b-99b3-45cd-9947-88b927925d52,2024-11-25T20:01,3,30.96,Online,Pending
7f19743f-8601-4320-ae6d-92d11e365f0e,8fb12366-a054-443d-9139-1eafc39b7e57,2024-01-09T20:01,7,90.09,Cash,Pending
e1bc2d51-ab31-4fda-8d6c-56cf30d9822a,132409b2-2e61-440d-a3c6-3182df4f5e0a,2023-12-31T20:01,7,199.92,Online,Pending
5b4ac9fa-00ea-4849-b691-2fcc2196bdda,a02b7f96-38e4-41ef-81bd-ec241b98820c,2024-06-14T20:01,6,76.62,Cash,Cancelled
35221b77-9da5-4d08-8fb1-bfd36702eed4,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-05-07T20:01,3,81.48,Cash,Pending
7a6b06ac-8e85-41fc-b196-2baaa5a05ff8,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2025-06-21T20:01,6,95.82,Online,Cancelled
a392171f-2f48-48f9-bf57-fc51e5000f0e,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2023-12-19T20:01,8,225.44,Card,Pending
0ffc74d9-b841-4518-b8d2-7200c4f2142e,86a089ab-f267-4624-b6b7-7308848d7ae4,2023-12-10T20:01,5,127.65,Card,Completed
05e124eb-e1a9-46d2-833b-e5f0a74026f2,507eff53-950d-4aab-a248-b16ae9f0029f,2024-07-31T20:01,6,72.18,Online,Pending
3eb91294-bd25-4b93-88d2-f89160f71600,315286a1-0cda-4251-83c5-1e6e6414c051,2024-08-21T20:01,6,70.26,Online,Cancelled
5b610548-762a-4c1a-acde-5feaf26dc032,d67604b3-8a68-4a3b-973f-38dee1878722,2023-11-08T20:01,9,180.09,Cash,Completed
39d89d12-14e6-4608-a856-d3fedf22b84c,241e1eaf-0793-47bd-a856-aa9304f33ceb,2025-05-10T20:01,1,23.31,Online,Cancelled
06797b99-6749-4643-9093-3f8598cad467,f6beebd8-e326-42f2-b4ed-6602fb5799ab,2024-10-07T20:01,2,36.52,Online,Completed
72ad5834-ccf1-4086-98c8-026309d8929e,ee40c879-4654-4c7d-8229-37474c61ff81,2025-10-24T20:01,8,196.96,Cash,Pending
44b19a83-21ac-4e1c-83d7-f79f33ab0334,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-08-09T20:01,4,87.72,Card,Completed
60be6b72-da41-4415-8800-3d40aa39cb62,16af3655-5c4b-4a07-9743-f39e5c38b49e,2025-10-29T20:01,5,134.60,Card,Cancelled
3affca58-2b6d-4145-808c-a198e89cd7da,9d4cfbf3-d340-4299-bfce-121ee26603aa,2024-01-21T20:01,3,39.63,Online,Pending
b5c5b399-2733-456b-ae30-0749e31a5256,8509b412-ae9a-44ea-9091-de9c33e78334,2024-01-22T20:01,2,58.26,Card,Completed
bce9a7a5-5b8c-4638-8492-cf6f1d6930c6,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-04-22T20:01,1,19.85,Cash,Completed
c391067d-b311-43e1-8989-a972b598cdf7,ee40c879-4654-4c7d-8229-37474c61ff81,2025-09-11T20:01,9,140.13,Cash,Pending
18d2f557-938f-4312-be5b-b6a4798f17bd,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2025-01-11T20:01,3,88.53,Online,Cancelled
a9926e49-34cf-41bf-b0ee-d57c4c7c99dd,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-01-02T20:01,8,50.56,Cash,Pending
10523e6d-115c-4fca-bb87-01fc1dc73123,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2024-09-24T20:01,5,101.65,Online,Pending
40305640-440b-4223-835e-c369db812e4e,1ca18683-f5b4-44de-8d9d-71eb6a479e38,2025-06-23T20:01,4,82.36,Cash,Cancelled
eaeca902-5889-4d78-bf98-4d33e444fda4,20791f5c-78ca-43fa-a7c3-247c332b972a,2025-10-04T20:01,6,56.34,Online,Completed
8db88fcc-d4de-4d42-90da-026c7f63095b,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-05-06T20:01,6,152.34,Online,Completed
8a6ff173-92f2-4a6d-be6a-216e168817e4,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-03-25T20:01,4,49.56,Cash,Cancelled
b81de5de-2be0-41a8-a2be-5ae1db62cbf6,2556316f-a46f-40f2-8da1-69649f15e884,2024-09-07T20:01,1,20.77,Online,Cancelled
2d8eae4b-8d52-48f2-834f-6cbe67dfd5f5,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2024-08-24T20:01,3,76.29,Cash,Pending
776d6df5-3a89-4bba-a7e7-90eed8078d5f,85abd59b-99b3-45cd-9947-88b927925d52,2024-11-15T20:01,7,140.42,Online,Pending
b39056f7-c9e1-4f60-bca0-6a9d710580e2,3b978c97-a29d-4df1-8f84-900048d4f776,2025-04-16T20:01,5,129.75,Online,Completed
de40c795-7210-41bc-bdc7-541fd2307537,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-07-15T20:01,3,56.25,Card,Pending
42d78da6-acab-41dd-9876-649a1beb919a,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-03-13T20:01,2,48.50,Card,Cancelled
3429616a-d2f1-490b-9fbc-79fbc686bcf6,d67604b3-8a68-4a3b-973f-38dee1878722,2025-10-05T20:01,7,192.15,Online,Cancelled
e13f1e2d-bfcc-42bf-a750-828812a585a8,72c02891-56c3-48ff-a21e-ee9facee0ab2,2024-01-28T20:01,7,186.41,Online,Cancelled
98a8d227-0e2d-4f82-8909-535e37be9ba3,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2025-01-22T20:01,6,120.96,Online,Pending
705fe9f4-3db1-4bed-a798-cb29c651d6dd,13df7c4e-ef60-400f-9606-e62e5733e13e,2024-09-01T20:01,6,55.68,Online,Cancelled
c0cd0408-a2a7-4f5c-bfa1-cbc2a60aab15,358bbf81-d415-4528-a3de-4a4a8cf5d1c4,2025-07-22T20:01,9,228.33,Online,Cancelled
e23b8d69-884e-482a-9ffb-bf4a4c06b26d,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2025-10-27T20:01,3,48.09,Online,Cancelled
84ac7dab-ba4e-43f7-b3ad-fdbf3a8729d6,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2025-06-16T20:01,7,177.38,Cash,Cancelled
87e059e9-3b91-4617-aa7a-e3438659697b,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-12-07T20:01,1,10.28,Online,Completed
8a694a51-ba51-49af-b934-754d842272cb,c2533f51-6451-40cc-981f-dafaf4391fac,2024-12-31T20:01,3,53.37,Card,Cancelled
000a18e4-6cfa-4562-86ea-0f822af859b5,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2024-12-10T20:01,7,191.10,Card,Pending
ad90b1a3-0952-4c23-a689-36a90da1365a,0512863c-9702-498b-9f4c-de668d798ee7,2025-06-29T20:01,3,59.40,Online,Completed
07c5fd62-e8d6-44a6-ba29-f0d9e14a2f40,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-12-20T20:01,6,37.38,Cash,Completed
851f81ce-0a67-4eab-a3e1-e099bf61eb4e,d03ef10a-8074-464f-9500-60ab482d8ac2,2024-05-15T20:01,8,139.12,Online,Cancelled
81419ec6-4999-4c4d-a8f5-a25752b67b29,76cdead3-57b5-4387-9ec0-252a04a2923f,2024-06-13T20:01,6,100.80,Cash,Completed
6d80aadf-05ac-49db-9e59-ae87f5d09f6c,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2023-12-15T20:01,9,206.64,Cash,Cancelled
7809b2ad-0fc7-4991-a33d-9786b2d6cbe1,a44c4197-2050-4a85-8929-99dff0df1a1c,2023-11-15T20:01,7,157.71,Online,Pending
d7a7ae86-ccb3-4d4b-a600-b090c779f9db,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2025-01-26T20:01,2,48.30,Online,Pending
eb07948b-b761-44d7-817c-4994ae156e0a,30c65370-0620-4c74-ada5-f95b335bc455,2024-03-14T20:01,9,147.78,Online,Completed
8ee5721a-7ee8-4ead-8778-6af1f7366dc5,632e9c33-1126-4e90-a072-356744779641,2024-01-25T20:01,2,29.80,Cash,Completed
5efc734d-6e76-4e6e-a1a5-dd4224867028,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2024-03-20T20:01,4,75.32,Online,Pending
9fd1fe52-b9bb-40ee-a7ca-076ab377f097,4e339ad0-716a-4418-b286-2888b1044ab8,2024-09-17T20:01,9,147.69,Card,Cancelled
2c216ced-e5b1-49b1-81e7-5dd29454eafd,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-01-29T20:01,7,104.09,Online,Completed
5c1d8b0f-68b4-4e40-8a8b-7171179ec973,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2025-05-04T20:01,3,76.29,Cash,Completed
dcfa54fb-b48b-41b2-9e0f-602868d14d22,f310c5d9-7c56-4993-bee5-b3ed91df042b,2025-02-10T20:01,4,47.16,Online,Pending
66d2204a-b65a-4ad3-8594-0b2bed019313,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-04-11T20:01,4,44.44,Cash,Pending
d64aa99b-603c-4528-ad23-3d2218651cd5,4fd9829e-4639-409c-bae3-b84b86b0573b,2024-02-29T20:01,1,15.46,Online,Pending
