order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
d39b2db5-1997-4f5d-849f-b46944bd93f5,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2024-07-27T20:01,6,149.34,Cash,Cancelled
2a40849c-d93e-40d0-b30b-e6f5c513e616,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-10-17T20:01,3,62.67,Card,Cancelled
0611960a-2170-4e59-8601-9e004ac75b7c,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-11-25T20:01,2,32.54,Cash,Pending
c7c590fd-d629-4b88-a9ae-691dc20353f0,78db10e4-c653-4d1d-9254-c2b2956b4900,2025-05-05T20:01,5,126.30,Cash,Completed
7cdac45a-e486-4951-b334-b6bb799160ef,a55de180-7589-49d5-8310-b83fc16ac02f,2025-10-12T20:01,8,91.92,Cash,Cancelled
7d90b7d3-9be1-478b-a8b1-ce15f679f029,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-08-03T20:01,2,13.74,Cash,Completed
f7a2f7be-56cb-4a52-ac0a-e4b05b5b2391,775bc17d-346f-421e-91d7-be52813b9fb3,2024-08-26T20:01,1,29.73,Cash,Completed
10b1e0e2-483a-4fad-90aa-42ea04440002,30e787d3-f43f-481e-ad13-7cb717160dba,2024-09-03T20:01,2,44.10,Cash,Completed
beaad3b9-8823-4fad-9f96-ccba54923893,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-09-25T20:01,6,131.22,Card,Cancelled
66194258-6f17-4d4c-9414-6a88b865540c,cca08390-adf7-49a4-b380-366585e356ab,2024-08-25T20:01,3,18.72,Card,Pending
3c78bf62-8bf5-49bd-a902-a85b06d94f4e,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-07-25T20:01,7,141.89,Online,Cancelled
9efa56ee-ae53-433c-b199-b351a299506d,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-11-01T20:01,7,38.36,Online,Pending
39a97a23-fb41-42d5-8221-a8e19a142ff0,7656355c-d313-45ef-a243-c31cbc2cbe63,2025-09-07T20:01,5,107.80,Online,Cancelled
bf9d4257-ef3c-4f3a-a8d6-1f3f7b5ac615,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2024-12-26T20:01,9,125.82,Online,Completed
72856d8d-977a-4c8c-a76f-52a40e9325b5,e2a65eee-0827-42e8-b565-fea552166c72,2023-11-26T20:01,4,65.08,Online,Completed
c7323acf-6ad6-4697-892d-a178fe4d019d,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-04-02T20:01,1,15.51,Cash,Cancelled
9014204c-2db7-4030-b2db-81e33958f6f0,8fb13d5d-8120-4784-9e35-fa4050398398,2024-03-12T20:01,9,126.99,Cash,Cancelled
4c0f63b5-f1b8-4fb1-906b-e70ae2dbdd7f,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2024-04-29T20:01,5,33.40,Online,Completed
dd9e36d0-b52c-4491-aae2-ac8731de3d1f,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-05-20T20:01,7,107.17,Online,Pending
7959be53-a2e4-4c6f-aa33-e417b48c82fe,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2023-11-04T20:01,4,69.16,Online,Pending
584565bc-8625-402d-bb20-489e32ce9d34,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-09-01T20:01,9,255.60,Cash,Completed
6b705e81-946b-421b-ba66-b435f9860e94,8fb12366-a054-443d-9139-1eafc39b7e57,2023-12-14T20:01,8,194.64,Cash,Completed
b4e96393-4409-43a7-9ce6-e2227e6ff159,30c65370-0620-4c74-ada5-f95b335bc455,2025-10-28T20:01,5,25.60,Card,Cancelled
7f356fff-da9d-4ac1-ba60-9512f8d52029,1b9fe5cf-1732-4018-bd13-db50f6a59313,2025-01-06T20:01,5,139.70,Online,Cancelled
dc46074d-5338-4f6f-987f-41f283118163,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2025-07-18T20:01,5,46.05,Card,Pending
4abdf506-abec-4792-8b09-a9ef4d1e0f88,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-03-01T20:01,4,101.60,Card,Pending
027840e4-efdc-4067-9f13-5a1f51d4df07,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-08-31T20:01,2,25.42,Online,Pending
b500eb42-07bd-433a-ad40-037fe919cf3c,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2023-12-06T20:01,7,159.67,Card,Cancelled
bbb4553a-1b5a-4b07-a2de-2b9b4049b102,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2025-09-16T20:01,7,185.99,Online,Completed
0cb7828d-83d4-469f-bad6-748a4fe27616,7a2b35a1-e7c8-4315-90c6-a98eb9e56631,2024-04-02T20:01,6,99.48,Card,Pending
47e98f3f-44cf-4e9b-938b-f0249bbf0fb2,dbd07918-7b85-4d20-aba0-8d92a6a0ebf2,2024-09-26T20:01,2,18.32,Cash,Completed
c68e501b-2036-49d9-a5ad-db2864244b35,d978988e-2791-4b6e-8d8c-b24de1117e37,2024-09-07T20:01,7,95.06,Cash,Cancelled
dbb67468-caef-4b95-8cb4-a0a30358498b,7d13e492-e319-42e9-9340-ecbb644199c4,2024-04-15T20:01,2,54.64,Cash,Cancelled
b12c79c2-3de7-4146-ad9b-814ba6f826de,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-10-08T20:01,4,59.36,Card,Pending
dd6b2ad9-a6fa-49de-bd90-8f09c00e6cfc,7656355c-d313-45ef-a243-c31cbc2cbe63,2024-11-01T20:01,5,72.00,Cash,Pending
c9abff4d-fe50-4ae5-9333-8e603d1dc5bd,abe0a36a-fb40-4e33-9c1d-54073e67e7e2,2025-07-15T20:01,5,121.60,Card,Cancelled
4aed3ae7-8b72-4351-b683-8eb32dd3c437,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2024-07-26T20:01,7,35.42,Card,Completed
effde12b-40f2-4fc9-ae3c-db076673c7f1,79c7160b-76e1-4739-913f-48921aea0f76,2024-06-17T20:01,5,132.00,Cash,Pending
746251de-985c-4d78-8447-f485305e584c,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-02-18T20:01,6,39.30,Online,Completed
df0528d8-559d-47c9-a578-eb255a8d181c,c1af36cb-eafd-4030-be95-63c7f7f048d3,2024-11-10T20:01,4,53.12,Card,Pending
8313536e-d844-4355-a34f-19216666df1c,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-02-03T20:01,3,17.85,Card,Completed
9ebe16cf-9a04-4cf7-bbb6-9437d42e0a76,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-08-19T20:01,7,114.38,Card,Pending
7ba98b08-8cc4-4f46-ac05-815843ff1e94,bbaf084f-d086-4ea2-9de9-8b870ebef7aa,2025-01-11T20:01,9,267.12,Online,Cancelled
58324662-c557-46db-9311-16a91acf770e,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-06-22T20:01,2,42.04,Card,Pending
7593ae22-ccd8-4dac-b5fe-11a268b7c4b4,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2025-06-02T20:01,2,20.52,Cash,Cancelled
37b12d2e-213e-400b-8d36-8412019ffca8,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-11-07T20:01,2,44.20,Card,Pending
e4f47f2f-674a-448c-b10a-3ae754940a5a,7328d988-a29e-486a-8659-67db9f494ea1,2025-07-03T20:01,9,101.88,Cash,Pending
b9d3a996-e4ea-48d8-a881-c02b32cf5155,23729c5d-e6b3-4ac9-91c0-1fd1d7f3777b,2025-09-26T20:01,1,29.96,Online,Completed
59a9939f-ccec-4d25-8554-5d113aad7792,26df381c-6d90-4bf1-961e-79a61bdb5be4,2024-12-19T20:01,5,130.45,Cash,Cancelled
a1c52fb2-c225-4d78-9778-fa08894564ff,76cdead3-57b5-4387-9ec0-252a04a2923f,2025-09-19T20:01,5,107.60,Card,Pending
9f921b95-ab36-4529-bc42-bd6980197f10,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2025-09-06T20:01,5,62.65,Online,Cancelled
98b6fcdf-29fb-4950-8d11-69b29a1b4234,316728b2-740b-48b8-8ca1-ed5c771a0469,2025-10-25T20:01,3,72.27,Cash,Pending
08863e37-8727-474e-8fdd-4d8262f20828,b0b0dd0a-3daf-4496-9283-35b562ef2503,2025-07-19T20:01,8,55.04,Online,Completed
e04c88f4-a993-4f03-93b8-7e0bb54f932f,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-08-16T20:01,5,61.25,Online,Pending
1c3c5fec-12b3-45e2-bef5-c3ad52db8815,069691f1-7c77-4756-9d3c-16d864c02eba,2025-05-16T20:01,9,50.13,Card,Completed
5011d33b-0eda-4e29-bcbc-0f41d7e1375e,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-07-03T20:01,9,128.79,Card,Completed
07e228eb-b1a1-4c1e-98a3-dadee5a8107c,ca4682b3-21ba-4454-bd98-61a9196abe5c,2024-09-16T20:01,1,25.01,Card,Cancelled
5eb1e23f-d6f2-4859-bc42-8ed727777fd2,8fb12366-a054-443d-9139-1eafc39b7e57,2025-10-01T20:01,5,146.60,Card,Cancelled
aced8474-74d6-45b1-80c6-7fb6eba67af1,e84eeccd-1460-4f26-a161-ba273e139a19,2024-09-13T20:01,5,144.50,Online,Pending
397b69e7-6d6f-4743-bd6b-23aeba90a3b5,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2025-08-01T20:01,1,24.37,Cash,Completed
9fb54b24-ada0-49cd-90e7-c6b759d67c49,632e9c33-1126-4e90-a072-356744779641,2025-08-23T20:01,9,145.80,Online,Cancelled
62570c3b-d7bd-4488-ad9a-e5016f8fce57,e2a65eee-0827-42e8-b565-fea552166c72,2023-11-15T20:01,6,88.26,Card,Completed
9fc854d9-8ea0-42e8-b224-6c0744842d82,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-10-12T20:01,4,64.36,Card,Cancelled
73aac7fa-2b27-4561-92f1-605221b002fb,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2024-06-04T20:01,1,29.86,Online,Pending
f950e636-b163-4491-95ae-f6a7b065638f,8aea4968-1771-4835-85f5-8174cb1da6ba,2025-03-19T20:01,5,101.80,Online,Cancelled
3ff8055d-c75b-4370-ad71-ef7212cf899c,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-07-11T20:01,5,68.10,Cash,Pending
761e48a9-13a1-4aaf-b37b-d1f5b715f906,86a089ab-f267-4624-b6b7-7308848d7ae4,2024-05-23T20:01,6,67.62,Online,Pending
0e81a733-6485-451e-ad3f-9065c3c4abf1,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2025-04-18T20:01,4,55.12,Online,Completed
e2dea303-f5c9-4af3-911f-12fd90a60653,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-06-03T20:01,6,64.14,Cash,Pending
2ca065d8-32ed-4d9b-bcc7-bbea3c07b967,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-01-07T20:01,5,41.80,Cash,Completed
48f56f65-1f55-4faf-88f6-2e87df9d4998,76cdead3-57b5-4387-9ec0-252a04a2923f,2025-03-28T20:01,1,21.38,Online,Pending
594de20f-add4-4982-acee-3fadcbca070c,e2a65eee-0827-42e8-b565-fea552166c72,2025-03-17T20:01,8,218.08,Card,Completed
52b1242c-8b0c-4e6e-8a9e-67c5abb4682e,e728e6bd-2af3-4372-8714-73c486ce5e71,2024-02-29T20:01,2,32.74,Cash,Pending
ae0c384a-c83c-45dc-b293-2ea5e5c2d396,8fb12366-a054-443d-9139-1eafc39b7e57,2025-03-15T20:01,4,62.68,Online,Completed
6b2447c8-27f2-4587-a362-58bf20102b97,c4856867-eafa-445e-81c7-ea9999f19bec,2024-06-21T20:01,9,207.54,Cash,Pending
878da6de-106a-4858-8e3d-829d080dd17e,0a712e74-3a85-45e6-99ec-4958ce863b45,2025-02-08T20:01,8,55.84,Online,Pending
4d4bb13f-b59e-4031-9523-aeb5fefce930,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-08-19T20:01,3,54.09,Cash,Cancelled
1297bb02-4f29-4a3b-b2e0-76c4f6dc3588,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2023-12-09T20:01,8,212.24,Card,Cancelled
5d3c1993-ef4e-4ec5-a126-7d069515f2a6,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-01-13T20:01,6,53.94,Card,Completed
c30aeaab-1200-453d-8c83-291d0abe4628,85abd59b-99b3-45cd-9947-88b927925d52,2023-11-11T20:01,3,60.36,Card,Completed
418b8c3a-715e-4570-b91e-116b4b0a4027,fd873842-913a-4ea1-ae70-7272714c3118,2024-02-23T20:01,6,123.84,Cash,Pending
499ef9fa-edcf-43fb-ba59-c413e32cd733,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-12-06T20:01,9,73.80,Card,Cancelled
694ecea6-ce6f-4796-a342-ba2d5a651628,c4856867-eafa-445e-81c7-ea9999f19bec,2025-03-11T20:01,6,83.34,Cash,Cancelled
e29e9c1b-e43b-441a-89f4-4391a54da9e1,e2a65eee-0827-42e8-b565-fea552166c72,2024-06-29T20:01,2,42.26,Cash,Pending
82fdff36-6a7e-43cf-8f16-ffd60497e983,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2024-10-15T20:01,2,20.48,Cash,Pending
414b3f13-aff3-4cd3-ac28-ca76deb72e46,55f45310-efeb-48cc-a754-5ddbb1c5bb7c,2025-02-10T20:01,1,10.89,Online,Pending
fcdbdb8f-3333-4097-8de0-0ebe22ec5036,133b5ed1-1776-41f2-a66c-fc996b937944,2024-04-10T20:01,7,121.87,Online,Completed
ac85295e-81c0-43d5-b475-970fcf87cc42,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-08-05T20:01,6,122.70,Online,Completed
b7c5eaf6-f5a1-4358-a670-4828b1d8c80b,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2025-03-31T20:01,7,138.53,Cash,Completed
a5216792-d4e6-40eb-b8a4-c0970597ed68,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2025-08-23T20:01,1,20.16,Online,Completed
aa499a4e-a965-460b-82d6-f9c3e66a9758,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2025-05-11T20:01,3,69.24,Online,Pending
5160cdff-e4b1-4732-8499-39bfb84778e2,bcd4411a-3b90-4400-8905-c3bfe8e865b7,2025-08-16T20:01,2,43.88,Online,Cancelled
59175af5-f294-4637-b912-8f60aaaacfda,0363c053-fe79-4c0f-b568-bf190482926f,2025-03-05T20:01,1,26.50,Online,Completed
25e2e80d-768c-4e4d-9f3a-0bacbab91949,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-02-18T20:01,3,71.61,Online,Pending
0ac5b366-f110-422c-a803-e410fff5a02c,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2024-05-18T20:01,3,48.69,Online,Completed
c588cca7-737e-461f-ae78-65793d0da9da,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-09-14T20:01,4,34.56,Card,Cancelled
5b7eb1ff-1cc4-49fa-972b-8203f10546fc,3f07f433-c1a8-49b9-bda6-262a659901af,2024-05-17T20:01,3,55.14,Online,Completed
